month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2012-03-30,2012-04-02,0,D10,BRML3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Other,1,0,13.56643846,,
2012-03-30,2012-04-02,0,D10,BRSR6,L,0.06666666666666667,0.06666666666666667,0.0,keep,Financial Services,3,0,7.492200421,,
2012-03-30,2012-04-02,0,D10,CRUZ3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Other,3,0,24.0997287,,
2012-03-30,2012-04-02,0,D10,CSMG3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Other,6,0,5.889962128,,
2012-03-30,2012-04-02,0,D10,CTIP3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Financial Services,12,0,24.96539077,,
2012-03-30,2012-04-02,0,D10,ENEV3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Electric Power,12,0,175.6648475,,
2012-03-30,2012-04-02,0,D10,EZTC3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Construction,15,0,9.147349257,,
2012-03-30,2012-04-02,0,D10,ODPV3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Other,15,1,5.214360976,,
2012-03-30,2012-04-02,0,D10,POMO4,L,0.06666666666666667,0.06666666666666667,0.0,keep,Vehicle & Parts,15,0,2.356776827,,
2012-03-30,2012-04-02,0,D10,RPMG3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Oil & Gas,6,0,25.77232552,,
2012-03-30,2012-04-02,0,D10,SBSP3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Other,6,0,16.86476639,,
2012-03-30,2012-04-02,0,D10,TCSA3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Construction,9,0,73.49865244,,
2012-03-30,2012-04-02,0,D10,TIMS3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Telecommunication,15,1,6.909140387,,
2012-03-30,2012-04-02,0,D10,VALE3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Mining,12,0,17.83409414,,
2012-03-30,2012-04-02,0,D10,VSTE3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Textile,6,0,625.0627841,,
2012-03-30,2012-04-02,1,D10,BRSR6,L,0.07142857142857142,0.07142857142857142,0.0,keep,Financial Services,2,0,7.492200421,,
2012-03-30,2012-04-02,1,D10,CNFB4,L,0.07142857142857142,0.07142857142857142,0.0,keep,Basic & Fabricated Metal,2,0,5.81,,
2012-03-30,2012-04-02,1,D10,CRUZ3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Other,5,0,24.0997287,,
2012-03-30,2012-04-02,1,D10,CSMG3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Other,5,0,5.889962128,,
2012-03-30,2012-04-02,1,D10,CTIP3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Financial Services,11,0,24.96539077,,
2012-03-30,2012-04-02,1,D10,ENEV3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Electric Power,11,0,175.6648475,,
2012-03-30,2012-04-02,1,D10,EZTC3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Construction,15,0,9.147349257,,
2012-03-30,2012-04-02,1,D10,MPLU3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Other,2,1,23.79962398,,
2012-03-30,2012-04-02,1,D10,POMO4,L,0.07142857142857142,0.07142857142857142,0.0,keep,Vehicle & Parts,11,0,2.356776827,,
2012-03-30,2012-04-02,1,D10,RPMG3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Oil & Gas,5,0,25.77232552,,
2012-03-30,2012-04-02,1,D10,SBSP3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Other,8,0,16.86476639,,
2012-03-30,2012-04-02,1,D10,TCSA3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Construction,11,1,73.49865244,,
2012-03-30,2012-04-02,1,D10,VALE3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Mining,14,0,17.83409414,,
2012-03-30,2012-04-02,1,D10,VSTE3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Textile,5,0,625.0627841,,
2012-03-30,2012-04-02,2,D10,APER3,L,0.0,0.07142857142857142,0.07142857142857142,add,Financial Services,1,0,283.8674213,,
2012-03-30,2012-04-02,2,D10,BPAN4,L,0.0,0.07142857142857142,0.07142857142857142,add,Financial Services,1,0,5.487337765,,
2012-03-30,2012-04-02,2,D10,BRSR6,L,0.0625,0.0,-0.0625,exit,Financial Services,3,0,7.492200421,,
2012-03-30,2012-04-02,2,D10,CNFB4,L,0.0625,0.07142857142857142,0.008928571428571425,reweight,Basic & Fabricated Metal,1,0,5.81,,
2012-03-30,2012-04-02,2,D10,CRUZ3,L,0.0625,0.07142857142857142,0.008928571428571425,reweight,Other,4,0,24.0997287,,
2012-03-30,2012-04-02,2,D10,CSMG3,L,0.0625,0.07142857142857142,0.008928571428571425,reweight,Other,4,0,5.889962128,,
2012-03-30,2012-04-02,2,D10,CTIP3,L,0.0625,0.0,-0.0625,exit,Financial Services,12,0,24.96539077,,
2012-03-30,2012-04-02,2,D10,ENEV3,L,0.0625,0.07142857142857142,0.008928571428571425,reweight,Electric Power,10,0,175.6648475,,
2012-03-30,2012-04-02,2,D10,EZTC3,L,0.0625,0.07142857142857142,0.008928571428571425,reweight,Construction,15,0,9.147349257,,
2012-03-30,2012-04-02,2,D10,LAME3,L,0.0625,0.07142857142857142,0.008928571428571425,reweight,Trade,1,0,3.163239723,,
2012-03-30,2012-04-02,2,D10,MYPK3,L,0.0,0.07142857142857142,0.07142857142857142,add,Vehicle & Parts,1,0,23.01070074,,
2012-03-30,2012-04-02,2,D10,ODPV3,L,0.0625,0.0,-0.0625,exit,Other,14,1,5.214360976,,
2012-03-30,2012-04-02,2,D10,POMO4,L,0.0625,0.0,-0.0625,exit,Vehicle & Parts,9,0,2.356776827,,
2012-03-30,2012-04-02,2,D10,RPMG3,L,0.0625,0.07142857142857142,0.008928571428571425,reweight,Oil & Gas,7,0,25.77232552,,
2012-03-30,2012-04-02,2,D10,SBSP3,L,0.0625,0.07142857142857142,0.008928571428571425,reweight,Other,4,0,16.86476639,,
2012-03-30,2012-04-02,2,D10,TCSA3,L,0.0625,0.0,-0.0625,exit,Construction,6,0,73.49865244,,
2012-03-30,2012-04-02,2,D10,TIMS3,L,0.0625,0.07142857142857142,0.008928571428571425,reweight,Telecommunication,7,0,6.909140387,,
2012-03-30,2012-04-02,2,D10,VALE3,L,0.0625,0.07142857142857142,0.008928571428571425,reweight,Mining,13,0,17.83409414,,
2012-03-30,2012-04-02,2,D10,VSTE3,L,0.0625,0.07142857142857142,0.008928571428571425,reweight,Textile,7,0,625.0627841,,
2012-03-30,2012-04-02,0,LS,BPAN4,L,0.0,0.04282251125283015,0.04282251125283015,add,Financial Services,1,0,5.487337765,1.278146280614695,1.2726850344341119
2012-03-30,2012-04-02,0,LS,BRSR6,L,0.04564808145052482,0.053956364178565995,0.008308282728041176,reweight,Financial Services,3,0,7.492200421,1.278146280614695,1.2726850344341119
2012-03-30,2012-04-02,0,LS,CRUZ3,L,0.04564808145052482,0.053956364178565995,0.008308282728041176,reweight,Other,3,0,24.0997287,1.278146280614695,1.2726850344341119
2012-03-30,2012-04-02,0,LS,CSMG3,L,0.04564808145052482,0.053956364178565995,0.008308282728041176,reweight,Other,6,0,5.889962128,1.278146280614695,1.2726850344341119
2012-03-30,2012-04-02,0,LS,CTIP3,L,0.04564808145052482,0.0,-0.04564808145052482,exit,Financial Services,11,0,24.96539077,1.278146280614695,1.2726850344341119
2012-03-30,2012-04-02,0,LS,ENEV3,L,0.04564808145052482,0.053956364178565995,0.008308282728041176,reweight,Electric Power,12,0,175.6648475,1.278146280614695,1.2726850344341119
2012-03-30,2012-04-02,0,LS,EZTC3,L,0.04564808145052482,0.053956364178565995,0.008308282728041176,reweight,Construction,15,0,9.147349257,1.278146280614695,1.2726850344341119
2012-03-30,2012-04-02,0,LS,ODPV3,L,0.04564808145052482,0.0,-0.04564808145052482,exit,Other,14,1,5.214360976,1.278146280614695,1.2726850344341119
2012-03-30,2012-04-02,0,LS,POMO4,L,0.04564808145052482,0.053956364178565995,0.008308282728041176,reweight,Vehicle & Parts,15,0,2.356776827,1.278146280614695,1.2726850344341119
2012-03-30,2012-04-02,0,LS,RPMG3,L,0.04564808145052482,0.053956364178565995,0.008308282728041176,reweight,Oil & Gas,6,0,25.77232552,1.278146280614695,1.2726850344341119
