month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2018-10-31,2018-11-01,0,D10,BRAP4,L,0.08333333333333333,0.07692307692307693,-0.006410256410256401,reweight,Other,19,0,7.000809757,,
2018-10-31,2018-11-01,0,D10,BRSR6,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Financial Services,18,0,11.7269866,,
2018-10-31,2018-11-01,0,D10,CSMG3,L,0.08333333333333333,0.07692307692307693,-0.006410256410256401,reweight,Other,1,1,9.161135765,,
2018-10-31,2018-11-01,0,D10,CSUD3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Other,0,0,5.143939008,,
2018-10-31,2018-11-01,0,D10,EGIE3,L,0.0,0.07692307692307693,0.07692307692307693,add,Electric Power,1,0,21.90565539,,
2018-10-31,2018-11-01,0,D10,ELET3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Electric Power,27,0,18.07979329,,
2018-10-31,2018-11-01,0,D10,ENGI11,L,0.0,0.07692307692307693,0.07692307692307693,add,Electric Power,1,0,25.54386343,,
2018-10-31,2018-11-01,0,D10,GOAU4,L,0.0,0.07692307692307693,0.07692307692307693,add,Basic & Fabricated Metal,1,0,4.505926117,,
2018-10-31,2018-11-01,0,D10,GOLL54,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Transportation Services,18,0,0.234187128,,
2018-10-31,2018-11-01,0,D10,HBOR3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Construction,18,0,6.996945394,,
2018-10-31,2018-11-01,0,D10,IRBR3,L,0.0,0.07692307692307693,0.07692307692307693,add,Financial Services,1,0,601.814622,,
2018-10-31,2018-11-01,0,D10,JBSS3,L,0.0,0.07692307692307693,0.07692307692307693,add,Food & Beverage,1,0,6.981951186,,
2018-10-31,2018-11-01,0,D10,LCAM3,L,0.0,0.07692307692307693,0.07692307692307693,add,Other,1,0,9.095845786,,
2018-10-31,2018-11-01,0,D10,LIGT3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Electric Power,18,0,15.65672592,,
2018-10-31,2018-11-01,0,D10,LINX3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Software & Data,27,0,25.32037193,,
2018-10-31,2018-11-01,0,D10,MDIA3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Food & Beverage,18,0,37.82747336,,
2018-10-31,2018-11-01,0,D10,MGLU3,L,0.08333333333333333,0.07692307692307693,-0.006410256410256401,reweight,Trade,19,0,50.68420237,,
2018-10-31,2018-11-01,0,D10,PSSA3,L,0.0,0.07692307692307693,0.07692307692307693,add,Financial Services,1,0,19.01525713,,
2018-10-31,2018-11-01,0,D10,RAPT4,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Vehicle & Parts,18,0,6.066345241,,
2018-10-31,2018-11-01,0,D10,TEND3,L,0.0,0.07692307692307693,0.07692307692307693,add,Construction,1,0,12.97988999,,
2018-10-31,2018-11-01,0,D10,TUPY3,L,0.0,0.07692307692307693,0.07692307692307693,add,Vehicle & Parts,1,0,13.9873367,,
2018-10-31,2018-11-01,0,D10,UNIP6,L,0.0,0.07692307692307693,0.07692307692307693,add,Chemical,1,0,15.42759472,,
2018-10-31,2018-11-01,1,D10,BBAS3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Financial Services,18,0,12.61968884,,
2018-10-31,2018-11-01,1,D10,BRAP4,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,18,0,7.000809757,,
2018-10-31,2018-11-01,1,D10,CSUD3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,1,0,5.143939008,,
2018-10-31,2018-11-01,1,D10,ELET3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,27,0,18.07979329,,
