month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active,mom_risk_ls_weighted_multiplier,val_risk_ls_weighted_multiplier,mom_risk_ls_weighted_score,val_risk_ls_weighted_score,mom_risk_ls_flagged,val_risk_ls_flagged,mom_risk_ls_high,val_risk_ls_high,mom_risk_d10_weighted_multiplier,val_risk_d10_weighted_multiplier,mom_risk_d10_weighted_score,val_risk_d10_weighted_score,mom_risk_d10_flagged,val_risk_d10_flagged,mom_risk_d10_high,val_risk_d10_high,mom_risk_universe_flagged,val_risk_universe_flagged,mom_risk_universe_high,val_risk_universe_high,mom_risk_universe_avg_multiplier,val_risk_universe_avg_multiplier,combo_risk_ls_weighted_multiplier,combo_risk_ls_weighted_score,combo_risk_d10_weighted_multiplier,combo_risk_d10_weighted_score,combo_risk_universe_avg_multiplier,combo_risk_ls_flagged,combo_risk_ls_high,combo_risk_d10_flagged,combo_risk_d10_high,combo_risk_universe_flagged,combo_risk_universe_high
2011-11-30,0.0447173758753089,0.0460240475649347,0.0460240475649347,0.0045236867446275,0.0032170150550017,2.186199941698742,1.0,0.2782469386130938,0.4999999999999999,0.4999999999999999,0.0503616550114821,0.0519299728858126,0.0519299728858126,0.0054295037045631,0.0038611858302326,2.1947410881832017,1.0,0.214018878724761,0.4999999999999998,0.4999999999999999,-0.0103327495621716,0.0090473734892551,0.0434928074639955,-0.024122316996626727,0.0,0.0434928074639955,0.04493030224597365,0.04493030224597365,0.0049765952245953,0.0035391004426171503,0.0014374947819781499,0.2461329086689274,0.49999999999999983,0.4999999999999999,1.0,0.9862960188417884,0.9858705020469728,0.0548159246328469,0.0565179918121095,2.0,2.0,0.0,0.0,0.988510101010101,0.9677015250544662,0.0459595959595959,0.129193899782135,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.9949494949494948,0.9940476190476192,0.9860832604443805,0.055666958222478205,0.9781058130322835,0.08757674787086545,0.9944985569985569,4.0,0.0,3.0,0.0,4.0,0.0
2011-12-29,0.0223839746835659,0.0239127077363104,0.0239127077363104,0.0056311063826554,0.0041023733299109,2.1640829877911982,1.0,0.3376196979116324,0.5,0.4999999999999999,0.0106690350879954,0.012143428874189,0.012143428874189,0.0054309470479997,0.0039565532618061,2.1445201026068923,1.0,0.3253478547596194,0.4999999999999998,0.4999999999999999,0.1095381348433905,0.008831645758438,0.011478577042837348,-0.029168672069361416,0.0,0.011478577042837348,0.0129801404623064,0.0129801404623064,0.00553102671532755,0.0040294632958585,0.0015015634194690507,0.33148377633562587,0.4999999999999999,0.4999999999999999,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,-0.0044288061041485,-0.0038366458651679,-0.0038366458651679,0.0044766967007907,0.0038845364618101,2.0892710360119966,1.0,0.2672763489190999,0.5000000000000001,0.5,-0.0122881566589835,-0.0116712073350873,-0.0116712073350873,0.0046641007298904,0.0040471514059942,2.0892398395888545,1.0,0.2766381766381766,0.4999999999999999,0.5,0.0389154704944179,0.0074148361456796,-0.0072987190984966505,-0.030827926458437804,0.0,-0.0072987190984966505,-0.00669416431705825,-0.00669416431705825,0.0045703987153405505,0.00396584393390215,0.0006045547814384003,0.27195726277863824,0.5,0.5,1.0,0.9944334487877288,0.9935897435897436,0.0222662048490846,0.0256410256410256,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9974747474747476,0.9970238095238096,0.9940115961887361,0.0239536152450551,1.0,0.0,0.9972492784992786,2.0,0.0,0.0,0.0,2.0,0.0
2012-02-29,0.0642360589665602,0.0652200074626459,0.0652200074626459,0.0048896756435612,0.0039057271474755,2.071673638329337,1.0,0.1619000467342871,0.5,0.5,0.0272792558540081,0.0283014510191227,0.0283014510191227,0.0050797402726972,0.0040575451075827,2.122986366861292,1.0,0.383378939900679,0.5,0.4999999999999999,-0.0322382560638624,0.0080549201546651,0.0372097702198582,-0.041996399386257974,0.0,0.0372097702198582,0.038212842050458294,0.038212842050458294,0.0049847079581292,0.0039816361275291,0.0010030718306000995,0.27263949331748305,0.5,0.49999999999999994,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-30,0.0573375753496801,0.0576719870987816,0.0576719870987816,0.0043340646135055,0.003999652864404,2.0788735099568014,1.0,0.3855311355311355,0.5,0.4999999999999999,0.0081322188084075,0.0084793006069548,0.0084793006069548,0.0044982718015064,0.0041511900029591,2.149768413387309,1.0,0.3017938583155971,0.4999999999999998,0.4999999999999999,-0.037753807106599,0.0069719806111598,0.026740674433415247,-0.07125874071667454,0.0,0.026740674433415247,0.027081421207239647,0.027081421207239647,0.00441616820750595,0.00407542143368155,0.0003407467738243998,0.34366249692336626,0.4999999999999999,0.4999999999999999,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-30,-0.0131196027719622,-0.0126136108713898,-0.0126136108713898,0.0042252264827133,0.0037192345821409,2.091952217622756,1.0,0.3508908801975015,0.4999999999999999,0.4999999999999998,0.0335217380130907,0.0340834817628497,0.0340834817628497,0.0046907758114218,0.0041290320616628,2.1977723988137687,1.0,0.3507246240653202,0.5000000000000001,0.5,-0.1374876360039564,0.0073093626688405,0.010084894236268349,-0.07445868446071491,0.0,0.010084894236268349,0.01061876206143405,0.01061876206143405,0.0044580011470675505,0.0039241333219018504,0.0005338678251657,0.3508077521314108,0.5,0.4999999999999999,1.0,0.9751564481250664,0.9816781932914328,0.0993742074997341,0.07328722683427,3.0,2.0,0.0,0.0,0.9823182137011924,0.9586080586080588,0.0707271451952302,0.1655677655677656,1.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9933628318584072,0.9921052631578948,0.9784173207082496,0.08633071716700205,0.9704631361546256,0.1181474553814979,0.992734047508151,5.0,0.0,3.0,0.0,6.0,0.0
2012-05-31,0.0065070966541777,0.0064795675875263,0.0064795675875263,0.003705469361002,0.0037329984276534,2.1515416210279836,1.0,0.3564879923653066,0.5000000000000001,0.5,0.0229574367860469,0.0229266361660791,0.0229266361660791,0.0041458272100615,0.0041766278300293,2.1744970450915244,1.0,0.3717514899858132,0.5000000000000001,0.4999999999999998,0.0204510703363913,0.006386582234745,0.0112435840564039,-0.012333063349027737,0.0,0.0112435840564039,0.011214419213094299,0.011214419213094299,0.00392564828553175,0.0039548131288413505,-2.9164843309600896e-05,0.3641197411755599,0.5000000000000001,0.4999999999999999,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977876106194692,1.0,1.0,0.0,1.0,0.0,0.9988938053097346,0.0,0.0,0.0,0.0,1.0,0.0
2012-06-29,-0.0057305410700473,-0.0055596686306858,-0.0055596686306858,0.0038290630304,0.0036581905910385,2.1546685753708084,1.0,0.2439117144303909,0.5,0.5000000000000001,-0.0094508927471748,-0.0092523794583977,-0.0092523794583977,0.0044484640000468,0.0042499507112696,2.212683390277775,1.0,0.3142135642135641,0.5000000000000001,0.4999999999999999,0.0520696759692826,0.0067345607664746,-0.0071192765592536,-0.01654471640467399,0.0,-0.0071192765592536,-0.006934583695184249,-0.006934583695184249,0.0041387635152234006,0.00395407065115405,0.00018469286406935098,0.2790626393219775,0.5,0.5,1.0,0.9925233987958606,1.0,0.0299064048165581,0.0,1.0,0.0,0.0,0.0,0.98226025687259,1.0,0.0709589725096397,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977678571428572,1.0,0.9962616993979303,0.01495320240827905,0.991130128436295,0.03547948625481985,0.9988839285714286,1.0,0.0,1.0,0.0,1.0,0.0
2012-07-31,-0.0463231251953785,-0.0461232766988268,-0.0461232766988268,0.0032912705021462,0.0030914220055946,2.131534532045627,1.0,0.4076439789301203,0.5000000000000001,0.5,-0.0017633122085165,-0.0014830375843936,-0.0014830375843936,0.0046157945583416,0.0043355199342186,2.1928381133886616,1.0,0.2868451961475216,0.4999999999999999,0.5,0.0040947124799715,0.006849965314555,-0.0248371495012304,-0.04297190181440021,0.0,-0.0248371495012304,-0.0245970879408931,-0.0245970879408931,0.0039535325302439,0.0037134709699066003,0.00024006156033729974,0.3472445875388209,0.5,0.5,1.0,1.0,0.9970930232558138,0.0,0.0116279069767441,0.0,1.0,0.0,0.0,1.0,0.9930555555555556,0.0,0.0277777777777777,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9931818181818182,0.9918478260869564,0.9985465116279069,0.00581395348837205,0.9965277777777778,0.01388888888888885,0.9925148221343874,1.0,0.0,1.0,0.0,6.0,0.0
2012-08-31,-0.0328307210855753,-0.0333094280210329,-0.0333094280210329,0.0024158674455085,0.0028945743809661,2.2269676831048777,1.0,0.3059829059829059,0.5000000000000001,0.5,0.0332597146047427,0.0325439387762548,0.0325439387762548,0.0036122717141601,0.004328047542648,2.1786546325528695,1.0,0.2923588039867109,0.4999999999999998,0.4999999999999999,0.0328014184397162,0.0053699652661856,-0.00652725872958985,-0.04895989534492552,0.0,-0.00652725872958985,-0.0071245001115626,-0.0071245001115626,0.0030140695798343,0.00361131096180705,-0.0005972413819727504,0.2991708549848084,0.49999999999999994,0.49999999999999994,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-28,0.0185246007314686,0.0183535952882967,0.0183535952882967,0.0027987507541416,0.0029697561973135,2.139214167298029,1.0,0.2756410256410256,0.4999999999999999,0.5000000000000001,0.0306333776663164,0.0303833754980938,0.0303833754980938,0.0040916461129648,0.0043416482811875,2.182234198042056,1.0,0.3410774410774411,0.4999999999999999,0.4999999999999999,-0.030214592274678,0.0060635437477432,0.02142208173595555,-0.05529893567027068,0.0,0.02142208173595555,0.021211577930258248,0.021211577930258248,0.0034451984335532,0.0036557022392505,-0.00021050380569730002,0.3083592333592333,0.4999999999999999,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31,0.0031655327171063,0.0027000113600833,0.0027000113600833,0.0025580961055046,0.0030236174625276,2.0298788049794863,1.0,0.2899161102550935,0.5000000000000001,0.5000000000000001,0.0242919000009867,0.0236165817201625,0.0236165817201625,0.0037109555514276,0.0043862738322519,2.1675616090455647,1.0,0.2790271743760115,0.4999999999999999,0.5,0.0070808992742077,0.0054434357424766,0.0104973543128791,-0.07288807311675158,0.0,0.0104973543128791,0.00992693449395545,0.00992693449395545,0.0031345258284661,0.0037049456473897497,-0.0005704198189236498,0.2844716423155525,0.5,0.5,1.0,0.9956086286594762,0.997093023255814,0.0175654853620955,0.0116279069767441,2.0,1.0,0.0,0.0,0.9957627118644068,0.994186046511628,0.0169491525423728,0.0232558139534883,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.9935897435897436,0.9948453608247424,0.996350825957645,0.0145966961694198,0.9949743791880175,0.02010248324793055,0.994217552207243,3.0,0.0,2.0,0.0,5.0,0.0
2012-11-30,-0.0126236241700891,-0.0131385499072629,-0.0131385499072629,0.0025044939177544,0.0030194196549282,2.1003909531797498,1.0,0.3407806882383153,0.4999999999999999,0.5000000000000001,-0.0197443000633115,-0.0204958350209553,-0.0204958350209553,0.0036553129791678,0.0044068479368116,2.114297360109769,1.0,0.4046965953942698,0.5,0.5000000000000001,0.0689049042010898,0.0053367835937783,-0.014785051724614352,-0.07072836525087525,0.0,-0.014785051724614352,-0.015418282072023151,-0.015418282072023151,0.0030799034484611,0.0037131337958699,-0.0006332303474087999,0.37273864181629257,0.49999999999999994,0.5000000000000001,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-28,0.0183555065682194,0.0180836669077249,0.0180836669077249,0.0028152510168387,0.0030870906773332,2.239581078277568,1.0,0.3647907647907647,0.5000000000000001,0.5000000000000001,0.0451585013446622,0.044776623346411,0.044776623346411,0.0039548402206261,0.0043367182188773,2.0520333417357683,1.0,0.3273208273208272,0.4999999999999998,0.5000000000000001,-0.0348626870580497,0.0058674693110101,0.0268645638792118,-0.09775670707104225,0.0,0.0268645638792118,0.02653770504983895,0.02653770504983895,0.0033850456187324,0.00371190444810525,-0.0003268588293728501,0.34605579605579595,0.49999999999999994,0.5000000000000001,1.0,0.9977272727272728,0.9957431457431456,0.0090909090909091,0.017027417027417,1.0,1.0,0.0,0.0,0.9954545454545456,1.0,0.0181818181818181,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979166666666668,0.9974747474747476,0.9967352092352092,0.013059163059163048,0.9977272727272728,0.00909090909090905,0.9976957070707072,2.0,0.0,1.0,0.0,2.0,0.0
2013-01-31,0.0349549919107664,0.0341684827779534,0.0341684827779534,0.0023427124631716,0.0031292215959845,2.1303693296323525,1.0,0.3993178196568025,0.5,0.5,0.0113671556385837,0.010259742902599,0.010259742902599,0.0032985626106939,0.0044059753466786,2.060832012758351,1.0,0.3279824750412984,0.5,0.5000000000000001,-0.0521383540637245,0.0048168792349088,0.023572932172241698,-0.12356598917889401,0.12356598917889401,0.017130404878198172,0.01618344394379937,0.01618344394379937,0.00282063753693275,0.0037675984713315502,-0.0009469609343988003,0.36365014734905043,0.5,0.5,1.0,0.9953658832043484,0.9932921653509889,0.0185364671826058,0.0268313385960445,1.0,1.0,0.0,0.0,0.9912172573189522,1.0,0.035130970724191,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979508196721312,0.9975,0.9943290242776686,0.02268390288932515,0.9956086286594761,0.0175654853620955,0.9977254098360656,2.0,0.0,1.0,0.0,2.0,0.0
2013-02-28,0.0448369051415458,0.0443218733984348,0.0443218733984348,0.002624612601613,0.003139644344724,2.1926391464668553,1.0,0.2369557708016717,0.5000000000000001,0.5000000000000001,0.0489378937268537,0.0482286060535175,0.0482286060535175,0.0036145449101101,0.0043238325834463,2.07987085109253,1.0,0.1649728539434422,0.5000000000000002,0.5,-0.0131224159626102,0.0053785826201142,0.04184518833358755,-0.12811484742125379,0.12811484742125379,0.04016401201473952,0.03955185230651592,0.03955185230651592,0.00311957875586155,0.0037317384640851497,-0.0006121597082235997,0.20096431237255696,0.5000000000000002,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-28,0.0412374878748062,0.0410318711730459,0.0410318711730459,0.0029610091432003,0.0031666258449605,2.232713912329632,1.0,0.2202380952380952,0.5,0.5,0.0222248884671211,0.0219408882060673,0.0219408882060673,0.0040897814353246,0.0043737816963784,2.0541380675830547,1.0,0.3704670329670328,0.5,0.5,-0.0127504553734061,0.0060162529190699,0.0298254379558712,-0.13524702610100572,0.13524702610100572,0.028100976785184438,0.027856168303777438,0.027856168303777438,0.0035253952892624497,0.00377020377066945,-0.0002448084814070002,0.295352564102564,0.5,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-30,-0.0078211833671482,-0.0081009527200208,-0.0081009527200208,0.0028935132292939,0.0031732825821666,2.1414818569875016,1.0,0.3290222432617511,0.4999999999999999,0.5,0.0695578826994601,0.0691933210209012,0.0691933210209012,0.0037704774628538,0.0041350391414126,2.0197539478813504,1.0,0.1611111111111111,0.5,0.5,-0.0309963099630996,0.005866780142933,0.024891224060208748,-0.13778770736414186,0.13778770736414186,0.020620313573644945,0.020298148057929195,0.020298148057929195,0.00333199534607385,0.0036541608617896,-0.00032216551571574974,0.2450666771864311,0.49999999999999994,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-31,0.0097306198178567,0.0094726499122716,0.0094726499122716,0.0029674893777292,0.0032254592833142,2.1906918295968327,1.0,0.3665210362527912,0.4999999999999999,0.5,0.0123674197798802,0.0120319265194644,0.0120319265194644,0.0038592590260687,0.0041947522864844,2.227990690516588,1.0,0.4741647241647241,0.5000000000000001,0.5,-0.1146230007616146,0.0059194410254053,0.013494705171419149,-0.13670743559234566,0.13670743559234566,-0.0021751113226006653,-0.0024718429056010153,-0.0024718429056010153,0.00341337420189895,0.0037101057848993,-0.00029673158300035,0.42034288020875765,0.5,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-28,0.0581796449765367,0.0585119828423236,0.0585119828423236,0.0035105768348253,0.0031782389690384,2.1369411527371343,1.0,0.3194117467235149,0.5000000000000001,0.5,-0.0155834423594432,-0.0151463693811602,-0.0151463693811602,0.0046169228085253,0.0041798498302423,2.198476951222412,1.0,0.2857142857142856,0.5000000000000001,0.5,0.0303225806451612,0.007106815213955,0.02363370659117685,-0.028911457986066678,0.13670743559234566,0.027779028831718934,0.028163734253753885,0.028163734253753885,0.0040637498216753,0.0036790443996403497,0.00038470542203495033,0.30256301621890025,0.5000000000000001,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-31,0.0010642706341721,0.0013346062931231,0.0013346062931231,0.0034800305324837,0.0032096948735328,2.03977887133612,1.0,0.1809948334568707,0.5000000000000001,0.5,-0.0418492971764243,-0.0414668393049266,-0.0414668393049266,0.004923379606544,0.0045409217350463,2.225460478139935,1.0,0.25,0.5,0.5,0.060738885410144,0.0069759345084061,-0.01391841905507,-0.013556625854876018,0.13670743559234566,-0.005614961789911875,-0.005288565024687575,-0.005288565024687575,0.00420170506951385,0.0038753083042895498,0.00032639676522430066,0.21549741672843536,0.5,0.5,1.0,0.9894546625310624,1.0,0.0421813498757504,0.0,2.0,0.0,0.0,0.0,0.9762336093857832,1.0,0.0950655624568667,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.995967741935484,1.0,0.9947273312655311,0.0210906749378752,0.9881168046928916,0.04753278122843335,0.997983870967742,2.0,0.0,2.0,0.0,2.0,0.0
2013-08-30,-0.0111485508825036,-0.0108710835263891,-0.0108710835263891,0.0034822138335287,0.0032047464774141,1.988893769891371,1.0,0.3326119994713888,0.4999999999999999,0.5000000000000001,0.0360026927401532,0.0363917160261122,0.0363917160261122,0.0048822401557454,0.0044932168697865,2.1961351043467894,1.0,0.3931623931623929,0.5,0.4999999999999999,0.0100354191263281,0.0069910892522369,0.0073543465507289,-0.07789620584933536,0.13670743559234566,0.008726262964583592,0.00905950828562034,0.00905950828562034,0.00418222699463705,0.0038489816736003,0.0003332453210367495,0.3628871963168908,0.49999999999999994,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-30,0.0417186483001996,0.0425315309660544,0.0425315309660544,0.0040372837560535,0.0032244010901986,2.0574352857690337,1.0,0.4835944197646324,0.5,0.5,0.0326606609649589,0.0337860238955208,0.0337860238955208,0.0055892561990412,0.0044638932684793,2.2054544586184104,1.0,0.1888111888111887,0.5,0.5000000000000001,0.0362361192285212,0.0080560713516801,0.0328025056506458,-0.07946472116690018,0.13670743559234566,0.037756252586195416,0.038725375384403814,0.038725375384403814,0.004813269977547351,0.00384414717933895,0.0009691227982084006,0.33620280428791055,0.5,0.5,1.0,0.9973404255319148,1.0,0.0106382978723404,0.0,1.0,0.0,0.0,0.0,0.99468085106383,1.0,0.0212765957446808,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9978991596638656,0.9975,0.9986702127659575,0.0053191489361702,0.9973404255319149,0.0106382978723404,0.9976995798319328,1.0,0.0,1.0,0.0,2.0,0.0
2013-10-31,0.0611732208798583,0.0615120032586536,0.0615120032586536,0.0035089152965996,0.0031701329178043,2.2458447871418574,1.0,0.3764775517541246,0.4999999999999998,0.4999999999999998,0.0235393761628561,0.0240162857517249,0.0240162857517249,0.0049395584192646,0.0044626488303958,2.2051026852692877,1.0,0.2851887228756618,0.4999999999999998,0.5000000000000002,-0.0543335213385974,0.0071216151679249,0.0391903949036665,-0.04439085271451805,0.13670743559234566,0.03176259853476485,0.0321704445185969,0.0321704445185969,0.0042242368579321,0.0038163908741000504,0.00040784598383204924,0.3308331373148932,0.4999999999999998,0.5,1.0,0.9974841280561934,0.9929793951478896,0.0100634877752262,0.0280824194084413,1.0,1.0,0.0,0.0,0.9929078014184396,1.0,0.0283687943262411,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.9957264957264956,0.9949494949494948,0.9952317616020414,0.01907295359183375,0.9964539007092198,0.01418439716312055,0.9953379953379953,2.0,0.0,1.0,0.0,4.0,0.0
2013-11-29,-0.0209431703474816,-0.0202780740762935,-0.0202780740762935,0.0037891579380144,0.0031240616668263,2.1630336861275032,1.0,0.3943084116825701,0.4999999999999998,0.5000000000000001,-0.0261074085582567,-0.0251797038132013,-0.0251797038132013,0.0052852796672294,0.004357574922174,2.2144879628684997,1.0,0.2038473711953272,0.4999999999999999,0.5000000000000001,-0.0013916500994035,0.0078038012257004,-0.02040909450120415,-0.0796161509011162,0.13670743559234566,-0.020599343417535436,-0.019802942909413687,-0.019802942909413687,0.0045372188026219,0.00374081829450015,0.0007964005081217505,0.29907789143894864,0.49999999999999983,0.5000000000000001,1.0,0.9931092791185524,1.0,0.0275628835257905,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9978991596638656,1.0,0.9965546395592761,0.01378144176289525,1.0,0.0,0.9989495798319328,1.0,0.0,0.0,0.0,1.0,0.0
2013-12-30,-0.0531281731865147,-0.0522364900659468,-0.0522364900659468,0.0037864318673455,0.0028947487467776,2.0643512288719252,1.0,0.328167876439346,0.5,0.5000000000000001,0.0295739373239352,0.0309084155413479,0.0309084155413479,0.0056667113373994,0.0043322331199867,2.026505192582209,1.0,0.4345543345543345,0.5,0.5,-0.0802309376866413,0.0084159347753745,-0.01750963081370865,-0.08769259215836886,0.13670743559234566,-0.028477796560018663,-0.027364715891028363,-0.027364715891028363,0.004726571602372449,0.00361349093338215,0.0011130806689902996,0.3813611054968402,0.5,0.5,1.0,0.9927708010719616,1.0,0.0289167957121543,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.9958333333333332,1.0,0.9963854005359808,0.01445839785607715,1.0,0.0,0.9979166666666666,1.0,0.0,0.0,0.0,2.0,0.0
2014-01-31,0.0388690325111372,0.0394953342616407,0.0394953342616407,0.0034987929073365,0.0028724911568329,2.0579655332061217,1.0,0.2972224873014079,0.5000000000000002,0.5,-0.0006569993496773,0.0002897527198552,0.0002897527198552,0.0052889672162401,0.0043422151467074,2.098286782193752,1.0,0.2361067973450207,0.4999999999999999,0.5000000000000001,-0.0021645021645021,0.007836869701381,0.02154992194541785,0.018980705003295645,0.13670743559234566,0.02125401840517469,0.02204054531519284,0.02204054531519284,0.0043938800617882995,0.00360735315177015,0.0007865269100181494,0.2666646423232143,0.5,0.5,1.0,0.9878930102021464,1.0,0.0484279591914135,0.0,2.0,0.0,0.0,0.0,0.9891456582633054,1.0,0.0434173669467786,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9936440677966102,0.9927184466019418,0.9939465051010732,0.02421397959570675,0.9945728291316527,0.0217086834733893,0.993181257199276,2.0,0.0,1.0,0.0,6.0,0.0
2014-02-28,0.0369632660319583,0.0374825969716475,0.0374825969716475,0.0033863607866751,0.0028670298469858,2.0102907972949327,1.0,0.3602033622058653,0.5,0.5,-0.0165189806697716,-0.0157344131043443,-0.0157344131043443,0.0051158685820833,0.0043313010166561,2.178792596131874,1.0,0.1442350829968596,0.4999999999999999,0.5000000000000001,0.0661605206073752,0.007599483935512,0.013752650486136,0.029876357316343125,0.13670743559234566,0.022797285595824803,0.023449234848383054,0.023449234848383054,0.0042511146843792,0.00359916543182095,0.0006519492525582501,0.2522192226013624,0.49999999999999994,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.9957627118644068,0.9951456310679612,1.0,0.0,1.0,0.0,0.995454171466184,0.0,0.0,0.0,0.0,4.0,0.0
2014-03-31,0.0036989896223363,0.0044985405920835,0.0044985405920835,0.0037739187776837,0.0029743678079365,2.177339612754511,1.0,0.3423237841567959,0.5000000000000001,0.5000000000000001,-0.0009131616783791,0.0002630838925684,0.0002630838925684,0.0055519352928428,0.0043756897218952,2.142271117173678,1.0,0.416361416361416,0.5,0.5,0.0231943031536114,0.0081635858832032,0.0013665470690228,0.028314235343416906,0.13670743559234566,0.00453738077350447,0.005525279043851869,0.005525279043851869,0.00466292703526325,0.00367502876491585,0.0009878982703473995,0.37934260025910593,0.5,0.5,1.0,0.9861645038357408,1.0,0.0553419846570369,0.0,2.0,0.0,0.0,0.0,0.9954545454545456,1.0,0.0181818181818181,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.9935344827586208,0.9975728155339806,0.9930822519178704,0.02767099232851845,0.9977272727272728,0.00909090909090905,0.9955536491463006,2.0,0.0,1.0,0.0,4.0,0.0
