month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2022-05-31,2022-06-01,0,D10,AALR3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Other,5,0,19.99,,
2022-05-31,2022-06-01,0,D10,BBAS3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Financial Services,2,1,13.66847177,,
2022-05-31,2022-06-01,0,D10,CPLE6,L,0.041666666666666664,0.041666666666666664,0.0,keep,Electric Power,2,0,6.137649932,,
2022-05-31,2022-06-01,0,D10,DIRR3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Construction,2,0,2.776638186,,
2022-05-31,2022-06-01,0,D10,JALL3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Other,2,0,9.24162589,,
2022-05-31,2022-06-01,0,D10,JBSS3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Food & Beverage,8,0,27.77278075,,
2022-05-31,2022-06-01,0,D10,KEPL3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Basic & Fabricated Metal,2,1,7.716639299,,
2022-05-31,2022-06-01,0,D10,LOGG3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Construction,2,0,18.71780127,,
2022-05-31,2022-06-01,0,D10,LOGN3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Transportation Services,6,0,34.04,,
2022-05-31,2022-06-01,0,D10,MBRF3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Food & Beverage,5,1,11.14426228,,
2022-05-31,2022-06-01,0,D10,ORVR3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Other,2,0,32.34,,
2022-05-31,2022-06-01,0,D10,PETR4,L,0.041666666666666664,0.041666666666666664,0.0,keep,Oil & Gas,2,0,12.78440957,,
2022-05-31,2022-06-01,0,D10,PGMN3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Trade,2,0,5.227158533,,
2022-05-31,2022-06-01,0,D10,PORT3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Transportation Services,2,0,7.240565409,,
2022-05-31,2022-06-01,0,D10,PRIO3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Oil & Gas,29,0,27.86524327,,
2022-05-31,2022-06-01,0,D10,RANI3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Pulp & Paper,11,0,5.628293437,,
2022-05-31,2022-06-01,0,D10,SMTO3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Other,2,0,43.33196236,,
2022-05-31,2022-06-01,0,D10,SOMA3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Trade,8,0,11.32160277,,
2022-05-31,2022-06-01,0,D10,TOTS3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Software & Data,8,0,27.23994607,,
2022-05-31,2022-06-01,0,D10,UNIP6,L,0.041666666666666664,0.041666666666666664,0.0,keep,Chemical,2,0,65.10532334,,
2022-05-31,2022-06-01,0,D10,VALE3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Mining,2,0,64.03970008,,
2022-05-31,2022-06-01,0,D10,VIVA3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Trade,2,0,22.99210367,,
2022-05-31,2022-06-01,0,D10,VULC3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Textile,2,0,8.512365737,,
2022-05-31,2022-06-01,0,D10,WEGE3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Industrial Machinery,2,0,24.15546909,,
2022-05-31,2022-06-01,1,D10,AALR3,L,0.04,0.03571428571428571,-0.0042857142857142885,reweight,Other,4,0,19.99,,
2022-05-31,2022-06-01,1,D10,AMBP3,L,0.04,0.0,-0.04,exit,Other,6,1,3.028696771,,
2022-05-31,2022-06-01,1,D10,ASAI3,L,0.04,0.03571428571428571,-0.0042857142857142885,reweight,Trade,4,0,15.60126998,,
2022-05-31,2022-06-01,1,D10,BBSE3,L,0.0,0.03571428571428571,0.03571428571428571,add,Financial Services,1,0,19.33993947,,
2022-05-31,2022-06-01,1,D10,BEEF3,L,0.0,0.03571428571428571,0.03571428571428571,add,Food & Beverage,1,0,11.58674146,,
2022-05-31,2022-06-01,1,D10,BRAP4,L,0.0,0.03571428571428571,0.03571428571428571,add,Other,1,1,19.89552717,,
2022-05-31,2022-06-01,1,D10,CMIG4,L,0.04,0.0,-0.04,exit,Electric Power,9,0,6.018278348,,
2022-05-31,2022-06-01,1,D10,CPLE6,L,0.04,0.03571428571428571,-0.0042857142857142885,reweight,Electric Power,4,0,6.137649932,,
2022-05-31,2022-06-01,1,D10,CRFB3,L,0.0,0.03571428571428571,0.03571428571428571,add,Trade,1,0,18.43615043,,
2022-05-31,2022-06-01,1,D10,DEXP3,L,0.04,0.0,-0.04,exit,Other,0,1,8.101434568,,
2022-05-31,2022-06-01,1,D10,DIRR3,L,0.04,0.03571428571428571,-0.0042857142857142885,reweight,Construction,4,0,2.776638186,,
2022-05-31,2022-06-01,1,D10,DMMO3,L,0.0,0.03571428571428571,0.03571428571428571,add,Oil & Gas,1,0,1.39,,
2022-05-31,2022-06-01,1,D10,EMBR3,L,0.04,0.0,-0.04,exit,Vehicle & Parts,9,0,12.76684493,,
2022-05-31,2022-06-01,1,D10,ENBR3,L,0.0,0.03571428571428571,0.03571428571428571,add,Electric Power,1,0,20.12080189,,
2022-05-31,2022-06-01,1,D10,FESA4,L,0.04,0.03571428571428571,-0.0042857142857142885,reweight,Basic & Fabricated Metal,7,0,11.42601812,,
2022-05-31,2022-06-01,1,D10,FHER3,L,0.04,0.0,-0.04,exit,Chemical,0,0,16.4,,
2022-05-31,2022-06-01,1,D10,FRAS3,L,0.0,0.03571428571428571,0.03571428571428571,add,Vehicle & Parts,1,0,9.045385878,,
2022-05-31,2022-06-01,1,D10,JBSS3,L,0.04,0.03571428571428571,-0.0042857142857142885,reweight,Food & Beverage,4,0,27.77278075,,
2022-05-31,2022-06-01,1,D10,JHSF3,L,0.0,0.03571428571428571,0.03571428571428571,add,Construction,1,1,5.500257306,,
2022-05-31,2022-06-01,1,D10,KEPL3,L,0.0,0.03571428571428571,0.03571428571428571,add,Basic & Fabricated Metal,1,1,7.716639299,,
2022-05-31,2022-06-01,1,D10,LOGG3,L,0.0,0.03571428571428571,0.03571428571428571,add,Construction,1,0,18.71780127,,
2022-05-31,2022-06-01,1,D10,LOGN3,L,0.04,0.03571428571428571,-0.0042857142857142885,reweight,Transportation Services,6,0,34.04,,
2022-05-31,2022-06-01,1,D10,LUPA3,L,0.04,0.0,-0.04,exit,Basic & Fabricated Metal,6,0,4.725141048,,
2022-05-31,2022-06-01,1,D10,MBRF3,L,0.04,0.03571428571428571,-0.0042857142857142885,reweight,Food & Beverage,7,0,11.14426228,,
2022-05-31,2022-06-01,1,D10,ORVR3,L,0.0,0.03571428571428571,0.03571428571428571,add,Other,1,0,32.34,,
2022-05-31,2022-06-01,1,D10,PETR4,L,0.04,0.03571428571428571,-0.0042857142857142885,reweight,Oil & Gas,4,0,12.78440957,,
2022-05-31,2022-06-01,1,D10,PORT3,L,0.04,0.03571428571428571,-0.0042857142857142885,reweight,Transportation Services,4,0,7.240565409,,
