month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2022-08-31,2022-09-01,0,D10,AALR3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Other,8,0,20.1,,
2022-08-31,2022-09-01,0,D10,ASAI3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Trade,2,0,18.05178234,,
2022-08-31,2022-09-01,0,D10,BBAS3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Financial Services,5,1,15.93310693,,
2022-08-31,2022-09-01,0,D10,BBSE3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Financial Services,2,0,21.2255755,,
2022-08-31,2022-09-01,0,D10,BEEF3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Food & Beverage,2,0,12.68333292,,
2022-08-31,2022-09-01,0,D10,CBAV3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Mining,2,0,11.80851969,,
2022-08-31,2022-09-01,0,D10,CIEL3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Software & Data,2,0,4.843375947,,
2022-08-31,2022-09-01,0,D10,CPFE3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Electric Power,2,0,27.44536162,,
2022-08-31,2022-09-01,0,D10,CPLE6,L,0.038461538461538464,0.038461538461538464,0.0,keep,Electric Power,5,0,5.854501903,,
2022-08-31,2022-09-01,0,D10,CRFB3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Trade,2,0,18.9131644,,
2022-08-31,2022-09-01,0,D10,DIRR3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Construction,5,1,3.38007616,,
2022-08-31,2022-09-01,0,D10,INTB3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Electric Electron,2,0,25.31034128,,
2022-08-31,2022-09-01,0,D10,JHSF3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Construction,2,0,4.925838446,,
2022-08-31,2022-09-01,0,D10,KEPL3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Basic & Fabricated Metal,5,1,7.983143216,,
2022-08-31,2022-09-01,0,D10,LOGN3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Transportation Services,9,0,39.23,,
2022-08-31,2022-09-01,0,D10,MOTV3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Transportation Services,2,0,12.49594857,,
2022-08-31,2022-09-01,0,D10,MYPK3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Vehicle & Parts,2,0,12.18963635,,
2022-08-31,2022-09-01,0,D10,ORVR3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Other,5,0,35.59,,
2022-08-31,2022-09-01,0,D10,RADL3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Trade,2,0,20.08145974,,
2022-08-31,2022-09-01,0,D10,SBSP3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Other,2,0,45.85770003,,
2022-08-31,2022-09-01,0,D10,SLCE3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Agriculture & Fisheries,2,0,19.0899114,,
2022-08-31,2022-09-01,0,D10,SMTO3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Other,5,0,27.88229867,,
2022-08-31,2022-09-01,0,D10,UNIP6,L,0.038461538461538464,0.038461538461538464,0.0,keep,Chemical,5,0,70.80418427,,
2022-08-31,2022-09-01,0,D10,VIVA3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Trade,5,0,24.14170886,,
2022-08-31,2022-09-01,0,D10,VULC3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Textile,5,0,10.61272357,,
2022-08-31,2022-09-01,0,D10,WEGE3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Industrial Machinery,5,0,26.85467006,,
2022-08-31,2022-09-01,1,D10,AALR3,L,0.03571428571428571,0.041666666666666664,0.005952380952380952,reweight,Other,7,0,20.1,,
2022-08-31,2022-09-01,1,D10,ASAI3,L,0.03571428571428571,0.041666666666666664,0.005952380952380952,reweight,Trade,7,0,18.05178234,,
2022-08-31,2022-09-01,1,D10,BBAS3,L,0.0,0.041666666666666664,0.041666666666666664,add,Financial Services,1,0,15.93310693,,
2022-08-31,2022-09-01,1,D10,BBSE3,L,0.03571428571428571,0.041666666666666664,0.005952380952380952,reweight,Financial Services,4,0,21.2255755,,
2022-08-31,2022-09-01,1,D10,BEEF3,L,0.03571428571428571,0.041666666666666664,0.005952380952380952,reweight,Food & Beverage,4,0,12.68333292,,
2022-08-31,2022-09-01,1,D10,BRAP4,L,0.03571428571428571,0.041666666666666664,0.005952380952380952,reweight,Other,4,2,15.2220343,,
2022-08-31,2022-09-01,1,D10,CBAV3,L,0.0,0.041666666666666664,0.041666666666666664,add,Mining,1,0,11.80851969,,
2022-08-31,2022-09-01,1,D10,CIEL3,L,0.0,0.041666666666666664,0.041666666666666664,add,Software & Data,1,0,4.843375947,,
2022-08-31,2022-09-01,1,D10,CPLE6,L,0.03571428571428571,0.0,-0.03571428571428571,exit,Electric Power,6,0,5.854501903,,
2022-08-31,2022-09-01,1,D10,CRFB3,L,0.03571428571428571,0.041666666666666664,0.005952380952380952,reweight,Trade,4,0,18.9131644,,
2022-08-31,2022-09-01,1,D10,DIRR3,L,0.03571428571428571,0.0,-0.03571428571428571,exit,Construction,6,0,3.38007616,,
2022-08-31,2022-09-01,1,D10,DMMO3,L,0.03571428571428571,0.041666666666666664,0.005952380952380952,reweight,Oil & Gas,4,0,1.6,,
2022-08-31,2022-09-01,1,D10,ENBR3,L,0.03571428571428571,0.0,-0.03571428571428571,exit,Electric Power,3,0,21.15574582,,
2022-08-31,2022-09-01,1,D10,FESA4,L,0.03571428571428571,0.0,-0.03571428571428571,exit,Basic & Fabricated Metal,0,0,10.9870217,,
2022-08-31,2022-09-01,1,D10,FRAS3,L,0.03571428571428571,0.0,-0.03571428571428571,exit,Vehicle & Parts,0,0,11.582931,,
2022-08-31,2022-09-01,1,D10,INTB3,L,0.0,0.041666666666666664,0.041666666666666664,add,Electric Electron,1,0,25.31034128,,
2022-08-31,2022-09-01,1,D10,JBSS3,L,0.03571428571428571,0.0,-0.03571428571428571,exit,Food & Beverage,6,0,23.23525601,,
2022-08-31,2022-09-01,1,D10,JHSF3,L,0.03571428571428571,0.041666666666666664,0.005952380952380952,reweight,Construction,4,1,4.925838446,,
2022-08-31,2022-09-01,1,D10,KEPL3,L,0.03571428571428571,0.041666666666666664,0.005952380952380952,reweight,Basic & Fabricated Metal,4,1,7.983143216,,
2022-08-31,2022-09-01,1,D10,LOGG3,L,0.03571428571428571,0.0,-0.03571428571428571,exit,Construction,3,0,22.05937958,,
2022-08-31,2022-09-01,1,D10,LOGN3,L,0.03571428571428571,0.041666666666666664,0.005952380952380952,reweight,Transportation Services,9,0,39.23,,
