month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2020-12-30,2021-01-04,0,D10,AESB3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Electric Power,3,0,16.01076692,,
2020-12-30,2021-01-04,0,D10,ALPA4,L,0.047619047619047616,0.047619047619047616,0.0,keep,Textile,12,0,41.42863375,,
2020-12-30,2021-01-04,0,D10,AMER3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Trade,6,0,7501.553972,,
2020-12-30,2021-01-04,0,D10,B3SA3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Financial Services,6,0,17.33271983,,
2020-12-30,2021-01-04,0,D10,BHIA3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Trade,3,0,412.25,,
2020-12-30,2021-01-04,0,D10,BRAP4,L,0.047619047619047616,0.047619047619047616,0.0,keep,Other,3,0,14.48909897,,
2020-12-30,2021-01-04,0,D10,CAML3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Food & Beverage,3,0,9.429426257,,
2020-12-30,2021-01-04,0,D10,CSUD3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Other,6,0,11.68242187,,
2020-12-30,2021-01-04,0,D10,DEXP3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Other,3,0,6.272804057,,
2020-12-30,2021-01-04,0,D10,ENEV3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Electric Power,12,0,15.7625,,
2020-12-30,2021-01-04,0,D10,JHSF3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Construction,12,0,5.638506409,,
2020-12-30,2021-01-04,0,D10,KEPL3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Basic & Fabricated Metal,9,1,3.484617008,,
2020-12-30,2021-01-04,0,D10,KLBN11,L,0.047619047619047616,0.047619047619047616,0.0,keep,Pulp & Paper,1,0,19.01566969,,
2020-12-30,2021-01-04,0,D10,MBRF3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Food & Beverage,9,1,8.971237433,,
2020-12-30,2021-01-04,0,D10,MGLU3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Trade,6,1,243.5107694,,
2020-12-30,2021-01-04,0,D10,OIBR3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Telecommunication,3,0,219.9570696,,
2020-12-30,2021-01-04,0,D10,PRIO3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Oil & Gas,12,0,14.17722875,,
2020-12-30,2021-01-04,0,D10,SHUL4,L,0.047619047619047616,0.047619047619047616,0.0,keep,Vehicle & Parts,9,0,2.706980015,,
2020-12-30,2021-01-04,0,D10,SIMH3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Transportation Services,12,0,8.097487457,,
2020-12-30,2021-01-04,0,D10,SMTO3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Other,3,0,22.405325,,
2020-12-30,2021-01-04,0,D10,TASA4,L,0.047619047619047616,0.047619047619047616,0.0,keep,Basic & Fabricated Metal,6,0,11.68998261,,
2020-12-30,2021-01-04,1,D10,AESB3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Electric Power,5,0,16.01076692,,
2020-12-30,2021-01-04,1,D10,ALPA4,L,0.043478260869565216,0.043478260869565216,0.0,keep,Textile,12,0,41.42863375,,
2020-12-30,2021-01-04,1,D10,AMER3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Trade,5,0,7501.553972,,
2020-12-30,2021-01-04,1,D10,B3SA3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Financial Services,8,0,17.33271983,,
2020-12-30,2021-01-04,1,D10,BHIA3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Trade,2,0,412.25,,
2020-12-30,2021-01-04,1,D10,BIDI3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Financial Services,2,0,11.18331542,,
2020-12-30,2021-01-04,1,D10,BRAP4,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,5,0,14.48909897,,
2020-12-30,2021-01-04,1,D10,CAML3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Food & Beverage,5,0,9.429426257,,
2020-12-30,2021-01-04,1,D10,CSUD3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,5,0,11.68242187,,
2020-12-30,2021-01-04,1,D10,DEXP3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,2,0,6.272804057,,
2020-12-30,2021-01-04,1,D10,ENEV3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Electric Power,12,0,15.7625,,
2020-12-30,2021-01-04,1,D10,JHSF3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Construction,12,0,5.638506409,,
2020-12-30,2021-01-04,1,D10,KEPL3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Basic & Fabricated Metal,11,1,3.484617008,,
2020-12-30,2021-01-04,1,D10,LCAM3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,2,0,27.68967245,,
2020-12-30,2021-01-04,1,D10,MGLU3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Trade,2,0,243.5107694,,
2020-12-30,2021-01-04,1,D10,OIBR3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Telecommunication,2,0,219.9570696,,
2020-12-30,2021-01-04,1,D10,PRIO3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Oil & Gas,5,0,14.17722875,,
2020-12-30,2021-01-04,1,D10,RANI3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Pulp & Paper,2,0,3.697045416,,
2020-12-30,2021-01-04,1,D10,RCSL4,L,0.043478260869565216,0.043478260869565216,0.0,keep,Vehicle & Parts,5,1,23.63224561,,
2020-12-30,2021-01-04,1,D10,RENT3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,2,0,61.25375974,,
2020-12-30,2021-01-04,1,D10,SIMH3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Transportation Services,5,0,8.097487457,,
2020-12-30,2021-01-04,1,D10,TASA4,L,0.043478260869565216,0.043478260869565216,0.0,keep,Basic & Fabricated Metal,8,0,11.68998261,,
2020-12-30,2021-01-04,1,D10,TEND3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Construction,2,1,29.32631041,,
2020-12-30,2021-01-04,2,D10,AESB3,L,0.05,0.0,-0.05,exit,Electric Power,6,0,16.01076692,,
2020-12-30,2021-01-04,2,D10,ALPA4,L,0.05,0.047619047619047616,-0.0023809523809523864,reweight,Textile,12,0,41.42863375,,
2020-12-30,2021-01-04,2,D10,AMER3,L,0.05,0.0,-0.05,exit,Trade,6,0,7501.553972,,
2020-12-30,2021-01-04,2,D10,B3SA3,L,0.05,0.047619047619047616,-0.0023809523809523864,reweight,Financial Services,7,0,17.33271983,,
2020-12-30,2021-01-04,2,D10,BHIA3,L,0.05,0.047619047619047616,-0.0023809523809523864,reweight,Trade,4,0,412.25,,
2020-12-30,2021-01-04,2,D10,BIDI3,L,0.0,0.047619047619047616,0.047619047619047616,add,Financial Services,1,0,11.18331542,,
2020-12-30,2021-01-04,2,D10,BPAC11,L,0.05,0.0,-0.05,exit,Financial Services,3,2,21.06931672,,
2020-12-30,2021-01-04,2,D10,BRAP4,L,0.0,0.047619047619047616,0.047619047619047616,add,Other,1,0,14.48909897,,
2020-12-30,2021-01-04,2,D10,CAML3,L,0.05,0.047619047619047616,-0.0023809523809523864,reweight,Food & Beverage,4,0,9.429426257,,
2020-12-30,2021-01-04,2,D10,CPLE6,L,0.05,0.0,-0.05,exit,Electric Power,3,0,4.80691173,,
2020-12-30,2021-01-04,2,D10,CSAN3,L,0.05,0.047619047619047616,-0.0023809523809523864,reweight,Oil & Gas,7,0,17.08743724,,
2020-12-30,2021-01-04,2,D10,CSNA3,L,0.0,0.047619047619047616,0.047619047619047616,add,Basic & Fabricated Metal,1,0,20.20347497,,
2020-12-30,2021-01-04,2,D10,CSUD3,L,0.05,0.047619047619047616,-0.0023809523809523864,reweight,Other,7,0,11.68242187,,
2020-12-30,2021-01-04,2,D10,DEXP3,L,0.05,0.047619047619047616,-0.0023809523809523864,reweight,Other,4,0,6.272804057,,
2020-12-30,2021-01-04,2,D10,ENEV3,L,0.05,0.047619047619047616,-0.0023809523809523864,reweight,Electric Power,12,0,15.7625,,
2020-12-30,2021-01-04,2,D10,ISAE4,L,0.0,0.047619047619047616,0.047619047619047616,add,Electric Power,1,0,19.11268751,,
2020-12-30,2021-01-04,2,D10,JHSF3,L,0.05,0.047619047619047616,-0.0023809523809523864,reweight,Construction,12,0,5.638506409,,
2020-12-30,2021-01-04,2,D10,KEPL3,L,0.05,0.0,-0.05,exit,Basic & Fabricated Metal,9,0,3.484617008,,
2020-12-30,2021-01-04,2,D10,LOGG3,L,0.0,0.047619047619047616,0.047619047619047616,add,Construction,1,0,27.27212093,,
2020-12-30,2021-01-04,2,D10,MBRF3,L,0.0,0.047619047619047616,0.047619047619047616,add,Food & Beverage,1,1,8.971237433,,
2020-12-30,2021-01-04,2,D10,MGLU3,L,0.0,0.047619047619047616,0.047619047619047616,add,Trade,1,0,243.5107694,,
2020-12-30,2021-01-04,2,D10,OIBR3,L,0.05,0.047619047619047616,-0.0023809523809523864,reweight,Telecommunication,4,0,219.9570696,,
2020-12-30,2021-01-04,2,D10,PRIO3,L,0.05,0.047619047619047616,-0.0023809523809523864,reweight,Oil & Gas,12,0,14.17722875,,
2020-12-30,2021-01-04,2,D10,RENT3,L,0.0,0.047619047619047616,0.047619047619047616,add,Other,1,0,61.25375974,,
2020-12-30,2021-01-04,2,D10,SHUL4,L,0.05,0.047619047619047616,-0.0023809523809523864,reweight,Vehicle & Parts,10,0,2.706980015,,
2020-12-30,2021-01-04,2,D10,SIMH3,L,0.05,0.047619047619047616,-0.0023809523809523864,reweight,Transportation Services,12,0,8.097487457,,
2020-12-30,2021-01-04,2,D10,SQIA3,L,0.05,0.0,-0.05,exit,Software & Data,9,1,23.73534001,,
2020-12-30,2021-01-04,2,D10,TASA4,L,0.05,0.0,-0.05,exit,Basic & Fabricated Metal,3,0,11.68998261,,
