month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2013-04-30,2013-05-02,0,D10,ALOS3,L,0.08333333333333333,0.1,0.016666666666666677,reweight,Other,13,0,20.62666751,,
2013-04-30,2013-05-02,0,D10,BEEF3,L,0.08333333333333333,0.1,0.016666666666666677,reweight,Food & Beverage,4,0,7.87895664,,
2013-04-30,2013-05-02,0,D10,BRAP4,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Other,0,1,3.672175823,,
2013-04-30,2013-05-02,0,D10,BRML3,L,0.08333333333333333,0.1,0.016666666666666677,reweight,Other,7,0,13.60370993,,
2013-04-30,2013-05-02,0,D10,BRPR3,L,0.08333333333333333,0.1,0.016666666666666677,reweight,Other,7,0,105.6108172,,
2013-04-30,2013-05-02,0,D10,COCE5,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Electric Power,0,0,32.43444382,,
2013-04-30,2013-05-02,0,D10,CPLE6,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Electric Power,6,0,1.518856182,,
2013-04-30,2013-05-02,0,D10,CSMG3,L,0.08333333333333333,0.1,0.016666666666666677,reweight,Other,28,0,6.701366476,,
2013-04-30,2013-05-02,0,D10,DAGB33,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Trade,3,0,258.9697878,,
2013-04-30,2013-05-02,0,D10,GETI3,L,0.08333333333333333,0.1,0.016666666666666677,reweight,Electric Power,4,0,14.05992498,,
2013-04-30,2013-05-02,0,D10,ISAE4,L,0.0,0.1,0.1,add,Electric Power,1,0,3.498735677,,
2013-04-30,2013-05-02,0,D10,MBRF3,L,0.08333333333333333,0.1,0.016666666666666677,reweight,Food & Beverage,10,0,4.130685721,,
2013-04-30,2013-05-02,0,D10,MGLU3,L,0.0,0.1,0.1,add,Trade,1,0,1.988301008,,
2013-04-30,2013-05-02,0,D10,PETR4,L,0.08333333333333333,0.1,0.016666666666666677,reweight,Oil & Gas,4,0,4.944357137,,
2013-04-30,2013-05-02,1,D10,ALOS3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,15,0,20.62666751,,
2013-04-30,2013-05-02,1,D10,ARTR3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Transportation Services,6,0,21.39156027,,
2013-04-30,2013-05-02,1,D10,BEEF3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Food & Beverage,3,0,7.87895664,,
2013-04-30,2013-05-02,1,D10,BRAP4,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,1,1,3.672175823,,
2013-04-30,2013-05-02,1,D10,BRML3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,9,0,13.60370993,,
2013-04-30,2013-05-02,1,D10,BRPR3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,9,0,105.6108172,,
2013-04-30,2013-05-02,1,D10,CPLE6,L,0.07692307692307693,0.07692307692307693,0.0,keep,Electric Power,6,0,1.518856182,,
2013-04-30,2013-05-02,1,D10,CSMG3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,27,0,6.701366476,,
2013-04-30,2013-05-02,1,D10,DAGB33,L,0.07692307692307693,0.07692307692307693,0.0,keep,Trade,3,0,258.9697878,,
2013-04-30,2013-05-02,1,D10,GETI3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Electric Power,3,0,14.05992498,,
2013-04-30,2013-05-02,1,D10,MBRF3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Food & Beverage,9,0,4.130685721,,
2013-04-30,2013-05-02,1,D10,PETR4,L,0.07692307692307693,0.07692307692307693,0.0,keep,Oil & Gas,3,0,4.944357137,,
2013-04-30,2013-05-02,1,D10,SMTO3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,6,0,6.617932261,,
2013-04-30,2013-05-02,2,D10,ALOS3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,14,0,20.62666751,,
2013-04-30,2013-05-02,2,D10,ARTR3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Transportation Services,5,0,21.39156027,,
2013-04-30,2013-05-02,2,D10,BEEF3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Food & Beverage,5,0,7.87895664,,
2013-04-30,2013-05-02,2,D10,BRML3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,2,0,13.60370993,,
2013-04-30,2013-05-02,2,D10,BRPR3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,8,0,105.6108172,,
2013-04-30,2013-05-02,2,D10,CPLE6,L,0.07692307692307693,0.07692307692307693,0.0,keep,Electric Power,5,0,1.518856182,,
2013-04-30,2013-05-02,2,D10,CSMG3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,32,0,6.701366476,,
2013-04-30,2013-05-02,2,D10,DAGB33,L,0.07692307692307693,0.07692307692307693,0.0,keep,Trade,5,0,258.9697878,,
2013-04-30,2013-05-02,2,D10,GETI3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Electric Power,8,0,14.05992498,,
2013-04-30,2013-05-02,2,D10,MBRF3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Food & Beverage,11,0,4.130685721,,
2013-04-30,2013-05-02,2,D10,MGLU3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Trade,2,0,1.988301008,,
2013-04-30,2013-05-02,2,D10,PETR4,L,0.07692307692307693,0.07692307692307693,0.0,keep,Oil & Gas,5,0,4.944357137,,
