month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2013-08-30,2013-09-02,0,D10,AMER3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Trade,5,0,1168.180529,,
2013-08-30,2013-09-02,0,D10,BPAN4,L,0.06666666666666667,0.06666666666666667,0.0,keep,Financial Services,2,0,4.22965597,,
2013-08-30,2013-09-02,0,D10,BRFS3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Food & Beverage,2,0,51.48243152,,
2013-08-30,2013-09-02,0,D10,COCE5,L,0.06666666666666667,0.06666666666666667,0.0,keep,Electric Power,5,0,27.55255846,,
2013-08-30,2013-09-02,0,D10,COGN3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Other,2,0,6.773267184,,
2013-08-30,2013-09-02,0,D10,CZLT33,L,0.06666666666666667,0.06666666666666667,0.0,keep,Food & Beverage,5,0,31.19990816,,
2013-08-30,2013-09-02,0,D10,DIRR3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Construction,5,0,1.872235895,,
2013-08-30,2013-09-02,0,D10,EQTL3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Electric Power,8,0,3.188270097,,
2013-08-30,2013-09-02,0,D10,GRND3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Textile,11,0,2.961405413,,
2013-08-30,2013-09-02,0,D10,IMCH3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Trade,8,1,16.26368516,,
2013-08-30,2013-09-02,0,D10,PFRM3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Trade,5,0,14.29918191,,
2013-08-30,2013-09-02,0,D10,PMAM3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Basic & Fabricated Metal,5,0,60.42989582,,
2013-08-30,2013-09-02,0,D10,PSSA3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Financial Services,5,0,6.596991839,,
2013-08-30,2013-09-02,0,D10,SIMH3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Transportation Services,5,0,2.643167991,,
2013-08-30,2013-09-02,0,D10,YDUQ3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Other,8,0,12.21099504,,
2013-08-30,2013-09-02,1,D10,AMER3,L,0.06666666666666667,0.0,-0.06666666666666667,exit,Trade,3,0,1168.180529,,
2013-08-30,2013-09-02,1,D10,BEEF3,L,0.06666666666666667,0.0,-0.06666666666666667,exit,Food & Beverage,0,0,7.48877373,,
2013-08-30,2013-09-02,1,D10,BRFS3,L,0.0,0.07142857142857142,0.07142857142857142,add,Food & Beverage,1,0,51.48243152,,
2013-08-30,2013-09-02,1,D10,COCE5,L,0.06666666666666667,0.07142857142857142,0.004761904761904759,reweight,Electric Power,4,0,27.55255846,,
2013-08-30,2013-09-02,1,D10,COGN3,L,0.0,0.07142857142857142,0.07142857142857142,add,Other,1,0,6.773267184,,
2013-08-30,2013-09-02,1,D10,DIRR3,L,0.0,0.07142857142857142,0.07142857142857142,add,Construction,1,0,1.872235895,,
2013-08-30,2013-09-02,1,D10,DXCO3,L,0.06666666666666667,0.0,-0.06666666666666667,exit,Other,3,0,6.023204025,,
2013-08-30,2013-09-02,1,D10,EQTL3,L,0.06666666666666667,0.07142857142857142,0.004761904761904759,reweight,Electric Power,10,0,3.188270097,,
2013-08-30,2013-09-02,1,D10,EZTC3,L,0.0,0.07142857142857142,0.07142857142857142,add,Construction,1,0,11.35038331,,
2013-08-30,2013-09-02,1,D10,GRND3,L,0.06666666666666667,0.07142857142857142,0.004761904761904759,reweight,Textile,10,0,2.961405413,,
2013-08-30,2013-09-02,1,D10,HBOR3,L,0.06666666666666667,0.07142857142857142,0.004761904761904759,reweight,Construction,16,0,26.13302352,,
2013-08-30,2013-09-02,1,D10,PFRM3,L,0.06666666666666667,0.07142857142857142,0.004761904761904759,reweight,Trade,4,0,14.29918191,,
2013-08-30,2013-09-02,1,D10,PMAM3,L,0.06666666666666667,0.0,-0.06666666666666667,exit,Basic & Fabricated Metal,6,0,60.42989582,,
2013-08-30,2013-09-02,1,D10,PSSA3,L,0.06666666666666667,0.07142857142857142,0.004761904761904759,reweight,Financial Services,4,0,6.596991839,,
2013-08-30,2013-09-02,1,D10,SIMH3,L,0.06666666666666667,0.07142857142857142,0.004761904761904759,reweight,Transportation Services,5,0,2.643167991,,
2013-08-30,2013-09-02,1,D10,TAEE11,L,0.06666666666666667,0.0,-0.06666666666666667,exit,Electric Power,12,1,5.882590919,,
2013-08-30,2013-09-02,1,D10,TECN3,L,0.06666666666666667,0.0,-0.06666666666666667,exit,Other,3,0,12.68378554,,
2013-08-30,2013-09-02,1,D10,USIM5,L,0.0,0.07142857142857142,0.07142857142857142,add,Basic & Fabricated Metal,1,0,8.044241484,,
2013-08-30,2013-09-02,1,D10,VALE3,L,0.0,0.07142857142857142,0.07142857142857142,add,Mining,1,0,15.90445818,,
2013-08-30,2013-09-02,1,D10,VLID3,L,0.06666666666666667,0.0,-0.06666666666666667,exit,Other,0,0,15.74548484,,
2013-08-30,2013-09-02,1,D10,YDUQ3,L,0.06666666666666667,0.07142857142857142,0.004761904761904759,reweight,Other,10,0,12.21099504,,
2013-08-30,2013-09-02,2,D10,ABCB4,L,0.07692307692307693,0.07692307692307693,0.0,keep,Financial Services,3,0,4.837261242,,
2013-08-30,2013-09-02,2,D10,AMER3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Trade,6,0,1168.180529,,
2013-08-30,2013-09-02,2,D10,COCE5,L,0.07692307692307693,0.07692307692307693,0.0,keep,Electric Power,3,0,27.55255846,,
2013-08-30,2013-09-02,2,D10,COGN3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,3,0,6.773267184,,
2013-08-30,2013-09-02,2,D10,DIRR3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Construction,3,0,1.872235895,,
2013-08-30,2013-09-02,2,D10,DXCO3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,1,0,6.023204025,,
2013-08-30,2013-09-02,2,D10,EQTL3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Electric Power,9,0,3.188270097,,
2013-08-30,2013-09-02,2,D10,GRND3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Textile,9,0,2.961405413,,
2013-08-30,2013-09-02,2,D10,PFRM3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Trade,3,0,14.29918191,,
2013-08-30,2013-09-02,2,D10,PMAM3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Basic & Fabricated Metal,6,0,60.42989582,,
2013-08-30,2013-09-02,2,D10,PSSA3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Financial Services,3,0,6.596991839,,
2013-08-30,2013-09-02,2,D10,SIMH3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Transportation Services,5,0,2.643167991,,
2013-08-30,2013-09-02,2,D10,YDUQ3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,9,0,12.21099504,,
2013-08-30,2013-09-02,0,LS,AMER3,L,0.032546709585283,0.0376539332467659,0.005107223661482897,reweight,Trade,5,0,1168.180529,0.9764012875584897,0.9790022644159133
2013-08-30,2013-09-02,0,LS,BPAN4,L,0.032546709585283,0.0,-0.032546709585283,exit,Financial Services,1,0,4.22965597,0.9764012875584897,0.9790022644159133
2013-08-30,2013-09-02,0,LS,BRFS3,L,0.032546709585283,0.0376539332467659,0.005107223661482897,reweight,Food & Beverage,2,0,51.48243152,0.9764012875584897,0.9790022644159133
2013-08-30,2013-09-02,0,LS,COCE5,L,0.032546709585283,0.0376539332467659,0.005107223661482897,reweight,Electric Power,5,0,27.55255846,0.9764012875584897,0.9790022644159133
