month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2022-05-31,2022-06-01,0,D10,AALR3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Other,5,0,19.99,,
2022-05-31,2022-06-01,0,D10,BBAS3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Financial Services,2,0,13.66847177,,
2022-05-31,2022-06-01,0,D10,CPLE6,L,0.047619047619047616,0.047619047619047616,0.0,keep,Electric Power,2,0,6.137649932,,
2022-05-31,2022-06-01,0,D10,DIRR3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Construction,2,0,2.776638186,,
2022-05-31,2022-06-01,0,D10,JBSS3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Food & Beverage,2,0,27.77278075,,
2022-05-31,2022-06-01,0,D10,KEPL3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Basic & Fabricated Metal,2,0,7.716639299,,
2022-05-31,2022-06-01,0,D10,LOGG3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Construction,2,0,18.71780127,,
2022-05-31,2022-06-01,0,D10,LOGN3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Transportation Services,6,0,34.04,,
2022-05-31,2022-06-01,0,D10,MBRF3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Food & Beverage,5,1,11.14426228,,
2022-05-31,2022-06-01,0,D10,ORVR3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Other,2,0,32.34,,
2022-05-31,2022-06-01,0,D10,PETR4,L,0.047619047619047616,0.047619047619047616,0.0,keep,Oil & Gas,2,0,12.78440957,,
2022-05-31,2022-06-01,0,D10,PGMN3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Trade,2,0,5.227158533,,
2022-05-31,2022-06-01,0,D10,PORT3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Transportation Services,2,0,7.240565409,,
2022-05-31,2022-06-01,0,D10,PRIO3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Oil & Gas,29,0,27.86524327,,
2022-05-31,2022-06-01,0,D10,RANI3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Pulp & Paper,11,0,5.628293437,,
2022-05-31,2022-06-01,0,D10,SMTO3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Other,2,0,43.33196236,,
2022-05-31,2022-06-01,0,D10,SOMA3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Trade,2,0,11.32160277,,
2022-05-31,2022-06-01,0,D10,TOTS3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Software & Data,5,0,27.23994607,,
2022-05-31,2022-06-01,0,D10,UNIP6,L,0.047619047619047616,0.047619047619047616,0.0,keep,Chemical,2,0,65.10532334,,
2022-05-31,2022-06-01,0,D10,VIVA3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Trade,2,0,22.99210367,,
2022-05-31,2022-06-01,0,D10,WEGE3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Industrial Machinery,2,0,24.15546909,,
2022-05-31,2022-06-01,1,D10,AALR3,L,0.045454545454545456,0.043478260869565216,-0.0019762845849802396,reweight,Other,4,0,19.99,,
2022-05-31,2022-06-01,1,D10,AMBP3,L,0.045454545454545456,0.0,-0.045454545454545456,exit,Other,6,0,3.028696771,,
2022-05-31,2022-06-01,1,D10,ASAI3,L,0.045454545454545456,0.043478260869565216,-0.0019762845849802396,reweight,Trade,4,0,15.60126998,,
2022-05-31,2022-06-01,1,D10,BRAP4,L,0.0,0.043478260869565216,0.043478260869565216,add,Other,1,0,19.89552717,,
2022-05-31,2022-06-01,1,D10,CMIG4,L,0.045454545454545456,0.0,-0.045454545454545456,exit,Electric Power,9,0,6.018278348,,
2022-05-31,2022-06-01,1,D10,CPLE6,L,0.0,0.043478260869565216,0.043478260869565216,add,Electric Power,1,0,6.137649932,,
2022-05-31,2022-06-01,1,D10,CRFB3,L,0.0,0.043478260869565216,0.043478260869565216,add,Trade,1,0,18.43615043,,
2022-05-31,2022-06-01,1,D10,DEXP3,L,0.045454545454545456,0.0,-0.045454545454545456,exit,Other,0,0,8.101434568,,
2022-05-31,2022-06-01,1,D10,DIRR3,L,0.045454545454545456,0.043478260869565216,-0.0019762845849802396,reweight,Construction,4,0,2.776638186,,
2022-05-31,2022-06-01,1,D10,DMMO3,L,0.0,0.043478260869565216,0.043478260869565216,add,Oil & Gas,1,0,1.39,,
2022-05-31,2022-06-01,1,D10,EMBR3,L,0.045454545454545456,0.0,-0.045454545454545456,exit,Vehicle & Parts,9,0,12.76684493,,
2022-05-31,2022-06-01,1,D10,ENBR3,L,0.0,0.043478260869565216,0.043478260869565216,add,Electric Power,1,0,20.12080189,,
2022-05-31,2022-06-01,1,D10,FESA4,L,0.045454545454545456,0.043478260869565216,-0.0019762845849802396,reweight,Basic & Fabricated Metal,7,0,11.42601812,,
2022-05-31,2022-06-01,1,D10,FHER3,L,0.045454545454545456,0.0,-0.045454545454545456,exit,Chemical,0,0,16.4,,
2022-05-31,2022-06-01,1,D10,FRAS3,L,0.0,0.043478260869565216,0.043478260869565216,add,Vehicle & Parts,1,0,9.045385878,,
2022-05-31,2022-06-01,1,D10,JHSF3,L,0.0,0.043478260869565216,0.043478260869565216,add,Construction,1,0,5.500257306,,
2022-05-31,2022-06-01,1,D10,KEPL3,L,0.0,0.043478260869565216,0.043478260869565216,add,Basic & Fabricated Metal,1,0,7.716639299,,
2022-05-31,2022-06-01,1,D10,LOGG3,L,0.0,0.043478260869565216,0.043478260869565216,add,Construction,1,0,18.71780127,,
2022-05-31,2022-06-01,1,D10,LOGN3,L,0.045454545454545456,0.043478260869565216,-0.0019762845849802396,reweight,Transportation Services,6,0,34.04,,
2022-05-31,2022-06-01,1,D10,LUPA3,L,0.045454545454545456,0.0,-0.045454545454545456,exit,Basic & Fabricated Metal,6,0,4.725141048,,
2022-05-31,2022-06-01,1,D10,MBRF3,L,0.045454545454545456,0.043478260869565216,-0.0019762845849802396,reweight,Food & Beverage,7,0,11.14426228,,
2022-05-31,2022-06-01,1,D10,ORVR3,L,0.0,0.043478260869565216,0.043478260869565216,add,Other,1,0,32.34,,
2022-05-31,2022-06-01,1,D10,PETR4,L,0.045454545454545456,0.043478260869565216,-0.0019762845849802396,reweight,Oil & Gas,4,0,12.78440957,,
2022-05-31,2022-06-01,1,D10,RANI3,L,0.045454545454545456,0.0,-0.045454545454545456,exit,Pulp & Paper,9,0,5.628293437,,
2022-05-31,2022-06-01,1,D10,SIMH3,L,0.045454545454545456,0.0,-0.045454545454545456,exit,Transportation Services,6,0,11.61221999,,
2022-05-31,2022-06-01,1,D10,SMTO3,L,0.0,0.043478260869565216,0.043478260869565216,add,Other,1,0,43.33196236,,
2022-05-31,2022-06-01,1,D10,SOMA3,L,0.0,0.043478260869565216,0.043478260869565216,add,Trade,1,0,11.32160277,,
2022-05-31,2022-06-01,1,D10,TAEE11,L,0.045454545454545456,0.0,-0.045454545454545456,exit,Electric Power,3,0,29.56390718,,
2022-05-31,2022-06-01,1,D10,TECN3,L,0.045454545454545456,0.0,-0.045454545454545456,exit,Other,0,0,2.068927509,,
2022-05-31,2022-06-01,1,D10,TOTS3,L,0.045454545454545456,0.043478260869565216,-0.0019762845849802396,reweight,Software & Data,4,0,27.23994607,,
2022-05-31,2022-06-01,1,D10,TPIS3,L,0.045454545454545456,0.0,-0.045454545454545456,exit,Transportation Services,0,0,5.374086496,,
2022-05-31,2022-06-01,1,D10,UNIP6,L,0.0,0.043478260869565216,0.043478260869565216,add,Chemical,1,0,65.10532334,,
2022-05-31,2022-06-01,1,D10,VALE3,L,0.0,0.043478260869565216,0.043478260869565216,add,Mining,1,0,64.03970008,,
2022-05-31,2022-06-01,1,D10,VIVR3,L,0.045454545454545456,0.0,-0.045454545454545456,exit,Construction,9,0,8.815824745,,
2022-05-31,2022-06-01,1,D10,WEGE3,L,0.045454545454545456,0.043478260869565216,-0.0019762845849802396,reweight,Industrial Machinery,4,0,24.15546909,,
2022-05-31,2022-06-01,1,D10,WIZC3,L,0.045454545454545456,0.0,-0.045454545454545456,exit,Financial Services,3,0,7.502310054,,
2022-05-31,2022-06-01,2,D10,AALR3,L,0.04,0.04,0.0,keep,Other,6,0,19.99,,
2022-05-31,2022-06-01,2,D10,AMBP3,L,0.04,0.04,0.0,keep,Other,6,0,3.028696771,,
2022-05-31,2022-06-01,2,D10,CMIG4,L,0.04,0.04,0.0,keep,Electric Power,3,0,6.018278348,,
2022-05-31,2022-06-01,2,D10,CPLE6,L,0.04,0.04,0.0,keep,Electric Power,3,0,6.137649932,,
2022-05-31,2022-06-01,2,D10,DEXP3,L,0.04,0.04,0.0,keep,Other,1,0,8.101434568,,
2022-05-31,2022-06-01,2,D10,DIRR3,L,0.04,0.04,0.0,keep,Construction,3,0,2.776638186,,
2022-05-31,2022-06-01,2,D10,EMBR3,L,0.04,0.04,0.0,keep,Vehicle & Parts,9,0,12.76684493,,
2022-05-31,2022-06-01,2,D10,FESA4,L,0.04,0.04,0.0,keep,Basic & Fabricated Metal,6,0,11.42601812,,
2022-05-31,2022-06-01,2,D10,FHER3,L,0.04,0.04,0.0,keep,Chemical,6,0,16.4,,
2022-05-31,2022-06-01,2,D10,JBSS3,L,0.04,0.04,0.0,keep,Food & Beverage,12,0,27.77278075,,
2022-05-31,2022-06-01,2,D10,LEVE3,L,0.04,0.04,0.0,keep,Vehicle & Parts,3,0,16.43942638,,
2022-05-31,2022-06-01,2,D10,LOGN3,L,0.04,0.04,0.0,keep,Transportation Services,6,0,34.04,,
2022-05-31,2022-06-01,2,D10,MBRF3,L,0.04,0.04,0.0,keep,Food & Beverage,6,1,11.14426228,,
2022-05-31,2022-06-01,2,D10,PETR4,L,0.04,0.04,0.0,keep,Oil & Gas,3,0,12.78440957,,
2022-05-31,2022-06-01,2,D10,PGMN3,L,0.04,0.04,0.0,keep,Trade,6,0,5.227158533,,
2022-05-31,2022-06-01,2,D10,PORT3,L,0.04,0.04,0.0,keep,Transportation Services,3,0,7.240565409,,
2022-05-31,2022-06-01,2,D10,RANI3,L,0.04,0.04,0.0,keep,Pulp & Paper,9,0,5.628293437,,
2022-05-31,2022-06-01,2,D10,SIMH3,L,0.04,0.04,0.0,keep,Transportation Services,9,0,11.61221999,,
2022-05-31,2022-06-01,2,D10,SOMA3,L,0.04,0.04,0.0,keep,Trade,9,0,11.32160277,,
2022-05-31,2022-06-01,2,D10,TECN3,L,0.04,0.04,0.0,keep,Other,1,0,2.068927509,,
2022-05-31,2022-06-01,2,D10,TOTS3,L,0.04,0.04,0.0,keep,Software & Data,3,0,27.23994607,,
2022-05-31,2022-06-01,2,D10,VIVA3,L,0.04,0.04,0.0,keep,Trade,3,0,22.99210367,,
2022-05-31,2022-06-01,2,D10,VIVR3,L,0.04,0.04,0.0,keep,Construction,9,0,8.815824745,,
2022-05-31,2022-06-01,2,D10,WEGE3,L,0.04,0.04,0.0,keep,Industrial Machinery,3,0,24.15546909,,
2022-05-31,2022-06-01,2,D10,WIZC3,L,0.04,0.04,0.0,keep,Financial Services,6,0,7.502310054,,
2022-05-31,2022-06-01,0,LS,AALR3,L,0.030310978801506582,0.03354019518174412,0.0032292163802375394,reweight,Other,5,0,19.99,1.2730611096632765,1.2745274169062768
2022-05-31,2022-06-01,0,LS,BBAS3,L,0.030310978801506582,0.03354019518174412,0.0032292163802375394,reweight,Financial Services,2,0,13.66847177,1.2730611096632765,1.2745274169062768
