month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2010-06-30,2010-07-01,2010-08-02,0.10722613765455043,0.019553518047926648,0.0,0.0,0.0,0.0,0.008610622664495526,0.1338932806324109,0.019553518047926648,0.0,0.0,1.0,0.019553518047926648,0.019553518047926648
2010-07-30,2010-08-02,2010-09-01,-0.15416614420060576,-0.056253742272042793,0.09523809523809523,0.14285714285714288,0.09523809523809525,0.04761904761904764,0.008862278042468974,-0.06027596223674647,-0.056253742272042793,0.0,0.0,1.0,-0.056253742272042793,-0.056253742272042793
2010-08-31,2010-09-01,2010-10-01,0.05660109214717061,0.002060266823198343,0.09523809523809523,0.34126984126984133,0.22222222222222224,0.11904761904761908,0.00844600472113366,0.06646058732612059,0.002060266823198343,0.0,0.0,1.0,0.002060266823198343,0.002060266823198343
2010-09-30,2010-10-01,2010-11-01,0.06000345139161215,0.0026757418478012746,0.28571428571428564,0.4186507936507937,0.30376984126984125,0.11488095238095243,0.00805664196708844,0.020289855072463947,0.0026757418478012746,0.0,0.0,1.0,0.0026757418478012746,0.0026757418478012746
2010-10-29,2010-11-01,2010-12-01,0.021836628693769473,6.582925265738594e-05,0.24999999999999992,0.2731481481481482,0.16435185185185186,0.10879629629629635,0.00805628538097003,-0.03451704545454559,6.582925265738594e-05,0.0,0.0,1.0,6.582925265738594e-05,6.582925265738594e-05
2010-11-30,2010-12-01,2011-01-03,0.015568294230096343,0.002062786074520517,0.22222222222222224,0.25925925925925936,0.18121693121693125,0.0780423280423281,0.009271505547568726,0.01515374429895533,0.002062786074520517,0.0,0.0,1.0,0.002062786074520517,0.002062786074520517
2010-12-30,2011-01-03,2011-02-01,-0.03433142097135414,0.007325124944670629,0.3703703703703704,0.6000000000000002,0.39226190476190476,0.2077380952380954,0.008623965390338384,-0.030724637681159517,0.0035341461347755654,0.12338563107677289,-0.12338563107677289,1.0,0.007325124944670629,0.007325124944670629
2011-01-31,2011-02-01,2011-03-01,-0.012151668901976227,-0.0065778072036138295,0.3333333333333333,0.3898148148148149,0.25046296296296294,0.13935185185185198,0.008425009434362085,-0.0011961722488037507,-0.006725397671409003,0.09189344523673729,-0.12338563107677289,1.0,-0.0065778072036138295,-0.0065778072036138295
2011-02-28,2011-03-01,2011-04-01,0.02337829109927937,-0.007199399610155861,0.22222222222222224,0.2685185185185186,0.15806878306878305,0.11044973544973556,0.009206833909138457,0.017964071856287456,-0.004982891267459338,0.09280035109644401,-0.12338563107677289,1.0,-0.007199399610155861,-0.007199399610155861
2011-03-31,2011-04-01,2011-05-02,0.030786795935186434,0.02377912560985928,0.33333333333333326,0.5731481481481482,0.35324074074074074,0.2199074074074074,0.008396233613529702,-0.03676470588235292,0.01924288917321322,0.08748468205853342,-0.12338563107677289,1.0,0.02377912560985928,0.02377912560985928
