month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2014-01-31,2014-02-03,0,D10,AMAR3,L,0.07692307692307694,0.08333333333333333,0.0064102564102563875,reweight,Trade,4,0,57.3859147,0,,1.0,,
2014-01-31,2014-02-03,0,D10,BEEF3,L,0.07692307692307694,0.08333333333333333,0.0064102564102563875,reweight,Food & Beverage,13,0,7.509309673,0,,1.0,,
2014-01-31,2014-02-03,0,D10,BRML3,L,0.07692307692307694,0.08333333333333333,0.0064102564102563875,reweight,Other,16,0,8.871225476,0,,1.0,,
2014-01-31,2014-02-03,0,D10,BRPR3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Other,0,0,80.91383814,0,,1.0,,
2014-01-31,2014-02-03,0,D10,CMIG4,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Electric Power,6,0,2.27415515,0,,1.0,,
2014-01-31,2014-02-03,0,D10,CPLE6,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Electric Power,0,0,1.207193616,0,,1.0,,
2014-01-31,2014-02-03,0,D10,CSMG3,L,0.07692307692307694,0.08333333333333333,0.0064102564102563875,reweight,Other,37,1,4.561947339,0,,1.0,,
2014-01-31,2014-02-03,0,D10,CSNA3,L,0.0,0.08333333333333333,0.08333333333333333,add,Basic & Fabricated Metal,1,0,5.720742009,0,,1.0,,
2014-01-31,2014-02-03,0,D10,CYRE3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Construction,6,0,8.550466661,0,,1.0,,
2014-01-31,2014-02-03,0,D10,DXCO3,L,0.0,0.08333333333333333,0.08333333333333333,add,Other,1,1,5.871245261,0,,1.0,,
2014-01-31,2014-02-03,0,D10,EMBR3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Vehicle & Parts,0,0,17.45301548,0,,1.0,,
2014-01-31,2014-02-03,0,D10,ENAT3,L,0.0,0.08333333333333333,0.08333333333333333,add,Oil & Gas,1,0,4.922552408,0,,1.0,,
2014-01-31,2014-02-03,0,D10,GRND3,L,0.0,0.08333333333333333,0.08333333333333333,add,Textile,1,0,2.488646632,0,,1.0,,
2014-01-31,2014-02-03,0,D10,MBRF3,L,0.07692307692307694,0.08333333333333333,0.0064102564102563875,reweight,Food & Beverage,19,1,2.533487242,0,,1.0,,
2014-01-31,2014-02-03,0,D10,MGLU3,L,0.07692307692307694,0.08333333333333333,0.0064102564102563875,reweight,Trade,10,1,2.174617326,0,,1.0,,
2014-01-31,2014-02-03,0,D10,PSSA3,L,0.07692307692307694,0.08333333333333333,0.0064102564102563875,reweight,Financial Services,4,0,7.36672748,0,,1.0,,
2014-01-31,2014-02-03,0,D10,SMTO3,L,0.07692307692307694,0.08333333333333333,0.0064102564102563875,reweight,Other,7,0,5.857998867,0,,1.0,,
2014-01-31,2014-02-03,1,D10,AMAR3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Trade,3,0,57.3859147,0,,1.0,,
2014-01-31,2014-02-03,1,D10,BEEF3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Food & Beverage,12,0,7.509309673,0,,1.0,,
2014-01-31,2014-02-03,1,D10,BRML3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,18,0,8.871225476,0,,1.0,,
2014-01-31,2014-02-03,1,D10,CMIG4,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,9,0,2.27415515,0,,1.0,,
2014-01-31,2014-02-03,1,D10,CPLE6,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,1,0,1.207193616,0,,1.0,,
2014-01-31,2014-02-03,1,D10,CSMG3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,9,0,4.561947339,0,,1.0,,
