month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2023-06-30,2023-07-03,0,D10,AALR3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Other,18,0,23.82,0,,1.0,,
2023-06-30,2023-07-03,0,D10,ASAI3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Trade,9,0,13.64219487,0,,1.0,,
2023-06-30,2023-07-03,0,D10,BBAS3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Financial Services,15,1,20.64453381,0,,1.0,,
2023-06-30,2023-07-03,0,D10,BEEF3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Food & Beverage,9,1,9.298275485,0,,1.0,,
2023-06-30,2023-07-03,0,D10,CIEL3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Software & Data,9,0,4.262113654,0,,1.0,,
2023-06-30,2023-07-03,0,D10,CPFE3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Electric Power,9,0,28.80248697,0,,1.0,,
2023-06-30,2023-07-03,0,D10,CRFB3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Trade,9,0,11.09200834,0,,1.0,,
2023-06-30,2023-07-03,0,D10,DIRR3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Construction,15,1,5.420880657,0,,1.0,,
2023-06-30,2023-07-03,0,D10,DMMO3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Oil & Gas,1,0,,0,,1.0,,
2023-06-30,2023-07-03,0,D10,HYPE3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Other,9,0,42.31142358,0,,1.0,,
2023-06-30,2023-07-03,0,D10,KEPL3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Basic & Fabricated Metal,15,0,7.829899203,0,,1.0,,
2023-06-30,2023-07-03,0,D10,LOGN3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Transportation Services,18,0,51.06,0,,1.0,,
2023-06-30,2023-07-03,0,D10,MILS3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Other,9,0,10.52067284,0,,1.0,,
2023-06-30,2023-07-03,0,D10,ORVR3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Other,15,0,37.68,0,,1.0,,
2023-06-30,2023-07-03,0,D10,PETR4,L,0.039999999999999994,0.039999999999999994,0.0,keep,Oil & Gas,1,0,21.34227149,0,,1.0,,
2023-06-30,2023-07-03,0,D10,POSI3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Electric Electron,9,0,8.436488889,0,,1.0,,
2023-06-30,2023-07-03,0,D10,RANI3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Pulp & Paper,9,0,7.771797483,0,,1.0,,
2023-06-30,2023-07-03,0,D10,SOMA3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Trade,15,0,12.11,0,,1.0,,
2023-06-30,2023-07-03,0,D10,STBP3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Transportation Services,9,1,7.914242341,0,,1.0,,
2023-06-30,2023-07-03,0,D10,TIMS3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Telecommunication,9,1,12.36650361,0,,1.0,,
2023-06-30,2023-07-03,0,D10,TUPY3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Vehicle & Parts,9,0,24.0193201,0,,1.0,,
2023-06-30,2023-07-03,0,D10,UNIP6,L,0.039999999999999994,0.039999999999999994,0.0,keep,Chemical,15,0,59.24213835,0,,1.0,,
2023-06-30,2023-07-03,0,D10,VIVA3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Trade,15,0,27.12486154,0,,1.0,,
2023-06-30,2023-07-03,0,D10,VLID3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Other,9,0,11.8983293,0,,1.0,,
2023-06-30,2023-07-03,0,D10,VULC3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Textile,9,0,13.37738085,0,,1.0,,
