month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2016-12-29,2017-01-02,0,D10,ABCB4,L,0.09090909090909091,0.09090909090909091,0.0,keep,Financial Services,3,0,7.259320074,,
2016-12-29,2017-01-02,0,D10,ALPA4,L,0.09090909090909091,0.09090909090909091,0.0,keep,Textile,6,0,7.353282473,,
2016-12-29,2017-01-02,0,D10,BRSR6,L,0.09090909090909091,0.09090909090909091,0.0,keep,Financial Services,3,0,5.447738996,,
2016-12-29,2017-01-02,0,D10,CSMG3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Other,6,0,5.62629159,,
2016-12-29,2017-01-02,0,D10,CSNA3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Basic & Fabricated Metal,1,0,6.145366933,,
2016-12-29,2017-01-02,0,D10,DIRR3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Construction,3,0,0.865026041,,
2016-12-29,2017-01-02,0,D10,ELET3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Electric Power,3,0,17.31044038,,
2016-12-29,2017-01-02,0,D10,FLRY3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Other,3,0,11.70303816,,
2016-12-29,2017-01-02,0,D10,GOLL54,L,0.09090909090909091,0.09090909090909091,0.0,keep,Transportation Services,3,0,0.059164433,,
2016-12-29,2017-01-02,0,D10,MDIA3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Food & Beverage,3,0,32.25383613,,
2016-12-29,2017-01-02,0,D10,MGLU3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Trade,3,0,3.861108009,,
2016-12-29,2017-01-02,1,D10,ALPA4,L,0.08333333333333333,0.08333333333333333,0.0,keep,Textile,5,0,7.353282473,,
2016-12-29,2017-01-02,1,D10,BRSR6,L,0.08333333333333333,0.08333333333333333,0.0,keep,Financial Services,2,0,5.447738996,,
2016-12-29,2017-01-02,1,D10,CSMG3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,5,0,5.62629159,,
2016-12-29,2017-01-02,1,D10,CZLT33,L,0.08333333333333333,0.08333333333333333,0.0,keep,Food & Beverage,2,0,24.54875684,,
2016-12-29,2017-01-02,1,D10,DIRR3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Construction,2,1,0.865026041,,
2016-12-29,2017-01-02,1,D10,ELET3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,5,0,17.31044038,,
2016-12-29,2017-01-02,1,D10,FLRY3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,2,0,11.70303816,,
2016-12-29,2017-01-02,1,D10,LINX3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Software & Data,11,1,16.4772732,,
2016-12-29,2017-01-02,1,D10,MDIA3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Food & Beverage,5,0,32.25383613,,
2016-12-29,2017-01-02,1,D10,MGLU3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Trade,5,0,3.861108009,,
2016-12-29,2017-01-02,1,D10,RAPT4,L,0.08333333333333333,0.08333333333333333,0.0,keep,Vehicle & Parts,2,0,2.543766383,,
2016-12-29,2017-01-02,1,D10,SEER3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,2,0,14.82241888,,
2016-12-29,2017-01-02,2,D10,ALPA4,L,0.07692307692307693,0.07692307692307693,0.0,keep,Textile,4,0,7.353282473,,
2016-12-29,2017-01-02,2,D10,B3SA3,L,0.07692307692307693,0.0,-0.07692307692307693,exit,Financial Services,6,0,4.016036223,,
2016-12-29,2017-01-02,2,D10,BRAP4,L,0.0,0.07692307692307693,0.07692307692307693,add,Other,1,0,2.708672765,,
2016-12-29,2017-01-02,2,D10,BRSR6,L,0.07692307692307693,0.07692307692307693,0.0,keep,Financial Services,4,0,5.447738996,,
2016-12-29,2017-01-02,2,D10,CSAN3,L,0.07692307692307693,0.0,-0.07692307692307693,exit,Oil & Gas,6,0,7.630556207,,
2016-12-29,2017-01-02,2,D10,CSMG3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,7,0,5.62629159,,
2016-12-29,2017-01-02,2,D10,CSNA3,L,0.07692307692307693,0.0,-0.07692307692307693,exit,Basic & Fabricated Metal,0,0,6.145366933,,
2016-12-29,2017-01-02,2,D10,CZLT33,L,0.0,0.07692307692307693,0.07692307692307693,add,Food & Beverage,1,0,24.54875684,,
2016-12-29,2017-01-02,2,D10,ELET3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Electric Power,4,0,17.31044038,,
2016-12-29,2017-01-02,2,D10,FLRY3,L,0.0,0.07692307692307693,0.07692307692307693,add,Other,1,0,11.70303816,,
2016-12-29,2017-01-02,2,D10,GOLL54,L,0.0,0.07692307692307693,0.07692307692307693,add,Transportation Services,1,0,0.059164433,,
2016-12-29,2017-01-02,2,D10,MDIA3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Food & Beverage,4,0,32.25383613,,
2016-12-29,2017-01-02,2,D10,MGLU3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Trade,4,0,3.861108009,,
2016-12-29,2017-01-02,2,D10,MOTV3,L,0.07692307692307693,0.0,-0.07692307692307693,exit,Transportation Services,0,0,11.87866907,,
2016-12-29,2017-01-02,2,D10,MRVE3,L,0.07692307692307693,0.0,-0.07692307692307693,exit,Construction,3,0,6.82698905,,
2016-12-29,2017-01-02,2,D10,PETR4,L,0.0,0.07692307692307693,0.07692307692307693,add,Oil & Gas,1,0,3.878833791,,
2016-12-29,2017-01-02,2,D10,POMO4,L,0.07692307692307693,0.07692307692307693,0.0,keep,Vehicle & Parts,4,0,1.607494344,,
2016-12-29,2017-01-02,2,D10,SBSP3,L,0.07692307692307693,0.0,-0.07692307692307693,exit,Other,6,2,22.53308789,,
2016-12-29,2017-01-02,2,D10,SEER3,L,0.0,0.07692307692307693,0.07692307692307693,add,Other,1,0,14.82241888,,
2016-12-29,2017-01-02,0,LS,ABCB4,L,0.03168821657434084,0.0319397406967052,0.00025152412236436467,keep,Financial Services,3,0,7.259320074,0.6337643314868165,0.6387948139341038
2016-12-29,2017-01-02,0,LS,ALPA4,L,0.03168821657434084,0.0319397406967052,0.00025152412236436467,keep,Textile,6,0,7.353282473,0.6337643314868165,0.6387948139341038
2016-12-29,2017-01-02,0,LS,BRSR6,L,0.03168821657434084,0.0319397406967052,0.00025152412236436467,keep,Financial Services,3,0,5.447738996,0.6337643314868165,0.6387948139341038
2016-12-29,2017-01-02,0,LS,CSMG3,L,0.03168821657434084,0.0319397406967052,0.00025152412236436467,keep,Other,6,0,5.62629159,0.6337643314868165,0.6387948139341038
2016-12-29,2017-01-02,0,LS,DIRR3,L,0.03168821657434084,0.0319397406967052,0.00025152412236436467,keep,Construction,3,0,0.865026041,0.6337643314868165,0.6387948139341038
2016-12-29,2017-01-02,0,LS,ELET3,L,0.03168821657434084,0.0319397406967052,0.00025152412236436467,keep,Electric Power,3,0,17.31044038,0.6337643314868165,0.6387948139341038
2016-12-29,2017-01-02,0,LS,FLRY3,L,0.03168821657434084,0.0319397406967052,0.00025152412236436467,keep,Other,3,0,11.70303816,0.6337643314868165,0.6387948139341038
2016-12-29,2017-01-02,0,LS,GOLL54,L,0.03168821657434084,0.0319397406967052,0.00025152412236436467,keep,Transportation Services,3,0,0.059164433,0.6337643314868165,0.6387948139341038
2016-12-29,2017-01-02,0,LS,MDIA3,L,0.03168821657434084,0.0319397406967052,0.00025152412236436467,keep,Food & Beverage,3,0,32.25383613,0.6337643314868165,0.6387948139341038
2016-12-29,2017-01-02,0,LS,MGLU3,L,0.03168821657434084,0.0319397406967052,0.00025152412236436467,keep,Trade,3,0,3.861108009,0.6337643314868165,0.6387948139341038
2016-12-29,2017-01-02,0,LS,BRPR3,S,-0.02880746961303712,-0.02903612790609563,-0.00022865829305851113,keep,Other,3,0,66.44463054,0.6337643314868165,0.6387948139341038
2016-12-29,2017-01-02,0,LS,EMBR3,S,-0.02880746961303712,-0.02903612790609563,-0.00022865829305851113,keep,Vehicle & Parts,3,0,15.51113721,0.6337643314868165,0.6387948139341038
2016-12-29,2017-01-02,0,LS,ENAT3,S,-0.02880746961303712,-0.02903612790609563,-0.00022865829305851113,keep,Oil & Gas,3,0,3.137677015,0.6337643314868165,0.6387948139341038
2016-12-29,2017-01-02,0,LS,GFSA3,S,-0.02880746961303712,-0.02903612790609563,-0.00022865829305851113,keep,Construction,3,0,1893.158342,0.6337643314868165,0.6387948139341038
2016-12-29,2017-01-02,0,LS,GRND3,S,-0.02880746961303712,-0.02903612790609563,-0.00022865829305851113,keep,Textile,6,0,3.214962526,0.6337643314868165,0.6387948139341038
2016-12-29,2017-01-02,0,LS,PSSA3,S,-0.02880746961303712,-0.02903612790609563,-0.00022865829305851113,keep,Financial Services,6,0,8.474010705,0.6337643314868165,0.6387948139341038
2016-12-29,2017-01-02,0,LS,RUMO3,S,-0.02880746961303712,-0.02903612790609563,-0.00022865829305851113,keep,Transportation Services,3,0,6.14,0.6337643314868165,0.6387948139341038
2016-12-29,2017-01-02,0,LS,TOTS3,S,-0.02880746961303712,-0.02903612790609563,-0.00022865829305851113,keep,Software & Data,3,0,7.257455481,0.6337643314868165,0.6387948139341038
2016-12-29,2017-01-02,0,LS,TUPY3,S,-0.02880746961303712,-0.02903612790609563,-0.00022865829305851113,keep,Vehicle & Parts,6,2,8.4472574,0.6337643314868165,0.6387948139341038
2016-12-29,2017-01-02,0,LS,USIM5,S,-0.02880746961303712,-0.02903612790609563,-0.00022865829305851113,keep,Basic & Fabricated Metal,3,0,3.212371576,0.6337643314868165,0.6387948139341038
2016-12-29,2017-01-02,0,LS,VLID3,S,-0.02880746961303712,-0.02903612790609563,-0.00022865829305851113,keep,Other,6,0,14.74369703,0.6337643314868165,0.6387948139341038
2016-12-29,2017-01-02,1,LS,ALPA4,L,0.02640684714528403,0.02903612790609563,0.0026292807608116024,reweight,Textile,5,0,7.353282473,0.6337643314868165,0.6387948139341038
2016-12-29,2017-01-02,1,LS,BRSR6,L,0.02640684714528403,0.02903612790609563,0.0026292807608116024,reweight,Financial Services,2,0,5.447738996,0.6337643314868165,0.6387948139341038
2016-12-29,2017-01-02,1,LS,CSMG3,L,0.02640684714528403,0.02903612790609563,0.0026292807608116024,reweight,Other,5,0,5.62629159,0.6337643314868165,0.6387948139341038
2016-12-29,2017-01-02,1,LS,CZLT33,L,0.02640684714528403,0.02903612790609563,0.0026292807608116024,reweight,Food & Beverage,2,0,24.54875684,0.6337643314868165,0.6387948139341038
2016-12-29,2017-01-02,1,LS,DIRR3,L,0.02640684714528403,0.0,-0.02640684714528403,exit,Construction,1,1,0.865026041,0.6337643314868165,0.6387948139341038
2016-12-29,2017-01-02,1,LS,ELET3,L,0.02640684714528403,0.02903612790609563,0.0026292807608116024,reweight,Electric Power,5,0,17.31044038,0.6337643314868165,0.6387948139341038
