month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2022-03-31,2022-04-01,0,D10,AALR3,L,0.048192771084337324,0.048192771084337324,0.0,keep,Other,3,0,17.94,0,,1.0,,
2022-03-31,2022-04-01,0,D10,ABCB4,L,0.048192771084337324,0.048192771084337324,0.0,keep,Financial Services,3,0,12.8664484,0,,1.0,,
2022-03-31,2022-04-01,0,D10,AMBP3,L,0.048192771084337324,0.048192771084337324,0.0,keep,Other,6,0,3.657044907,0,,1.0,,
2022-03-31,2022-04-01,0,D10,BPAN4,L,0.048192771084337324,0.048192771084337324,0.0,keep,Financial Services,1,0,9.63395604,0,,1.0,,
2022-03-31,2022-04-01,0,D10,ELET3,L,0.048192771084337324,0.048192771084337324,0.0,keep,Electric Power,3,1,33.81544785,0,,1.0,,
2022-03-31,2022-04-01,0,D10,EMBR3,L,0.048192771084337324,0.048192771084337324,0.0,keep,Vehicle & Parts,9,1,15.10443625,0,,1.0,,
2022-03-31,2022-04-01,0,D10,FESA4,L,0.048192771084337324,0.048192771084337324,0.0,keep,Basic & Fabricated Metal,6,0,9.495112208,0,,1.0,,
2022-03-31,2022-04-01,0,D10,FHER3,L,0.03614457831325299,0.03614457831325299,0.0,keep,Chemical,6,0,18.0,0,,1.0,,
2022-03-31,2022-04-01,0,D10,LOGN3,L,0.048192771084337324,0.048192771084337324,0.0,keep,Transportation Services,3,1,28.49,0,,1.0,,
2022-03-31,2022-04-01,0,D10,LUPA3,L,0.048192771084337324,0.048192771084337324,0.0,keep,Basic & Fabricated Metal,3,0,5.213604996,0,,1.0,,
2022-03-31,2022-04-01,0,D10,MBRF3,L,0.048192771084337324,0.048192771084337324,0.0,keep,Food & Beverage,3,1,14.89892302,0,,1.0,,
2022-03-31,2022-04-01,0,D10,PRIO3,L,0.048192771084337324,0.048192771084337324,0.0,keep,Oil & Gas,27,1,24.06135302,0,,1.0,,
2022-03-31,2022-04-01,0,D10,RANI3,L,0.048192771084337324,0.048192771084337324,0.0,keep,Pulp & Paper,9,0,4.888044362,0,,1.0,,
2022-03-31,2022-04-01,0,D10,ROMI3,L,0.048192771084337324,0.048192771084337324,0.0,keep,Industrial Machinery,3,0,8.85505249,0,,1.0,,
2022-03-31,2022-04-01,0,D10,SIMH3,L,0.048192771084337324,0.048192771084337324,0.0,keep,Transportation Services,6,0,10.90945606,0,,1.0,,
2022-03-31,2022-04-01,0,D10,SOMA3,L,0.048192771084337324,0.048192771084337324,0.0,keep,Trade,6,0,15.08014209,0,,1.0,,
2022-03-31,2022-04-01,0,D10,TAEE11,L,0.048192771084337324,0.048192771084337324,0.0,keep,Electric Power,1,0,30.84813075,0,,1.0,,
2022-03-31,2022-04-01,0,D10,TECN3,L,0.048192771084337324,0.048192771084337324,0.0,keep,Other,9,0,2.592819024,0,,1.0,,
2022-03-31,2022-04-01,0,D10,TOTS3,L,0.048192771084337324,0.048192771084337324,0.0,keep,Software & Data,3,0,35.07987466,0,,1.0,,
2022-03-31,2022-04-01,0,D10,VAMO3,L,0.048192771084337324,0.048192771084337324,0.0,keep,Other,3,0,11.19808187,0,,1.0,,
2022-03-31,2022-04-01,0,D10,VIVR3,L,0.048192771084337324,0.048192771084337324,0.0,keep,Construction,9,0,12.0846137,0,,1.0,,
2022-03-31,2022-04-01,1,D10,AALR3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Other,2,0,17.94,0,,1.0,,
2022-03-31,2022-04-01,1,D10,AMBP3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Other,5,0,3.657044907,0,,1.0,,
2022-03-31,2022-04-01,1,D10,ASAI3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Trade,2,0,15.93082415,0,,1.0,,
2022-03-31,2022-04-01,1,D10,CMIG4,L,0.04597701149425289,0.04597701149425289,0.0,keep,Electric Power,8,1,5.835333791,0,,1.0,,
2022-03-31,2022-04-01,1,D10,DEXP3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Other,18,1,7.160703874,0,,1.0,,
2022-03-31,2022-04-01,1,D10,DIRR3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Construction,2,2,3.065348304,0,,1.0,,
2022-03-31,2022-04-01,1,D10,EMBR3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Vehicle & Parts,8,1,15.10443625,0,,1.0,,
2022-03-31,2022-04-01,1,D10,FESA4,L,0.04597701149425289,0.04597701149425289,0.0,keep,Basic & Fabricated Metal,5,0,9.495112208,0,,1.0,,
2022-03-31,2022-04-01,1,D10,FHER3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Chemical,8,0,18.0,0,,1.0,,
2022-03-31,2022-04-01,1,D10,LOGN3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Transportation Services,2,0,28.49,0,,1.0,,
2022-03-31,2022-04-01,1,D10,LUPA3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Basic & Fabricated Metal,5,0,5.213604996,0,,1.0,,
2022-03-31,2022-04-01,1,D10,MBRF3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Food & Beverage,5,0,14.89892302,0,,1.0,,
2022-03-31,2022-04-01,1,D10,PETR4,L,0.04597701149425289,0.04597701149425289,0.0,keep,Oil & Gas,2,0,11.77710333,0,,1.0,,
2022-03-31,2022-04-01,1,D10,RANI3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Pulp & Paper,8,0,4.888044362,0,,1.0,,
2022-03-31,2022-04-01,1,D10,SIMH3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Transportation Services,5,0,10.90945606,0,,1.0,,
2022-03-31,2022-04-01,1,D10,TAEE11,L,0.04597701149425289,0.04597701149425289,0.0,keep,Electric Power,2,0,30.84813075,0,,1.0,,
2022-03-31,2022-04-01,1,D10,TECN3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Other,8,0,2.592819024,0,,1.0,,
2022-03-31,2022-04-01,1,D10,TOTS3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Software & Data,2,0,35.07987466,0,,1.0,,
2022-03-31,2022-04-01,1,D10,TPIS3,L,0.03448275862068966,0.03448275862068966,0.0,keep,Transportation Services,11,1,7.534626271,0,,1.0,,
2022-03-31,2022-04-01,1,D10,VIVR3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Construction,8,0,12.0846137,0,,1.0,,
2022-03-31,2022-04-01,1,D10,WEGE3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Industrial Machinery,2,0,33.20080094,0,,1.0,,
2022-03-31,2022-04-01,1,D10,WIZC3,L,0.04597701149425289,0.04597701149425289,0.0,keep,Financial Services,2,0,6.911623588,0,,1.0,,
2022-03-31,2022-04-01,2,D10,AALR3,L,0.04444444444444446,0.039999999999999994,-0.004444444444444466,reweight,Other,4,0,17.94,0,,1.0,,
2022-03-31,2022-04-01,2,D10,AMBP3,L,0.04444444444444446,0.039999999999999994,-0.004444444444444466,reweight,Other,4,0,3.657044907,0,,1.0,,
2022-03-31,2022-04-01,2,D10,BPAN4,L,0.04444444444444446,0.0,-0.04444444444444446,exit,Financial Services,6,0,9.63395604,0,,1.0,,
2022-03-31,2022-04-01,2,D10,CASH3,L,0.04444444444444446,0.0,-0.04444444444444446,exit,Software & Data,0,0,11.0763074,0,,1.0,,
2022-03-31,2022-04-01,2,D10,CMIG4,L,0.0,0.039999999999999994,0.039999999999999994,add,Electric Power,1,0,5.835333791,0,,1.0,,
2022-03-31,2022-04-01,2,D10,CPLE6,L,0.0,0.039999999999999994,0.039999999999999994,add,Electric Power,1,0,5.880531325,0,,1.0,,
2022-03-31,2022-04-01,2,D10,DEXP3,L,0.04444444444444446,0.039999999999999994,-0.004444444444444466,reweight,Other,19,1,7.160703874,0,,1.0,,
2022-03-31,2022-04-01,2,D10,DIRR3,L,0.0,0.039999999999999994,0.039999999999999994,add,Construction,1,1,3.065348304,0,,1.0,,
2022-03-31,2022-04-01,2,D10,EMBR3,L,0.04444444444444446,0.039999999999999994,-0.004444444444444466,reweight,Vehicle & Parts,7,0,15.10443625,0,,1.0,,
2022-03-31,2022-04-01,2,D10,FESA4,L,0.04444444444444446,0.039999999999999994,-0.004444444444444466,reweight,Basic & Fabricated Metal,4,0,9.495112208,0,,1.0,,
2022-03-31,2022-04-01,2,D10,FHER3,L,0.04444444444444446,0.039999999999999994,-0.004444444444444466,reweight,Chemical,4,0,18.0,0,,1.0,,
2022-03-31,2022-04-01,2,D10,JBSS3,L,0.04444444444444446,0.039999999999999994,-0.004444444444444466,reweight,Food & Beverage,10,3,28.4064156,0,,1.0,,
2022-03-31,2022-04-01,2,D10,LEVE3,L,0.0,0.039999999999999994,0.039999999999999994,add,Vehicle & Parts,1,1,13.82300235,0,,1.0,,
2022-03-31,2022-04-01,2,D10,LOGN3,L,0.04444444444444446,0.039999999999999994,-0.004444444444444466,reweight,Transportation Services,4,0,28.49,0,,1.0,,
2022-03-31,2022-04-01,2,D10,LUPA3,L,0.04444444444444446,0.0,-0.04444444444444446,exit,Basic & Fabricated Metal,3,0,5.213604996,0,,1.0,,
2022-03-31,2022-04-01,2,D10,MBRF3,L,0.04444444444444446,0.039999999999999994,-0.004444444444444466,reweight,Food & Beverage,4,1,14.89892302,0,,1.0,,
2022-03-31,2022-04-01,2,D10,PETR4,L,0.0,0.039999999999999994,0.039999999999999994,add,Oil & Gas,1,0,11.77710333,0,,1.0,,
2022-03-31,2022-04-01,2,D10,PETZ3,L,0.04444444444444446,0.0,-0.04444444444444446,exit,Trade,6,0,17.6667239,0,,1.0,,
2022-03-31,2022-04-01,2,D10,PGMN3,L,0.04444444444444446,0.039999999999999994,-0.004444444444444466,reweight,Trade,4,0,7.573885862,0,,1.0,,
2022-03-31,2022-04-01,2,D10,PORT3,L,0.0,0.039999999999999994,0.039999999999999994,add,Transportation Services,1,0,8.276675454,0,,1.0,,
2022-03-31,2022-04-01,2,D10,PRIO3,L,0.04444444444444446,0.0,-0.04444444444444446,exit,Oil & Gas,36,1,24.06135302,0,,1.0,,
2022-03-31,2022-04-01,2,D10,RANI3,L,0.04444444444444446,0.039999999999999994,-0.004444444444444466,reweight,Pulp & Paper,7,0,4.888044362,0,,1.0,,
2022-03-31,2022-04-01,2,D10,SIMH3,L,0.04444444444444446,0.039999999999999994,-0.004444444444444466,reweight,Transportation Services,7,0,10.90945606,0,,1.0,,
2022-03-31,2022-04-01,2,D10,SMTO3,L,0.04444444444444446,0.0,-0.04444444444444446,exit,Other,3,0,38.46446539,0,,1.0,,
2022-03-31,2022-04-01,2,D10,SOMA3,L,0.04444444444444446,0.039999999999999994,-0.004444444444444466,reweight,Trade,7,0,15.08014209,0,,1.0,,
2022-03-31,2022-04-01,2,D10,TAEE11,L,0.04444444444444446,0.0,-0.04444444444444446,exit,Electric Power,0,0,30.84813075,0,,1.0,,
2022-03-31,2022-04-01,2,D10,TECN3,L,0.03333333333333335,0.039999999999999994,0.006666666666666647,reweight,Other,7,0,2.592819024,0,,1.0,,
2022-03-31,2022-04-01,2,D10,TOTS3,L,0.0,0.039999999999999994,0.039999999999999994,add,Software & Data,1,0,35.07987466,0,,1.0,,
2022-03-31,2022-04-01,2,D10,VIVA3,L,0.0,0.039999999999999994,0.039999999999999994,add,Trade,1,0,26.09587149,0,,1.0,,
2022-03-31,2022-04-01,2,D10,VIVR3,L,0.03333333333333335,0.039999999999999994,0.006666666666666647,reweight,Construction,7,0,12.0846137,0,,1.0,,
2022-03-31,2022-04-01,2,D10,WEGE3,L,0.0,0.039999999999999994,0.039999999999999994,add,Industrial Machinery,1,0,33.20080094,0,,1.0,,
2022-03-31,2022-04-01,2,D10,WIZC3,L,0.04444444444444446,0.039999999999999994,-0.004444444444444466,reweight,Financial Services,4,0,6.911623588,0,,1.0,,
