month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2013-05-31,2013-06-03,0,D10,AEDU3,L,0.0625,0.0625,0.0,keep,Other,2,0,13.36622527,0,,1.0,,
2013-05-31,2013-06-03,0,D10,AMER3,L,0.0625,0.0625,0.0,keep,Trade,2,0,844.2950968,0,,1.0,,
2013-05-31,2013-06-03,0,D10,AMIL3,L,0.0625,0.0625,0.0,keep,Other,5,1,,0,,1.0,,
2013-05-31,2013-06-03,0,D10,BEEF3,L,0.0625,0.0625,0.0,keep,Food & Beverage,8,0,7.310795561,0,,1.0,,
2013-05-31,2013-06-03,0,D10,COCE5,L,0.0625,0.0625,0.0,keep,Electric Power,2,0,29.49193758,0,,1.0,,
2013-05-31,2013-06-03,0,D10,CZLT33,L,0.0625,0.0625,0.0,keep,Food & Beverage,2,0,37.06951696,0,,1.0,,
2013-05-31,2013-06-03,0,D10,DIRR3,L,0.0625,0.0625,0.0,keep,Construction,2,0,2.511271784,0,,1.0,,
2013-05-31,2013-06-03,0,D10,EQTL3,L,0.0625,0.0625,0.0,keep,Electric Power,5,0,3.333408956,0,,1.0,,
2013-05-31,2013-06-03,0,D10,GRND3,L,0.0625,0.0625,0.0,keep,Textile,8,0,3.032263162,0,,1.0,,
2013-05-31,2013-06-03,0,D10,IMCH3,L,0.0625,0.0625,0.0,keep,Trade,5,0,26.13985046,0,,1.0,,
2013-05-31,2013-06-03,0,D10,LEVE3,L,0.0625,0.0625,0.0,keep,Vehicle & Parts,11,0,8.84155026,0,,1.0,,
2013-05-31,2013-06-03,0,D10,PFRM3,L,0.0625,0.0625,0.0,keep,Trade,2,0,11.79508127,0,,1.0,,
2013-05-31,2013-06-03,0,D10,PMAM3,L,0.0625,0.0625,0.0,keep,Basic & Fabricated Metal,2,0,81.41249854,0,,1.0,,
2013-05-31,2013-06-03,0,D10,PSSA3,L,0.0625,0.0625,0.0,keep,Financial Services,2,0,6.72449458,0,,1.0,,
2013-05-31,2013-06-03,0,D10,SIMH3,L,0.0625,0.0625,0.0,keep,Transportation Services,2,0,3.046648052,0,,1.0,,
2013-05-31,2013-06-03,0,D10,YDUQ3,L,0.0625,0.0625,0.0,keep,Other,5,0,11.57819291,0,,1.0,,
2013-05-31,2013-06-03,1,D10,AMER3,L,0.0,0.07142857142857145,0.07142857142857145,add,Trade,1,0,844.2950968,0,,1.0,,
2013-05-31,2013-06-03,1,D10,AUTM3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Vehicle & Parts,3,1,20.42848,0,,1.0,,
2013-05-31,2013-06-03,1,D10,B3SA3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Financial Services,6,1,2.954392913,0,,1.0,,
2013-05-31,2013-06-03,1,D10,BEEF3,L,0.08333333333333333,0.07142857142857145,-0.011904761904761876,reweight,Food & Beverage,10,0,7.310795561,0,,1.0,,
2013-05-31,2013-06-03,1,D10,BPHA3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Trade,3,0,617.5,0,,1.0,,
2013-05-31,2013-06-03,1,D10,COCE5,L,0.0,0.07142857142857145,0.07142857142857145,add,Electric Power,1,0,29.49193758,0,,1.0,,
2013-05-31,2013-06-03,1,D10,DXCO3,L,0.0,0.07142857142857145,0.07142857142857145,add,Other,1,0,7.18216439,0,,1.0,,
2013-05-31,2013-06-03,1,D10,EQTL3,L,0.08333333333333333,0.07142857142857145,-0.011904761904761876,reweight,Electric Power,7,0,3.333408956,0,,1.0,,
2013-05-31,2013-06-03,1,D10,GRND3,L,0.08333333333333333,0.07142857142857145,-0.011904761904761876,reweight,Textile,7,0,3.032263162,0,,1.0,,
