month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2021-12-30,2022-01-03,0,D10,AMBP3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Other,3,0,4.18201257,,
2021-12-30,2022-01-03,0,D10,AZEV4,L,0.05263157894736842,0.05263157894736842,0.0,keep,Construction,6,0,3.044156782,,
2021-12-30,2022-01-03,0,D10,BIDI3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Financial Services,12,0,9.47562443,,
2021-12-30,2022-01-03,0,D10,BPAN4,L,0.05263157894736842,0.05263157894736842,0.0,keep,Financial Services,6,0,9.642959737,,
2021-12-30,2022-01-03,0,D10,CMIG4,L,0.05263157894736842,0.05263157894736842,0.0,keep,Electric Power,6,0,4.94496337,,
2021-12-30,2022-01-03,0,D10,DEXP3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Other,15,0,8.672132719,,
2021-12-30,2022-01-03,0,D10,EMBR3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Vehicle & Parts,6,0,24.79445158,,
2021-12-30,2022-01-03,0,D10,FHER3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Chemical,3,0,18.54,,
2021-12-30,2022-01-03,0,D10,FRAS3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Vehicle & Parts,1,0,12.47134637,,
2021-12-30,2022-01-03,0,D10,INEP3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Other,3,0,7.8,,
2021-12-30,2022-01-03,0,D10,LWSA3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Software & Data,1,0,12.93979181,,
2021-12-30,2022-01-03,0,D10,PRIO3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Oil & Gas,24,0,20.62686943,,
2021-12-30,2022-01-03,0,D10,SIMH3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Transportation Services,3,0,10.82680866,,
2021-12-30,2022-01-03,0,D10,SOMA3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Trade,3,0,12.2170722,,
2021-12-30,2022-01-03,0,D10,TAEE11,L,0.05263157894736842,0.05263157894736842,0.0,keep,Electric Power,6,0,25.36045468,,
2021-12-30,2022-01-03,0,D10,TASA4,L,0.05263157894736842,0.05263157894736842,0.0,keep,Basic & Fabricated Metal,1,0,18.63836513,,
2021-12-30,2022-01-03,0,D10,TECN3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Other,6,0,2.008448044,,
2021-12-30,2022-01-03,0,D10,TPIS3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Transportation Services,6,0,7.678142961,,
2021-12-30,2022-01-03,0,D10,VIVR3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Construction,6,0,12.57988475,,
2021-12-30,2022-01-03,1,D10,AZEV4,L,0.058823529411764705,0.058823529411764705,0.0,keep,Construction,5,0,3.044156782,,
2021-12-30,2022-01-03,1,D10,BIDI3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Financial Services,11,0,9.47562443,,
2021-12-30,2022-01-03,1,D10,BPAN4,L,0.058823529411764705,0.058823529411764705,0.0,keep,Financial Services,5,0,9.642959737,,
2021-12-30,2022-01-03,1,D10,CASH3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Software & Data,2,0,13.69741831,,
2021-12-30,2022-01-03,1,D10,DEXP3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Other,14,0,8.672132719,,
2021-12-30,2022-01-03,1,D10,EMBR3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Vehicle & Parts,5,0,24.79445158,,
2021-12-30,2022-01-03,1,D10,FESA4,L,0.058823529411764705,0.058823529411764705,0.0,keep,Basic & Fabricated Metal,2,0,9.691531568,,
2021-12-30,2022-01-03,1,D10,FHER3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Chemical,2,0,18.54,,
2021-12-30,2022-01-03,1,D10,INEP3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Other,2,0,7.8,,
2021-12-30,2022-01-03,1,D10,MBRF3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Food & Beverage,2,0,15.31664984,,
2021-12-30,2022-01-03,1,D10,PGMN3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Trade,2,0,7.518945757,,
2021-12-30,2022-01-03,1,D10,PRIO3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Oil & Gas,17,0,20.62686943,,
2021-12-30,2022-01-03,1,D10,SHOW3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Other,8,1,36.9,,
2021-12-30,2022-01-03,1,D10,SIMH3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Transportation Services,2,0,10.82680866,,
2021-12-30,2022-01-03,1,D10,TECN3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Other,5,0,2.008448044,,
