month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2015-09-30,2015-10-01,0,D10,CMIG4,L,0.125,0.125,0.0,keep,Electric Power,6,0,1.432899646,,
2015-09-30,2015-10-01,0,D10,CSMG3,L,0.125,0.125,0.0,keep,Other,12,2,1.898881006,,
2015-09-30,2015-10-01,0,D10,ENAT3,L,0.125,0.125,0.0,keep,Oil & Gas,9,0,3.508033319,,
2015-09-30,2015-10-01,0,D10,GGBR4,L,0.125,0.125,0.0,keep,Basic & Fabricated Metal,6,0,2.809602416,,
2015-09-30,2015-10-01,0,D10,HGTX3,L,0.125,0.125,0.0,keep,Textile,3,0,10.89904813,,
2015-09-30,2015-10-01,0,D10,MGLU3,L,0.125,0.125,0.0,keep,Trade,30,0,0.507682582,,
2015-09-30,2015-10-01,0,D10,PSSA3,L,0.125,0.125,0.0,keep,Financial Services,24,0,8.73299086,,
2015-09-30,2015-10-01,0,D10,TOTS3,L,0.125,0.125,0.0,keep,Software & Data,18,0,8.804740709,,
2015-09-30,2015-10-01,1,D10,CMIG4,L,0.1,0.1,0.0,keep,Electric Power,2,0,1.432899646,,
2015-09-30,2015-10-01,1,D10,CSMG3,L,0.1,0.1,0.0,keep,Other,29,2,1.898881006,,
2015-09-30,2015-10-01,1,D10,DXCO3,L,0.1,0.1,0.0,keep,Other,20,3,3.388735596,,
2015-09-30,2015-10-01,1,D10,ENAT3,L,0.1,0.1,0.0,keep,Oil & Gas,8,0,3.508033319,,
2015-09-30,2015-10-01,1,D10,GGBR4,L,0.1,0.1,0.0,keep,Basic & Fabricated Metal,5,0,2.809602416,,
2015-09-30,2015-10-01,1,D10,HGTX3,L,0.1,0.1,0.0,keep,Textile,5,0,10.89904813,,
2015-09-30,2015-10-01,1,D10,MGLU3,L,0.1,0.1,0.0,keep,Trade,29,0,0.507682582,,
2015-09-30,2015-10-01,1,D10,PSSA3,L,0.1,0.1,0.0,keep,Financial Services,23,0,8.73299086,,
2015-09-30,2015-10-01,1,D10,RAPT4,L,0.1,0.1,0.0,keep,Vehicle & Parts,8,2,2.133361113,,
2015-09-30,2015-10-01,1,D10,TOTS3,L,0.1,0.1,0.0,keep,Software & Data,17,0,8.804740709,,
2015-09-30,2015-10-01,2,D10,CMIG4,L,0.1111111111111111,0.1111111111111111,0.0,keep,Electric Power,7,0,1.432899646,,
2015-09-30,2015-10-01,2,D10,CSMG3,L,0.1111111111111111,0.1111111111111111,0.0,keep,Other,13,1,1.898881006,,
2015-09-30,2015-10-01,2,D10,DXCO3,L,0.1111111111111111,0.0,-0.1111111111111111,exit,Other,21,1,3.388735596,,
2015-09-30,2015-10-01,2,D10,ENAT3,L,0.1111111111111111,0.1111111111111111,0.0,keep,Oil & Gas,10,0,3.508033319,,
2015-09-30,2015-10-01,2,D10,GGBR4,L,0.1111111111111111,0.0,-0.1111111111111111,exit,Basic & Fabricated Metal,3,0,2.809602416,,
2015-09-30,2015-10-01,2,D10,HGTX3,L,0.1111111111111111,0.1111111111111111,0.0,keep,Textile,4,0,10.89904813,,
2015-09-30,2015-10-01,2,D10,MBRF3,L,0.0,0.1111111111111111,0.1111111111111111,add,Food & Beverage,1,0,4.161283393,,
2015-09-30,2015-10-01,2,D10,MGLU3,L,0.1111111111111111,0.1111111111111111,0.0,keep,Trade,31,0,0.507682582,,
2015-09-30,2015-10-01,2,D10,PSSA3,L,0.1111111111111111,0.1111111111111111,0.0,keep,Financial Services,25,0,8.73299086,,
2015-09-30,2015-10-01,2,D10,SEER3,L,0.0,0.1111111111111111,0.1111111111111111,add,Other,1,0,6.825413213,,
2015-09-30,2015-10-01,2,D10,TOTS3,L,0.1111111111111111,0.1111111111111111,0.0,keep,Software & Data,16,0,8.804740709,,
2015-09-30,2015-10-01,0,LS,CMIG4,L,0.07017181536121933,0.07579660966297547,0.005624794301756136,reweight,Electric Power,6,0,1.432899646,1.1227490457795093,1.0611525352816564
2015-09-30,2015-10-01,0,LS,CSMG3,L,0.07017181536121933,0.07579660966297547,0.005624794301756136,reweight,Other,12,2,1.898881006,1.1227490457795093,1.0611525352816564
2015-09-30,2015-10-01,0,LS,ENAT3,L,0.07017181536121933,0.07579660966297547,0.005624794301756136,reweight,Oil & Gas,9,0,3.508033319,1.1227490457795093,1.0611525352816564
2015-09-30,2015-10-01,0,LS,GGBR4,L,0.07017181536121933,0.0,-0.07017181536121933,exit,Basic & Fabricated Metal,5,0,2.809602416,1.1227490457795093,1.0611525352816564
2015-09-30,2015-10-01,0,LS,HGTX3,L,0.07017181536121933,0.07579660966297547,0.005624794301756136,reweight,Textile,3,0,10.89904813,1.1227490457795093,1.0611525352816564
2015-09-30,2015-10-01,0,LS,MGLU3,L,0.07017181536121933,0.07579660966297547,0.005624794301756136,reweight,Trade,30,0,0.507682582,1.1227490457795093,1.0611525352816564
2015-09-30,2015-10-01,0,LS,PSSA3,L,0.07017181536121933,0.07579660966297547,0.005624794301756136,reweight,Financial Services,24,0,8.73299086,1.1227490457795093,1.0611525352816564
2015-09-30,2015-10-01,0,LS,TOTS3,L,0.07017181536121933,0.07579660966297547,0.005624794301756136,reweight,Software & Data,18,0,8.804740709,1.1227490457795093,1.0611525352816564
