month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2022-07-29,2022-08-01,0,D10,AGRO3,L,0.04347826086956524,0.047619047619047596,0.004140786749482359,reweight,Agriculture & Fisheries,4,0,18.07750005,0,,1.0,,
2022-07-29,2022-08-01,0,D10,BMOB3,L,0.04347826086956524,0.047619047619047596,0.004140786749482359,reweight,Software & Data,4,0,11.09115278,0,,1.0,,
2022-07-29,2022-08-01,0,D10,BRAP4,L,0.04347826086956524,0.047619047619047596,0.004140786749482359,reweight,Other,10,0,15.66213901,0,,1.0,,
2022-07-29,2022-08-01,0,D10,CEAB3,L,0.04347826086956524,0.047619047619047596,0.004140786749482359,reweight,Trade,10,0,2.682045246,0,,1.0,,
2022-07-29,2022-08-01,0,D10,CMIN3,L,0.04347826086956524,0.047619047619047596,0.004140786749482359,reweight,Mining,10,0,2.283704847,0,,1.0,,
2022-07-29,2022-08-01,0,D10,CPLE6,L,0.04347826086956524,0.047619047619047596,0.004140786749482359,reweight,Electric Power,28,0,5.829518253,0,,1.0,,
2022-07-29,2022-08-01,0,D10,CSED3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Other,0,0,3.094666031,0,,1.0,,
2022-07-29,2022-08-01,0,D10,DEXP3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Other,21,0,6.946567689,0,,1.0,,
2022-07-29,2022-08-01,0,D10,ENAT3,L,0.04347826086956524,0.047619047619047596,0.004140786749482359,reweight,Oil & Gas,10,0,18.16103896,0,,1.0,,
2022-07-29,2022-08-01,0,D10,JALL3,L,0.04347826086956524,0.047619047619047596,0.004140786749482359,reweight,Other,13,0,6.870535385,0,,1.0,,
2022-07-29,2022-08-01,0,D10,JBSS3,L,0.0,0.047619047619047596,0.047619047619047596,add,Food & Beverage,1,0,25.06591254,0,,1.0,,
2022-07-29,2022-08-01,0,D10,LAVV3,L,0.04347826086956524,0.047619047619047596,0.004140786749482359,reweight,Construction,8,0,3.633802611,0,,1.0,,
2022-07-29,2022-08-01,0,D10,LVTC3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Trade,9,1,7.496850283,0,,1.0,,
2022-07-29,2022-08-01,0,D10,MBRF3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Food & Beverage,0,1,9.467247895,0,,1.0,,
2022-07-29,2022-08-01,0,D10,MEAL3,L,0.0,0.047619047619047596,0.047619047619047596,add,Trade,1,0,1.64,0,,1.0,,
2022-07-29,2022-08-01,0,D10,MOTV3,L,0.0,0.047619047619047596,0.047619047619047596,add,Transportation Services,1,0,11.81632845,0,,1.0,,
2022-07-29,2022-08-01,0,D10,PCAR3,L,0.04347826086956524,0.047619047619047596,0.004140786749482359,reweight,Trade,20,0,6.746837176,0,,1.0,,
2022-07-29,2022-08-01,0,D10,PETR4,L,0.04347826086956524,0.047619047619047596,0.004140786749482359,reweight,Oil & Gas,4,0,14.5374557,0,,1.0,,
2022-07-29,2022-08-01,0,D10,PLPL3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Construction,0,0,2.029405635,0,,1.0,,
2022-07-29,2022-08-01,0,D10,PSSA3,L,0.04347826086956524,0.047619047619047596,0.004140786749482359,reweight,Financial Services,25,0,15.66092479,0,,1.0,,
2022-07-29,2022-08-01,0,D10,RANI3,L,0.04347826086956524,0.047619047619047596,0.004140786749482359,reweight,Pulp & Paper,10,0,5.314760786,0,,1.0,,
2022-07-29,2022-08-01,0,D10,ROMI3,L,0.04347826086956524,0.047619047619047596,0.004140786749482359,reweight,Industrial Machinery,19,0,8.596847442,0,,1.0,,
2022-07-29,2022-08-01,0,D10,SAPR11,L,0.04347826086956524,0.047619047619047596,0.004140786749482359,reweight,Other,22,0,14.96642549,0,,1.0,,
2022-07-29,2022-08-01,0,D10,SYNE3,L,0.04347826086956524,0.047619047619047596,0.004140786749482359,reweight,Other,4,0,1.553149261,0,,1.0,,
2022-07-29,2022-08-01,0,D10,TIMS3,L,0.04347826086956524,0.047619047619047596,0.004140786749482359,reweight,Telecommunication,28,0,9.89883345,0,,1.0,,
2022-07-29,2022-08-01,0,D10,USIM5,L,0.04347826086956524,0.047619047619047596,0.004140786749482359,reweight,Basic & Fabricated Metal,4,0,7.957068418,0,,1.0,,
2022-07-29,2022-08-01,1,D10,AGRO3,L,0.04210526315789474,0.04210526315789474,0.0,keep,Agriculture & Fisheries,3,0,18.07750005,0,,1.0,,
2022-07-29,2022-08-01,1,D10,BRAP4,L,0.04210526315789474,0.04210526315789474,0.0,keep,Other,9,2,15.66213901,0,,1.0,,
2022-07-29,2022-08-01,1,D10,CEAB3,L,0.04210526315789474,0.04210526315789474,0.0,keep,Trade,6,0,2.682045246,0,,1.0,,
2022-07-29,2022-08-01,1,D10,CMIN3,L,0.04210526315789474,0.04210526315789474,0.0,keep,Mining,15,0,2.283704847,0,,1.0,,
2022-07-29,2022-08-01,1,D10,CPLE6,L,0.04210526315789474,0.04210526315789474,0.0,keep,Electric Power,6,0,5.829518253,0,,1.0,,
2022-07-29,2022-08-01,1,D10,CSED3,L,0.03157894736842106,0.03157894736842106,0.0,keep,Other,1,0,3.094666031,0,,1.0,,
2022-07-29,2022-08-01,1,D10,DEXP3,L,0.04210526315789474,0.04210526315789474,0.0,keep,Other,21,0,6.946567689,0,,1.0,,
2022-07-29,2022-08-01,1,D10,ENAT3,L,0.04210526315789474,0.04210526315789474,0.0,keep,Oil & Gas,9,0,18.16103896,0,,1.0,,
2022-07-29,2022-08-01,1,D10,GUAR3,L,0.04210526315789474,0.04210526315789474,0.0,keep,Textile,3,0,7.230662978,0,,1.0,,
2022-07-29,2022-08-01,1,D10,JALL3,L,0.04210526315789474,0.04210526315789474,0.0,keep,Other,12,0,6.870535385,0,,1.0,,
2022-07-29,2022-08-01,1,D10,LAVV3,L,0.04210526315789474,0.04210526315789474,0.0,keep,Construction,9,0,3.633802611,0,,1.0,,
2022-07-29,2022-08-01,1,D10,LVTC3,L,0.04210526315789474,0.04210526315789474,0.0,keep,Trade,9,1,7.496850283,0,,1.0,,
2022-07-29,2022-08-01,1,D10,MBRF3,L,0.04210526315789474,0.04210526315789474,0.0,keep,Food & Beverage,1,1,9.467247895,0,,1.0,,
2022-07-29,2022-08-01,1,D10,MYPK3,L,0.04210526315789474,0.04210526315789474,0.0,keep,Vehicle & Parts,3,1,14.0449707,0,,1.0,,
2022-07-29,2022-08-01,1,D10,PCAR3,L,0.04210526315789474,0.04210526315789474,0.0,keep,Trade,20,0,6.746837176,0,,1.0,,
2022-07-29,2022-08-01,1,D10,PETR4,L,0.04210526315789474,0.04210526315789474,0.0,keep,Oil & Gas,3,1,14.5374557,0,,1.0,,
2022-07-29,2022-08-01,1,D10,PSSA3,L,0.04210526315789474,0.04210526315789474,0.0,keep,Financial Services,24,0,15.66092479,0,,1.0,,
2022-07-29,2022-08-01,1,D10,RANI3,L,0.04210526315789474,0.04210526315789474,0.0,keep,Pulp & Paper,12,0,5.314760786,0,,1.0,,
2022-07-29,2022-08-01,1,D10,ROMI3,L,0.04210526315789474,0.04210526315789474,0.0,keep,Industrial Machinery,18,0,8.596847442,0,,1.0,,
2022-07-29,2022-08-01,1,D10,SAPR11,L,0.04210526315789474,0.04210526315789474,0.0,keep,Other,21,0,14.96642549,0,,1.0,,
2022-07-29,2022-08-01,1,D10,SEER3,L,0.04210526315789474,0.04210526315789474,0.0,keep,Other,21,1,5.698985117,0,,1.0,,
2022-07-29,2022-08-01,1,D10,SYNE3,L,0.04210526315789474,0.04210526315789474,0.0,keep,Other,3,0,1.553149261,0,,1.0,,
2022-07-29,2022-08-01,1,D10,TIMS3,L,0.04210526315789474,0.04210526315789474,0.0,keep,Telecommunication,27,0,9.89883345,0,,1.0,,
