month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2021-06-30,2021-07-01,0,D10,AZUL4,L,0.05555555555555555,0.05555555555555555,0.0,keep,Transportation Services,3,1,44.02,,
2021-06-30,2021-07-01,0,D10,AZZA3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Textile,6,0,87.07930717,,
2021-06-30,2021-07-01,0,D10,BIDI3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Financial Services,6,0,25.92184207,,
2021-06-30,2021-07-01,0,D10,BRAP4,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,6,1,17.70913833,,
2021-06-30,2021-07-01,0,D10,CAML3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Food & Beverage,1,0,8.177807784,,
2021-06-30,2021-07-01,0,D10,CYRE3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Construction,3,0,19.99671284,,
2021-06-30,2021-07-01,0,D10,DEXP3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,9,0,11.70049653,,
2021-06-30,2021-07-01,0,D10,DXCO3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,3,1,17.01704784,,
2021-06-30,2021-07-01,0,D10,ENEV3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Electric Power,18,0,17.02,,
2021-06-30,2021-07-01,0,D10,FRAS3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Vehicle & Parts,3,0,11.33691002,,
2021-06-30,2021-07-01,0,D10,LIGT3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Electric Power,3,0,14.91272464,,
2021-06-30,2021-07-01,0,D10,LWSA3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Software & Data,3,0,26.3765184,,
2021-06-30,2021-07-01,0,D10,MGLU3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Trade,9,0,204.5644706,,
2021-06-30,2021-07-01,0,D10,OIBR3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Telecommunication,9,0,150.6012369,,
2021-06-30,2021-07-01,0,D10,PRIO3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Oil & Gas,18,1,19.76824854,,
2021-06-30,2021-07-01,0,D10,SIMH3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Transportation Services,9,0,12.85743105,,
2021-06-30,2021-07-01,0,D10,TASA4,L,0.05555555555555555,0.05555555555555555,0.0,keep,Basic & Fabricated Metal,12,0,17.62443807,,
2021-06-30,2021-07-01,0,D10,VULC3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Textile,3,0,7.096836544,,
2021-06-30,2021-07-01,1,D10,APER3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Financial Services,2,0,47.48717171,,
2021-06-30,2021-07-01,1,D10,AZUL4,L,0.05555555555555555,0.05555555555555555,0.0,keep,Transportation Services,2,1,44.02,,
2021-06-30,2021-07-01,1,D10,BIDI3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Financial Services,8,0,25.92184207,,
2021-06-30,2021-07-01,1,D10,BRAP4,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,11,1,17.70913833,,
2021-06-30,2021-07-01,1,D10,CYRE3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Construction,2,0,19.99671284,,
2021-06-30,2021-07-01,1,D10,DASA3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,2,0,61.41813992,,
2021-06-30,2021-07-01,1,D10,DEXP3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,9,0,11.70049653,,
2021-06-30,2021-07-01,1,D10,ENEV3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Electric Power,20,0,17.02,,
2021-06-30,2021-07-01,1,D10,EUCA4,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,2,0,7.927902463,,
2021-06-30,2021-07-01,1,D10,FRAS3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Vehicle & Parts,2,0,11.33691002,,
2021-06-30,2021-07-01,1,D10,JHSF3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Construction,14,1,5.38785371,,
2021-06-30,2021-07-01,1,D10,LWSA3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Software & Data,5,0,26.3765184,,
2021-06-30,2021-07-01,1,D10,OIBR3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Telecommunication,8,0,150.6012369,,
2021-06-30,2021-07-01,1,D10,PRIO3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Oil & Gas,11,1,19.76824854,,
2021-06-30,2021-07-01,1,D10,SHOW3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,2,0,61.9,,
2021-06-30,2021-07-01,1,D10,SMLS3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,2,0,,,
2021-06-30,2021-07-01,1,D10,TASA4,L,0.05555555555555555,0.05555555555555555,0.0,keep,Basic & Fabricated Metal,5,0,17.62443807,,
2021-06-30,2021-07-01,1,D10,TPIS3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Transportation Services,2,0,12.37831459,,
2021-06-30,2021-07-01,2,D10,AZEV4,L,0.0,0.05263157894736842,0.05263157894736842,add,Construction,1,0,4.292330405,,
2021-06-30,2021-07-01,2,D10,BHIA3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Trade,0,0,397.25,,
2021-06-30,2021-07-01,2,D10,BIDI3,L,0.047619047619047616,0.05263157894736842,0.005012531328320802,reweight,Financial Services,7,0,25.92184207,,
2021-06-30,2021-07-01,2,D10,BPAC11,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Financial Services,3,1,27.24237176,,
2021-06-30,2021-07-01,2,D10,BRAP4,L,0.047619047619047616,0.05263157894736842,0.005012531328320802,reweight,Other,7,1,17.70913833,,
2021-06-30,2021-07-01,2,D10,CSNA3,L,0.047619047619047616,0.05263157894736842,0.005012531328320802,reweight,Basic & Fabricated Metal,7,0,27.58542455,,
2021-06-30,2021-07-01,2,D10,CSUD3,L,0.0,0.05263157894736842,0.05263157894736842,add,Other,1,0,17.38912174,,
2021-06-30,2021-07-01,2,D10,DEXP3,L,0.047619047619047616,0.05263157894736842,0.005012531328320802,reweight,Other,10,0,11.70049653,,
2021-06-30,2021-07-01,2,D10,ENEV3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Electric Power,18,0,17.02,,
2021-06-30,2021-07-01,2,D10,FRAS3,L,0.0,0.05263157894736842,0.05263157894736842,add,Vehicle & Parts,1,0,11.33691002,,
2021-06-30,2021-07-01,2,D10,HGTX3,L,0.0,0.05263157894736842,0.05263157894736842,add,Textile,1,0,34.22,,
2021-06-30,2021-07-01,2,D10,ISAE4,L,0.0,0.05263157894736842,0.05263157894736842,add,Electric Power,1,0,18.33181716,,
2021-06-30,2021-07-01,2,D10,JBSS3,L,0.0,0.05263157894736842,0.05263157894736842,add,Food & Beverage,1,2,20.94665412,,
2021-06-30,2021-07-01,2,D10,JHSF3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Construction,15,1,5.38785371,,
2021-06-30,2021-07-01,2,D10,LCAM3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Other,3,1,25.77882057,,
2021-06-30,2021-07-01,2,D10,LIGT3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Electric Power,3,0,14.91272464,,
2021-06-30,2021-07-01,2,D10,LWSA3,L,0.047619047619047616,0.05263157894736842,0.005012531328320802,reweight,Software & Data,4,0,26.3765184,,
2021-06-30,2021-07-01,2,D10,MBRF3,L,0.047619047619047616,0.05263157894736842,0.005012531328320802,reweight,Food & Beverage,7,1,11.8568433,,
2021-06-30,2021-07-01,2,D10,MDNE3,L,0.0,0.05263157894736842,0.05263157894736842,add,Construction,1,0,9.365102148,,
2021-06-30,2021-07-01,2,D10,MGLU3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Trade,6,0,204.5644706,,
2021-06-30,2021-07-01,2,D10,OIBR3,L,0.047619047619047616,0.05263157894736842,0.005012531328320802,reweight,Telecommunication,10,0,150.6012369,,
2021-06-30,2021-07-01,2,D10,PRIO3,L,0.047619047619047616,0.05263157894736842,0.005012531328320802,reweight,Oil & Gas,28,1,19.76824854,,
2021-06-30,2021-07-01,2,D10,RANI3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Pulp & Paper,3,0,6.464469853,,
2021-06-30,2021-07-01,2,D10,RAPT4,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Vehicle & Parts,3,0,11.1648509,,
2021-06-30,2021-07-01,2,D10,RENT3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Other,6,0,56.26072496,,
2021-06-30,2021-07-01,2,D10,RSID3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Construction,0,0,11.0,,
2021-06-30,2021-07-01,2,D10,SIMH3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Transportation Services,9,0,12.85743105,,
2021-06-30,2021-07-01,2,D10,SUZB3,L,0.0,0.05263157894736842,0.05263157894736842,add,Pulp & Paper,1,0,53.36221351,,
2021-06-30,2021-07-01,2,D10,TAEE11,L,0.0,0.05263157894736842,0.05263157894736842,add,Electric Power,1,0,24.77037026,,
2021-06-30,2021-07-01,2,D10,TASA4,L,0.047619047619047616,0.05263157894736842,0.005012531328320802,reweight,Basic & Fabricated Metal,4,0,17.62443807,,
2021-06-30,2021-07-01,2,D10,TPIS3,L,0.0,0.05263157894736842,0.05263157894736842,add,Transportation Services,1,0,12.37831459,,
2021-06-30,2021-07-01,0,LS,AZUL4,L,0.03929203104739945,0.03875048868623271,-0.0005415423611667414,keep,Transportation Services,3,1,44.02,1.3359290556115815,1.3175166153319122
2021-06-30,2021-07-01,0,LS,AZZA3,L,0.03929203104739945,0.03875048868623271,-0.0005415423611667414,keep,Textile,6,0,87.07930717,1.3359290556115815,1.3175166153319122
2021-06-30,2021-07-01,0,LS,BIDI3,L,0.03929203104739945,0.03875048868623271,-0.0005415423611667414,keep,Financial Services,6,0,25.92184207,1.3359290556115815,1.3175166153319122
2021-06-30,2021-07-01,0,LS,BRAP4,L,0.03929203104739945,0.03875048868623271,-0.0005415423611667414,keep,Other,6,1,17.70913833,1.3359290556115815,1.3175166153319122
2021-06-30,2021-07-01,0,LS,CYRE3,L,0.03929203104739945,0.03875048868623271,-0.0005415423611667414,keep,Construction,3,0,19.99671284,1.3359290556115815,1.3175166153319122
2021-06-30,2021-07-01,0,LS,DEXP3,L,0.03929203104739945,0.03875048868623271,-0.0005415423611667414,keep,Other,9,0,11.70049653,1.3359290556115815,1.3175166153319122
2021-06-30,2021-07-01,0,LS,DXCO3,L,0.03929203104739945,0.03875048868623271,-0.0005415423611667414,keep,Other,3,1,17.01704784,1.3359290556115815,1.3175166153319122
2021-06-30,2021-07-01,0,LS,ENEV3,L,0.03929203104739945,0.03875048868623271,-0.0005415423611667414,keep,Electric Power,18,0,17.02,1.3359290556115815,1.3175166153319122
