month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2020-07-31,2020-08-03,0,D10,CEAB3,L,0.0625,0.06666666666666667,0.004166666666666666,reweight,Trade,4,0,9.821439707,,
2020-07-31,2020-08-03,0,D10,CIEL3,L,0.0625,0.06666666666666667,0.004166666666666666,reweight,Software & Data,17,0,4.277458007,,
2020-07-31,2020-08-03,0,D10,CPLE6,L,0.0625,0.06666666666666667,0.004166666666666666,reweight,Electric Power,4,0,4.139587369,,
2020-07-31,2020-08-03,0,D10,CSMG3,L,0.0625,0.06666666666666667,0.004166666666666666,reweight,Other,1,1,10.37942929,,
2020-07-31,2020-08-03,0,D10,ENAT3,L,0.0625,0.06666666666666667,0.004166666666666666,reweight,Oil & Gas,4,0,9.93027379,,
2020-07-31,2020-08-03,0,D10,ENBR3,L,0.0625,0.06666666666666667,0.004166666666666666,reweight,Electric Power,4,0,14.94939525,,
2020-07-31,2020-08-03,0,D10,FESA4,L,0.0625,0.06666666666666667,0.004166666666666666,reweight,Basic & Fabricated Metal,17,0,3.347318402,,
2020-07-31,2020-08-03,0,D10,GOLL54,L,0.0625,0.06666666666666667,0.004166666666666666,reweight,Transportation Services,7,0,0.234707255,,
2020-07-31,2020-08-03,0,D10,JHSF3,L,0.0625,0.06666666666666667,0.004166666666666666,reweight,Construction,4,0,6.545300481,,
2020-07-31,2020-08-03,0,D10,LIGT3,L,0.0625,0.0,-0.0625,exit,Electric Power,0,0,17.95523833,,
2020-07-31,2020-08-03,0,D10,MEAL3,L,0.0625,0.0,-0.0625,exit,Trade,3,0,4.06,,
2020-07-31,2020-08-03,0,D10,PRNR3,L,0.0,0.06666666666666667,0.06666666666666667,add,Construction,1,0,10.15250673,,
2020-07-31,2020-08-03,0,D10,SMLS3,L,0.0625,0.06666666666666667,0.004166666666666666,reweight,Other,13,0,12.34407025,,
2020-07-31,2020-08-03,0,D10,TEND3,L,0.0,0.06666666666666667,0.06666666666666667,add,Construction,1,0,32.169435,,
2020-07-31,2020-08-03,0,D10,TGMA3,L,0.0625,0.0,-0.0625,exit,Transportation Services,3,1,18.5853412,,
2020-07-31,2020-08-03,0,D10,TIMS3,L,0.0625,0.06666666666666667,0.004166666666666666,reweight,Telecommunication,4,0,11.40278024,,
2020-07-31,2020-08-03,0,D10,UNIP6,L,0.0,0.06666666666666667,0.06666666666666667,add,Chemical,1,0,13.26633685,,
2020-07-31,2020-08-03,0,D10,USIM5,L,0.0625,0.0,-0.0625,exit,Basic & Fabricated Metal,3,0,6.744895776,,
2020-07-31,2020-08-03,0,D10,VULC3,L,0.0625,0.06666666666666667,0.004166666666666666,reweight,Textile,16,0,3.744168528,,
2020-07-31,2020-08-03,1,D10,ALUP11,L,0.06666666666666667,0.06666666666666667,0.0,keep,Electric Power,3,0,17.45063412,,
2020-07-31,2020-08-03,1,D10,CEAB3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Trade,3,0,9.821439707,,
2020-07-31,2020-08-03,1,D10,CIEL3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Software & Data,17,0,4.277458007,,
2020-07-31,2020-08-03,1,D10,CPLE6,L,0.06666666666666667,0.06666666666666667,0.0,keep,Electric Power,3,0,4.139587369,,
2020-07-31,2020-08-03,1,D10,ENAT3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Oil & Gas,6,0,9.93027379,,
2020-07-31,2020-08-03,1,D10,ENBR3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Electric Power,3,0,14.94939525,,
2020-07-31,2020-08-03,1,D10,FESA4,L,0.06666666666666667,0.06666666666666667,0.0,keep,Basic & Fabricated Metal,17,0,3.347318402,,
2020-07-31,2020-08-03,1,D10,GOLL54,L,0.06666666666666667,0.06666666666666667,0.0,keep,Transportation Services,9,0,0.234707255,,
2020-07-31,2020-08-03,1,D10,JHSF3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Construction,3,0,6.545300481,,
2020-07-31,2020-08-03,1,D10,LIGT3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Electric Power,6,0,17.95523833,,
2020-07-31,2020-08-03,1,D10,MEAL3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Trade,3,1,4.06,,
2020-07-31,2020-08-03,1,D10,SMLS3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Other,12,0,12.34407025,,
2020-07-31,2020-08-03,1,D10,TGMA3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Transportation Services,3,1,18.5853412,,
2020-07-31,2020-08-03,1,D10,TIMS3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Telecommunication,3,0,11.40278024,,
2020-07-31,2020-08-03,1,D10,VULC3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Textile,3,0,3.744168528,,
2020-07-31,2020-08-03,2,D10,AMAR3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Trade,1,0,32.95085581,,
2020-07-31,2020-08-03,2,D10,CEAB3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Trade,5,0,9.821439707,,
2020-07-31,2020-08-03,2,D10,CIEL3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Software & Data,17,0,4.277458007,,
2020-07-31,2020-08-03,2,D10,CPLE6,L,0.06666666666666667,0.06666666666666667,0.0,keep,Electric Power,5,0,4.139587369,,
2020-07-31,2020-08-03,2,D10,ENAT3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Oil & Gas,5,0,9.93027379,,
2020-07-31,2020-08-03,2,D10,ENBR3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Electric Power,5,0,14.94939525,,
2020-07-31,2020-08-03,2,D10,FESA4,L,0.06666666666666667,0.06666666666666667,0.0,keep,Basic & Fabricated Metal,17,0,3.347318402,,
2020-07-31,2020-08-03,2,D10,GOLL54,L,0.06666666666666667,0.06666666666666667,0.0,keep,Transportation Services,11,0,0.234707255,,
2020-07-31,2020-08-03,2,D10,JHSF3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Construction,5,0,6.545300481,,
2020-07-31,2020-08-03,2,D10,MEAL3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Trade,5,1,4.06,,
2020-07-31,2020-08-03,2,D10,SMLS3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Other,14,0,12.34407025,,
2020-07-31,2020-08-03,2,D10,TEND3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Construction,2,0,32.169435,,
2020-07-31,2020-08-03,2,D10,TIMS3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Telecommunication,5,0,11.40278024,,
2020-07-31,2020-08-03,2,D10,UNIP6,L,0.06666666666666667,0.06666666666666667,0.0,keep,Chemical,2,0,13.26633685,,
2020-07-31,2020-08-03,2,D10,VULC3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Textile,5,0,3.744168528,,
2020-07-31,2020-08-03,0,LS,CEAB3,L,0.05216764358025071,0.05382464267072027,0.0016569990904695617,keep,Trade,4,0,9.821439707,1.46069402024702,1.507089994780168
2020-07-31,2020-08-03,0,LS,CIEL3,L,0.05216764358025071,0.05382464267072027,0.0016569990904695617,keep,Software & Data,17,0,4.277458007,1.46069402024702,1.507089994780168
2020-07-31,2020-08-03,0,LS,CPLE6,L,0.05216764358025071,0.05382464267072027,0.0016569990904695617,keep,Electric Power,4,0,4.139587369,1.46069402024702,1.507089994780168
2020-07-31,2020-08-03,0,LS,ENAT3,L,0.05216764358025071,0.05382464267072027,0.0016569990904695617,keep,Oil & Gas,4,0,9.93027379,1.46069402024702,1.507089994780168
2020-07-31,2020-08-03,0,LS,ENBR3,L,0.05216764358025071,0.05382464267072027,0.0016569990904695617,keep,Electric Power,4,0,14.94939525,1.46069402024702,1.507089994780168
2020-07-31,2020-08-03,0,LS,FESA4,L,0.05216764358025071,0.05382464267072027,0.0016569990904695617,keep,Basic & Fabricated Metal,17,0,3.347318402,1.46069402024702,1.507089994780168
2020-07-31,2020-08-03,0,LS,GOLL54,L,0.05216764358025071,0.05382464267072027,0.0016569990904695617,keep,Transportation Services,7,0,0.234707255,1.46069402024702,1.507089994780168
2020-07-31,2020-08-03,0,LS,JHSF3,L,0.05216764358025071,0.05382464267072027,0.0016569990904695617,keep,Construction,4,0,6.545300481,1.46069402024702,1.507089994780168
