month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2022-04-29,2022-05-02,0,D10,AGRO3,L,0.0,0.045454545454545456,0.045454545454545456,add,Agriculture & Fisheries,1,0,25.84976967,,
2022-04-29,2022-05-02,0,D10,ALLD3,L,0.04,0.0,-0.04,exit,Trade,0,0,7.903415104,,
2022-04-29,2022-05-02,0,D10,ALUP11,L,0.04,0.0,-0.04,exit,Electric Power,3,0,20.45736121,,
2022-04-29,2022-05-02,0,D10,BMOB3,L,0.0,0.045454545454545456,0.045454545454545456,add,Software & Data,1,0,12.29652435,,
2022-04-29,2022-05-02,0,D10,BRAP4,L,0.04,0.045454545454545456,0.005454545454545455,reweight,Other,7,0,19.5602093,,
2022-04-29,2022-05-02,0,D10,CEAB3,L,0.04,0.045454545454545456,0.005454545454545455,reweight,Trade,7,1,4.190099156,,
2022-04-29,2022-05-02,0,D10,CMIN3,L,0.04,0.045454545454545456,0.005454545454545455,reweight,Mining,7,0,3.138462947,,
2022-04-29,2022-05-02,0,D10,CPLE6,L,0.04,0.045454545454545456,0.005454545454545455,reweight,Electric Power,4,1,5.637976939,,
2022-04-29,2022-05-02,0,D10,CSED3,L,0.0,0.045454545454545456,0.045454545454545456,add,Other,1,0,3.120101642,,
2022-04-29,2022-05-02,0,D10,CSMG3,L,0.04,0.0,-0.04,exit,Other,18,1,9.622327351,,
2022-04-29,2022-05-02,0,D10,DEXP3,L,0.04,0.045454545454545456,0.005454545454545455,reweight,Other,10,0,6.434258322,,
2022-04-29,2022-05-02,0,D10,ENAT3,L,0.04,0.045454545454545456,0.005454545454545455,reweight,Oil & Gas,7,0,20.31272727,,
2022-04-29,2022-05-02,0,D10,EVEN3,L,0.04,0.0,-0.04,exit,Construction,3,0,4.323835035,,
2022-04-29,2022-05-02,0,D10,JALL3,L,0.04,0.045454545454545456,0.005454545454545455,reweight,Other,10,0,9.049473273,,
2022-04-29,2022-05-02,0,D10,LAVV3,L,0.04,0.045454545454545456,0.005454545454545455,reweight,Construction,4,0,3.58146389,,
2022-04-29,2022-05-02,0,D10,LPSB3,L,0.04,0.0,-0.04,exit,Other,0,0,3.575101559,,
2022-04-29,2022-05-02,0,D10,MBRF3,L,0.04,0.045454545454545456,0.005454545454545455,reweight,Food & Beverage,19,0,13.46628221,,
2022-04-29,2022-05-02,0,D10,MYPK3,L,0.0,0.045454545454545456,0.045454545454545456,add,Vehicle & Parts,1,0,11.8319293,,
2022-04-29,2022-05-02,0,D10,PCAR3,L,0.04,0.045454545454545456,0.005454545454545455,reweight,Trade,17,0,8.428369339,,
2022-04-29,2022-05-02,0,D10,PETR4,L,0.0,0.045454545454545456,0.045454545454545456,add,Oil & Gas,1,0,11.57584084,,
2022-04-29,2022-05-02,0,D10,PLPL3,L,0.04,0.045454545454545456,0.005454545454545455,reweight,Construction,4,0,2.374657217,,
2022-04-29,2022-05-02,0,D10,POSI3,L,0.04,0.0,-0.04,exit,Electric Electron,6,0,6.370834783,,
2022-04-29,2022-05-02,0,D10,PSSA3,L,0.04,0.045454545454545456,0.005454545454545455,reweight,Financial Services,13,0,17.23296553,,
2022-04-29,2022-05-02,0,D10,RANI3,L,0.04,0.045454545454545456,0.005454545454545455,reweight,Pulp & Paper,7,0,4.863595064,,
2022-04-29,2022-05-02,0,D10,RAPT4,L,0.04,0.0,-0.04,exit,Vehicle & Parts,0,0,9.257238664,,
2022-04-29,2022-05-02,0,D10,ROMI3,L,0.04,0.045454545454545456,0.005454545454545455,reweight,Industrial Machinery,16,0,8.482407628,,
2022-04-29,2022-05-02,0,D10,SAPR11,L,0.04,0.0,-0.04,exit,Other,18,1,15.64426,,
2022-04-29,2022-05-02,0,D10,SEER3,L,0.04,0.0,-0.04,exit,Other,18,0,9.089150623,,
2022-04-29,2022-05-02,0,D10,SYNE3,L,0.0,0.045454545454545456,0.045454545454545456,add,Other,1,0,1.957266406,,
2022-04-29,2022-05-02,0,D10,TIMS3,L,0.04,0.045454545454545456,0.005454545454545455,reweight,Telecommunication,25,1,10.57027312,,
2022-04-29,2022-05-02,0,D10,TPIS3,L,0.04,0.0,-0.04,exit,Transportation Services,0,0,5.664577658,,
2022-04-29,2022-05-02,0,D10,USIM5,L,0.0,0.045454545454545456,0.045454545454545456,add,Basic & Fabricated Metal,1,0,10.37277169,,
2022-04-29,2022-05-02,1,D10,ALUP11,L,0.05,0.05,0.0,keep,Electric Power,3,0,20.45736121,,
2022-04-29,2022-05-02,1,D10,BRAP4,L,0.05,0.05,0.0,keep,Other,6,0,19.5602093,,
2022-04-29,2022-05-02,1,D10,CEAB3,L,0.05,0.05,0.0,keep,Trade,6,1,4.190099156,,
