month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2022-09-30,2022-10-03,0,D10,AGRO3,L,0.05,0.05,0.0,keep,Agriculture & Fisheries,6,0,22.97003446,,
2022-09-30,2022-10-03,0,D10,BRAP4,L,0.05,0.05,0.0,keep,Other,12,0,16.83575157,,
2022-09-30,2022-10-03,0,D10,CEAB3,L,0.05,0.05,0.0,keep,Trade,12,1,3.254723946,,
2022-09-30,2022-10-03,0,D10,CMIN3,L,0.05,0.05,0.0,keep,Mining,12,0,2.198881524,,
2022-09-30,2022-10-03,0,D10,CPLE6,L,0.05,0.05,0.0,keep,Electric Power,9,1,5.621321172,,
2022-09-30,2022-10-03,0,D10,ENAT3,L,0.05,0.05,0.0,keep,Oil & Gas,12,0,14.7361039,,
2022-09-30,2022-10-03,0,D10,JALL3,L,0.05,0.05,0.0,keep,Other,15,0,6.804833544,,
2022-09-30,2022-10-03,0,D10,JBSS3,L,0.05,0.05,0.0,keep,Food & Beverage,3,0,19.95728555,,
2022-09-30,2022-10-03,0,D10,LAVV3,L,0.05,0.05,0.0,keep,Construction,9,1,4.807772917,,
2022-09-30,2022-10-03,0,D10,MEAL3,L,0.05,0.05,0.0,keep,Trade,3,0,2.05,,
2022-09-30,2022-10-03,0,D10,MOTV3,L,0.05,0.05,0.0,keep,Transportation Services,3,0,11.68040443,,
2022-09-30,2022-10-03,0,D10,MYPK3,L,0.05,0.05,0.0,keep,Vehicle & Parts,6,0,11.66082124,,
2022-09-30,2022-10-03,0,D10,PCAR3,L,0.05,0.05,0.0,keep,Trade,22,0,8.270984556,,
2022-09-30,2022-10-03,0,D10,PETR4,L,0.05,0.05,0.0,keep,Oil & Gas,6,0,16.755501,,
2022-09-30,2022-10-03,0,D10,PSSA3,L,0.05,0.05,0.0,keep,Financial Services,18,0,18.71195858,,
2022-09-30,2022-10-03,0,D10,RANI3,L,0.05,0.05,0.0,keep,Pulp & Paper,12,0,6.276335345,,
2022-09-30,2022-10-03,0,D10,ROMI3,L,0.05,0.05,0.0,keep,Industrial Machinery,21,0,11.60948693,,
2022-09-30,2022-10-03,0,D10,SYNE3,L,0.05,0.05,0.0,keep,Other,1,0,1.847192082,,
2022-09-30,2022-10-03,0,D10,TIMS3,L,0.05,0.05,0.0,keep,Telecommunication,30,1,9.760483427,,
2022-09-30,2022-10-03,0,D10,USIM5,L,0.05,0.05,0.0,keep,Basic & Fabricated Metal,6,0,7.17334789,,
2022-09-30,2022-10-03,1,D10,AGRO3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Agriculture & Fisheries,5,0,22.97003446,,
2022-09-30,2022-10-03,1,D10,BRAP4,L,0.045454545454545456,0.045454545454545456,0.0,keep,Other,11,0,16.83575157,,
2022-09-30,2022-10-03,1,D10,CEAB3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Trade,11,1,3.254723946,,
2022-09-30,2022-10-03,1,D10,CMIN3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Mining,17,1,2.198881524,,
2022-09-30,2022-10-03,1,D10,CPLE6,L,0.045454545454545456,0.045454545454545456,0.0,keep,Electric Power,8,1,5.621321172,,
2022-09-30,2022-10-03,1,D10,ECOR3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Transportation Services,1,0,4.6851484,,
2022-09-30,2022-10-03,1,D10,ENAT3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Oil & Gas,11,0,14.7361039,,
2022-09-30,2022-10-03,1,D10,GUAR3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Textile,5,0,8.913391413,,
2022-09-30,2022-10-03,1,D10,JALL3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Other,14,0,6.804833544,,
2022-09-30,2022-10-03,1,D10,JBSS3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Food & Beverage,2,0,19.95728555,,
2022-09-30,2022-10-03,1,D10,LAVV3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Construction,11,1,4.807772917,,
2022-09-30,2022-10-03,1,D10,MEAL3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Trade,2,1,2.05,,
2022-09-30,2022-10-03,1,D10,MOTV3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Transportation Services,2,0,11.68040443,,
