month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2023-05-31,2023-06-01,0,D10,BEEF3,L,0.020833333333333332,0.020833333333333332,0.0,keep,Food & Beverage,2,0,8.933296447,,
2023-05-31,2023-06-01,0,D10,BHIA3,L,0.020833333333333332,0.020833333333333332,0.0,keep,Trade,5,0,60.0,,
2023-05-31,2023-06-01,0,D10,BMOB3,L,0.020833333333333332,0.020833333333333332,0.0,keep,Software & Data,27,0,12.55022778,,
2023-05-31,2023-06-01,0,D10,BOAS3,L,0.020833333333333332,0.020833333333333332,0.0,keep,Software & Data,11,2,7.59,,
2023-05-31,2023-06-01,0,D10,BRAP4,L,0.020833333333333332,0.020833333333333332,0.0,keep,Other,23,0,16.97446685,,
2023-05-31,2023-06-01,0,D10,CBAV3,L,0.020833333333333332,0.020833333333333332,0.0,keep,Mining,5,1,5.274074414,,
2023-05-31,2023-06-01,0,D10,CEAB3,L,0.020833333333333332,0.020833333333333332,0.0,keep,Trade,20,0,4.390536701,,
2023-05-31,2023-06-01,0,D10,CMIG4,L,0.020833333333333332,0.020833333333333332,0.0,keep,Electric Power,5,1,6.647557905,,
2023-05-31,2023-06-01,0,D10,CPFE3,L,0.020833333333333332,0.020833333333333332,0.0,keep,Electric Power,8,0,25.42379802,,
2023-05-31,2023-06-01,0,D10,CSMG3,L,0.020833333333333332,0.020833333333333332,0.0,keep,Other,2,0,15.39301319,,
2023-05-31,2023-06-01,0,D10,DIRR3,L,0.020833333333333332,0.020833333333333332,0.0,keep,Construction,8,3,4.818560584,,
2023-05-31,2023-06-01,0,D10,DXCO3,L,0.020833333333333332,0.020833333333333332,0.0,keep,Other,20,0,8.483337812,,
2023-05-31,2023-06-01,0,D10,ENAT3,L,0.020833333333333332,0.020833333333333332,0.0,keep,Oil & Gas,56,1,12.72,,
2023-05-31,2023-06-01,0,D10,ENBR3,L,0.020833333333333332,0.020833333333333332,0.0,keep,Electric Power,62,0,23.16,,
2023-05-31,2023-06-01,0,D10,ETER3,L,0.020833333333333332,0.020833333333333332,0.0,keep,Nonmetallic Min,35,0,9.819952108,,
2023-05-31,2023-06-01,0,D10,GGBR4,L,0.020833333333333332,0.020833333333333332,0.0,keep,Basic & Fabricated Metal,2,1,18.31213607,,
2023-05-31,2023-06-01,0,D10,GOAU4,L,0.020833333333333332,0.020833333333333332,0.0,keep,Basic & Fabricated Metal,5,0,9.592589124,,
2023-05-31,2023-06-01,0,D10,GUAR3,L,0.020833333333333332,0.020833333333333332,0.0,keep,Textile,20,0,4.572957334,,
2023-05-31,2023-06-01,0,D10,JALL3,L,0.020833333333333332,0.020833333333333332,0.0,keep,Other,26,0,7.302290341,,
2023-05-31,2023-06-01,0,D10,JBSS3,L,0.020833333333333332,0.020833333333333332,0.0,keep,Food & Beverage,41,1,13.78903106,,
