month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2016-05-31,2016-06-01,0,D10,BEEF3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Food & Beverage,5,0,6.503048486,,
2016-05-31,2016-06-01,0,D10,CSNA3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Basic & Fabricated Metal,5,0,3.733166829,,
2016-05-31,2016-06-01,0,D10,CTIP3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Financial Services,2,0,40.84804418,,
2016-05-31,2016-06-01,0,D10,EQTL3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Electric Power,14,0,7.709695783,,
2016-05-31,2016-06-01,0,D10,HYPE3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Other,2,0,19.44026893,,
2016-05-31,2016-06-01,0,D10,MBRF3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Food & Beverage,2,0,3.861426207,,
2016-05-31,2016-06-01,0,D10,MRVE3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Construction,5,2,6.303775669,,
2016-05-31,2016-06-01,0,D10,RADL3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Trade,17,0,10.10813612,,
2016-05-31,2016-06-01,0,D10,SANB11,L,0.09090909090909091,0.09090909090909091,0.0,keep,Financial Services,2,0,9.704303337,,
2016-05-31,2016-06-01,0,D10,SBSP3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Other,2,1,20.3550214,,
2016-05-31,2016-06-01,0,D10,SMTO3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Other,2,0,13.06756955,,
2016-05-31,2016-06-01,1,D10,B3SA3,L,0.07142857142857142,0.06666666666666667,-0.004761904761904759,reweight,Financial Services,7,0,3.820339727,,
2016-05-31,2016-06-01,1,D10,BEEF3,L,0.07142857142857142,0.0,-0.07142857142857142,exit,Food & Beverage,3,0,6.503048486,,
2016-05-31,2016-06-01,1,D10,CSAN3,L,0.0,0.06666666666666667,0.06666666666666667,add,Oil & Gas,1,0,6.482773819,,
2016-05-31,2016-06-01,1,D10,CSNA3,L,0.07142857142857142,0.06666666666666667,-0.004761904761904759,reweight,Basic & Fabricated Metal,4,0,3.733166829,,
2016-05-31,2016-06-01,1,D10,CVCB3,L,0.07142857142857142,0.06666666666666667,-0.004761904761904759,reweight,Transportation Services,10,1,18.58233522,,
2016-05-31,2016-06-01,1,D10,ENBR3,L,0.07142857142857142,0.0,-0.07142857142857142,exit,Electric Power,6,0,8.278683514,,
2016-05-31,2016-06-01,1,D10,EQTL3,L,0.07142857142857142,0.06666666666666667,-0.004761904761904759,reweight,Electric Power,10,0,7.709695783,,
2016-05-31,2016-06-01,1,D10,GRND3,L,0.07142857142857142,0.0,-0.07142857142857142,exit,Textile,15,0,2.948039114,,
2016-05-31,2016-06-01,1,D10,HGTX3,L,0.0,0.06666666666666667,0.06666666666666667,add,Textile,1,0,10.427447,,
2016-05-31,2016-06-01,1,D10,HYPE3,L,0.0,0.06666666666666667,0.06666666666666667,add,Other,1,0,19.44026893,,
2016-05-31,2016-06-01,1,D10,LINX3,L,0.07142857142857142,0.06666666666666667,-0.004761904761904759,reweight,Software & Data,4,0,14.75730923,,
2016-05-31,2016-06-01,1,D10,MBRF3,L,0.0,0.06666666666666667,0.06666666666666667,add,Food & Beverage,1,0,3.861426207,,
