month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2013-09-30,2013-10-01,0,D10,AGEN33,L,0.04347826086956524,0.04347826086956524,0.0,keep,Agriculture & Fisheries,1,0,,0,,1.0,,
2013-09-30,2013-10-01,0,D10,ALOS3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,18,0,16.19178517,0,,1.0,,
2013-09-30,2013-10-01,0,D10,BEEF3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Food & Beverage,15,0,6.865850139,0,,1.0,,
2013-09-30,2013-10-01,0,D10,BRML3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,12,0,11.79337455,0,,1.0,,
2013-09-30,2013-10-01,0,D10,BRPR3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,15,1,96.19329214,0,,1.0,,
2013-09-30,2013-10-01,0,D10,CIEL3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Software & Data,12,1,10.76481549,0,,1.0,,
2013-09-30,2013-10-01,0,D10,CMIG4,L,0.04347826086956524,0.04347826086956524,0.0,keep,Electric Power,9,0,2.361811815,0,,1.0,,
2013-09-30,2013-10-01,0,D10,CPLE6,L,0.04347826086956524,0.04347826086956524,0.0,keep,Electric Power,3,0,1.316173824,0,,1.0,,
2013-09-30,2013-10-01,0,D10,CSMG3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,40,0,5.017709387,0,,1.0,,
2013-09-30,2013-10-01,0,D10,CTIP3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Financial Services,12,0,20.04328039,0,,1.0,,
2013-09-30,2013-10-01,0,D10,CYRE3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Construction,3,0,10.17541509,0,,1.0,,
2013-09-30,2013-10-01,0,D10,DXCO3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,33,1,6.486906873,0,,1.0,,
2013-09-30,2013-10-01,0,D10,EMBR3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Vehicle & Parts,3,0,16.9719679,0,,1.0,,
2013-09-30,2013-10-01,0,D10,GGBR4,L,0.04347826086956524,0.04347826086956524,0.0,keep,Basic & Fabricated Metal,6,0,7.994626858,0,,1.0,,
2013-09-30,2013-10-01,0,D10,GOAU4,L,0.04347826086956524,0.04347826086956524,0.0,keep,Basic & Fabricated Metal,1,0,11.25802348,0,,1.0,,
2013-09-30,2013-10-01,0,D10,ISAE4,L,0.04347826086956524,0.04347826086956524,0.0,keep,Electric Power,6,0,3.469746153,0,,1.0,,
2013-09-30,2013-10-01,0,D10,LIGT3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Electric Power,6,1,14.81693727,0,,1.0,,
2013-09-30,2013-10-01,0,D10,MBRF3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Food & Beverage,15,0,3.714557382,0,,1.0,,
2013-09-30,2013-10-01,0,D10,MGLU3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Trade,6,0,2.085630428,0,,1.0,,
2013-09-30,2013-10-01,0,D10,MRVE3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Construction,3,0,5.15209525,0,,1.0,,
2013-09-30,2013-10-01,0,D10,OIBR3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Telecommunication,3,0,3356.987704,0,,1.0,,
2013-09-30,2013-10-01,0,D10,PETR4,L,0.04347826086956524,0.04347826086956524,0.0,keep,Oil & Gas,9,0,4.615563614,0,,1.0,,
2013-09-30,2013-10-01,0,D10,SMTO3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,12,0,6.876884061,0,,1.0,,
2013-09-30,2013-10-01,1,D10,ALOS3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Other,20,0,16.19178517,0,,1.0,,
2013-09-30,2013-10-01,1,D10,AMAR3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Trade,2,0,75.88817435,0,,1.0,,
2013-09-30,2013-10-01,1,D10,BEEF3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Food & Beverage,14,0,6.865850139,0,,1.0,,
2013-09-30,2013-10-01,1,D10,BRML3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Other,14,0,11.79337455,0,,1.0,,
