month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2012-09-28,2012-10-01,0,D10,CIEL3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Software & Data,3,0,7.043425748,,
2012-09-28,2012-10-01,0,D10,CMIG4,L,0.07692307692307693,0.07692307692307693,0.0,keep,Electric Power,5,0,2.139866785,,
2012-09-28,2012-10-01,0,D10,CRUZ3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,9,0,24.0899791,,
2012-09-28,2012-10-01,0,D10,EZTC3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Construction,21,0,10.49248987,,
2012-09-28,2012-10-01,0,D10,HBOR3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Construction,3,0,25.19238473,,
2012-09-28,2012-10-01,0,D10,LEVE3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Vehicle & Parts,3,0,8.017913405,,
2012-09-28,2012-10-01,0,D10,MPLU3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,3,0,25.6732114,,
2012-09-28,2012-10-01,0,D10,RADL3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Trade,6,0,3.909966679,,
2012-09-28,2012-10-01,0,D10,SANB11,L,0.07692307692307693,0.07692307692307693,0.0,keep,Financial Services,3,0,6.201319762,,
2012-09-28,2012-10-01,0,D10,SBSP3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,12,0,19.99527961,,
2012-09-28,2012-10-01,0,D10,TIMS3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Telecommunication,12,0,4.769146881,,
2012-09-28,2012-10-01,0,D10,VLID3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,3,0,19.80212775,,
2012-09-28,2012-10-01,0,D10,VSTE3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Textile,6,0,452.2571171,,
2012-09-28,2012-10-01,1,D10,B3SA3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Financial Services,2,0,2.472121652,,
2012-09-28,2012-10-01,1,D10,BEEF3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Food & Beverage,2,0,7.700978471,,
2012-09-28,2012-10-01,1,D10,CIEL3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Software & Data,2,0,7.043425748,,
2012-09-28,2012-10-01,1,D10,CMIG4,L,0.07142857142857142,0.07142857142857142,0.0,keep,Electric Power,5,0,2.139866785,,
2012-09-28,2012-10-01,1,D10,CRUZ3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Other,9,0,24.0899791,,
2012-09-28,2012-10-01,1,D10,EZTC3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Construction,21,0,10.49248987,,
2012-09-28,2012-10-01,1,D10,HBOR3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Construction,2,0,25.19238473,,
2012-09-28,2012-10-01,1,D10,MPLU3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Other,2,1,25.6732114,,
2012-09-28,2012-10-01,1,D10,RADL3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Trade,5,0,3.909966679,,
2012-09-28,2012-10-01,1,D10,SBSP3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Other,11,0,19.99527961,,
