month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2023-05-31,2023-06-01,0,D10,BMOB3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Software & Data,5,1,12.55022778,,
2023-05-31,2023-06-01,0,D10,BRAP4,L,0.07142857142857142,0.07142857142857142,0.0,keep,Other,20,0,16.97446685,,
2023-05-31,2023-06-01,0,D10,CEAB3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Trade,20,1,4.390536701,,
2023-05-31,2023-06-01,0,D10,CPFE3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Electric Power,2,0,25.42379802,,
2023-05-31,2023-06-01,0,D10,GUAR3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Textile,8,0,4.572957334,,
2023-05-31,2023-06-01,0,D10,JALL3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Other,23,0,7.302290341,,
2023-05-31,2023-06-01,0,D10,JBSS3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Food & Beverage,11,0,13.78903106,,
2023-05-31,2023-06-01,0,D10,JHSF3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Construction,8,0,3.955489492,,
2023-05-31,2023-06-01,0,D10,MOTV3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Transportation Services,11,0,12.59614247,,
2023-05-31,2023-06-01,0,D10,NEOE3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Electric Power,2,0,14.74914421,,
2023-05-31,2023-06-01,0,D10,PETR4,L,0.07142857142857142,0.07142857142857142,0.0,keep,Oil & Gas,14,0,17.72557999,,
2023-05-31,2023-06-01,0,D10,PGMN3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Trade,2,0,2.786900306,,
2023-05-31,2023-06-01,0,D10,VLID3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Other,5,0,11.44070125,,
2023-05-31,2023-06-01,0,D10,WIZC3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Financial Services,8,0,5.399730046,,
2023-05-31,2023-06-01,1,D10,BMOB3,L,0.07142857142857142,0.058823529411764705,-0.01260504201680672,reweight,Software & Data,4,0,12.55022778,,
2023-05-31,2023-06-01,1,D10,BRAP4,L,0.07142857142857142,0.058823529411764705,-0.01260504201680672,reweight,Other,19,0,16.97446685,,
