month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2011-01-31,2011-02-01,0,D10,ABEV3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Food & Beverage,1,0,4.296295857,0,,1.0,,
2011-01-31,2011-02-01,0,D10,CNFB4,L,0.10000000000000003,0.10000000000000003,0.0,keep,Basic & Fabricated Metal,1,0,5.606101204,0,,1.0,,
2011-01-31,2011-02-01,0,D10,EGIE3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Electric Power,1,0,8.776037547,0,,1.0,,
2011-01-31,2011-02-01,0,D10,EZTC3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Construction,1,0,5.394495575,0,,1.0,,
2011-01-31,2011-02-01,0,D10,GETI3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Electric Power,1,0,12.20570417,0,,1.0,,
2011-01-31,2011-02-01,0,D10,LPSB3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Other,1,0,14.81252256,0,,1.0,,
2011-01-31,2011-02-01,0,D10,ODPV3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Other,1,0,3.694428892,0,,1.0,,
2011-01-31,2011-02-01,0,D10,POMO4,L,0.10000000000000003,0.10000000000000003,0.0,keep,Vehicle & Parts,1,0,1.459014547,0,,1.0,,
2011-01-31,2011-02-01,0,D10,RPMG3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Oil & Gas,1,0,12.24833364,0,,1.0,,
2011-01-31,2011-02-01,0,D10,TOTS3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Software & Data,1,0,8.357979782,0,,1.0,,
2011-01-31,2011-02-01,1,D10,ABEV3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Food & Beverage,1,0,4.296295857,0,,1.0,,
2011-01-31,2011-02-01,1,D10,CNFB4,L,0.10000000000000003,0.10000000000000003,0.0,keep,Basic & Fabricated Metal,1,0,5.606101204,0,,1.0,,
2011-01-31,2011-02-01,1,D10,EGIE3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Electric Power,1,0,8.776037547,0,,1.0,,
2011-01-31,2011-02-01,1,D10,EZTC3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Construction,1,0,5.394495575,0,,1.0,,
2011-01-31,2011-02-01,1,D10,GETI3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Electric Power,1,0,12.20570417,0,,1.0,,
2011-01-31,2011-02-01,1,D10,LPSB3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Other,1,0,14.81252256,0,,1.0,,
2011-01-31,2011-02-01,1,D10,ODPV3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Other,1,0,3.694428892,0,,1.0,,
2011-01-31,2011-02-01,1,D10,POMO4,L,0.10000000000000003,0.10000000000000003,0.0,keep,Vehicle & Parts,1,0,1.459014547,0,,1.0,,
2011-01-31,2011-02-01,1,D10,RPMG3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Oil & Gas,1,0,12.24833364,0,,1.0,,
2011-01-31,2011-02-01,1,D10,TOTS3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Software & Data,1,0,8.357979782,0,,1.0,,
2011-01-31,2011-02-01,2,D10,ABEV3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Food & Beverage,1,0,4.296295857,0,,1.0,,
2011-01-31,2011-02-01,2,D10,CNFB4,L,0.10000000000000003,0.10000000000000003,0.0,keep,Basic & Fabricated Metal,1,0,5.606101204,0,,1.0,,
2011-01-31,2011-02-01,2,D10,EGIE3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Electric Power,1,0,8.776037547,0,,1.0,,
2011-01-31,2011-02-01,2,D10,EZTC3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Construction,1,0,5.394495575,0,,1.0,,
2011-01-31,2011-02-01,2,D10,GETI3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Electric Power,1,0,12.20570417,0,,1.0,,
2011-01-31,2011-02-01,2,D10,LPSB3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Other,1,0,14.81252256,0,,1.0,,
2011-01-31,2011-02-01,2,D10,ODPV3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Other,1,0,3.694428892,0,,1.0,,
2011-01-31,2011-02-01,2,D10,POMO4,L,0.10000000000000003,0.10000000000000003,0.0,keep,Vehicle & Parts,1,0,1.459014547,0,,1.0,,
2011-01-31,2011-02-01,2,D10,RPMG3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Oil & Gas,1,0,12.24833364,0,,1.0,,
2011-01-31,2011-02-01,2,D10,TOTS3,L,0.10000000000000003,0.10000000000000003,0.0,keep,Software & Data,1,0,8.357979782,0,,1.0,,
2011-01-31,2011-02-01,0,LS,ABEV3,L,0.049999999999999996,0.049999999999999996,0.0,keep,Food & Beverage,1,0,4.296295857,0,,1.0,1.0,1.0
