month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2011-07-29,2011-08-01,0,D10,AMER3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Trade,14,0,1228.065595,0,,1.0,,
2011-07-29,2011-08-01,0,D10,BRAP4,L,0.11111111111111108,0.11111111111111108,0.0,keep,Other,4,0,5.286272874,0,,1.0,,
2011-07-29,2011-08-01,0,D10,BRPR3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Other,4,0,81.24456452,0,,1.0,,
2011-07-29,2011-08-01,0,D10,CIEL3,L,0.0,0.11111111111111108,0.11111111111111108,add,Software & Data,1,0,4.736541131,0,,1.0,,
2011-07-29,2011-08-01,0,D10,CSMG3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Other,7,0,4.393314711,0,,1.0,,
2011-07-29,2011-08-01,0,D10,EVEN3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Construction,7,0,4.600565771,0,,1.0,,
2011-07-29,2011-08-01,0,D10,LIGT3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Electric Power,13,1,18.64986689,0,,1.0,,
2011-07-29,2011-08-01,0,D10,MILK33,L,0.0,0.11111111111111108,0.11111111111111108,add,Food & Beverage,2,0,10.3,0,,1.0,,
2011-07-29,2011-08-01,0,D10,PSSA3,L,0.11111111111111108,0.0,-0.11111111111111108,exit,Financial Services,3,0,5.069353009,0,,1.0,,
2011-07-29,2011-08-01,0,D10,RAPT4,L,0.11111111111111108,0.11111111111111108,0.0,keep,Vehicle & Parts,7,0,5.706717346,0,,1.0,,
2011-07-29,2011-08-01,0,D10,TAMM4,L,0.11111111111111108,0.0,-0.11111111111111108,exit,Transportation Services,3,0,30.11,0,,1.0,,
2011-07-29,2011-08-01,1,D10,AMER3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Trade,14,0,1228.065595,0,,1.0,,
2011-07-29,2011-08-01,1,D10,BRAP4,L,0.11111111111111108,0.11111111111111108,0.0,keep,Other,3,0,5.286272874,0,,1.0,,
2011-07-29,2011-08-01,1,D10,BRPR3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Other,3,0,81.24456452,0,,1.0,,
2011-07-29,2011-08-01,1,D10,CSMG3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Other,12,0,4.393314711,0,,1.0,,
2011-07-29,2011-08-01,1,D10,EVEN3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Construction,6,0,4.600565771,0,,1.0,,
2011-07-29,2011-08-01,1,D10,LIGT3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Electric Power,9,0,18.64986689,0,,1.0,,
2011-07-29,2011-08-01,1,D10,MBRF3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Food & Beverage,1,0,9.30169229,0,,1.0,,
2011-07-29,2011-08-01,1,D10,PSSA3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Financial Services,3,0,5.069353009,0,,1.0,,
2011-07-29,2011-08-01,1,D10,RAPT4,L,0.11111111111111108,0.11111111111111108,0.0,keep,Vehicle & Parts,6,0,5.706717346,0,,1.0,,
2011-07-29,2011-08-01,2,D10,ALPA4,L,0.0909090909090909,0.0909090909090909,0.0,keep,Textile,1,0,4.832642828,0,,1.0,,
2011-07-29,2011-08-01,2,D10,AMER3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Trade,14,0,1228.065595,0,,1.0,,
2011-07-29,2011-08-01,2,D10,BRAP4,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,5,0,5.286272874,0,,1.0,,
2011-07-29,2011-08-01,2,D10,BRPR3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,5,0,81.24456452,0,,1.0,,
2011-07-29,2011-08-01,2,D10,CSMG3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,11,0,4.393314711,0,,1.0,,
2011-07-29,2011-08-01,2,D10,EVEN3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Construction,8,0,4.600565771,0,,1.0,,
2011-07-29,2011-08-01,2,D10,LIGT3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Electric Power,8,0,18.64986689,0,,1.0,,
2011-07-29,2011-08-01,2,D10,MILK33,L,0.0909090909090909,0.0909090909090909,0.0,keep,Food & Beverage,2,0,10.3,0,,1.0,,
2011-07-29,2011-08-01,2,D10,PSSA3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Financial Services,5,0,5.069353009,0,,1.0,,
