month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,risk_ls_weighted_multiplier,risk_ls_weighted_score,risk_ls_flagged,risk_ls_high,risk_d10_weighted_multiplier,risk_d10_weighted_score,risk_d10_flagged,risk_d10_high,risk_universe_flagged,risk_universe_high,risk_universe_avg_multiplier,dispersion,dispersion_gate_active,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2012-02-29,2012-03-01,2012-04-02,0.0410120235726344,0.0755184004410928,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.071673638329337,0,0.008054920154665135,-0.032238256063862436,0.07771340042672371,-0.1427993167167973,0.1427993167167973,1.0329449809639168,0.0755184004410928,0.07310979948866302,0.0041601446729132244,0.0033229995547493806,0.0008371451181638438,0.07635554555925664
2012-03-30,2012-04-02,2012-05-02,0.005366457131919044,0.06781184115079815,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0788735099568014,0,0.006971980611159889,-0.037753807106599035,0.07338578969625949,-0.19464695738350576,0.19464695738350576,1.0268745059729594,0.06781184115079815,0.06603712601331621,0.0035796745728689312,0.003303470745312459,0.00027620382755647217,0.06808804497835462
2012-04-30,2012-05-02,2012-06-01,-0.12573155098678526,0.042695340366257384,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,0.9597853535353537,0.16085858585858595,3.0,0.0,0.9847222222222222,0.06111111111111106,1.0,0.0,3.0,0.0,0.9933628318584071,2.091952217622756,0,0.0073093626688405244,-0.13748763600395641,0.07027361256305821,-0.2188336533533025,0.2188336533533025,1.0624248831039032,0.042695340366257384,0.04018669088540339,0.0038828243895034638,0.0034178368437536937,0.00046498754574977007,0.043160327912007156
2012-05-31,2012-06-01,2012-07-02,0.0037536674670431013,0.015729137169214754,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9977876106194691,2.1515416210279836,0,0.006386582234745086,0.020451070336391375,0.011640417230950667,-0.14660427314260943,0.14660427314260943,1.0744950533238087,0.015729137169214754,0.014638631532605705,0.0034311755094396552,0.0034566667630675633,-2.5491253627908054e-05,0.015703645915586845
2012-06-29,2012-07-02,2012-08-01,0.009317559939674633,-0.02394163399522145,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,0.9923611111111112,0.03055555555555557,1.0,0.0,0.9789082687338502,0.08436692506459942,1.0,0.0,1.0,0.0,0.9977678571428571,2.1546685753708084,0,0.0067345607664746066,0.05206967596928269,-0.03332170325357755,-0.16690815924370092,0.16690815924370092,0.9720182005771548,-0.02394163399522145,-0.024630849485128607,0.0032730578189530757,0.003126997184992384,0.0001460606339606916,-0.023795573361260758
2012-07-31,2012-08-01,2012-09-03,0.050505314672232106,0.002759462745264848,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9931818181818182,2.131534532045627,0,0.006849965314555062,0.004094712479971507,0.0018828656850181323,-0.23231914856914745,0.23231914856914745,0.9736488303872689,0.002759462745264848,0.002834145802000575,0.0033347303583549483,0.0031322429456406556,0.00020248741271429276,0.0029619501579791407
2012-08-31,2012-09-03,2012-10-01,0.0001961502462180468,-0.024359997120764525,0.6060606060606061,0.9499999999999998,0.6416666666666666,0.3083333333333332,0.5,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2269676831048777,1,0.005369965266185606,0.03280141843971629,-0.0343964299651334,-0.23582674354796634,0.23582674354796634,0.9136947966946289,-0.024359997120764525,-0.026660978270740897,0.0024532546610723373,0.0029393699166433518,-0.0004861152555710145,-0.02484611237633554
2012-09-28,2012-10-01,2012-11-01,-0.00788055348561486,0.03255424525483392,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.139214167298029,0,0.006063543747743205,-0.030214592274678043,0.042986386975138964,-0.27202646278384957,0.27202646278384957,0.9363488606028578,0.03255424525483392,0.03476721831420207,0.0028387961397074654,0.003012248381293095,-0.0001734522415856297,0.03238079301324829
2012-10-31,2012-11-01,2012-12-03,0.0138990547389055,-0.005900117212229353,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9935897435897436,2.0298788049794863,0,0.005443435742476632,0.0070808992742077415,-0.008368524522644036,-0.28763088101492934,0.28763088101492934,0.9318172811429206,-0.005900117212229353,-0.00633183922602569,0.0025361437468153845,0.0029976702219475402,-0.0004615264751321557,-0.006361643687361508
2012-11-30,2012-12-03,2013-01-02,0.05790310866801884,-0.005036150863213373,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1003909531797498,0,0.005336783593778316,0.06890490420108986,-0.02570445977824735,-0.29455378688395517,0.29455378688395517,0.9311962636528756,-0.005036150863213373,-0.005408259310940182,0.0024847964712251657,0.002995672399332646,-0.0005108759281074802,-0.005547026791320853
2012-12-28,2013-01-02,2013-02-01,0.0009321660205274673,0.010260799579332774,0.48587570621468923,0.451082251082251,0.3300865800865801,0.12099567099567089,0.5,0.49999999999999994,0.9977272727272727,0.009090909090909104,1.0,0.0,0.9957627118644069,0.016949152542372906,1.0,0.0,1.0,0.0,0.9979166666666667,2.239581078277568,1,0.005867469311010121,-0.034862687058049735,0.02080359002971999,-0.2861395046146396,0.2861395046146396,0.9476174224698386,0.010260799579332774,0.010827998025394431,0.002780058072460145,0.003048499514467391,-0.00026844144200724625,0.009992358137325527
2013-01-31,2013-02-01,2013-03-01,-0.0010323390893019462,0.026911178530905598,0.0,0.0,0.0,0.0,0.5,0.49999999999999994,0.9977272727272727,0.009090909090909104,1.0,0.0,0.9957627118644069,0.016949152542372906,1.0,0.0,1.0,0.0,0.9979508196721312,2.1303693296323525,0,0.004816879234908811,-0.05213835406372458,0.04174920705605135,-0.26741228984304405,0.26741228984304405,0.9677923087362519,0.026911178530905598,0.027806770407223375,0.002330869337828054,0.00311340242731939,-0.000782533089491336,0.026128645441414262
2013-02-28,2013-03-01,2013-04-01,0.013754164951068524,0.05381948602767483,0.3888888888888889,0.5586395086395085,0.4646372146372147,0.09400229400229383,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1926391464668553,1,0.005378582620114258,-0.013122415962610212,0.059261631844736366,-0.27616898685841124,0.27616898685841124,0.9673217285410949,0.05381948602767483,0.05563762752320766,0.0026014099185950076,0.0031118885637469846,-0.000510478645151977,0.05330900738252285
2013-03-28,2013-04-01,2013-05-02,-0.004373381875290552,0.038028845624329045,0.257768361581921,0.22023809523809534,0.1961996336996337,0.02403846153846163,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.232713912329632,1,0.006016252919069931,-0.012750455373406133,0.042332597298726536,-0.2862139432263055,0.2862139432263055,0.9830832790176327,0.038028845624329045,0.03868323918837293,0.002957238823539336,0.003162593708920176,-0.00020535488538083986,0.0378234907389482
2013-04-30,2013-05-02,2013-06-03,-0.031850249305137864,0.0036883689642849367,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1414818569875016,0,0.00586678014293307,-0.030996309963099655,0.012705539432966323,-0.2898077479709629,0.2898077479709629,0.9908128805383529,0.0036883689642849367,0.00372256864715049,0.0029064406664523626,0.003187459953381497,-0.0002810192869291345,0.003407349677355802
2013-05-31,2013-06-03,2013-07-01,-0.10378043127369722,0.037635933589739164,0.3333333333333333,0.38928571428571423,0.31536935286935286,0.07391636141636139,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1906918295968327,1,0.005919441025405314,-0.11462300076161469,0.06630413431006531,-0.2520956897460042,0.2520956897460042,1.0060886089377625,0.037635933589739164,0.037408169872309285,0.0029777410934695775,0.003236602201618515,-0.0002588611081489377,0.03737707248159022
2013-06-28,2013-07-01,2013-08-01,0.06987345023282629,0.03968289920833836,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1369411527371343,0,0.0071068152139550644,0.030322580645161246,0.03207779225481205,-0.22464329052702464,0.22464329052702464,1.0203998895987074,0.03968289920833836,0.03888955654821214,0.003625896729859081,0.0032826418069611296,0.0003432549228979515,0.040026154131236315
2013-07-31,2013-08-01,2013-09-02,0.006918432708656767,0.03586388478267701,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,0.9940476190476191,0.023809523809523815,1.0,0.0,0.9888392857142857,0.04464285714285716,1.0,0.0,2.0,0.0,0.9959677419354839,2.0397788713361202,0,0.0069759345084061675,0.06073888541014405,0.024214871144275823,-0.1710322386253184,0.1710322386253184,1.0364332452368048,0.03586388478267701,0.03460317868757945,0.003615045220553409,0.0033342213534310857,0.0002808238671223235,0.03614470864979934
2013-08-30,2013-09-02,2013-10-01,0.01835570559200556,0.011006159545458038,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9888937698913707,0,0.006991089252236904,0.010035419126328105,0.009180571834520758,-0.1318786275402517,0.1318786275402517,1.0478036002451407,0.011006159545458038,0.010504029135692101,0.0036626442440644683,0.0033707999566736165,0.00029184428739085187,0.01129800383284889
2013-09-30,2013-10-01,2013-11-01,0.030219011067741025,0.048262146157217106,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9978991596638656,2.0574352857690337,0,0.008056071351680183,0.03623611922852121,0.04061748206467562,-0.13986340766911506,0.13986340766911506,1.0563975866951436,0.048262146157217106,0.04568558918068094,0.004255207167079414,0.0033984469404657568,0.0008567602266136573,0.04911890638383076
2013-10-31,2013-11-01,2013-12-02,0.009715972909588996,0.039506711232193896,0.4971751412429379,0.8482295482295482,0.5066544566544565,0.34157509157509164,0.49999999999999983,0.5,1.0,0.0,0.0,0.0,0.9957627118644069,0.016949152542372885,1.0,0.0,2.0,0.0,0.9957264957264957,2.2458447871418574,1,0.007121615167924977,-0.05433352133859748,0.044501191648577486,-0.10772435476017782,0.13986340766911506,1.070586869581065,0.039506711232193896,0.03690192020349867,0.003812153844494916,0.003444094077129444,0.00036805976736547195,0.03987477099955937
2013-11-29,2013-12-02,2014-01-02,0.0031757079151071795,-0.03635028927607476,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,0.9900308025308026,0.03987678987678985,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9978991596638656,2.1630336861275032,0,0.007803801225700457,-0.001391650099403563,-0.035860251754354595,-0.11165594741807831,0.13986340766911506,1.0081929684040398,-0.03635028927607476,-0.03605489267954024,0.003933868761287014,0.0032433719577026647,0.0006904968035843497,-0.03565979247249041
2013-12-30,2014-01-02,2014-02-03,-0.03901808443194304,-0.022171660068198054,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,0.9900308025308026,0.03987678987678985,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9958333333333333,2.0643512288719252,0,0.0084159347753745,-0.08023093768664136,-0.012492481872763014,-0.12504240762309632,0.12504240762309632,0.9843242923694127,-0.022171660068198054,-0.022524751486959264,0.004142004521198819,0.0031665860675563103,0.0009754184536425086,-0.021196241614555546
2014-01-31,2014-02-03,2014-03-05,0.007985864872486871,0.018553266861726463,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9936440677966102,2.0579655332061217,0,0.007836869701381088,-0.0021645021645021467,0.019039665697885563,-0.0020726684637886682,0.12504240762309632,0.9885052935052432,0.018553266861726463,0.01876901113593081,0.00387339359216303,0.0031800364111552563,0.0006933571810077738,0.019246624042734237
2014-02-28,2014-03-05,2014-04-01,0.05481238474375824,0.021212556737679494,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9957627118644068,2.0102907972949327,0,0.007599483935512019,0.0661605206073752,0.013114796485125898,0.0031981056694115858,0.12504240762309632,0.9918125463816398,0.021212556737679494,0.02138766727146957,0.0037686317566332705,0.0031906758934493224,0.0005779558631839482,0.021790512600863444
2014-03-31,2014-04-01,2014-05-02,-0.013320851490004983,-0.0034480204464893962,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,0.9862429237429238,0.05502830502830499,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9935344827586207,2.177339612754511,0,0.008163585883203206,0.023194303153611484,-0.006386717131293924,0.0009105468703678417,0.12504240762309632,0.9889786964992608,-0.0034480204464893962,-0.003486445621826368,0.004036806262765037,0.003181559355714094,0.0008552469070509426,-0.0025927735394384536
2014-04-30,2014-05-02,2014-06-02,0.0461377492173772,0.0008437284959168568,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,0.9900308025308026,0.03987678987678985,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9957627118644068,2.1806832499257407,0,0.00858300624253161,-0.004971167230065632,0.0014723515712818337,-0.015562142652418958,0.12504240762309632,0.9917526903596258,0.0008437284959168568,0.0008507448521373883,0.004256109766202093,0.0031904833357253703,0.001065626430476723,0.0019093549263935797
2014-05-30,2014-06-02,2014-07-01,0.05941005828694277,0.005100633036578438,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,1.0,0.0,0.0,0.0,0.9957627118644069,0.016949152542372885,1.0,0.0,1.0,0.0,0.9978632478632479,2.1066886655153225,0,0.008174066222165877,0.04276578737010395,-0.00018509638711439007,-0.011854830014433234,0.12504240762309632,0.9880274472100085,0.005100633036578438,0.005162440629540812,0.004038100891406054,0.0031784991724295095,0.0008596017189765447,0.005960234755554982
2014-06-30,2014-07-01,2014-08-01,-0.06922355607758394,-0.03627012132647914,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9957264957264957,2.014369284071112,0,0.009404271848245882,0.03583748562667677,-0.04293267054624802,-0.025207349939780386,0.12504240762309632,0.9432702049082243,-0.03627012132647914,-0.038451465060330245,0.004435384716653769,0.0030345144501243105,0.0014008702665294585,-0.03486925105994968
2014-07-31,2014-08-01,2014-09-01,0.09134691299314555,0.018458384142814376,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,0.9967948717948718,0.012820512820512811,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9977876106194691,2.0140289153383852,0,0.008595646498315013,0.11415356151711387,0.005187352432953099,-0.09192800795431084,0.12504240762309632,0.9484618245178141,0.018458384142814376,0.019461388603804253,0.004076321280351009,0.003051215968568203,0.0010251053117828058,0.019483489454597182
2014-08-29,2014-09-01,2014-10-01,-0.09357816864769107,0.011706889570577824,0.5714285714285713,1.100899100899101,0.7930902430902429,0.307808857808858,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.244641559458635,1,0.009005837224223212,-0.13782796413151777,0.02958121333719561,-0.011577189847684589,0.12504240762309632,0.9481663656172992,0.011706889570577824,0.012346872864400869,0.004269515975116355,0.003050265472837112,0.0012192505022792428,0.012926140072857067
2014-09-30,2014-10-01,2014-11-03,0.029345209071043654,0.017495251838204207,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9977678571428571,2.0419950601034484,0,0.009457012571264523,0.011748844375963019,0.016975410567547155,-0.06697710342800875,0.12504240762309632,0.9485341549998784,0.017495251838204207,0.018444514355106644,0.004485149714053811,0.003051448656817939,0.0014337010572358718,0.01892895289544008
2014-10-31,2014-11-03,2014-12-01,-0.01820879685576672,0.02835588442185439,0.0,0.0,0.0,0.0,0.5,0.5,0.9962121212121212,0.015151515151515143,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9932432432432432,2.0934227607574103,0,0.008378556738443788,-0.00019036740909950112,0.02752480381172026,-0.06470246401563491,0.12504240762309632,1.0310855828925416,0.02835588442185439,0.027500999812553488,0.004319504529228272,0.003317017843160525,0.0010024866860677472,0.029358371107922138
2014-11-28,2014-12-01,2015-01-02,-0.08495957729861725,-0.017338922385304097,0.23030303030303026,0.7546509046509046,0.6106157487736434,0.144035155877261,0.5,0.49999999999999983,0.9865186957292221,0.053925217083111786,1.0,0.0,0.9954545454545455,0.01818181818181818,1.0,0.0,1.0,0.0,0.9976415094339622,2.199465606035702,1,0.009576758362219717,-0.08358720487433358,-0.00608082830008447,-0.06581394806157523,0.12504240762309632,1.0487606471003594,-0.017338922385304097,-0.016532773644056153,0.005021863648542662,0.0033738787908151957,0.0016479848577274662,-0.01569093752757663
2014-12-30,2015-01-02,2015-02-02,-0.12259726401475694,0.04085752076512563,0.5,0.8778295778295778,0.6167552233341707,0.2610743544954072,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9952830188679245,2.216974866822222,1,0.009311727078445742,-0.042385206731768155,0.043967912775295444,-0.0238164966345286,0.12504240762309632,1.0566245551513729,0.04085752076512563,0.03866796447795248,0.004919499740976862,0.0033991771014064568,0.0015203226395704055,0.04237784340469604
2015-01-30,2015-02-02,2015-03-02,0.05361531783657927,-0.030975627950103203,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1800451000006777,0,0.008185605899158954,0.08461705359080063,-0.04099711753379632,-0.04349264656721663,0.12504240762309632,1.0183858237852939,-0.030975627950103203,-0.03041639742683004,0.004168052503398376,0.003276162526917614,0.000891889976480762,-0.030083737973622442
2015-02-27,2015-03-02,2015-04-01,-0.0029899626081760027,-0.03162761609545081,0.32727272727272744,0.4157509157509156,0.2793040293040293,0.13644688644688632,0.49999999999999983,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.192285340815977,1,0.010379441597394568,0.0042008401680335705,-0.030614977990702636,-0.1258109325962276,0.1258109325962276,1.051224018964133,-0.03162761609545081,-0.03008646637147464,0.005455559155308309,0.0033818034951870247,0.0020737556601212845,-0.029553860435329527
2015-03-31,2015-04-01,2015-05-04,0.08003192244771251,0.04825636000723138,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0088737605139784,0,0.009500851121819975,0.09960159362549792,0.031445111470563884,-0.12819916007653004,0.12819916007653004,1.0914283319668492,0.04825636000723138,0.044213952115636584,0.005184749046076672,0.0035111413753927635,0.0016736076706839083,0.049929967677915285
2015-04-30,2015-05-04,2015-06-01,-0.031142569327356668,-0.03748140315455629,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9952380952380953,2.13506605729746,0,0.009839156200071697,-0.07282608695652182,-0.025790332390774006,-0.025160996826619746,0.12819916007653004,1.0670383476347047,-0.03748140315455629,-0.03512657557026044,0.005249378486922132,0.003432678428604999,0.001816700058317133,-0.035664703096239155
2015-05-29,2015-06-01,2015-07-01,-0.0025012122132555457,0.06576538031126981,0.3076923076923079,0.4609890109890109,0.3428373913668031,0.11815161962220778,0.49999999999999994,0.5,0.9975490196078431,0.009803921568627456,1.0,0.0,0.9957627118644067,0.016949152542372864,1.0,0.0,2.0,0.0,0.9951456310679612,2.2312618020377415,1,0.010676335957019667,0.008401719421649023,0.06412965618465537,0.026050341147430434,0.12819916007653004,1.0085670694728615,0.06576538031126981,0.06520674955770944,0.005383900434439532,0.003244575446473156,0.0021393249879663755,0.06790470529923619
2015-06-30,2015-07-01,2015-08-03,-0.01604497790037857,0.056516852346396536,0.35897435897435903,0.6320940497411085,0.5082774523950994,0.1238165973460091,0.5,0.5,0.9880952380952381,0.04761904761904763,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9927184466019418,2.238708381825347,1,0.01179043542335334,-0.05250920364270495,0.0634836184294102,0.03418887319516187,0.12819916007653004,0.995856879903555,0.056516852346396536,0.05675198262612795,0.005870793116702504,0.0032036865752767714,0.002667106541425732,0.05918395888782227
