month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2020-08-31,2020-09-01,0,D10,ALPA4,L,0.058823529411764705,0.058823529411764705,0.0,keep,Textile,11,0,36.29261154,0,,1.0,,
2020-08-31,2020-09-01,0,D10,AMER3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Trade,2,0,11031.41015,0,,1.0,,
2020-08-31,2020-09-01,0,D10,B3SA3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Financial Services,2,0,16.18127922,0,,1.0,,
2020-08-31,2020-09-01,0,D10,CPLE6,L,0.058823529411764705,0.058823529411764705,0.0,keep,Electric Power,14,0,3.843814894,0,,1.0,,
2020-08-31,2020-09-01,0,D10,CSUD3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Other,2,0,12.34066595,0,,1.0,,
2020-08-31,2020-09-01,0,D10,ENEV3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Electric Power,8,0,12.39,0,,1.0,,
2020-08-31,2020-09-01,0,D10,GNDI3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Other,2,1,72.55855664,0,,1.0,,
2020-08-31,2020-09-01,0,D10,HAPV3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Other,2,0,195.1840996,0,,1.0,,
2020-08-31,2020-09-01,0,D10,JHSF3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Construction,5,0,5.089822467,0,,1.0,,
2020-08-31,2020-09-01,0,D10,KEPL3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Basic & Fabricated Metal,5,0,4.086814366,0,,1.0,,
2020-08-31,2020-09-01,0,D10,MBRF3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Food & Beverage,5,1,10.98456425,0,,1.0,,
2020-08-31,2020-09-01,0,D10,PRIO3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Oil & Gas,8,1,8.446433466,0,,1.0,,
2020-08-31,2020-09-01,0,D10,QUAL3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Other,8,0,27.70475824,0,,1.0,,
2020-08-31,2020-09-01,0,D10,SHUL4,L,0.058823529411764705,0.058823529411764705,0.0,keep,Vehicle & Parts,5,0,2.255327618,0,,1.0,,
2020-08-31,2020-09-01,0,D10,SIMH3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Transportation Services,1,0,7.21556055,0,,1.0,,
2020-08-31,2020-09-01,0,D10,SQIA3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Software & Data,5,0,24.74704276,0,,1.0,,
2020-08-31,2020-09-01,0,D10,TASA4,L,0.058823529411764705,0.058823529411764705,0.0,keep,Basic & Fabricated Metal,2,0,4.816153549,0,,1.0,,
2020-08-31,2020-09-01,1,D10,AESB3,L,0.0,0.058823529411764705,0.058823529411764705,add,Electric Power,1,0,14.23908267,0,,1.0,,
2020-08-31,2020-09-01,1,D10,ALPA4,L,0.05263157894736844,0.058823529411764705,0.006191950464396266,reweight,Textile,13,0,36.29261154,0,,1.0,,
2020-08-31,2020-09-01,1,D10,AMER3,L,0.0,0.058823529411764705,0.058823529411764705,add,Trade,1,0,11031.41015,0,,1.0,,
2020-08-31,2020-09-01,1,D10,B3SA3,L,0.05263157894736844,0.058823529411764705,0.006191950464396266,reweight,Financial Services,4,1,16.18127922,0,,1.0,,
2020-08-31,2020-09-01,1,D10,BPAC11,L,0.0,0.058823529411764705,0.058823529411764705,add,Financial Services,1,0,17.76697856,0,,1.0,,
2020-08-31,2020-09-01,1,D10,BRAP4,L,0.0,0.058823529411764705,0.058823529411764705,add,Other,1,1,9.489568098,0,,1.0,,
2020-08-31,2020-09-01,1,D10,CAML3,L,0.0,0.058823529411764705,0.058823529411764705,add,Food & Beverage,1,0,10.37423166,0,,1.0,,
2020-08-31,2020-09-01,1,D10,CSUD3,L,0.0,0.058823529411764705,0.058823529411764705,add,Other,1,0,12.34066595,0,,1.0,,
2020-08-31,2020-09-01,1,D10,ENEV3,L,0.05263157894736844,0.058823529411764705,0.006191950464396266,reweight,Electric Power,10,0,12.39,0,,1.0,,
2020-08-31,2020-09-01,1,D10,HAPV3,L,0.05263157894736844,0.058823529411764705,0.006191950464396266,reweight,Other,4,0,195.1840996,0,,1.0,,
2020-08-31,2020-09-01,1,D10,HBOR3,L,0.05263157894736844,0.0,-0.05263157894736844,exit,Construction,3,0,10.02062537,0,,1.0,,
2020-08-31,2020-09-01,1,D10,JHSF3,L,0.05263157894736844,0.058823529411764705,0.006191950464396266,reweight,Construction,4,0,5.089822467,0,,1.0,,
2020-08-31,2020-09-01,1,D10,KEPL3,L,0.05263157894736844,0.058823529411764705,0.006191950464396266,reweight,Basic & Fabricated Metal,7,0,4.086814366,0,,1.0,,
2020-08-31,2020-09-01,1,D10,LOGN3,L,0.05263157894736844,0.0,-0.05263157894736844,exit,Transportation Services,0,0,18.89,0,,1.0,,
2020-08-31,2020-09-01,1,D10,MBRF3,L,0.05263157894736844,0.0,-0.05263157894736844,exit,Food & Beverage,3,0,10.98456425,0,,1.0,,
2020-08-31,2020-09-01,1,D10,MGLU3,L,0.05263157894736844,0.0,-0.05263157894736844,exit,Trade,0,0,226.7898696,0,,1.0,,
2020-08-31,2020-09-01,1,D10,PNVL3,L,0.0,0.058823529411764705,0.058823529411764705,add,Trade,1,0,22.43595171,0,,1.0,,
2020-08-31,2020-09-01,1,D10,PRIO3,L,0.0,0.058823529411764705,0.058823529411764705,add,Oil & Gas,1,1,8.446433466,0,,1.0,,
2020-08-31,2020-09-01,1,D10,QUAL3,L,0.05263157894736844,0.0,-0.05263157894736844,exit,Other,9,0,27.70475824,0,,1.0,,
2020-08-31,2020-09-01,1,D10,RCSL4,L,0.0,0.058823529411764705,0.058823529411764705,add,Vehicle & Parts,1,0,19.64928286,0,,1.0,,
2020-08-31,2020-09-01,1,D10,SBFG3,L,0.05263157894736844,0.0,-0.05263157894736844,exit,Trade,3,0,27.94990823,0,,1.0,,
2020-08-31,2020-09-01,1,D10,SHUL4,L,0.05263157894736844,0.0,-0.05263157894736844,exit,Vehicle & Parts,6,0,2.255327618,0,,1.0,,
2020-08-31,2020-09-01,1,D10,SIMH3,L,0.0,0.058823529411764705,0.058823529411764705,add,Transportation Services,1,0,7.21556055,0,,1.0,,
2020-08-31,2020-09-01,1,D10,SQIA3,L,0.05263157894736844,0.0,-0.05263157894736844,exit,Software & Data,6,0,24.74704276,0,,1.0,,
2020-08-31,2020-09-01,1,D10,SRNA3,L,0.05263157894736844,0.0,-0.05263157894736844,exit,Electric Power,9,1,17.9486234,0,,1.0,,
2020-08-31,2020-09-01,1,D10,SYNE3,L,0.05263157894736844,0.0,-0.05263157894736844,exit,Other,6,0,2.442251058,0,,1.0,,
2020-08-31,2020-09-01,1,D10,TASA4,L,0.05263157894736844,0.058823529411764705,0.006191950464396266,reweight,Basic & Fabricated Metal,4,0,4.816153549,0,,1.0,,
2020-08-31,2020-09-01,1,D10,UNIP6,L,0.05263157894736844,0.0,-0.05263157894736844,exit,Chemical,0,0,14.31242793,0,,1.0,,
2020-08-31,2020-09-01,1,D10,WIZC3,L,0.05263157894736844,0.0,-0.05263157894736844,exit,Financial Services,0,0,8.01121301,0,,1.0,,
2020-08-31,2020-09-01,2,D10,ALPA4,L,0.04999999999999999,0.04999999999999999,0.0,keep,Textile,12,0,36.29261154,0,,1.0,,
2020-08-31,2020-09-01,2,D10,AMER3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Trade,3,0,11031.41015,0,,1.0,,
2020-08-31,2020-09-01,2,D10,B3SA3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Financial Services,3,1,16.18127922,0,,1.0,,
2020-08-31,2020-09-01,2,D10,CSAN3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Oil & Gas,3,0,18.77831174,0,,1.0,,
2020-08-31,2020-09-01,2,D10,CSUD3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Other,3,0,12.34066595,0,,1.0,,
2020-08-31,2020-09-01,2,D10,ENEV3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Electric Power,9,0,12.39,0,,1.0,,
2020-08-31,2020-09-01,2,D10,GNDI3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Other,9,2,72.55855664,0,,1.0,,
2020-08-31,2020-09-01,2,D10,HAPV3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Other,3,0,195.1840996,0,,1.0,,
2020-08-31,2020-09-01,2,D10,JHSF3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Construction,6,0,5.089822467,0,,1.0,,
2020-08-31,2020-09-01,2,D10,KEPL3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Basic & Fabricated Metal,6,0,4.086814366,0,,1.0,,
2020-08-31,2020-09-01,2,D10,LOGN3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Transportation Services,1,0,18.89,0,,1.0,,
2020-08-31,2020-09-01,2,D10,MBRF3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Food & Beverage,3,1,10.98456425,0,,1.0,,
2020-08-31,2020-09-01,2,D10,PRIO3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Oil & Gas,18,1,8.446433466,0,,1.0,,
2020-08-31,2020-09-01,2,D10,QUAL3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Other,9,0,27.70475824,0,,1.0,,
2020-08-31,2020-09-01,2,D10,SHUL4,L,0.04999999999999999,0.04999999999999999,0.0,keep,Vehicle & Parts,6,0,2.255327618,0,,1.0,,
2020-08-31,2020-09-01,2,D10,SIMH3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Transportation Services,1,0,7.21556055,0,,1.0,,
2020-08-31,2020-09-01,2,D10,SQIA3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Software & Data,6,0,24.74704276,0,,1.0,,
2020-08-31,2020-09-01,2,D10,SRNA3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Electric Power,9,2,17.9486234,0,,1.0,,
2020-08-31,2020-09-01,2,D10,SYNE3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Other,1,0,2.442251058,0,,1.0,,
2020-08-31,2020-09-01,2,D10,TRIS3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Construction,6,1,9.862443837,0,,1.0,,
2020-08-31,2020-09-01,0,LS,ALPA4,L,0.04155220928559963,0.04168763643783444,0.0001354271522348155,keep,Textile,11,0,36.29261154,0,,1.0,1.329670697139188,1.3340043660107022
