month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2014-08-29,2014-09-01,0,D10,ALPA4,L,0.06779661016949154,0.06779661016949154,0.0,keep,Textile,5,0,6.94198261,0,,1.0,,
2014-08-29,2014-09-01,0,D10,AMER3,L,0.06779661016949154,0.06779661016949154,0.0,keep,Trade,5,0,3555.454297,0,,1.0,,
2014-08-29,2014-09-01,0,D10,BBSE3,L,0.06779661016949154,0.06779661016949154,0.0,keep,Financial Services,5,0,14.90761161,0,,1.0,,
2014-08-29,2014-09-01,0,D10,COGN3,L,0.06779661016949154,0.06779661016949154,0.0,keep,Other,11,0,14.53981407,0,,1.0,,
2014-08-29,2014-09-01,0,D10,CSNA3,L,0.06779661016949154,0.06779661016949154,0.0,keep,Basic & Fabricated Metal,5,0,5.228933307,0,,1.0,,
2014-08-29,2014-09-01,0,D10,DASA3,L,0.050847457627118654,0.050847457627118654,0.0,keep,Other,6,0,12.99086592,0,,1.0,,
2014-08-29,2014-09-01,0,D10,EMBR3,L,0.06779661016949154,0.06779661016949154,0.0,keep,Vehicle & Parts,5,0,20.97835351,0,,1.0,,
2014-08-29,2014-09-01,0,D10,EZTC3,L,0.06779661016949154,0.06779661016949154,0.0,keep,Construction,44,0,10.96519576,0,,1.0,,
2014-08-29,2014-09-01,0,D10,GOLL54,L,0.06779661016949154,0.06779661016949154,0.0,keep,Transportation Services,5,0,0.180744091,0,,1.0,,
2014-08-29,2014-09-01,0,D10,MRVE3,L,0.06779661016949154,0.06779661016949154,0.0,keep,Construction,5,0,5.364390691,0,,1.0,,
2014-08-29,2014-09-01,0,D10,PSSA3,L,0.06779661016949154,0.06779661016949154,0.0,keep,Financial Services,11,0,9.23601514,0,,1.0,,
2014-08-29,2014-09-01,0,D10,SMLS3,L,0.06779661016949154,0.06779661016949154,0.0,keep,Other,5,0,22.41064386,0,,1.0,,
2014-08-29,2014-09-01,0,D10,TIMS3,L,0.06779661016949154,0.06779661016949154,0.0,keep,Telecommunication,35,0,8.026827374,0,,1.0,,
2014-08-29,2014-09-01,0,D10,VALE3,L,0.06779661016949154,0.06779661016949154,0.0,keep,Mining,41,0,14.0144892,0,,1.0,,
2014-08-29,2014-09-01,0,D10,YDUQ3,L,0.06779661016949154,0.06779661016949154,0.0,keep,Other,11,0,20.89456319,0,,1.0,,
2014-08-29,2014-09-01,1,D10,AEDU3,L,0.07142857142857145,0.0,-0.07142857142857145,exit,Other,9,1,,0,,1.0,,
2014-08-29,2014-09-01,1,D10,AMER3,L,0.0,0.07692307692307694,0.07692307692307694,add,Trade,1,0,3555.454297,0,,1.0,,
2014-08-29,2014-09-01,1,D10,BBAS3,L,0.07142857142857145,0.0,-0.07142857142857145,exit,Financial Services,9,0,8.2276616,0,,1.0,,
2014-08-29,2014-09-01,1,D10,BBSE3,L,0.0,0.07692307692307694,0.07692307692307694,add,Financial Services,1,0,14.90761161,0,,1.0,,
2014-08-29,2014-09-01,1,D10,COGN3,L,0.07142857142857145,0.07692307692307694,0.005494505494505489,reweight,Other,11,0,14.53981407,0,,1.0,,
2014-08-29,2014-09-01,1,D10,CSNA3,L,0.0,0.07692307692307694,0.07692307692307694,add,Basic & Fabricated Metal,1,0,5.228933307,0,,1.0,,
2014-08-29,2014-09-01,1,D10,DAGB33,L,0.07142857142857145,0.0,-0.07142857142857145,exit,Trade,9,0,361.2446449,0,,1.0,,
2014-08-29,2014-09-01,1,D10,EMBR3,L,0.0,0.07692307692307694,0.07692307692307694,add,Vehicle & Parts,1,0,20.97835351,0,,1.0,,
2014-08-29,2014-09-01,1,D10,EQTL3,L,0.07142857142857145,0.0,-0.07142857142857145,exit,Electric Power,0,0,4.238737197,0,,1.0,,
2014-08-29,2014-09-01,1,D10,EZTC3,L,0.07142857142857145,0.0,-0.07142857142857145,exit,Construction,9,0,10.96519576,0,,1.0,,
2014-08-29,2014-09-01,1,D10,GFSA3,L,0.0,0.07692307692307694,0.07692307692307694,add,Construction,1,0,3387.546835,0,,1.0,,
2014-08-29,2014-09-01,1,D10,GOLL54,L,0.0,0.07692307692307694,0.07692307692307694,add,Transportation Services,1,0,0.180744091,0,,1.0,,
2014-08-29,2014-09-01,1,D10,GRND3,L,0.07142857142857145,0.0,-0.07142857142857145,exit,Textile,0,0,2.659457512,0,,1.0,,
2014-08-29,2014-09-01,1,D10,GUAR3,L,0.0,0.07692307692307694,0.07692307692307694,add,Textile,1,0,10.25110783,0,,1.0,,
2014-08-29,2014-09-01,1,D10,MDIA3,L,0.0,0.07692307692307694,0.07692307692307694,add,Food & Beverage,1,0,27.08556611,0,,1.0,,
2014-08-29,2014-09-01,1,D10,PFRM3,L,0.07142857142857145,0.0,-0.07142857142857145,exit,Trade,0,0,9.768753748,0,,1.0,,
2014-08-29,2014-09-01,1,D10,PSSA3,L,0.07142857142857145,0.0,-0.07142857142857145,exit,Financial Services,15,0,9.23601514,0,,1.0,,
2014-08-29,2014-09-01,1,D10,SIMH3,L,0.07142857142857145,0.0,-0.07142857142857145,exit,Transportation Services,0,0,2.259866884,0,,1.0,,
2014-08-29,2014-09-01,1,D10,SMLS3,L,0.0,0.07692307692307694,0.07692307692307694,add,Other,1,0,22.41064386,0,,1.0,,
2014-08-29,2014-09-01,1,D10,SMTO3,L,0.07142857142857145,0.07692307692307694,0.005494505494505489,reweight,Other,10,0,10.83753199,0,,1.0,,
2014-08-29,2014-09-01,1,D10,TCSA3,L,0.07142857142857145,0.0,-0.07142857142857145,exit,Construction,9,0,51.1094788,0,,1.0,,
2014-08-29,2014-09-01,1,D10,VALE3,L,0.07142857142857145,0.07692307692307694,0.005494505494505489,reweight,Mining,10,0,14.0144892,0,,1.0,,
2014-08-29,2014-09-01,1,D10,YDUQ3,L,0.07142857142857145,0.07692307692307694,0.005494505494505489,reweight,Other,19,0,20.89456319,0,,1.0,,
2014-08-29,2014-09-01,2,D10,AEDU3,L,0.07843137254901962,0.07843137254901962,0.0,keep,Other,18,1,,0,,1.0,,
2014-08-29,2014-09-01,2,D10,ALPA4,L,0.07843137254901962,0.07843137254901962,0.0,keep,Textile,6,0,6.94198261,0,,1.0,,
2014-08-29,2014-09-01,2,D10,AMER3,L,0.07843137254901962,0.07843137254901962,0.0,keep,Trade,6,0,3555.454297,0,,1.0,,
2014-08-29,2014-09-01,2,D10,COGN3,L,0.07843137254901962,0.07843137254901962,0.0,keep,Other,11,0,14.53981407,0,,1.0,,
2014-08-29,2014-09-01,2,D10,CSNA3,L,0.07843137254901962,0.07843137254901962,0.0,keep,Basic & Fabricated Metal,6,0,5.228933307,0,,1.0,,
2014-08-29,2014-09-01,2,D10,DAGB33,L,0.07843137254901962,0.07843137254901962,0.0,keep,Trade,6,0,361.2446449,0,,1.0,,
2014-08-29,2014-09-01,2,D10,DASA3,L,0.05882352941176472,0.05882352941176472,0.0,keep,Other,6,0,12.99086592,0,,1.0,,
2014-08-29,2014-09-01,2,D10,EMBR3,L,0.07843137254901962,0.07843137254901962,0.0,keep,Vehicle & Parts,6,0,20.97835351,0,,1.0,,
2014-08-29,2014-09-01,2,D10,EQTL3,L,0.07843137254901962,0.07843137254901962,0.0,keep,Electric Power,1,0,4.238737197,0,,1.0,,
2014-08-29,2014-09-01,2,D10,EZTC3,L,0.07843137254901962,0.07843137254901962,0.0,keep,Construction,6,0,10.96519576,0,,1.0,,
2014-08-29,2014-09-01,2,D10,MRVE3,L,0.07843137254901962,0.07843137254901962,0.0,keep,Construction,6,0,5.364390691,0,,1.0,,
2014-08-29,2014-09-01,2,D10,PSSA3,L,0.07843137254901962,0.07843137254901962,0.0,keep,Financial Services,6,0,9.23601514,0,,1.0,,
2014-08-29,2014-09-01,2,D10,YDUQ3,L,0.07843137254901962,0.07843137254901962,0.0,keep,Other,21,0,20.89456319,0,,1.0,,
2014-08-29,2014-09-01,0,LS,ALPA4,L,0.02927276009852808,0.03224821301064107,0.0029754529121129893,reweight,Textile,5,0,6.94198261,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,0,LS,AMER3,L,0.02927276009852808,0.03224821301064107,0.0029754529121129893,reweight,Trade,5,0,3555.454297,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,0,LS,BBSE3,L,0.02927276009852808,0.03224821301064107,0.0029754529121129893,reweight,Financial Services,5,0,14.90761161,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,0,LS,COGN3,L,0.02927276009852808,0.03224821301064107,0.0029754529121129893,reweight,Other,11,0,14.53981407,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,0,LS,CSNA3,L,0.02927276009852808,0.03224821301064107,0.0029754529121129893,reweight,Basic & Fabricated Metal,5,0,5.228933307,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,0,LS,DASA3,L,0.021954570073896063,0.0,-0.021954570073896063,exit,Other,5,0,12.99086592,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,0,LS,EMBR3,L,0.02927276009852808,0.03224821301064107,0.0029754529121129893,reweight,Vehicle & Parts,5,0,20.97835351,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,0,LS,EZTC3,L,0.02927276009852808,0.0,-0.02927276009852808,exit,Construction,43,0,10.96519576,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,0,LS,GOLL54,L,0.02927276009852808,0.03224821301064107,0.0029754529121129893,reweight,Transportation Services,5,0,0.180744091,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,0,LS,MRVE3,L,0.02927276009852808,0.03224821301064107,0.0029754529121129893,reweight,Construction,5,0,5.364390691,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,0,LS,PSSA3,L,0.02927276009852808,0.03224821301064107,0.0029754529121129893,reweight,Financial Services,11,0,9.23601514,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,0,LS,SMLS3,L,0.02927276009852808,0.03224821301064107,0.0029754529121129893,reweight,Other,5,0,22.41064386,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,0,LS,TIMS3,L,0.02927276009852808,0.03224821301064107,0.0029754529121129893,reweight,Telecommunication,35,0,8.026827374,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,0,LS,VALE3,L,0.02927276009852808,0.03224821301064107,0.0029754529121129893,reweight,Mining,41,0,14.0144892,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,0,LS,YDUQ3,L,0.02927276009852808,0.03224821301064107,0.0029754529121129893,reweight,Other,11,0,20.89456319,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,0,LS,AMAR3,S,-0.03674665629389695,-0.0698711281897223,-0.03312447189582535,reweight,Trade,5,0,69.18111293,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,0,LS,BPHA3,S,-0.03674665629389695,0.0,0.03674665629389695,exit,Trade,4,0,210.0,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,0,LS,BRSR6,S,-0.03674665629389695,-0.0698711281897223,-0.03312447189582535,reweight,Financial Services,11,0,6.623942557,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,0,LS,ENEV3,S,-0.03674665629389695,0.0,0.03674665629389695,exit,Electric Power,10,0,17.53942715,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,0,LS,LPSB3,S,-0.03674665629389695,-0.0698711281897223,-0.03312447189582535,reweight,Other,5,0,10.12909036,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,0,LS,MBRF3,S,-0.03674665629389695,0.0,0.03674665629389695,exit,Food & Beverage,10,0,4.663085214,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,0,LS,OGXP3,S,-0.027559992220422717,0.0,0.027559992220422717,exit,Oil & Gas,34,1,17.0,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,0,LS,PRML3,S,-0.03674665629389695,0.0,0.03674665629389695,exit,Other,40,0,10.3666435,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,0,LS,RAPT4,S,-0.03674665629389695,-0.0698711281897223,-0.03312447189582535,reweight,Vehicle & Parts,5,0,5.109816609,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,0,LS,RSID3,S,-0.03674665629389695,-0.0698711281897223,-0.03312447189582535,reweight,Construction,5,0,35.75,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,0,LS,TGMA3,S,-0.03674665629389695,0.0,0.03674665629389695,exit,Transportation Services,10,0,12.05295022,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,0,LS,TOTS3,S,-0.03674665629389695,-0.0698711281897223,-0.03312447189582535,reweight,Software & Data,5,0,11.51654925,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,1,LS,AEDU3,L,0.04016494990263155,0.0,-0.04016494990263155,exit,Other,9,1,,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,1,LS,AMER3,L,0.0,0.03224821301064106,0.03224821301064106,add,Trade,1,0,3555.454297,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,1,LS,BBAS3,L,0.04016494990263155,0.0,-0.04016494990263155,exit,Financial Services,9,0,8.2276616,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,1,LS,BBSE3,L,0.0,0.03224821301064106,0.03224821301064106,add,Financial Services,1,0,14.90761161,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,1,LS,COGN3,L,0.04016494990263155,0.03224821301064106,-0.007916736891990489,reweight,Other,11,0,14.53981407,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,1,LS,CSNA3,L,0.0,0.03224821301064106,0.03224821301064106,add,Basic & Fabricated Metal,1,0,5.228933307,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,1,LS,DAGB33,L,0.04016494990263155,0.0,-0.04016494990263155,exit,Trade,9,0,361.2446449,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,1,LS,DASA3,L,0.03012371242697366,0.0,-0.03012371242697366,exit,Other,5,0,12.99086592,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,1,LS,EMBR3,L,0.0,0.03224821301064106,0.03224821301064106,add,Vehicle & Parts,1,0,20.97835351,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,1,LS,EZTC3,L,0.04016494990263155,0.0,-0.04016494990263155,exit,Construction,9,0,10.96519576,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,1,LS,GFSA3,L,0.0,0.03224821301064106,0.03224821301064106,add,Construction,1,0,3387.546835,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,1,LS,GOLL54,L,0.0,0.03224821301064106,0.03224821301064106,add,Transportation Services,1,0,0.180744091,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,1,LS,GUAR3,L,0.0,0.03224821301064106,0.03224821301064106,add,Textile,1,0,10.25110783,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,1,LS,MDIA3,L,0.0,0.03224821301064106,0.03224821301064106,add,Food & Beverage,1,0,27.08556611,0,,1.0,0.8635464229065783,0.8384535382766676
2014-08-29,2014-09-01,1,LS,PSSA3,L,0.04016494990263155,0.0,-0.04016494990263155,exit,Financial Services,15,0,9.23601514,0,,1.0,0.8635464229065783,0.8384535382766676
