month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2020-11-30,2020-12-01,0,D10,AESB3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Electric Power,2,0,15.47557371,,
2020-11-30,2020-12-01,0,D10,ALPA4,L,0.05555555555555555,0.05555555555555555,0.0,keep,Textile,11,0,39.3567157,,
2020-11-30,2020-12-01,0,D10,AMER3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Trade,5,0,7016.796161,,
2020-11-30,2020-12-01,0,D10,B3SA3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Financial Services,5,0,15.70075105,,
2020-11-30,2020-12-01,0,D10,BHIA3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Trade,2,0,450.0,,
2020-11-30,2020-12-01,0,D10,CAML3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Food & Beverage,2,0,9.131980487,,
2020-11-30,2020-12-01,0,D10,CSUD3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,5,0,11.032051,,
2020-11-30,2020-12-01,0,D10,DEXP3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,2,0,4.832660501,,
2020-11-30,2020-12-01,0,D10,ENEV3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Electric Power,11,0,14.625,,
2020-11-30,2020-12-01,0,D10,JHSF3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Construction,5,0,5.379925224,,
2020-11-30,2020-12-01,0,D10,KEPL3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Basic & Fabricated Metal,8,0,3.561625119,,
2020-11-30,2020-12-01,0,D10,KLBN11,L,0.05555555555555555,0.05555555555555555,0.0,keep,Pulp & Paper,2,0,18.0155969,,
2020-11-30,2020-12-01,0,D10,MBRF3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Food & Beverage,8,0,9.093628121,,
2020-11-30,2020-12-01,0,D10,OIBR3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Telecommunication,2,0,213.0214863,,
2020-11-30,2020-12-01,0,D10,PRIO3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Oil & Gas,11,0,10.18563998,,
2020-11-30,2020-12-01,0,D10,SHUL4,L,0.05555555555555555,0.05555555555555555,0.0,keep,Vehicle & Parts,8,0,2.480518082,,
2020-11-30,2020-12-01,0,D10,SIMH3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Transportation Services,11,0,6.990003796,,
2020-11-30,2020-12-01,0,D10,TASA4,L,0.05555555555555555,0.05555555555555555,0.0,keep,Basic & Fabricated Metal,5,0,10.79534108,,
2020-11-30,2020-12-01,1,D10,AESB3,L,0.05263157894736842,0.045454545454545456,-0.007177033492822962,reweight,Electric Power,4,0,15.47557371,,
2020-11-30,2020-12-01,1,D10,ALPA4,L,0.05263157894736842,0.045454545454545456,-0.007177033492822962,reweight,Textile,11,0,39.3567157,,
2020-11-30,2020-12-01,1,D10,AMER3,L,0.05263157894736842,0.045454545454545456,-0.007177033492822962,reweight,Trade,4,0,7016.796161,,
2020-11-30,2020-12-01,1,D10,B3SA3,L,0.05263157894736842,0.045454545454545456,-0.007177033492822962,reweight,Financial Services,7,0,15.70075105,,
2020-11-30,2020-12-01,1,D10,BHIA3,L,0.0,0.045454545454545456,0.045454545454545456,add,Trade,1,0,450.0,,
2020-11-30,2020-12-01,1,D10,BPAC11,L,0.05263157894736842,0.045454545454545456,-0.007177033492822962,reweight,Financial Services,4,0,17.69600823,,
2020-11-30,2020-12-01,1,D10,BRAP4,L,0.05263157894736842,0.045454545454545456,-0.007177033492822962,reweight,Other,4,0,13.29287465,,
2020-11-30,2020-12-01,1,D10,CAML3,L,0.05263157894736842,0.045454545454545456,-0.007177033492822962,reweight,Food & Beverage,4,0,9.131980487,,
2020-11-30,2020-12-01,1,D10,CSUD3,L,0.05263157894736842,0.045454545454545456,-0.007177033492822962,reweight,Other,4,0,11.032051,,
