month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2013-04-30,2013-05-02,0,D10,AEDU3,L,0.0,0.0625,0.0625,add,Other,1,0,11.81709366,,
2013-04-30,2013-05-02,0,D10,AMER3,L,0.0,0.0625,0.0625,add,Trade,1,0,968.2824886,,
2013-04-30,2013-05-02,0,D10,AMIL3,L,0.06666666666666667,0.0625,-0.004166666666666666,reweight,Other,4,1,31.87,,
2013-04-30,2013-05-02,0,D10,B3SA3,L,0.06666666666666667,0.0625,-0.004166666666666666,reweight,Financial Services,4,0,2.890099447,,
2013-04-30,2013-05-02,0,D10,BBDC4,L,0.06666666666666667,0.0,-0.06666666666666667,exit,Financial Services,3,0,6.777436576,,
2013-04-30,2013-05-02,0,D10,BEEF3,L,0.06666666666666667,0.0625,-0.004166666666666666,reweight,Food & Beverage,7,0,7.87895664,,
2013-04-30,2013-05-02,0,D10,COCE5,L,0.0,0.0625,0.0625,add,Electric Power,1,0,32.43444382,,
2013-04-30,2013-05-02,0,D10,CZLT33,L,0.0,0.0625,0.0625,add,Food & Beverage,1,0,37.35898122,,
2013-04-30,2013-05-02,0,D10,EQTL3,L,0.06666666666666667,0.0625,-0.004166666666666666,reweight,Electric Power,4,0,3.394016392,,
2013-04-30,2013-05-02,0,D10,EZTC3,L,0.06666666666666667,0.0,-0.06666666666666667,exit,Construction,27,0,11.51192434,,
2013-04-30,2013-05-02,0,D10,GRND3,L,0.06666666666666667,0.0625,-0.004166666666666666,reweight,Textile,7,0,3.440355213,,
2013-04-30,2013-05-02,0,D10,HBOR3,L,0.06666666666666667,0.0,-0.06666666666666667,exit,Construction,9,0,30.81958712,,
2013-04-30,2013-05-02,0,D10,IMCH3,L,0.06666666666666667,0.0625,-0.004166666666666666,reweight,Trade,4,0,25.1502347,,
2013-04-30,2013-05-02,0,D10,JHSF3,L,0.06666666666666667,0.0,-0.06666666666666667,exit,Construction,6,0,4.703753352,,
2013-04-30,2013-05-02,0,D10,LEVE3,L,0.06666666666666667,0.0625,-0.004166666666666666,reweight,Vehicle & Parts,10,0,9.228157971,,
2013-04-30,2013-05-02,0,D10,MPLU3,L,0.06666666666666667,0.0,-0.06666666666666667,exit,Other,3,0,21.56675116,,
2013-04-30,2013-05-02,0,D10,PFRM3,L,0.0,0.0625,0.0625,add,Trade,1,0,15.18503366,,
2013-04-30,2013-05-02,0,D10,PMAM3,L,0.0,0.0625,0.0625,add,Basic & Fabricated Metal,1,0,82.11191863,,
2013-04-30,2013-05-02,0,D10,PSSA3,L,0.0,0.0625,0.0625,add,Financial Services,1,0,6.339436301,,
2013-04-30,2013-05-02,0,D10,SIMH3,L,0.0,0.0625,0.0625,add,Transportation Services,1,0,2.942042111,,
2013-04-30,2013-05-02,0,D10,TAEE11,L,0.06666666666666667,0.0,-0.06666666666666667,exit,Electric Power,6,0,5.83727871,,
2013-04-30,2013-05-02,0,D10,VLID3,L,0.06666666666666667,0.0,-0.06666666666666667,exit,Other,9,0,19.74257104,,
2013-04-30,2013-05-02,0,D10,YDUQ3,L,0.06666666666666667,0.0625,-0.004166666666666666,reweight,Other,4,0,10.92684712,,
2013-04-30,2013-05-02,1,D10,AUTM3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Vehicle & Parts,3,1,20.58509508,,
2013-04-30,2013-05-02,1,D10,B3SA3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Financial Services,9,0,2.890099447,,
2013-04-30,2013-05-02,1,D10,BEEF3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Food & Beverage,9,0,7.87895664,,
2013-04-30,2013-05-02,1,D10,BPHA3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Trade,3,0,639.5,,
2013-04-30,2013-05-02,1,D10,EQTL3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,6,0,3.394016392,,
2013-04-30,2013-05-02,1,D10,GRND3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Textile,6,0,3.440355213,,
2013-04-30,2013-05-02,1,D10,HBOR3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Construction,9,0,30.81958712,,
2013-04-30,2013-05-02,1,D10,MOTV3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Transportation Services,3,0,12.24361991,,
2013-04-30,2013-05-02,1,D10,PMAM3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Basic & Fabricated Metal,3,0,82.11191863,,
2013-04-30,2013-05-02,1,D10,TAEE11,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,9,1,5.83727871,,
2013-04-30,2013-05-02,1,D10,VLID3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,9,0,19.74257104,,
2013-04-30,2013-05-02,1,D10,YDUQ3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,6,0,10.92684712,,
2013-04-30,2013-05-02,2,D10,AEDU3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Other,2,0,11.81709366,,
2013-04-30,2013-05-02,2,D10,AMER3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Trade,2,0,968.2824886,,
2013-04-30,2013-05-02,2,D10,AMIL3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Other,5,1,31.87,,
2013-04-30,2013-05-02,2,D10,B3SA3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Financial Services,8,0,2.890099447,,
2013-04-30,2013-05-02,2,D10,BEEF3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Food & Beverage,8,0,7.87895664,,
2013-04-30,2013-05-02,2,D10,COGN3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Other,2,0,5.781256302,,
2013-04-30,2013-05-02,2,D10,EQTL3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Electric Power,5,0,3.394016392,,
2013-04-30,2013-05-02,2,D10,GRND3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Textile,5,0,3.440355213,,
2013-04-30,2013-05-02,2,D10,JHSF3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Construction,5,1,4.703753352,,
2013-04-30,2013-05-02,2,D10,LEVE3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Vehicle & Parts,8,0,9.228157971,,
2013-04-30,2013-05-02,2,D10,MOTV3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Transportation Services,2,0,12.24361991,,
2013-04-30,2013-05-02,2,D10,PMAM3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Basic & Fabricated Metal,2,0,82.11191863,,
2013-04-30,2013-05-02,2,D10,TAEE11,L,0.06666666666666667,0.06666666666666667,0.0,keep,Electric Power,8,1,5.83727871,,
2013-04-30,2013-05-02,2,D10,VLID3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Other,2,0,19.74257104,,
2013-04-30,2013-05-02,2,D10,YDUQ3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Other,5,0,10.92684712,,
2013-04-30,2013-05-02,0,LS,AEDU3,L,0.0,0.028692796627061312,0.028692796627061312,add,Other,1,0,11.81709366,0.9133451390419989,0.9181694920659623
2013-04-30,2013-05-02,0,LS,AMER3,L,0.0,0.028692796627061312,0.028692796627061312,add,Trade,1,0,968.2824886,0.9133451390419989,0.9181694920659623
2013-04-30,2013-05-02,0,LS,AMIL3,L,0.030444837968066622,0.028692796627061312,-0.0017520413410053101,reweight,Other,4,1,31.87,0.9133451390419989,0.9181694920659623
2013-04-30,2013-05-02,0,LS,B3SA3,L,0.030444837968066622,0.028692796627061312,-0.0017520413410053101,reweight,Financial Services,4,0,2.890099447,0.9133451390419989,0.9181694920659623
2013-04-30,2013-05-02,0,LS,BBDC4,L,0.030444837968066622,0.0,-0.030444837968066622,exit,Financial Services,3,0,6.777436576,0.9133451390419989,0.9181694920659623
2013-04-30,2013-05-02,0,LS,BEEF3,L,0.030444837968066622,0.028692796627061312,-0.0017520413410053101,reweight,Food & Beverage,7,0,7.87895664,0.9133451390419989,0.9181694920659623
2013-04-30,2013-05-02,0,LS,COCE5,L,0.0,0.028692796627061312,0.028692796627061312,add,Electric Power,1,0,32.43444382,0.9133451390419989,0.9181694920659623
2013-04-30,2013-05-02,0,LS,CZLT33,L,0.0,0.028692796627061312,0.028692796627061312,add,Food & Beverage,1,0,37.35898122,0.9133451390419989,0.9181694920659623
2013-04-30,2013-05-02,0,LS,EQTL3,L,0.030444837968066622,0.028692796627061312,-0.0017520413410053101,reweight,Electric Power,4,0,3.394016392,0.9133451390419989,0.9181694920659623
2013-04-30,2013-05-02,0,LS,EZTC3,L,0.030444837968066622,0.0,-0.030444837968066622,exit,Construction,27,0,11.51192434,0.9133451390419989,0.9181694920659623
2013-04-30,2013-05-02,0,LS,GRND3,L,0.030444837968066622,0.028692796627061312,-0.0017520413410053101,reweight,Textile,7,0,3.440355213,0.9133451390419989,0.9181694920659623
