month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2013-08-30,2013-09-02,0,D10,AMER3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Trade,5,0,1168.180529,,
2013-08-30,2013-09-02,0,D10,BPAN4,L,0.08333333333333333,0.08333333333333333,0.0,keep,Financial Services,2,0,4.22965597,,
2013-08-30,2013-09-02,0,D10,COCE5,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,5,0,27.55255846,,
2013-08-30,2013-09-02,0,D10,COGN3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,2,0,6.773267184,,
2013-08-30,2013-09-02,0,D10,DIRR3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Construction,5,0,1.872235895,,
2013-08-30,2013-09-02,0,D10,EQTL3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,8,0,3.188270097,,
2013-08-30,2013-09-02,0,D10,GRND3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Textile,11,0,2.961405413,,
2013-08-30,2013-09-02,0,D10,PFRM3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Trade,5,0,14.29918191,,
2013-08-30,2013-09-02,0,D10,PMAM3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Basic & Fabricated Metal,5,0,60.42989582,,
2013-08-30,2013-09-02,0,D10,PSSA3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Financial Services,5,0,6.596991839,,
2013-08-30,2013-09-02,0,D10,SIMH3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Transportation Services,5,0,2.643167991,,
2013-08-30,2013-09-02,0,D10,YDUQ3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,8,0,12.21099504,,
2013-08-30,2013-09-02,1,D10,AMER3,L,0.07142857142857142,0.0,-0.07142857142857142,exit,Trade,3,0,1168.180529,,
2013-08-30,2013-09-02,1,D10,BEEF3,L,0.07142857142857142,0.0,-0.07142857142857142,exit,Food & Beverage,0,0,7.48877373,,
2013-08-30,2013-09-02,1,D10,BRFS3,L,0.0,0.07142857142857142,0.07142857142857142,add,Food & Beverage,1,0,51.48243152,,
2013-08-30,2013-09-02,1,D10,COCE5,L,0.07142857142857142,0.07142857142857142,0.0,keep,Electric Power,4,0,27.55255846,,
2013-08-30,2013-09-02,1,D10,COGN3,L,0.0,0.07142857142857142,0.07142857142857142,add,Other,1,0,6.773267184,,
2013-08-30,2013-09-02,1,D10,DIRR3,L,0.0,0.07142857142857142,0.07142857142857142,add,Construction,1,0,1.872235895,,
2013-08-30,2013-09-02,1,D10,DXCO3,L,0.07142857142857142,0.0,-0.07142857142857142,exit,Other,3,0,6.023204025,,
2013-08-30,2013-09-02,1,D10,EQTL3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Electric Power,10,0,3.188270097,,
2013-08-30,2013-09-02,1,D10,EZTC3,L,0.0,0.07142857142857142,0.07142857142857142,add,Construction,1,0,11.35038331,,
2013-08-30,2013-09-02,1,D10,GRND3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Textile,10,0,2.961405413,,
2013-08-30,2013-09-02,1,D10,HBOR3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Construction,13,0,26.13302352,,
2013-08-30,2013-09-02,1,D10,PFRM3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Trade,4,0,14.29918191,,
2013-08-30,2013-09-02,1,D10,PMAM3,L,0.07142857142857142,0.0,-0.07142857142857142,exit,Basic & Fabricated Metal,6,0,60.42989582,,
2013-08-30,2013-09-02,1,D10,PSSA3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Financial Services,4,0,6.596991839,,
2013-08-30,2013-09-02,1,D10,SIMH3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Transportation Services,5,0,2.643167991,,
2013-08-30,2013-09-02,1,D10,TAEE11,L,0.07142857142857142,0.0,-0.07142857142857142,exit,Electric Power,12,0,5.882590919,,
2013-08-30,2013-09-02,1,D10,TECN3,L,0.07142857142857142,0.0,-0.07142857142857142,exit,Other,3,0,12.68378554,,
2013-08-30,2013-09-02,1,D10,USIM5,L,0.0,0.07142857142857142,0.07142857142857142,add,Basic & Fabricated Metal,1,0,8.044241484,,
2013-08-30,2013-09-02,1,D10,VALE3,L,0.0,0.07142857142857142,0.07142857142857142,add,Mining,1,0,15.90445818,,
2013-08-30,2013-09-02,1,D10,YDUQ3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Other,10,0,12.21099504,,
2013-08-30,2013-09-02,2,D10,ABCB4,L,0.08333333333333333,0.08333333333333333,0.0,keep,Financial Services,3,0,4.837261242,,
2013-08-30,2013-09-02,2,D10,AMER3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Trade,6,0,1168.180529,,
2013-08-30,2013-09-02,2,D10,COCE5,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,3,0,27.55255846,,
2013-08-30,2013-09-02,2,D10,COGN3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,3,0,6.773267184,,
2013-08-30,2013-09-02,2,D10,DIRR3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Construction,3,0,1.872235895,,
2013-08-30,2013-09-02,2,D10,DXCO3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,3,0,6.023204025,,
2013-08-30,2013-09-02,2,D10,EQTL3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,9,0,3.188270097,,
2013-08-30,2013-09-02,2,D10,GRND3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Textile,9,0,2.961405413,,
2013-08-30,2013-09-02,2,D10,PFRM3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Trade,3,0,14.29918191,,
2013-08-30,2013-09-02,2,D10,PMAM3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Basic & Fabricated Metal,6,0,60.42989582,,
2013-08-30,2013-09-02,2,D10,SIMH3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Transportation Services,5,0,2.643167991,,
2013-08-30,2013-09-02,2,D10,YDUQ3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,9,0,12.21099504,,
2013-08-30,2013-09-02,0,LS,AMER3,L,0.038771785285083744,0.0466818171020008,0.007910031816917053,reweight,Trade,5,0,1168.180529,0.9305228468420099,0.9336363420400157
2013-08-30,2013-09-02,0,LS,BPAN4,L,0.038771785285083744,0.0,-0.038771785285083744,exit,Financial Services,1,0,4.22965597,0.9305228468420099,0.9336363420400157
2013-08-30,2013-09-02,0,LS,COCE5,L,0.038771785285083744,0.0466818171020008,0.007910031816917053,reweight,Electric Power,5,0,27.55255846,0.9305228468420099,0.9336363420400157
2013-08-30,2013-09-02,0,LS,COGN3,L,0.038771785285083744,0.0466818171020008,0.007910031816917053,reweight,Other,2,0,6.773267184,0.9305228468420099,0.9336363420400157
2013-08-30,2013-09-02,0,LS,DIRR3,L,0.038771785285083744,0.0466818171020008,0.007910031816917053,reweight,Construction,5,0,1.872235895,0.9305228468420099,0.9336363420400157
2013-08-30,2013-09-02,0,LS,EQTL3,L,0.038771785285083744,0.0466818171020008,0.007910031816917053,reweight,Electric Power,8,0,3.188270097,0.9305228468420099,0.9336363420400157
2013-08-30,2013-09-02,0,LS,GRND3,L,0.038771785285083744,0.0466818171020008,0.007910031816917053,reweight,Textile,11,0,2.961405413,0.9305228468420099,0.9336363420400157
2013-08-30,2013-09-02,0,LS,PFRM3,L,0.038771785285083744,0.0466818171020008,0.007910031816917053,reweight,Trade,5,0,14.29918191,0.9305228468420099,0.9336363420400157
2013-08-30,2013-09-02,0,LS,PMAM3,L,0.038771785285083744,0.0,-0.038771785285083744,exit,Basic & Fabricated Metal,4,0,60.42989582,0.9305228468420099,0.9336363420400157
2013-08-30,2013-09-02,0,LS,PSSA3,L,0.038771785285083744,0.0466818171020008,0.007910031816917053,reweight,Financial Services,5,0,6.596991839,0.9305228468420099,0.9336363420400157
2013-08-30,2013-09-02,0,LS,SIMH3,L,0.038771785285083744,0.0466818171020008,0.007910031816917053,reweight,Transportation Services,5,0,2.643167991,0.9305228468420099,0.9336363420400157
2013-08-30,2013-09-02,0,LS,YDUQ3,L,0.038771785285083744,0.0466818171020008,0.007910031816917053,reweight,Other,8,0,12.21099504,0.9305228468420099,0.9336363420400157
2013-08-30,2013-09-02,0,LS,BISA3,S,-0.031017428228067002,-0.031121211401333847,-0.00010378317326684497,keep,Construction,5,0,1.75,0.9305228468420099,0.9336363420400157
