month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2019-07-31,2019-08-01,0,D10,AMER3,L,0.05555555555555555,0.0,-0.05555555555555555,exit,Trade,6,0,3662.641558,,
2019-07-31,2019-08-01,0,D10,BPAC11,L,0.05555555555555555,0.058823529411764705,0.0032679738562091526,reweight,Financial Services,4,0,12.92264721,,
2019-07-31,2019-08-01,0,D10,BPAN4,L,0.0,0.058823529411764705,0.058823529411764705,add,Financial Services,1,0,8.096348908,,
2019-07-31,2019-08-01,0,D10,CMIG4,L,0.05555555555555555,0.058823529411764705,0.0032679738562091526,reweight,Electric Power,7,0,3.928499655,,
2019-07-31,2019-08-01,0,D10,CPLE6,L,0.0,0.058823529411764705,0.058823529411764705,add,Electric Power,1,0,2.933013943,,
2019-07-31,2019-08-01,0,D10,CSMG3,L,0.05555555555555555,0.0,-0.05555555555555555,exit,Other,6,2,12.4668569,,
2019-07-31,2019-08-01,0,D10,CSNA3,L,0.0,0.058823529411764705,0.058823529411764705,add,Basic & Fabricated Metal,1,0,9.936394103,,
2019-07-31,2019-08-01,0,D10,ELET3,L,0.05555555555555555,0.058823529411764705,0.0032679738562091526,reweight,Electric Power,4,0,31.72953939,,
2019-07-31,2019-08-01,0,D10,GNDI3,L,0.05555555555555555,0.058823529411764705,0.0032679738562091526,reweight,Other,4,1,42.35234831,,
2019-07-31,2019-08-01,0,D10,HGTX3,L,0.05555555555555555,0.058823529411764705,0.0032679738562091526,reweight,Textile,4,0,30.84374957,,
2019-07-31,2019-08-01,0,D10,IRBR3,L,0.05555555555555555,0.0,-0.05555555555555555,exit,Financial Services,12,0,867.0851276,,
2019-07-31,2019-08-01,0,D10,JBSS3,L,0.05555555555555555,0.058823529411764705,0.0032679738562091526,reweight,Food & Beverage,10,1,17.03273894,,
2019-07-31,2019-08-01,0,D10,LCAM3,L,0.05555555555555555,0.0,-0.05555555555555555,exit,Other,11,0,15.10282728,,
2019-07-31,2019-08-01,0,D10,LOGN3,L,0.05555555555555555,0.058823529411764705,0.0032679738562091526,reweight,Transportation Services,1,0,15.7,,
2019-07-31,2019-08-01,0,D10,MGLU3,L,0.05555555555555555,0.0,-0.05555555555555555,exit,Trade,0,0,80.79621298,,
2019-07-31,2019-08-01,0,D10,MILS3,L,0.05555555555555555,0.058823529411764705,0.0032679738562091526,reweight,Other,4,0,5.95407614,,
2019-07-31,2019-08-01,0,D10,MOVI3,L,0.05555555555555555,0.058823529411764705,0.0032679738562091526,reweight,Other,4,0,12.35177782,,
2019-07-31,2019-08-01,0,D10,NATU3,L,0.0,0.058823529411764705,0.058823529411764705,add,Trade,1,0,29.2166335,,
2019-07-31,2019-08-01,0,D10,PRIO3,L,0.05555555555555555,0.058823529411764705,0.0032679738562091526,reweight,Oil & Gas,4,1,3.534323223,,
2019-07-31,2019-08-01,0,D10,RAPT4,L,0.0,0.058823529411764705,0.058823529411764705,add,Vehicle & Parts,1,0,7.649452723,,
2019-07-31,2019-08-01,0,D10,SIMH3,L,0.0,0.058823529411764705,0.058823529411764705,add,Transportation Services,1,0,3.849895871,,
2019-07-31,2019-08-01,0,D10,SUZB3,L,0.05555555555555555,0.0,-0.05555555555555555,exit,Pulp & Paper,6,0,27.36363632,,
2019-07-31,2019-08-01,0,D10,TASA4,L,0.05555555555555555,0.0,-0.05555555555555555,exit,Basic & Fabricated Metal,6,0,2.452808851,,
2019-07-31,2019-08-01,0,D10,UNIP6,L,0.05555555555555555,0.058823529411764705,0.0032679738562091526,reweight,Chemical,1,0,15.73769869,,
2019-07-31,2019-08-01,1,D10,AMER3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Trade,6,0,3662.641558,,
2019-07-31,2019-08-01,1,D10,BPAC11,L,0.058823529411764705,0.058823529411764705,0.0,keep,Financial Services,3,0,12.92264721,,
2019-07-31,2019-08-01,1,D10,CMIG4,L,0.058823529411764705,0.058823529411764705,0.0,keep,Electric Power,9,0,3.928499655,,
2019-07-31,2019-08-01,1,D10,ELET3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Electric Power,4,0,31.72953939,,
2019-07-31,2019-08-01,1,D10,GOLL54,L,0.058823529411764705,0.058823529411764705,0.0,keep,Transportation Services,3,0,0.536380847,,
2019-07-31,2019-08-01,1,D10,HGTX3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Textile,6,0,30.84374957,,
2019-07-31,2019-08-01,1,D10,IRBR3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Financial Services,12,0,867.0851276,,
2019-07-31,2019-08-01,1,D10,JBSS3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Food & Beverage,9,0,17.03273894,,
2019-07-31,2019-08-01,1,D10,LCAM3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Other,12,1,15.10282728,,
2019-07-31,2019-08-01,1,D10,MGLU3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Trade,1,0,80.79621298,,
2019-07-31,2019-08-01,1,D10,MILS3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Other,3,0,5.95407614,,
2019-07-31,2019-08-01,1,D10,MOVI3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Other,3,0,12.35177782,,
2019-07-31,2019-08-01,1,D10,PRIO3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Oil & Gas,6,0,3.534323223,,
2019-07-31,2019-08-01,1,D10,RAPT4,L,0.058823529411764705,0.058823529411764705,0.0,keep,Vehicle & Parts,3,0,7.649452723,,
2019-07-31,2019-08-01,1,D10,SIMH3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Transportation Services,3,0,3.849895871,,
