month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2023-10-31,2023-11-01,0,D10,ABEV3,L,0.0,0.041666666666666664,0.041666666666666664,add,Food & Beverage,1,0,11.29116668,,
2023-10-31,2023-11-01,0,D10,BBAS3,L,0.0,0.041666666666666664,0.041666666666666664,add,Financial Services,1,1,20.64011998,,
2023-10-31,2023-11-01,0,D10,BRPR3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Other,3,0,,,
2023-10-31,2023-11-01,0,D10,CEAB3,L,0.0,0.041666666666666664,0.041666666666666664,add,Trade,1,0,4.925036821,,
2023-10-31,2023-11-01,0,D10,CPLE6,L,0.0,0.041666666666666664,0.041666666666666664,add,Electric Power,1,0,7.7332408,,
2023-10-31,2023-11-01,0,D10,CSMG3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Other,3,2,12.76938921,,
2023-10-31,2023-11-01,0,D10,CSNA3,L,0.0,0.041666666666666664,0.041666666666666664,add,Basic & Fabricated Metal,1,0,10.21953154,,
2023-10-31,2023-11-01,0,D10,CXSE3,L,0.047619047619047616,0.041666666666666664,-0.005952380952380952,reweight,Financial Services,4,0,9.454065306,,
2023-10-31,2023-11-01,0,D10,GGBR4,L,0.047619047619047616,0.041666666666666664,-0.005952380952380952,reweight,Basic & Fabricated Metal,4,0,16.74440053,,
2023-10-31,2023-11-01,0,D10,GOAU4,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Basic & Fabricated Metal,3,1,8.939627106,,
2023-10-31,2023-11-01,0,D10,IRBR3,L,0.0,0.041666666666666664,0.041666666666666664,add,Financial Services,1,0,40.84,,
2023-10-31,2023-11-01,0,D10,LEVE3,L,0.047619047619047616,0.041666666666666664,-0.005952380952380952,reweight,Vehicle & Parts,4,0,24.11874012,,
2023-10-31,2023-11-01,0,D10,MDIA3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Food & Beverage,9,0,31.25868148,,
2023-10-31,2023-11-01,0,D10,MILS3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Other,0,0,9.651890579,,
2023-10-31,2023-11-01,0,D10,ONCO3,L,0.047619047619047616,0.041666666666666664,-0.005952380952380952,reweight,Other,4,0,9.47,,
2023-10-31,2023-11-01,0,D10,OPCT3,L,0.047619047619047616,0.041666666666666664,-0.005952380952380952,reweight,Mining,4,0,4.65,,
2023-10-31,2023-11-01,0,D10,PETR4,L,0.0,0.041666666666666664,0.041666666666666664,add,Oil & Gas,1,0,26.10687997,,
2023-10-31,2023-11-01,0,D10,PLPL3,L,0.047619047619047616,0.041666666666666664,-0.005952380952380952,reweight,Construction,7,0,8.05039015,,
2023-10-31,2023-11-01,0,D10,POMO4,L,0.047619047619047616,0.041666666666666664,-0.005952380952380952,reweight,Vehicle & Parts,4,1,3.947448841,,
2023-10-31,2023-11-01,0,D10,POSI3,L,0.0,0.041666666666666664,0.041666666666666664,add,Electric Electron,1,0,5.755053502,,
2023-10-31,2023-11-01,0,D10,PRIO3,L,0.047619047619047616,0.041666666666666664,-0.005952380952380952,reweight,Oil & Gas,7,1,48.72174387,,
2023-10-31,2023-11-01,0,D10,RANI3,L,0.047619047619047616,0.041666666666666664,-0.005952380952380952,reweight,Pulp & Paper,13,0,9.198561954,,
2023-10-31,2023-11-01,0,D10,SMFT3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Other,3,1,18.63546816,,
