month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2012-12-28,2013-01-02,0,D10,ABCB4,L,0.027210884353741516,0.027210884353741516,0.0,keep,Financial Services,6,0,5.325571606,0,,1.0,,
2012-12-28,2013-01-02,0,D10,ALSC3,L,0.027210884353741516,0.027210884353741516,0.0,keep,Other,3,0,21.82724471,0,,1.0,,
2012-12-28,2013-01-02,0,D10,APER3,L,0.027210884353741516,0.027210884353741516,0.0,keep,Financial Services,3,0,303.8168142,0,,1.0,,
2012-12-28,2013-01-02,0,D10,ARTR3,L,0.027210884353741516,0.027210884353741516,0.0,keep,Transportation Services,3,0,17.52001508,0,,1.0,,
2012-12-28,2013-01-02,0,D10,AZZA3,L,0.027210884353741516,0.027210884353741516,0.0,keep,Textile,3,0,29.09013878,0,,1.0,,
2012-12-28,2013-01-02,0,D10,B3SA3,L,0.027210884353741516,0.027210884353741516,0.0,keep,Financial Services,6,0,2.927906395,0,,1.0,,
2012-12-28,2013-01-02,0,D10,BEEF3,L,0.027210884353741516,0.027210884353741516,0.0,keep,Food & Beverage,6,0,7.700978471,0,,1.0,,
2012-12-28,2013-01-02,0,D10,BPHA3,L,0.027210884353741516,0.027210884353741516,0.0,keep,Trade,3,0,724.5,0,,1.0,,
2012-12-28,2013-01-02,0,D10,BRPR3,L,0.027210884353741516,0.027210884353741516,0.0,keep,Other,6,1,119.7028098,0,,1.0,,
2012-12-28,2013-01-02,0,D10,CGAS5,L,0.027210884353741516,0.027210884353741516,0.0,keep,Oil & Gas,3,0,13.96636655,0,,1.0,,
2012-12-28,2013-01-02,0,D10,CIEL3,L,0.027210884353741516,0.027210884353741516,0.0,keep,Software & Data,12,0,8.092896185,0,,1.0,,
2012-12-28,2013-01-02,0,D10,CMIG4,L,0.027210884353741516,0.027210884353741516,0.0,keep,Electric Power,1,0,2.314601641,0,,1.0,,
2012-12-28,2013-01-02,0,D10,CSAN3,L,0.027210884353741516,0.027210884353741516,0.0,keep,Oil & Gas,6,0,6.658768606,0,,1.0,,
2012-12-28,2013-01-02,0,D10,CSMG3,L,0.027210884353741516,0.027210884353741516,0.0,keep,Other,15,0,6.252424271,0,,1.0,,
2012-12-28,2013-01-02,0,D10,CTIP3,L,0.027210884353741516,0.027210884353741516,0.0,keep,Financial Services,1,0,21.18375153,0,,1.0,,
2012-12-28,2013-01-02,0,D10,EQTL3,L,0.027210884353741516,0.027210884353741516,0.0,keep,Electric Power,3,0,2.969831291,0,,1.0,,
2012-12-28,2013-01-02,0,D10,EZTC3,L,0.027210884353741516,0.027210884353741516,0.0,keep,Construction,24,0,10.87585328,0,,1.0,,
2012-12-28,2013-01-02,0,D10,GGBR4,L,0.027210884353741516,0.027210884353741516,0.0,keep,Basic & Fabricated Metal,6,1,8.794751025,0,,1.0,,
2012-12-28,2013-01-02,0,D10,GOAU4,L,0.027210884353741516,0.027210884353741516,0.0,keep,Basic & Fabricated Metal,6,0,12.15085786,0,,1.0,,
2012-12-28,2013-01-02,0,D10,GRND3,L,0.027210884353741516,0.027210884353741516,0.0,keep,Textile,3,0,2.459070941,0,,1.0,,
2012-12-28,2013-01-02,0,D10,HBOR3,L,0.027210884353741516,0.027210884353741516,0.0,keep,Construction,6,0,28.935647,0,,1.0,,
2012-12-28,2013-01-02,0,D10,IMCH3,L,0.027210884353741516,0.027210884353741516,0.0,keep,Trade,3,0,25.48010662,0,,1.0,,
2012-12-28,2013-01-02,0,D10,JHSF3,L,0.027210884353741516,0.027210884353741516,0.0,keep,Construction,3,0,5.534677011,0,,1.0,,
2012-12-28,2013-01-02,0,D10,LEVE3,L,0.027210884353741516,0.027210884353741516,0.0,keep,Vehicle & Parts,9,0,8.375807117,0,,1.0,,
2012-12-28,2013-01-02,0,D10,MAGG3,L,0.020408163265306138,0.020408163265306138,0.0,keep,Mining,3,0,37.15841312,0,,1.0,,
2012-12-28,2013-01-02,0,D10,MILS3,L,0.027210884353741516,0.027210884353741516,0.0,keep,Other,3,0,29.07521636,0,,1.0,,
2012-12-28,2013-01-02,0,D10,MPLU3,L,0.027210884353741516,0.027210884353741516,0.0,keep,Other,1,0,31.3288383,0,,1.0,,
