month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2025-09-30,2025-10-01,0,D10,AMBP3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Other,12,0,8.72,,
2025-09-30,2025-10-01,0,D10,AURA33,L,0.02857142857142857,0.02857142857142857,0.0,keep,Mining,12,0,64.13,,
2025-09-30,2025-10-01,0,D10,BLAU3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Chemical,9,0,13.82,,
2025-09-30,2025-10-01,0,D10,CASH3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Software & Data,3,0,4.12,,
2025-09-30,2025-10-01,0,D10,CEAB3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Trade,27,0,16.5,,
2025-09-30,2025-10-01,0,D10,COGN3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Other,3,0,3.37,,
2025-09-30,2025-10-01,0,D10,CPFE3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Electric Power,6,0,39.44,,
2025-09-30,2025-10-01,0,D10,CPLE6,L,0.02857142857142857,0.02857142857142857,0.0,keep,Electric Power,6,1,12.95,,
2025-09-30,2025-10-01,0,D10,DIRR3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Construction,15,0,16.15,,
2025-09-30,2025-10-01,0,D10,EMBR3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Vehicle & Parts,15,0,80.68,,
2025-09-30,2025-10-01,0,D10,FESA4,L,0.02857142857142857,0.02857142857142857,0.0,keep,Basic & Fabricated Metal,6,1,6.44,,
2025-09-30,2025-10-01,0,D10,FRAS3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Vehicle & Parts,3,0,22.56,,
2025-09-30,2025-10-01,0,D10,GGBR4,L,0.02857142857142857,0.02857142857142857,0.0,keep,Basic & Fabricated Metal,9,0,16.79,,
2025-09-30,2025-10-01,0,D10,IRBR3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Financial Services,6,0,49.02,,
2025-09-30,2025-10-01,0,D10,LIGT3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Electric Power,3,0,5.83,,
2025-09-30,2025-10-01,0,D10,LREN3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Trade,3,0,15.11,,
2025-09-30,2025-10-01,0,D10,MBRF3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Food & Beverage,12,1,19.46,,
2025-09-30,2025-10-01,0,D10,NEOE3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Electric Power,3,0,28.89,,
2025-09-30,2025-10-01,0,D10,PETR4,L,0.02857142857142857,0.02857142857142857,0.0,keep,Oil & Gas,15,0,31.45,,
2025-09-30,2025-10-01,0,D10,PGMN3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Trade,6,1,3.57,,
2025-09-30,2025-10-01,0,D10,POSI3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Electric Electron,3,0,4.43,,
2025-09-30,2025-10-01,0,D10,PSSA3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Financial Services,9,4,49.81,,
2025-09-30,2025-10-01,0,D10,RANI3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Pulp & Paper,3,0,8.34,,
2025-09-30,2025-10-01,0,D10,SEER3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Other,3,1,11.34,,
2025-09-30,2025-10-01,0,D10,SRNA3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Electric Power,3,0,12.34,,
2025-09-30,2025-10-01,0,D10,SYNE3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Other,3,0,5.18,,
2025-09-30,2025-10-01,0,D10,TEND3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Construction,3,0,26.0,,
2025-09-30,2025-10-01,0,D10,TGMA3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Transportation Services,9,0,34.71,,
2025-09-30,2025-10-01,0,D10,TRIS3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Construction,3,1,7.33,,
2025-09-30,2025-10-01,0,D10,TTEN3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Agriculture & Fisheries,12,0,13.98,,
2025-09-30,2025-10-01,0,D10,VBBR3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Oil & Gas,3,0,24.71,,
2025-09-30,2025-10-01,0,D10,VIVT3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Telecommunication,1,1,34.1,,
2025-09-30,2025-10-01,0,D10,VLID3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Other,12,0,21.25,,
2025-09-30,2025-10-01,0,D10,VULC3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Textile,6,0,19.62,,
2025-09-30,2025-10-01,0,D10,YDUQ3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Other,3,2,13.0,,
2025-09-30,2025-10-01,1,D10,ALPA4,L,0.02857142857142857,0.02857142857142857,0.0,keep,Textile,2,1,9.42,,
2025-09-30,2025-10-01,1,D10,AMBP3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Other,11,0,8.72,,
2025-09-30,2025-10-01,1,D10,AURA33,L,0.02857142857142857,0.02857142857142857,0.0,keep,Mining,14,0,64.13,,
2025-09-30,2025-10-01,1,D10,CASH3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Software & Data,2,0,4.12,,
2025-09-30,2025-10-01,1,D10,CEAB3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Trade,2,0,16.5,,
2025-09-30,2025-10-01,1,D10,COGN3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Other,2,0,3.37,,
2025-09-30,2025-10-01,1,D10,CPFE3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Electric Power,2,0,39.44,,
2025-09-30,2025-10-01,1,D10,CPLE6,L,0.02857142857142857,0.02857142857142857,0.0,keep,Electric Power,5,0,12.95,,
2025-09-30,2025-10-01,1,D10,DIRR3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Construction,14,0,16.15,,
2025-09-30,2025-10-01,1,D10,EMBR3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Vehicle & Parts,17,1,80.68,,
2025-09-30,2025-10-01,1,D10,FESA4,L,0.02857142857142857,0.02857142857142857,0.0,keep,Basic & Fabricated Metal,5,1,6.44,,
2025-09-30,2025-10-01,1,D10,FRAS3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Vehicle & Parts,5,0,22.56,,
2025-09-30,2025-10-01,1,D10,GGBR4,L,0.02857142857142857,0.02857142857142857,0.0,keep,Basic & Fabricated Metal,2,0,16.79,,
2025-09-30,2025-10-01,1,D10,GOLL54,L,0.02857142857142857,0.02857142857142857,0.0,keep,Transportation Services,5,1,0.00573,,
2025-09-30,2025-10-01,1,D10,INTB3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Electric Electron,5,0,11.87,,
2025-09-30,2025-10-01,1,D10,LREN3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Trade,2,0,15.11,,
2025-09-30,2025-10-01,1,D10,MBRF3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Food & Beverage,11,1,19.46,,
2025-09-30,2025-10-01,1,D10,MDNE3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Construction,2,0,30.36,,
2025-09-30,2025-10-01,1,D10,NEOE3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Electric Power,5,0,28.89,,
2025-09-30,2025-10-01,1,D10,PETR4,L,0.02857142857142857,0.02857142857142857,0.0,keep,Oil & Gas,14,0,31.45,,
2025-09-30,2025-10-01,1,D10,PGMN3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Trade,8,0,3.57,,
2025-09-30,2025-10-01,1,D10,PSSA3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Financial Services,14,1,49.81,,
2025-09-30,2025-10-01,1,D10,RANI3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Pulp & Paper,2,0,8.34,,
2025-09-30,2025-10-01,1,D10,SBSP3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Other,17,2,132.47,,
2025-09-30,2025-10-01,1,D10,SEER3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Other,2,1,11.34,,
2025-09-30,2025-10-01,1,D10,SRNA3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Electric Power,2,0,12.34,,
2025-09-30,2025-10-01,1,D10,SYNE3,L,0.02857142857142857,0.02857142857142857,0.0,keep,Other,2,0,5.18,,
