month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2022-02-25,2022-03-02,0,D10,AALR3,L,0.024390243902439025,0.024390243902439025,0.0,keep,Other,2,0,16.95,,
2022-02-25,2022-03-02,0,D10,ABCB4,L,0.024390243902439025,0.024390243902439025,0.0,keep,Financial Services,2,0,11.51872046,,
2022-02-25,2022-03-02,0,D10,AMBP3,L,0.024390243902439025,0.024390243902439025,0.0,keep,Other,5,0,3.368460431,,
2022-02-25,2022-03-02,0,D10,BPAN4,L,0.024390243902439025,0.024390243902439025,0.0,keep,Financial Services,11,0,9.012700931,,
2022-02-25,2022-03-02,0,D10,CMIG4,L,0.024390243902439025,0.024390243902439025,0.0,keep,Electric Power,8,0,4.802392348,,
2022-02-25,2022-03-02,0,D10,DEXP3,L,0.024390243902439025,0.024390243902439025,0.0,keep,Other,17,0,7.309369006,,
2022-02-25,2022-03-02,0,D10,DIRR3,L,0.024390243902439025,0.024390243902439025,0.0,keep,Construction,2,0,3.067858827,,
2022-02-25,2022-03-02,0,D10,ELET3,L,0.024390243902439025,0.024390243902439025,0.0,keep,Electric Power,2,0,30.83225258,,
2022-02-25,2022-03-02,0,D10,EMBR3,L,0.024390243902439025,0.024390243902439025,0.0,keep,Vehicle & Parts,8,0,17.60186288,,
2022-02-25,2022-03-02,0,D10,ENBR3,L,0.024390243902439025,0.024390243902439025,0.0,keep,Electric Power,2,0,17.88673668,,
2022-02-25,2022-03-02,0,D10,ETER3,L,0.024390243902439025,0.024390243902439025,0.0,keep,Nonmetallic Min,2,0,12.56263872,,
2022-02-25,2022-03-02,0,D10,FESA4,L,0.024390243902439025,0.024390243902439025,0.0,keep,Basic & Fabricated Metal,5,0,8.873844187,,
2022-02-25,2022-03-02,0,D10,FHER3,L,0.024390243902439025,0.024390243902439025,0.0,keep,Chemical,8,0,14.37,,
2022-02-25,2022-03-02,0,D10,JBSS3,L,0.024390243902439025,0.024390243902439025,0.0,keep,Food & Beverage,8,0,26.62625993,,
2022-02-25,2022-03-02,0,D10,LEVE3,L,0.024390243902439025,0.024390243902439025,0.0,keep,Vehicle & Parts,2,0,14.26439105,,
2022-02-25,2022-03-02,0,D10,LOGN3,L,0.024390243902439025,0.024390243902439025,0.0,keep,Transportation Services,2,0,25.2,,
2022-02-25,2022-03-02,0,D10,LUPA3,L,0.024390243902439025,0.024390243902439025,0.0,keep,Basic & Fabricated Metal,8,0,5.263448256,,
2022-02-25,2022-03-02,0,D10,MBRF3,L,0.024390243902439025,0.024390243902439025,0.0,keep,Food & Beverage,5,1,15.56032381,,
2022-02-25,2022-03-02,0,D10,PETZ3,L,0.024390243902439025,0.024390243902439025,0.0,keep,Trade,5,0,16.31134032,,
2022-02-25,2022-03-02,0,D10,PGMN3,L,0.024390243902439025,0.024390243902439025,0.0,keep,Trade,5,0,8.609899265,,
2022-02-25,2022-03-02,0,D10,PRIO3,L,0.024390243902439025,0.024390243902439025,0.0,keep,Oil & Gas,35,0,27.95509894,,
2022-02-25,2022-03-02,0,D10,RADL3,L,0.024390243902439025,0.024390243902439025,0.0,keep,Trade,2,0,21.68830245,,
