month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2018-06-29,2018-07-02,0,D10,ANIM3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Other,6,0,4.351515142,,
2018-06-29,2018-07-02,0,D10,BRAP4,L,0.06666666666666667,0.06666666666666667,0.0,keep,Other,3,2,5.809053414,,
2018-06-29,2018-07-02,0,D10,CZLT33,L,0.06666666666666667,0.06666666666666667,0.0,keep,Food & Beverage,3,0,29.1,,
2018-06-29,2018-07-02,0,D10,ELET3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Electric Power,3,0,9.270702515,,
2018-06-29,2018-07-02,0,D10,ENGI11,L,0.06666666666666667,0.06666666666666667,0.0,keep,Electric Power,7,1,21.31052652,,
2018-06-29,2018-07-02,0,D10,EZTC3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Construction,9,1,10.9586165,,
2018-06-29,2018-07-02,0,D10,GOLL54,L,0.06666666666666667,0.06666666666666667,0.0,keep,Transportation Services,1,0,0.133932672,,
2018-06-29,2018-07-02,0,D10,MGLU3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Trade,21,0,37.92370907,,
2018-06-29,2018-07-02,0,D10,PRIO3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Oil & Gas,6,0,1.38876938,,
2018-06-29,2018-07-02,0,D10,PSSA3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Financial Services,6,1,14.17957063,,
2018-06-29,2018-07-02,0,D10,RAPT4,L,0.06666666666666667,0.06666666666666667,0.0,keep,Vehicle & Parts,3,0,4.663755407,,
2018-06-29,2018-07-02,0,D10,RENT3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Other,3,0,19.32227109,,
2018-06-29,2018-07-02,0,D10,USIM5,L,0.06666666666666667,0.06666666666666667,0.0,keep,Basic & Fabricated Metal,3,0,5.728923448,,
2018-06-29,2018-07-02,0,D10,VULC3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Textile,6,0,4.420396684,,
2018-06-29,2018-07-02,0,D10,YDUQ3,L,0.06666666666666667,0.06666666666666667,0.0,keep,Other,6,0,19.89702189,,
2018-06-29,2018-07-02,1,D10,ELET3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Electric Power,2,0,9.270702515,,
2018-06-29,2018-07-02,1,D10,ENAT3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Oil & Gas,2,0,10.23232637,,
2018-06-29,2018-07-02,1,D10,ENGI11,L,0.07692307692307693,0.07692307692307693,0.0,keep,Electric Power,8,1,21.31052652,,
2018-06-29,2018-07-02,1,D10,GOLL54,L,0.07692307692307693,0.07692307692307693,0.0,keep,Transportation Services,2,0,0.133932672,,
2018-06-29,2018-07-02,1,D10,LCAM3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,2,0,6.859192828,,
2018-06-29,2018-07-02,1,D10,LINX3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Software & Data,2,0,17.2263015,,
2018-06-29,2018-07-02,1,D10,MGLU3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Trade,23,0,37.92370907,,
2018-06-29,2018-07-02,1,D10,RAPT4,L,0.07692307692307693,0.07692307692307693,0.0,keep,Vehicle & Parts,2,0,4.663755407,,
2018-06-29,2018-07-02,1,D10,RENT3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,5,0,19.32227109,,
2018-06-29,2018-07-02,1,D10,TEND3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Construction,2,0,10.79690849,,
2018-06-29,2018-07-02,1,D10,USIM5,L,0.07692307692307693,0.07692307692307693,0.0,keep,Basic & Fabricated Metal,2,0,5.728923448,,
2018-06-29,2018-07-02,1,D10,VULC3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Textile,6,0,4.420396684,,
2018-06-29,2018-07-02,1,D10,YDUQ3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,8,0,19.89702189,,
2018-06-29,2018-07-02,2,D10,ANIM3,L,0.07692307692307693,0.0,-0.07692307692307693,exit,Other,3,0,4.351515142,,
2018-06-29,2018-07-02,2,D10,BRAP4,L,0.0,0.07142857142857142,0.07142857142857142,add,Other,1,0,5.809053414,,
2018-06-29,2018-07-02,2,D10,CZLT33,L,0.0,0.07142857142857142,0.07142857142857142,add,Food & Beverage,1,0,29.1,,
2018-06-29,2018-07-02,2,D10,ELPL3,L,0.0,0.07142857142857142,0.07142857142857142,add,Electric Power,1,0,40.7,,
2018-06-29,2018-07-02,2,D10,ENAT3,L,0.0,0.07142857142857142,0.07142857142857142,add,Oil & Gas,1,0,10.23232637,,
2018-06-29,2018-07-02,2,D10,ENGI11,L,0.07692307692307693,0.0,-0.07692307692307693,exit,Electric Power,6,0,21.31052652,,
2018-06-29,2018-07-02,2,D10,FESA4,L,0.07692307692307693,0.0,-0.07692307692307693,exit,Basic & Fabricated Metal,0,0,2.957077529,,
2018-06-29,2018-07-02,2,D10,GOLL54,L,0.07692307692307693,0.07142857142857142,-0.005494505494505503,reweight,Transportation Services,7,0,0.133932672,,
2018-06-29,2018-07-02,2,D10,LCAM3,L,0.07692307692307693,0.0,-0.07692307692307693,exit,Other,0,0,6.859192828,,
2018-06-29,2018-07-02,2,D10,LINX3,L,0.07692307692307693,0.07142857142857142,-0.005494505494505503,reweight,Software & Data,4,0,17.2263015,,
2018-06-29,2018-07-02,2,D10,MGLU3,L,0.07692307692307693,0.07142857142857142,-0.005494505494505503,reweight,Trade,22,0,37.92370907,,
2018-06-29,2018-07-02,2,D10,PRIO3,L,0.07692307692307693,0.07142857142857142,-0.005494505494505503,reweight,Oil & Gas,7,0,1.38876938,,
2018-06-29,2018-07-02,2,D10,PSSA3,L,0.07692307692307693,0.0,-0.07692307692307693,exit,Financial Services,5,0,14.17957063,,
2018-06-29,2018-07-02,2,D10,RAPT4,L,0.07692307692307693,0.07142857142857142,-0.005494505494505503,reweight,Vehicle & Parts,4,0,4.663755407,,
2018-06-29,2018-07-02,2,D10,RENT3,L,0.0,0.07142857142857142,0.07142857142857142,add,Other,1,0,19.32227109,,
2018-06-29,2018-07-02,2,D10,TEND3,L,0.0,0.07142857142857142,0.07142857142857142,add,Construction,1,0,10.79690849,,
2018-06-29,2018-07-02,2,D10,USIM5,L,0.07692307692307693,0.07142857142857142,-0.005494505494505503,reweight,Basic & Fabricated Metal,4,0,5.728923448,,
2018-06-29,2018-07-02,2,D10,VULC3,L,0.07692307692307693,0.07142857142857142,-0.005494505494505503,reweight,Textile,7,0,4.420396684,,
2018-06-29,2018-07-02,2,D10,YDUQ3,L,0.07692307692307693,0.07142857142857142,-0.005494505494505503,reweight,Other,7,0,19.89702189,,
2018-06-29,2018-07-02,0,LS,ANIM3,L,0.02311276097177778,0.02521642661317944,0.002103665641401662,reweight,Other,6,0,4.351515142,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,0,LS,BRAP4,L,0.02311276097177778,0.02521642661317944,0.002103665641401662,reweight,Other,3,2,5.809053414,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,0,LS,CZLT33,L,0.02311276097177778,0.02521642661317944,0.002103665641401662,reweight,Food & Beverage,3,0,29.1,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,0,LS,ELET3,L,0.02311276097177778,0.02521642661317944,0.002103665641401662,reweight,Electric Power,3,0,9.270702515,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,0,LS,ENGI11,L,0.02311276097177778,0.02521642661317944,0.002103665641401662,reweight,Electric Power,7,1,21.31052652,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,0,LS,EZTC3,L,0.02311276097177778,0.0,-0.02311276097177778,exit,Construction,8,1,10.9586165,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,0,LS,MGLU3,L,0.02311276097177778,0.02521642661317944,0.002103665641401662,reweight,Trade,21,0,37.92370907,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,0,LS,PRIO3,L,0.02311276097177778,0.02521642661317944,0.002103665641401662,reweight,Oil & Gas,6,0,1.38876938,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,0,LS,PSSA3,L,0.02311276097177778,0.02521642661317944,0.002103665641401662,reweight,Financial Services,6,1,14.17957063,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,0,LS,RAPT4,L,0.02311276097177778,0.02521642661317944,0.002103665641401662,reweight,Vehicle & Parts,3,0,4.663755407,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,0,LS,RENT3,L,0.02311276097177778,0.02521642661317944,0.002103665641401662,reweight,Other,3,0,19.32227109,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,0,LS,USIM5,L,0.02311276097177778,0.02521642661317944,0.002103665641401662,reweight,Basic & Fabricated Metal,3,0,5.728923448,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,0,LS,VULC3,L,0.02311276097177778,0.02521642661317944,0.002103665641401662,reweight,Textile,6,0,4.420396684,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,0,LS,YDUQ3,L,0.02311276097177778,0.02521642661317944,0.002103665641401662,reweight,Other,6,0,19.89702189,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,0,LS,AMAR3,S,-0.02941624123680809,-0.032781354597133286,-0.003365113360325196,reweight,Trade,3,0,15.44948551,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,0,LS,BRFS3,S,-0.02941624123680809,-0.032781354597133286,-0.003365113360325196,reweight,Food & Beverage,3,0,18.82574413,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,0,LS,CIEL3,S,-0.02941624123680809,-0.032781354597133286,-0.003365113360325196,reweight,Software & Data,15,1,11.22330015,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,0,LS,CSNA3,S,-0.02941624123680809,-0.032781354597133286,-0.003365113360325196,reweight,Basic & Fabricated Metal,12,0,4.479800194,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,0,LS,HBOR3,S,-0.02941624123680809,0.0,0.02941624123680809,exit,Construction,2,0,3.790012089,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,0,LS,HGTX3,S,-0.02941624123680809,-0.032781354597133286,-0.003365113360325196,reweight,Textile,3,0,13.33116986,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,0,LS,LIGT3,S,-0.02941624123680809,-0.032781354597133286,-0.003365113360325196,reweight,Electric Power,3,1,10.50364136,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,0,LS,MOTV3,S,-0.02941624123680809,-0.032781354597133286,-0.003365113360325196,reweight,Transportation Services,6,0,7.785961131,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,0,LS,NEXP3,S,-0.02941624123680809,-0.032781354597133286,-0.003365113360325196,reweight,Other,3,0,158.8712826,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,0,LS,UGPA3,S,-0.02941624123680809,-0.032781354597133286,-0.003365113360325196,reweight,Oil & Gas,3,0,18.6911854,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,0,LS,WIZC3,S,-0.02941624123680809,-0.032781354597133286,-0.003365113360325196,reweight,Financial Services,6,0,4.787616736,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,1,LS,ELET3,L,0.024890665661914533,0.027317795497611062,0.0024271298356965294,reweight,Electric Power,2,0,9.270702515,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,1,LS,ENAT3,L,0.024890665661914533,0.027317795497611062,0.0024271298356965294,reweight,Oil & Gas,2,0,10.23232637,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,1,LS,ENGI11,L,0.024890665661914533,0.027317795497611062,0.0024271298356965294,reweight,Electric Power,8,1,21.31052652,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,1,LS,GOLL54,L,0.024890665661914533,0.027317795497611062,0.0024271298356965294,reweight,Transportation Services,2,0,0.133932672,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,1,LS,LCAM3,L,0.024890665661914533,0.0,-0.024890665661914533,exit,Other,1,0,6.859192828,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,1,LS,LINX3,L,0.024890665661914533,0.027317795497611062,0.0024271298356965294,reweight,Software & Data,2,0,17.2263015,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,1,LS,MGLU3,L,0.024890665661914533,0.027317795497611062,0.0024271298356965294,reweight,Trade,23,0,37.92370907,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,1,LS,RAPT4,L,0.024890665661914533,0.027317795497611062,0.0024271298356965294,reweight,Vehicle & Parts,2,0,4.663755407,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,1,LS,RENT3,L,0.024890665661914533,0.027317795497611062,0.0024271298356965294,reweight,Other,5,0,19.32227109,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,1,LS,TEND3,L,0.024890665661914533,0.027317795497611062,0.0024271298356965294,reweight,Construction,2,0,10.79690849,0.6471573072097778,0.6556270919426654
2018-06-29,2018-07-02,1,LS,USIM5,L,0.024890665661914533,0.027317795497611062,0.0024271298356965294,reweight,Basic & Fabricated Metal,2,0,5.728923448,0.6471573072097778,0.6556270919426654
