month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2023-01-31,2023-02-01,0,D10,AGRO3,L,0.04999999999999999,0.0,-0.04999999999999999,exit,Agriculture & Fisheries,0,0,25.29581936,0,,1.0,,
2023-01-31,2023-02-01,0,D10,BMOB3,L,0.0,0.047619047619047596,0.047619047619047596,add,Software & Data,1,1,13.92681107,0,,1.0,,
2023-01-31,2023-02-01,0,D10,BRAP4,L,0.04999999999999999,0.047619047619047596,-0.0023809523809523933,reweight,Other,16,0,23.68126313,0,,1.0,,
2023-01-31,2023-02-01,0,D10,CEAB3,L,0.04999999999999999,0.047619047619047596,-0.0023809523809523933,reweight,Trade,16,0,2.834759566,0,,1.0,,
2023-01-31,2023-02-01,0,D10,CPLE6,L,0.04999999999999999,0.0,-0.04999999999999999,exit,Electric Power,0,1,6.75464833,0,,1.0,,
2023-01-31,2023-02-01,0,D10,ENAT3,L,0.04999999999999999,0.047619047619047596,-0.0023809523809523933,reweight,Oil & Gas,16,0,14.89402597,0,,1.0,,
2023-01-31,2023-02-01,0,D10,ENBR3,L,0.0,0.047619047619047596,0.047619047619047596,add,Electric Power,1,1,20.11450711,0,,1.0,,
2023-01-31,2023-02-01,0,D10,GUAR3,L,0.04999999999999999,0.047619047619047596,-0.0023809523809523933,reweight,Textile,4,0,4.97018456,0,,1.0,,
2023-01-31,2023-02-01,0,D10,INEP3,L,0.04999999999999999,0.047619047619047596,-0.0023809523809523933,reweight,Other,4,0,8.05,0,,1.0,,
2023-01-31,2023-02-01,0,D10,JALL3,L,0.04999999999999999,0.047619047619047596,-0.0023809523809523933,reweight,Other,19,0,6.889307339,0,,1.0,,
2023-01-31,2023-02-01,0,D10,JBSS3,L,0.04999999999999999,0.047619047619047596,-0.0023809523809523933,reweight,Food & Beverage,7,0,16.28798769,0,,1.0,,
2023-01-31,2023-02-01,0,D10,JHSF3,L,0.04999999999999999,0.047619047619047596,-0.0023809523809523933,reweight,Construction,4,1,4.12630295,0,,1.0,,
2023-01-31,2023-02-01,0,D10,LIGT3,L,0.04999999999999999,0.047619047619047596,-0.0023809523809523933,reweight,Electric Power,4,1,3.8,0,,1.0,,
2023-01-31,2023-02-01,0,D10,LJQQ3,L,0.04999999999999999,0.047619047619047596,-0.0023809523809523933,reweight,Trade,4,0,3.339987663,0,,1.0,,
2023-01-31,2023-02-01,0,D10,MEAL3,L,0.04999999999999999,0.0,-0.04999999999999999,exit,Trade,6,0,2.54,0,,1.0,,
