month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2021-10-29,2021-11-01,0,D10,ALLD3,L,0.0,0.05555555555555555,0.05555555555555555,add,Trade,1,0,8.553631203,,
2021-10-29,2021-11-01,0,D10,AZEV4,L,0.05555555555555555,0.05555555555555555,0.0,keep,Construction,4,0,2.017880691,,
2021-10-29,2021-11-01,0,D10,BMOB3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Software & Data,7,0,11.16312111,,
2021-10-29,2021-11-01,0,D10,CEAB3,L,0.0,0.05555555555555555,0.05555555555555555,add,Trade,1,0,5.850867386,,
2021-10-29,2021-11-01,0,D10,CIEL3,L,0.05555555555555555,0.0,-0.05555555555555555,exit,Software & Data,31,0,1.839245927,,
2021-10-29,2021-11-01,0,D10,CPLE6,L,0.05555555555555555,0.05555555555555555,0.0,keep,Electric Power,1,1,4.586473786,,
2021-10-29,2021-11-01,0,D10,CSMG3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,13,0,9.674471196,,
2021-10-29,2021-11-01,0,D10,CYRE3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Construction,7,0,12.19415751,,
2021-10-29,2021-11-01,0,D10,DMMO3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Oil & Gas,4,0,0.67,,
2021-10-29,2021-11-01,0,D10,JALL3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,4,0,8.456253116,,
2021-10-29,2021-11-01,0,D10,JSLG3,L,0.05555555555555555,0.0,-0.05555555555555555,exit,Transportation Services,0,0,5.92319601,,
2021-10-29,2021-11-01,0,D10,LPSB3,L,0.0,0.05555555555555555,0.05555555555555555,add,Other,1,0,2.290931191,,
2021-10-29,2021-11-01,0,D10,MBRF3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Food & Beverage,10,0,17.76000174,,
2021-10-29,2021-11-01,0,D10,PCAR3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Trade,11,0,10.48067078,,
2021-10-29,2021-11-01,0,D10,PSSA3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Financial Services,6,0,19.3545505,,
2021-10-29,2021-11-01,0,D10,ROMI3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Industrial Machinery,10,0,10.1426103,,
2021-10-29,2021-11-01,0,D10,SAPR11,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,13,0,14.02691176,,
2021-10-29,2021-11-01,0,D10,SEER3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,13,0,10.15725991,,
2021-10-29,2021-11-01,0,D10,TIMS3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Telecommunication,10,0,8.72303761,,
2021-10-29,2021-11-01,0,D10,TPIS3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Transportation Services,7,0,7.606384616,,
2021-10-29,2021-11-01,0,D10,VSTE3,L,0.05555555555555555,0.0,-0.05555555555555555,exit,Textile,3,0,15.33116745,,
2021-10-29,2021-11-01,1,D10,AZEV4,L,0.05263157894736842,0.05263157894736842,0.0,keep,Construction,3,0,2.017880691,,
2021-10-29,2021-11-01,1,D10,BMOB3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Software & Data,6,0,11.16312111,,
2021-10-29,2021-11-01,1,D10,CIEL3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Software & Data,32,0,1.839245927,,
2021-10-29,2021-11-01,1,D10,CMIN3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Mining,6,0,3.099545836,,
2021-10-29,2021-11-01,1,D10,CSMG3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Other,12,0,9.674471196,,
2021-10-29,2021-11-01,1,D10,DEXP3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Other,12,0,7.1524447,,
2021-10-29,2021-11-01,1,D10,DMMO3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Oil & Gas,3,0,0.67,,
2021-10-29,2021-11-01,1,D10,JALL3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Other,3,0,8.456253116,,
2021-10-29,2021-11-01,1,D10,JSLG3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Transportation Services,1,0,5.92319601,,
2021-10-29,2021-11-01,1,D10,MBRF3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Food & Beverage,9,0,17.76000174,,
2021-10-29,2021-11-01,1,D10,PCAR3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Trade,11,0,10.48067078,,
2021-10-29,2021-11-01,1,D10,POSI3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Electric Electron,3,0,6.832630348,,
2021-10-29,2021-11-01,1,D10,PSSA3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Financial Services,6,0,19.3545505,,
2021-10-29,2021-11-01,1,D10,ROMI3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Industrial Machinery,9,0,10.1426103,,
2021-10-29,2021-11-01,1,D10,SAPR11,L,0.05263157894736842,0.05263157894736842,0.0,keep,Other,12,0,14.02691176,,
2021-10-29,2021-11-01,1,D10,SEER3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Other,12,0,10.15725991,,
2021-10-29,2021-11-01,1,D10,TIMS3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Telecommunication,18,0,8.72303761,,
2021-10-29,2021-11-01,1,D10,TPIS3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Transportation Services,6,0,7.606384616,,
2021-10-29,2021-11-01,1,D10,VSTE3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Textile,3,0,15.33116745,,
2021-10-29,2021-11-01,2,D10,ALLD3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Trade,2,0,8.553631203,,
2021-10-29,2021-11-01,2,D10,AZEV4,L,0.05263157894736842,0.05263157894736842,0.0,keep,Construction,5,0,2.017880691,,
2021-10-29,2021-11-01,2,D10,BMOB3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Software & Data,8,0,11.16312111,,
2021-10-29,2021-11-01,2,D10,CEAB3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Trade,2,0,5.850867386,,
2021-10-29,2021-11-01,2,D10,CIEL3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Software & Data,32,0,1.839245927,,
2021-10-29,2021-11-01,2,D10,CSMG3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Other,14,0,9.674471196,,
2021-10-29,2021-11-01,2,D10,DEXP3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Other,8,0,7.1524447,,
2021-10-29,2021-11-01,2,D10,DMMO3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Oil & Gas,5,0,0.67,,
2021-10-29,2021-11-01,2,D10,JALL3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Other,5,0,8.456253116,,
2021-10-29,2021-11-01,2,D10,LPSB3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Other,2,0,2.290931191,,
2021-10-29,2021-11-01,2,D10,MBRF3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Food & Beverage,8,0,17.76000174,,
2021-10-29,2021-11-01,2,D10,PCAR3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Trade,11,0,10.48067078,,
2021-10-29,2021-11-01,2,D10,PSSA3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Financial Services,8,0,19.3545505,,
2021-10-29,2021-11-01,2,D10,ROMI3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Industrial Machinery,11,0,10.1426103,,
2021-10-29,2021-11-01,2,D10,SAPR11,L,0.05263157894736842,0.05263157894736842,0.0,keep,Other,14,0,14.02691176,,
2021-10-29,2021-11-01,2,D10,SEER3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Other,14,0,10.15725991,,
