month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,risk_ls_weighted_multiplier,risk_ls_weighted_score,risk_ls_flagged,risk_ls_high,risk_d10_weighted_multiplier,risk_d10_weighted_score,risk_d10_flagged,risk_d10_high,risk_universe_flagged,risk_universe_high,risk_universe_avg_multiplier,dispersion,dispersion_gate_active,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2012-02-29,2012-03-01,2012-04-02,0.04731775961952724,0.06782243823382379,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.071673638329337,0,0.008054920154665135,-0.032238256063862436,0.07837798914203123,-0.10135383543289826,-0.14586398779213655,0.81634713623089,0.06782243823382379,0.08308038973097023,0.00328780550041468,0.002626201027362309,0.0006616044730523712,0.06848404270687616
2012-03-30,2012-04-02,2012-05-02,0.004460713965665485,0.053071338480173265,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0788735099568014,0,0.006971980611159889,-0.037753807106599035,0.07080869725382781,-0.16069038105432437,0.16069038105432437,0.8197355523686213,0.053071338480173265,0.06474202360361696,0.002857590188696235,0.0026371016130900017,0.00022048857560623327,0.0532918270557795
2012-04-30,2012-05-02,2012-06-01,-0.12087887816274671,0.03373343054309447,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,0.9594696969696971,0.1621212121212122,3.0,0.0,0.984090909090909,0.06363636363636359,1.0,0.0,3.0,0.0,0.9933628318584071,2.091952217622756,0,0.0073093626688405244,-0.13748763600395641,0.06534524473242165,-0.18571437266128457,0.18571437266128457,0.8473221034614589,0.03373343054309447,0.03981181466326384,0.003096692275762308,0.002725847963271234,0.00037084431249107376,0.034104274855585544
2012-05-31,2012-06-01,2012-07-02,-0.0017165260778726054,0.009540307085469154,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9977876106194691,2.1515416210279836,0,0.006386582234745086,0.020451070336391375,0.008524623529234877,-0.12317917400955705,0.12317917400955705,0.8638632943202679,0.009540307085469154,0.01104376948088292,0.002758566984377094,0.002779061223291679,-2.049423891458497e-05,0.009519812846554569
2012-06-29,2012-07-02,2012-08-01,0.013743984311215826,-0.022699315619825723,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,0.9837121212121214,0.06515151515151517,1.0,0.0,0.978276955602537,0.08689217758985193,1.0,0.0,1.0,0.0,0.9977678571428571,2.1546685753708084,0,0.0067345607664746066,0.05206967596928269,-0.035426746132649074,-0.14688763853586834,0.14688763853586834,0.8171583997012926,-0.022699315619825723,-0.02777835439019329,0.00275160144931175,0.002628810874160167,0.00012279057515158284,-0.02257652504467414
2012-07-31,2012-08-01,2012-09-03,0.057890963118147475,0.0026932258386388602,0.0,0.0,0.0,0.0,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9931818181818182,2.131534532045627,0,0.006849965314555062,0.004094712479971507,0.0023624287368160433,-0.21630120901913813,0.21630120901913813,0.8291645140191579,0.0026932258386388602,0.0032481199968196336,0.002839874080545568,0.0026674347246728116,0.00017243935587275654,0.0028656651945116168
2012-08-31,2012-09-03,2012-10-01,-0.013795859973071348,-0.02925104634522565,0.6060606060606061,0.965151515151515,0.6575757575757576,0.30757575757575745,0.5,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2269676831048777,1,0.005369965266185606,0.03280141843971629,-0.044511221286436954,-0.21946068910136662,0.21946068910136662,0.7839455524874543,-0.02925104634522565,-0.03731259939215455,0.0021048801937191565,0.002521964644653777,-0.00041708445093462066,-0.02966813079616027
2012-09-28,2012-10-01,2012-11-01,-0.011207206544206393,0.025100837214299537,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.139214167298029,0,0.006063543747743205,-0.030214592274678043,0.039240487715843944,-0.26482744897936117,0.26482744897936117,0.8035138877378474,0.025100837214299537,0.031238834321789442,0.0024360708051088292,0.0025849162737556124,-0.00014884546864678315,0.024951991745652755
2012-10-31,2012-11-01,2012-12-03,0.01651248249218785,-0.0014403666044548876,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9935897435897436,2.0298788049794863,0,0.005443435742476632,0.0070808992742077415,-0.00375636348803034,-0.28035991463623433,0.28035991463623433,0.8132320202075625,-0.0014403666044548876,-0.001771163171965684,0.0022133881228621616,0.0026161796522171867,-0.0004027915293550251,-0.0018431581338099127
2012-11-30,2012-12-03,2013-01-02,0.05201032695882851,-0.010799134936907276,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1003909531797498,0,0.005336783593778316,0.06890490420108986,-0.03288648285376405,-0.2845397686577225,0.2845397686577225,0.8131696640410687,-0.010799134936907276,-0.013280297353003408,0.0021698552610062995,0.0026159790514908043,-0.00044612379048450477,-0.01124525872739178
2012-12-28,2013-01-02,2013-02-01,0.004654531646178602,0.010850060393380273,0.5212121212121211,0.45108225108225103,0.33008658008658004,0.120995670995671,0.5,0.49999999999999983,0.9977272727272727,0.009090909090909104,1.0,0.0,0.9954545454545455,0.01818181818181819,1.0,0.0,1.0,0.0,0.9979166666666667,2.239581078277568,1,0.005867469311010121,-0.034862687058049735,0.023248117658438094,-0.2920734532961696,0.2920734532961696,0.8304262335286489,0.010850060393380273,0.013065652258209827,0.002436250220143535,0.0026714936953300327,-0.0002352434751864978,0.010614816918193775
2013-01-31,2013-02-01,2013-03-01,0.003486711512293676,0.02626416445981784,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,0.9977272727272727,0.009090909090909104,1.0,0.0,0.9954545454545455,0.01818181818181819,1.0,0.0,1.0,0.0,0.9979508196721312,2.1303693296323525,0,0.004816879234908811,-0.05213835406372458,0.045682356100198766,-0.28134564921955607,0.28134564921955607,0.8468634901628762,0.02626416445981784,0.031013457026901094,0.002039619580283979,0.0027243725973852685,-0.0006847530171012893,0.02557941144271655
2013-02-28,2013-03-01,2013-04-01,0.011302851778788639,0.03170755253111255,0.0,0.0,0.0,0.0,0.5,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1926391464668553,0,0.005378582620114258,-0.013122415962610212,0.04074290113447262,-0.2980075743554315,0.2980075743554315,0.8608621720144313,0.03170755253111255,0.03683232178377215,0.0023151091583553146,0.0027694065676519006,-0.000454297409296586,0.03125325512181596
2013-03-28,2013-04-01,2013-05-02,-0.004510023976068517,0.017708985950044952,0.27474747474747485,0.42032227032227026,0.29335016835016836,0.12697210197210193,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.232713912329632,1,0.006016252919069931,-0.012750455373406133,0.024045135853861505,-0.30368132148568694,0.30368132148568694,0.8778532022927844,0.017708985950044952,0.02017306071652125,0.002640693445404425,0.0028240669678573534,-0.00018337352245292827,0.017525612427592024
2013-04-30,2013-05-02,2013-06-03,-0.020258624524700983,0.009714978201359404,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1414818569875016,0,0.00586678014293307,-0.030996309963099655,0.02031126668815199,-0.3041709424646697,0.3041709424646697,0.8926672768542386,0.009714978201359404,0.010883089873748938,0.002618541327047292,0.0028717240687474695,-0.00025318274170017764,0.009461795459659226
2013-05-31,2013-06-03,2013-07-01,-0.09042282625648634,0.033551204601632564,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1906918295968327,0,0.005919441025405314,-0.11462300076161469,0.06984733556665104,-0.2860671512895484,0.2860671512895484,0.9053832712855457,0.033551204601632564,0.03705746026651619,0.002679681439881664,0.0029126316142723025,-0.00023295017439063865,0.03331825442724193
2013-06-28,2013-07-01,2013-08-01,0.0392379783516986,0.02808691534993938,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1369411527371343,0,0.0071068152139550644,0.030322580645161246,0.02260017410165957,-0.26113562229113185,0.26113562229113185,0.9203248421101928,0.02808691534993938,0.030518480067906785,0.003270289294844755,0.0029606988725605662,0.00030959042228418873,0.02839650577222357
2013-07-31,2013-08-01,2013-09-02,-0.015142916175900628,0.008979546457484082,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,0.9972222222222222,0.011111111111111125,1.0,0.0,0.9944444444444444,0.02222222222222221,1.0,0.0,2.0,0.0,0.9959677419354839,2.0397788713361202,0,0.0069759345084061675,0.06073888541014405,-0.003238530165652786,-0.21169751923701705,0.21169751923701705,0.9334498999184472,0.008979546457484082,0.009619741196896157,0.0032558426843546893,0.0030029223811274884,0.00025292030322720096,0.009232466760711282
2013-08-30,2013-09-02,2013-10-01,0.03067758678412574,0.010773178908070039,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9888937698913707,0,0.006991089252236904,0.010035419126328105,0.009303456084875998,-0.20646262321416337,0.20646262321416337,0.9470597607891432,0.010773178908070039,0.011375395042751287,0.003310489657439516,0.0030467055084449964,0.0002637841489945194,0.011036963057064558
2013-09-30,2013-10-01,2013-11-01,0.03590250661568878,0.050894154748044027,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9978991596638656,2.0574352857690337,0,0.008056071351680183,0.03623611922852121,0.04620802745851835,-0.20955742451438394,0.20955742451438394,0.9459603084974301,0.050894154748044027,0.0538015752784434,0.0038103618705563466,0.003043168553870299,0.0007671933166860474,0.05166134806473007
2013-10-31,2013-11-01,2013-12-02,0.006473670680725518,0.03590295630173661,0.5423728813559322,1.0064306064306063,0.6389295889295888,0.36750101750101755,0.49999999999999983,0.5,1.0,0.0,0.0,0.0,0.9957627118644067,0.01694915254237287,1.0,0.0,2.0,0.0,0.9957264957264957,2.2458447871418574,1,0.007121615167924977,-0.05433352133859748,0.04588270435301447,-0.1541366874516745,0.1541366874516745,0.9572101238014531,0.03590295630173661,0.03750791535629818,0.0034084410682778867,0.00307935937906933,0.0003290816892085567,0.03623203799094517
2013-11-29,2013-12-02,2014-01-02,-0.006174772074272506,-0.044595825202325655,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,0.993006993006993,0.02797202797202797,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9978991596638656,2.1630336861275032,0,0.007803801225700457,-0.001391650099403563,-0.04946028187677424,-0.15831740090636065,0.15831740090636065,0.8976506189398191,-0.044595825202325655,-0.04968060430348289,0.0035025435001666675,0.0028877555552610057,0.0006147879449056618,-0.043981037257419996
2013-12-30,2014-01-02,2014-02-03,-0.06002456874594717,-0.031559321690615524,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,0.9870546120546121,0.05178155178155178,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9958333333333333,2.0643512288719252,0,0.0084159347753745,-0.08023093768664136,-0.022252021663467524,-0.17368436931191883,0.17368436931191883,0.8721205145164818,-0.031559321690615524,-0.036186881474875685,0.0036698546832183805,0.0028056248249753637,0.0008642298582430168,-0.03069509183237251
2014-01-31,2014-02-03,2014-03-05,0.008360332736145535,0.0163850976323553,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9936440677966102,2.0579655332061217,0,0.007836869701381088,-0.0021645021645021467,0.019126870410819376,-0.021712359538769994,0.17368436931191883,0.8738285216943642,0.0163850976323553,0.01875093021750354,0.003424040132934595,0.0028111195097806625,0.0006129206231539324,0.016998018255509235
2014-02-28,2014-03-05,2014-04-01,0.06241349247880584,0.027048503088950175,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9957627118644068,2.0102907972949327,0,0.007599483935512019,0.0661605206073752,0.019370555148596428,-0.011164943143193277,0.17368436931191883,0.8764451639186409,0.027048503088950175,0.0308616034436366,0.003330265471778455,0.002819537287209714,0.0005107281845687412,0.027559231273518916
2014-03-31,2014-04-01,2014-05-02,-0.0005161250408891316,-0.0029255844480873382,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,0.9832667332667334,0.06693306693306693,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9935344827586207,2.177339612754511,0,0.008163585883203206,0.023194303153611484,-0.007354778096004752,0.020267385985255064,0.17368436931191883,0.8795337414261355,-0.0029255844480873382,-0.003326290181140291,0.003590074617653649,0.0028294732875498636,0.0007606013301037855,-0.0021649831179835527
2014-04-30,2014-05-02,2014-06-02,0.0352284689524061,0.0024912601940243646,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,0.993006993006993,0.02797202797202797,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9957627118644068,2.1806832499257407,0,0.00858300624253161,-0.004971167230065632,0.0036981521818825053,0.004441450056540378,0.17368436931191883,0.8788325671768294,0.0024912601940243646,0.0028347381367844777,0.003771512705109404,0.0028272175994336667,0.0009442951056757372,0.003435555299700102
2014-05-30,2014-06-02,2014-07-01,0.06467898795533077,0.0031604669030907083,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,1.0,0.0,0.0,0.0,0.9957627118644067,0.01694915254237287,1.0,0.0,1.0,0.0,0.9978632478632479,2.1066886655153225,0,0.008174066222165877,0.04276578737010395,-0.003824247947595232,0.005923705424366792,0.17368436931191883,0.877054571639706,0.0031604669030907083,0.0036035008599088953,0.0035845510745181413,0.0028214977610230146,0.0007630533134951266,0.003923520216585835
2014-06-30,2014-07-01,2014-08-01,-0.07534366594666209,-0.04002181271682632,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9957264957264957,2.014369284071112,0,0.009404271848245882,0.03583748562667677,-0.054236885971868744,-0.014547501286672834,0.17368436931191883,0.8335711253021656,-0.04002181271682632,-0.04801247488307443,0.003919564733594898,0.0026816108595117878,0.0012379538740831101,-0.038783858842743206
2014-07-31,2014-08-01,2014-09-01,0.08741401492720917,0.015016176618628724,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,0.9967948717948718,0.01282051282051282,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9977876106194691,2.0140289153383852,0,0.008595646498315013,0.11415356151711387,-0.0020297878839521688,-0.09528497942069458,0.17368436931191883,0.8437523047708991,0.015016176618628724,0.01779690145285708,0.0036262982719746004,0.002714363867140378,0.0009119344048342222,0.015928111023462945
2014-08-29,2014-09-01,2014-10-01,-0.0924119496541674,0.006391597721497958,0.6111111111111109,1.1300643800643801,0.7797147297147294,0.3503496503496508,0.49999999999999994,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.244641559458635,1,0.009005837224223212,-0.13782796413151777,0.03151808367024734,-0.023129571278888435,0.17368436931191883,0.8432720246541536,0.006391597721497958,0.007579520646518907,0.003797185294888224,0.002712818798774189,0.001084366496114035,0.007475964217611993
2014-09-30,2014-10-01,2014-11-03,0.031267749483290704,0.02117708895303634,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9977678571428571,2.0419950601034484,0,0.009457012571264523,0.011748844375963019,0.023090031503643683,-0.08334092366567958,0.17368436931191883,0.8426806484988513,0.02117708895303634,0.025130622129226704,0.003984620743207487,0.002710916332779412,0.0012737044104280753,0.022450793363464415
2014-10-31,2014-11-03,2014-12-01,-0.013911956864624027,0.029810919003283746,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999983,0.9967948717948718,0.012820512820512801,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9932432432432432,2.0934227607574103,0,0.008378556738443788,-0.00019036740909950112,0.03313416180491024,-0.07951372393103696,0.17368436931191883,0.900602120145259,0.029810919003283746,0.033101097961523246,0.003772872981199909,0.0028972505790737604,0.0008756224021261487,0.030686541405409894
2014-11-28,2014-12-01,2015-01-02,-0.0796169850194882,-0.01825763401294664,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9976415094339622,2.199465606035702,0,0.009576758362219717,-0.08358720487433358,-0.005014384988946493,-0.08099606935627197,0.17368436931191883,0.9347465463959905,-0.01825763401294664,-0.01953217595009127,0.0044759209023769,0.0030070937123667595,0.0014688271900101407,-0.016788806822936497
2014-12-30,2015-01-02,2015-02-02,-0.11583830709055438,-0.013931643733274235,0.4888888888888889,0.8286713286713286,0.6594516594516594,0.16921966921966924,0.5000000000000001,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9952830188679245,2.216974866822222,1,0.009311727078445742,-0.042385206731768155,-0.0070796823798996225,-0.03649792595201562,0.17368436931191883,0.9647063991937258,-0.013931643733274235,-0.01444133027926207,0.002994360900040701,0.0020689833399084733,0.0009253775601322277,-0.013006266173142007
2015-01-30,2015-02-02,2015-03-02,0.045893569067088746,0.0003446016166770049,0.0,0.0,0.0,0.0,0.5000000000000001,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1800451000006777,0,0.008185605899158954,0.08461705359080063,-0.014339509593889884,-0.026894032204375976,0.17368436931191883,0.9648652508383474,0.0003446016166770049,0.00035714999206115997,0.0026326688963852866,0.00206932402532998,0.0005633448710553068,0.0009079464877323118
2015-02-27,2015-03-02,2015-04-01,0.006341277480186505,0.007157056645489452,0.0,0.0,0.0,0.0,0.5000000000000001,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.192285340815977,0,0.010379441597394568,0.0042008401680335705,0.00603621016346662,-0.05065242201603331,0.17368436931191883,1.0578238267137043,0.007157056645489452,0.006765830438631706,0.003659873543235775,0.0022686901173850083,0.0013911834258507668,0.008548240071340219
2015-03-31,2015-04-01,2015-05-04,0.09285244341186277,0.050964808128442764,0.0,0.0,0.0,0.0,0.5000000000000001,0.3333333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0088737605139784,0,0.009500851121819975,0.09960159362549792,0.029291863111393066,-0.05024263129898386,0.17368436931191883,1.0938742540175468,0.050964808128442764,0.0465911030826997,0.0034642454778041993,0.0023460066289688122,0.001118238848835387,0.05208304697727815
2015-04-30,2015-05-04,2015-06-01,-0.04584241522579957,-0.006985574807888135,0.0,0.0,0.0,0.0,0.5000000000000001,0.3333333333333333,0.9958333333333336,0.016666666666666666,1.0,0.0,0.9930555555555555,0.02777777777777776,1.0,0.0,2.0,0.0,0.9952380952380953,2.13506605729746,0,0.009839156200071697,-0.07282608695652182,0.006366609319782988,0.01350226641433683,0.17368436931191883,1.1119731071015677,-0.006985574807888135,-0.006282143662715462,0.0036469590303504595,0.002384822817535185,0.0012621362128152746,-0.005723438595072861
2015-05-29,2015-06-01,2015-07-01,-0.0025012122132555457,0.03695044623861217,0.5000000000000001,0.6195587358378057,0.47227936791890285,0.14727936791890278,0.49999999999999994,0.3333333333333335,0.9965116279069768,0.013953488372093021,1.0,0.0,0.9957627118644067,0.016949152542372864,1.0,0.0,2.0,0.0,0.9951456310679612,2.2312618020377415,1,0.010676335957019667,0.008401719421649023,0.03222860374926222,0.011588563235653484,0.17368436931191883,1.0968478262958443,0.03695044623861217,0.033687851088147036,0.0039034386290870632,0.0023523839801597593,0.0015510546489273039,0.038501500887539473
2015-06-30,2015-07-01,2015-08-03,-0.01604497790037857,0.043672285313668076,0.35897435897435903,0.5532708361709727,0.4621967180106716,0.09107411816030116,0.5,0.3333333333333333,0.9840336134453783,0.06386554621848742,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9927184466019418,2.238708381825347,1,0.01179043542335334,-0.05250920364270495,0.04856848667422392,0.014630520914461253,0.17368436931191883,1.1070720299435213,0.043672285313668076,0.0394484587564696,0.004350953759349928,0.002374311591533078,0.0019766421678168496,0.04564892748148493
