month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2017-06-30,2017-07-03,0,D10,BRAP4,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,6,0,3.902816497,0,,1.0,,
2017-06-30,2017-07-03,0,D10,BRSR6,L,0.07692307692307694,0.07692307692307694,0.0,keep,Financial Services,9,0,7.171557157,0,,1.0,,
2017-06-30,2017-07-03,0,D10,CSMG3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,12,1,6.834853951,0,,1.0,,
2017-06-30,2017-07-03,0,D10,CSUD3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,3,0,5.947090793,0,,1.0,,
2017-06-30,2017-07-03,0,D10,ELET3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Electric Power,12,0,9.586137206,0,,1.0,,
2017-06-30,2017-07-03,0,D10,FLRY3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,1,1,17.82341969,0,,1.0,,
2017-06-30,2017-07-03,0,D10,GOLL54,L,0.07692307692307694,0.07692307692307694,0.0,keep,Transportation Services,9,0,0.098303981,0,,1.0,,
2017-06-30,2017-07-03,0,D10,HBOR3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Construction,3,0,8.149346241,1,liquidity_slump,0.75,,
2017-06-30,2017-07-03,0,D10,LIGT3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Electric Power,3,0,20.85306172,0,,1.0,,
2017-06-30,2017-07-03,0,D10,MDIA3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Food & Beverage,9,0,41.74767172,0,,1.0,,
2017-06-30,2017-07-03,0,D10,MGLU3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Trade,9,0,9.438509425,0,,1.0,,
2017-06-30,2017-07-03,0,D10,PETR4,L,0.07692307692307694,0.07692307692307694,0.0,keep,Oil & Gas,6,0,3.253557305,0,,1.0,,
2017-06-30,2017-07-03,0,D10,RAPT4,L,0.07692307692307694,0.07692307692307694,0.0,keep,Vehicle & Parts,3,0,3.41146512,0,,1.0,,
2017-06-30,2017-07-03,1,D10,BBAS3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Financial Services,2,1,7.575826263,0,,1.0,,
2017-06-30,2017-07-03,1,D10,BRAP4,L,0.07142857142857145,0.07142857142857145,0.0,keep,Other,5,0,3.902816497,0,,1.0,,
2017-06-30,2017-07-03,1,D10,BRSR6,L,0.07142857142857145,0.07142857142857145,0.0,keep,Financial Services,8,1,7.171557157,0,,1.0,,
2017-06-30,2017-07-03,1,D10,CSUD3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Other,2,0,5.947090793,0,,1.0,,
2017-06-30,2017-07-03,1,D10,CZLT33,L,0.07142857142857145,0.07142857142857145,0.0,keep,Food & Beverage,1,0,21.31866144,0,,1.0,,
2017-06-30,2017-07-03,1,D10,ELET3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Electric Power,11,0,9.586137206,0,,1.0,,
2017-06-30,2017-07-03,1,D10,GOLL54,L,0.07142857142857145,0.07142857142857145,0.0,keep,Transportation Services,2,0,0.098303981,0,,1.0,,
2017-06-30,2017-07-03,1,D10,JHSF3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Construction,2,0,1.272352337,0,,1.0,,
2017-06-30,2017-07-03,1,D10,LIGT3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Electric Power,2,0,20.85306172,0,,1.0,,
2017-06-30,2017-07-03,1,D10,MDIA3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Food & Beverage,11,0,41.74767172,0,,1.0,,
2017-06-30,2017-07-03,1,D10,MGLU3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Trade,11,0,9.438509425,0,,1.0,,
2017-06-30,2017-07-03,1,D10,PETR4,L,0.07142857142857145,0.07142857142857145,0.0,keep,Oil & Gas,5,0,3.253557305,0,,1.0,,
2017-06-30,2017-07-03,1,D10,RAPT4,L,0.07142857142857145,0.07142857142857145,0.0,keep,Vehicle & Parts,8,0,3.41146512,0,,1.0,,
2017-06-30,2017-07-03,1,D10,SEER3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Other,8,0,19.9792832,0,,1.0,,
2017-06-30,2017-07-03,2,D10,ALPA4,L,0.06779661016949153,0.0,-0.06779661016949153,exit,Textile,0,0,10.2088864,0,,1.0,,
