month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2021-08-31,2021-09-01,0,D10,ALLD3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Trade,2,0,15.61480855,,
2021-08-31,2021-09-01,0,D10,AZEV4,L,0.043478260869565216,0.043478260869565216,0.0,keep,Construction,3,0,3.695980785,,
2021-08-31,2021-09-01,0,D10,BMOB3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Software & Data,6,0,19.64675073,,
2021-08-31,2021-09-01,0,D10,CIEL3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Software & Data,47,0,2.356533844,,
2021-08-31,2021-09-01,0,D10,CPLE6,L,0.043478260869565216,0.043478260869565216,0.0,keep,Electric Power,17,1,4.821777892,,
2021-08-31,2021-09-01,0,D10,CSMG3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,20,2,9.540426205,,
2021-08-31,2021-09-01,0,D10,CYRE3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Construction,8,0,17.40438845,,
2021-08-31,2021-09-01,0,D10,DEXP3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,11,0,10.57174274,,
2021-08-31,2021-09-01,0,D10,DMMO3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Oil & Gas,2,0,0.85,,
2021-08-31,2021-09-01,0,D10,FHER3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Chemical,2,0,24.3,,
2021-08-31,2021-09-01,0,D10,JALL3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,2,0,8.186085285,,
2021-08-31,2021-09-01,0,D10,JSLG3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Transportation Services,8,0,8.537572179,,
2021-08-31,2021-09-01,0,D10,MBRF3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Food & Beverage,8,1,12.71702139,,
2021-08-31,2021-09-01,0,D10,PCAR3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Trade,9,0,11.58861577,,
2021-08-31,2021-09-01,0,D10,PSSA3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Financial Services,14,0,23.48602725,,
2021-08-31,2021-09-01,0,D10,RAPT4,L,0.043478260869565216,0.043478260869565216,0.0,keep,Vehicle & Parts,2,0,9.573352879,,
2021-08-31,2021-09-01,0,D10,ROMI3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Industrial Machinery,8,0,13.112331,,
2021-08-31,2021-09-01,0,D10,SAPR11,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,11,0,14.7723767,,
2021-08-31,2021-09-01,0,D10,SEER3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,11,0,12.54493806,,
2021-08-31,2021-09-01,0,D10,SUZB3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Pulp & Paper,2,0,54.69158482,,
