month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2024-08-30,2024-09-02,0,D10,ABEV3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Food & Beverage,11,0,11.79846163,0,,1.0,,
2024-08-30,2024-09-02,0,D10,BBAS3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Financial Services,29,3,26.35385826,0,,1.0,,
2024-08-30,2024-09-02,0,D10,CEAB3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Trade,11,0,9.496921777,0,,1.0,,
2024-08-30,2024-09-02,0,D10,CPLE6,L,0.05263157894736844,0.05263157894736844,0.0,keep,Electric Power,11,0,9.613805988,0,,1.0,,
2024-08-30,2024-09-02,0,D10,CSNA3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Basic & Fabricated Metal,11,0,11.12846289,0,,1.0,,
2024-08-30,2024-09-02,0,D10,CXSE3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Financial Services,11,0,15.04182273,0,,1.0,,
2024-08-30,2024-09-02,0,D10,IRBR3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Financial Services,11,0,49.86,0,,1.0,,
2024-08-30,2024-09-02,0,D10,LEVE3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Vehicle & Parts,11,0,29.2631755,0,,1.0,,
2024-08-30,2024-09-02,0,D10,PETR4,L,0.05263157894736844,0.05263157894736844,0.0,keep,Oil & Gas,11,0,34.55705648,0,,1.0,,
2024-08-30,2024-09-02,0,D10,PLPL3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Construction,11,0,10.75109789,0,,1.0,,
2024-08-30,2024-09-02,0,D10,POMO4,L,0.05263157894736844,0.05263157894736844,0.0,keep,Vehicle & Parts,11,0,7.04359923,0,,1.0,,
2024-08-30,2024-09-02,0,D10,POSI3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Electric Electron,11,0,6.239342753,0,,1.0,,
2024-08-30,2024-09-02,0,D10,RANI3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Pulp & Paper,23,0,7.254656184,0,,1.0,,
2024-08-30,2024-09-02,0,D10,SOJA3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Agriculture & Fisheries,11,1,12.56751352,0,,1.0,,
2024-08-30,2024-09-02,0,D10,SQIA3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Software & Data,11,0,,0,,1.0,,
