month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2018-11-30,2018-12-03,0,D10,BRAP4,L,0.14285714285714285,0.14285714285714285,0.0,keep,Other,5,2,6.677072889,,
2018-11-30,2018-12-03,0,D10,ENGI11,L,0.14285714285714285,0.14285714285714285,0.0,keep,Electric Power,2,1,28.23692026,,
2018-11-30,2018-12-03,0,D10,IRBR3,L,0.14285714285714285,0.14285714285714285,0.0,keep,Financial Services,3,0,661.0619246,,
2018-11-30,2018-12-03,0,D10,LCAM3,L,0.14285714285714285,0.14285714285714285,0.0,keep,Other,4,0,10.10846924,,
2018-11-30,2018-12-03,0,D10,MGLU3,L,0.14285714285714285,0.14285714285714285,0.0,keep,Trade,26,0,50.08791764,,
2018-11-30,2018-12-03,0,D10,RENT3,L,0.14285714285714285,0.14285714285714285,0.0,keep,Other,5,0,22.48969417,,
2018-11-30,2018-12-03,0,D10,TEND3,L,0.14285714285714285,0.14285714285714285,0.0,keep,Construction,5,0,14.04188099,,
2018-11-30,2018-12-03,1,D10,BRAP4,L,0.0,0.125,0.125,add,Other,1,0,6.677072889,,
2018-11-30,2018-12-03,1,D10,ELPL3,L,0.14285714285714285,0.0,-0.14285714285714285,exit,Electric Power,0,0,31.8,,
2018-11-30,2018-12-03,1,D10,EMBR3,L,0.0,0.125,0.125,add,Vehicle & Parts,1,1,22.0170433,,
2018-11-30,2018-12-03,1,D10,ENAT3,L,0.14285714285714285,0.125,-0.01785714285714285,reweight,Oil & Gas,4,1,7.569118133,,
2018-11-30,2018-12-03,1,D10,ENGI11,L,0.14285714285714285,0.125,-0.01785714285714285,reweight,Electric Power,12,2,28.23692026,,
2018-11-30,2018-12-03,1,D10,IRBR3,L,0.14285714285714285,0.125,-0.01785714285714285,reweight,Financial Services,4,0,661.0619246,,
2018-11-30,2018-12-03,1,D10,LCAM3,L,0.14285714285714285,0.125,-0.01785714285714285,reweight,Other,4,0,10.10846924,,
