month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2017-11-30,2017-12-01,0,D10,BRAP4,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,11,0,4.775144132,0,,1.0,,
2017-11-30,2017-12-01,0,D10,BRSR6,L,0.07692307692307694,0.07692307692307694,0.0,keep,Financial Services,2,0,7.191071689,0,,1.0,,
2017-11-30,2017-12-01,0,D10,ENAT3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Oil & Gas,3,0,5.080182772,0,,1.0,,
2017-11-30,2017-12-01,0,D10,EZTC3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Construction,2,1,12.80232731,0,,1.0,,
2017-11-30,2017-12-01,0,D10,FESA4,L,0.07692307692307694,0.07692307692307694,0.0,keep,Basic & Fabricated Metal,2,0,2.608313303,0,,1.0,,
2017-11-30,2017-12-01,0,D10,FLRY3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,14,1,17.53760441,0,,1.0,,
2017-11-30,2017-12-01,0,D10,GUAR3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Textile,2,0,15.01092056,0,,1.0,,
2017-11-30,2017-12-01,0,D10,LIGT3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Electric Power,8,0,14.94966813,0,,1.0,,
2017-11-30,2017-12-01,0,D10,MBRF3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Food & Beverage,2,0,4.14292479,0,,1.0,,
2017-11-30,2017-12-01,0,D10,MGLU3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Trade,14,0,16.84524579,0,,1.0,,
2017-11-30,2017-12-01,0,D10,QUAL3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,2,0,21.37387024,0,,1.0,,
2017-11-30,2017-12-01,0,D10,TAEE11,L,0.07692307692307694,0.07692307692307694,0.0,keep,Electric Power,2,0,9.549360016,0,,1.0,,
2017-11-30,2017-12-01,0,D10,TGMA3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Transportation Services,2,0,12.25068607,0,,1.0,,
2017-11-30,2017-12-01,1,D10,ABEV3,L,0.0,0.07692307692307694,0.07692307692307694,add,Food & Beverage,1,0,14.75076638,0,,1.0,,
2017-11-30,2017-12-01,1,D10,BRAP4,L,0.10000000000000003,0.0,-0.10000000000000003,exit,Other,9,0,4.775144132,0,,1.0,,
2017-11-30,2017-12-01,1,D10,BRSR6,L,0.0,0.07692307692307694,0.07692307692307694,add,Financial Services,1,1,7.191071689,0,,1.0,,
2017-11-30,2017-12-01,1,D10,CVCB3,L,0.10000000000000003,0.0,-0.10000000000000003,exit,Transportation Services,3,2,39.6709197,0,,1.0,,
