month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2022-07-29,2022-08-01,0,D10,AALR3,L,0.047619047619047616,0.041666666666666664,-0.005952380952380952,reweight,Other,7,0,20.56,,
2022-07-29,2022-08-01,0,D10,AMBP3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Other,0,0,2.744508032,,
2022-07-29,2022-08-01,0,D10,ASAI3,L,0.0,0.041666666666666664,0.041666666666666664,add,Trade,1,0,15.16193509,,
2022-07-29,2022-08-01,0,D10,BBAS3,L,0.047619047619047616,0.041666666666666664,-0.005952380952380952,reweight,Financial Services,4,1,13.39094108,,
2022-07-29,2022-08-01,0,D10,BBSE3,L,0.0,0.041666666666666664,0.041666666666666664,add,Financial Services,1,0,20.85031035,,
2022-07-29,2022-08-01,0,D10,BEEF3,L,0.0,0.041666666666666664,0.041666666666666664,add,Food & Beverage,1,0,10.69861649,,
2022-07-29,2022-08-01,0,D10,CBAV3,L,0.0,0.041666666666666664,0.041666666666666664,add,Mining,1,0,10.21552723,,
2022-07-29,2022-08-01,0,D10,CIEL3,L,0.0,0.041666666666666664,0.041666666666666664,add,Software & Data,1,0,3.868693469,,
2022-07-29,2022-08-01,0,D10,CPFE3,L,0.0,0.041666666666666664,0.041666666666666664,add,Electric Power,1,0,26.02766458,,
2022-07-29,2022-08-01,0,D10,CRFB3,L,0.0,0.041666666666666664,0.041666666666666664,add,Trade,1,0,17.95310529,,
2022-07-29,2022-08-01,0,D10,DIRR3,L,0.047619047619047616,0.041666666666666664,-0.005952380952380952,reweight,Construction,4,0,3.100147252,,
2022-07-29,2022-08-01,0,D10,INTB3,L,0.0,0.041666666666666664,0.041666666666666664,add,Electric Electron,1,0,24.74488117,,
2022-07-29,2022-08-01,0,D10,JBSS3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Food & Beverage,3,0,25.06591254,,
2022-07-29,2022-08-01,0,D10,JHSF3,L,0.0,0.041666666666666664,0.041666666666666664,add,Construction,1,0,4.445844604,,
2022-07-29,2022-08-01,0,D10,KEPL3,L,0.047619047619047616,0.041666666666666664,-0.005952380952380952,reweight,Basic & Fabricated Metal,4,1,7.590441254,,
2022-07-29,2022-08-01,0,D10,LOGG3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Construction,3,1,17.13799569,,
2022-07-29,2022-08-01,0,D10,LOGN3,L,0.047619047619047616,0.041666666666666664,-0.005952380952380952,reweight,Transportation Services,8,0,32.4,,
2022-07-29,2022-08-01,0,D10,MBRF3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Food & Beverage,6,1,9.467247895,,
2022-07-29,2022-08-01,0,D10,MYPK3,L,0.0,0.041666666666666664,0.041666666666666664,add,Vehicle & Parts,1,0,14.0449707,,
2022-07-29,2022-08-01,0,D10,ORVR3,L,0.047619047619047616,0.041666666666666664,-0.005952380952380952,reweight,Other,4,0,28.08,,
2022-07-29,2022-08-01,0,D10,PETR4,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Oil & Gas,3,0,14.5374557,,
2022-07-29,2022-08-01,0,D10,PGMN3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Trade,3,1,3.524015287,,
2022-07-29,2022-08-01,0,D10,PORT3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Transportation Services,3,0,6.939919095,,
