month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2024-12-30,2025-01-02,0,D10,AERI3,L,0.008670520231213882,0.008670520231213882,0.0,keep,Industrial Machinery,1,0,5.5,0,,1.0,,
2024-12-30,2025-01-02,0,D10,ALOS3,L,0.01156069364161851,0.01156069364161851,0.0,keep,Other,19,0,17.4330052,0,,1.0,,
2024-12-30,2025-01-02,0,D10,ANIM3,L,0.01156069364161851,0.01156069364161851,0.0,keep,Other,9,0,1.563230182,0,,1.0,,
2024-12-30,2025-01-02,0,D10,AURA33,L,0.01156069364161851,0.01156069364161851,0.0,keep,Mining,3,1,24.16498349,0,,1.0,,
2024-12-30,2025-01-02,0,D10,AURE3,L,0.01156069364161851,0.01156069364161851,0.0,keep,Electric Power,1,0,8.721637903,0,,1.0,,
2024-12-30,2025-01-02,0,D10,AZUL4,L,0.01156069364161851,0.01156069364161851,0.0,keep,Transportation Services,1,0,3.55,0,,1.0,,
2024-12-30,2025-01-02,0,D10,BEEF3,L,0.01156069364161851,0.01156069364161851,0.0,keep,Food & Beverage,150,0,4.515596542,0,,1.0,,
2024-12-30,2025-01-02,0,D10,BLAU3,L,0.01156069364161851,0.01156069364161851,0.0,keep,Chemical,3,0,12.96635303,0,,1.0,,
2024-12-30,2025-01-02,0,D10,BMOB3,L,0.01156069364161851,0.01156069364161851,0.0,keep,Software & Data,46,0,12.83275577,0,,1.0,,
2024-12-30,2025-01-02,0,D10,BRAP4,L,0.01156069364161851,0.01156069364161851,0.0,keep,Other,42,0,15.71309274,0,,1.0,,
2024-12-30,2025-01-02,0,D10,CEAB3,L,0.01156069364161851,0.01156069364161851,0.0,keep,Trade,60,0,7.88754893,0,,1.0,,
2024-12-30,2025-01-02,0,D10,CMIG4,L,0.01156069364161851,0.01156069364161851,0.0,keep,Electric Power,48,2,10.04769877,0,,1.0,,
2024-12-30,2025-01-02,0,D10,CMIN3,L,0.01156069364161851,0.01156069364161851,0.0,keep,Mining,9,0,4.951689492,0,,1.0,,
2024-12-30,2025-01-02,0,D10,CPFE3,L,0.01156069364161851,0.01156069364161851,0.0,keep,Electric Power,42,1,29.33192777,0,,1.0,,
2024-12-30,2025-01-02,0,D10,CSMG3,L,0.01156069364161851,0.01156069364161851,0.0,keep,Other,175,0,20.03620863,0,,1.0,,
2024-12-30,2025-01-02,0,D10,CSNA3,L,0.01156069364161851,0.01156069364161851,0.0,keep,Basic & Fabricated Metal,1,0,8.88,0,,1.0,,
2024-12-30,2025-01-02,0,D10,CURY3,L,0.01156069364161851,0.01156069364161851,0.0,keep,Construction,1,0,16.67584041,0,,1.0,,
2024-12-30,2025-01-02,0,D10,CVCB3,L,0.01156069364161851,0.01156069364161851,0.0,keep,Transportation Services,3,0,1.39,0,,1.0,,
2024-12-30,2025-01-02,0,D10,CYRE3,L,0.01156069364161851,0.01156069364161851,0.0,keep,Construction,15,0,16.19226732,0,,1.0,,
2024-12-30,2025-01-02,0,D10,DASA3,L,0.01156069364161851,0.01156069364161851,0.0,keep,Other,1,0,1.86,0,,1.0,,
2024-12-30,2025-01-02,0,D10,DIRR3,L,0.01156069364161851,0.01156069364161851,0.0,keep,Construction,1,0,8.047855133,0,,1.0,,
2024-12-30,2025-01-02,0,D10,DXCO3,L,0.01156069364161851,0.01156069364161851,0.0,keep,Other,42,0,6.012146688,0,,1.0,,
2024-12-30,2025-01-02,0,D10,ECOR3,L,0.01156069364161851,0.01156069364161851,0.0,keep,Transportation Services,15,0,4.088252245,0,,1.0,,
