month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2024-07-31,2024-08-01,0,D10,ANIM3,L,0.04395604395604397,0.0,-0.04395604395604397,exit,Other,3,0,3.133156825,0,,1.0,,
2024-07-31,2024-08-01,0,D10,BMGB4,L,0.03296703296703298,0.0,-0.03296703296703298,exit,Financial Services,0,0,3.191849315,0,,1.0,,
2024-07-31,2024-08-01,0,D10,BRFS3,L,0.04395604395604397,0.04597701149425289,0.0020209675382089134,reweight,Food & Beverage,8,1,20.69372494,0,,1.0,,
2024-07-31,2024-08-01,0,D10,CBAV3,L,0.0,0.04597701149425289,0.04597701149425289,add,Mining,1,0,5.37,0,,1.0,,
2024-07-31,2024-08-01,0,D10,CEAB3,L,0.04395604395604397,0.04597701149425289,0.0020209675382089134,reweight,Trade,10,0,8.151126832,0,,1.0,,
2024-07-31,2024-08-01,0,D10,CIEL3,L,0.0,0.04597701149425289,0.04597701149425289,add,Software & Data,1,0,5.77,0,,1.0,,
2024-07-31,2024-08-01,0,D10,CLSA3,L,0.0,0.04597701149425289,0.04597701149425289,add,Trade,1,0,8.42,0,,1.0,,
2024-07-31,2024-08-01,0,D10,CPLE6,L,0.04395604395604397,0.04597701149425289,0.0020209675382089134,reweight,Electric Power,10,0,9.354474034,0,,1.0,,
2024-07-31,2024-08-01,0,D10,CSNA3,L,0.04395604395604397,0.04597701149425289,0.0020209675382089134,reweight,Basic & Fabricated Metal,10,0,11.34741469,0,,1.0,,
2024-07-31,2024-08-01,0,D10,CURY3,L,0.0,0.04597701149425289,0.04597701149425289,add,Construction,1,0,20.82093783,0,,1.0,,
2024-07-31,2024-08-01,0,D10,CXSE3,L,0.0,0.04597701149425289,0.04597701149425289,add,Financial Services,1,0,13.10656841,0,,1.0,,
2024-07-31,2024-08-01,0,D10,DIRR3,L,0.0,0.04597701149425289,0.04597701149425289,add,Construction,1,2,8.333333545,0,,1.0,,
2024-07-31,2024-08-01,0,D10,EMBR3,L,0.0,0.04597701149425289,0.04597701149425289,add,Vehicle & Parts,1,1,43.82484249,0,,1.0,,
2024-07-31,2024-08-01,0,D10,ENJU3,L,0.0,0.03448275862068966,0.03448275862068966,add,Trade,1,0,1.74,1,liquidity_slump,0.75,,
2024-07-31,2024-08-01,0,D10,KEPL3,L,0.0,0.04597701149425289,0.04597701149425289,add,Basic & Fabricated Metal,1,1,9.59953508,0,,1.0,,
2024-07-31,2024-08-01,0,D10,LAVV3,L,0.0,0.04597701149425289,0.04597701149425289,add,Construction,1,0,7.879958693,0,,1.0,,
2024-07-31,2024-08-01,0,D10,LIGT3,L,0.04395604395604397,0.0,-0.04395604395604397,exit,Electric Power,6,0,4.15,0,,1.0,,
2024-07-31,2024-08-01,0,D10,MDNE3,L,0.04395604395604397,0.0,-0.04395604395604397,exit,Construction,3,0,12.99419525,0,,1.0,,
2024-07-31,2024-08-01,0,D10,NEOE3,L,0.04395604395604397,0.0,-0.04395604395604397,exit,Electric Power,6,0,17.49086873,0,,1.0,,
2024-07-31,2024-08-01,0,D10,OPCT3,L,0.04395604395604397,0.0,-0.04395604395604397,exit,Mining,12,0,6.58,0,,1.0,,
2024-07-31,2024-08-01,0,D10,PLPL3,L,0.04395604395604397,0.0,-0.04395604395604397,exit,Construction,15,0,11.18475562,0,,1.0,,
2024-07-31,2024-08-01,0,D10,POMO4,L,0.04395604395604397,0.04597701149425289,0.0020209675382089134,reweight,Vehicle & Parts,13,1,5.531269154,0,,1.0,,
2024-07-31,2024-08-01,0,D10,SAPR11,L,0.0,0.04597701149425289,0.04597701149425289,add,Other,1,0,25.56178049,0,,1.0,,
2024-07-31,2024-08-01,0,D10,SBSP3,L,0.0,0.04597701149425289,0.04597701149425289,add,Other,1,1,85.7045628,0,,1.0,,
2024-07-31,2024-08-01,0,D10,SEER3,L,0.04395604395604397,0.0,-0.04395604395604397,exit,Other,3,0,5.094990113,0,,1.0,,
2024-07-31,2024-08-01,0,D10,SOJA3,L,0.04395604395604397,0.04597701149425289,0.0020209675382089134,reweight,Agriculture & Fisheries,10,0,14.60206838,0,,1.0,,
2024-07-31,2024-08-01,0,D10,SUZB3,L,0.04395604395604397,0.04597701149425289,0.0020209675382089134,reweight,Pulp & Paper,4,0,52.04259807,0,,1.0,,
2024-07-31,2024-08-01,0,D10,SYNE3,L,0.04395604395604397,0.04597701149425289,0.0020209675382089134,reweight,Other,4,0,3.807477558,0,,1.0,,
2024-07-31,2024-08-01,0,D10,TEND3,L,0.04395604395604397,0.0,-0.04395604395604397,exit,Construction,0,0,12.62062438,0,,1.0,,
2024-07-31,2024-08-01,0,D10,TOTS3,L,0.04395604395604397,0.0,-0.04395604395604397,exit,Software & Data,6,2,27.30446756,0,,1.0,,
2024-07-31,2024-08-01,0,D10,UGPA3,L,0.04395604395604397,0.0,-0.04395604395604397,exit,Oil & Gas,0,2,21.40621184,0,,1.0,,
2024-07-31,2024-08-01,0,D10,USIM5,L,0.04395604395604397,0.04597701149425289,0.0020209675382089134,reweight,Basic & Fabricated Metal,4,0,6.25,0,,1.0,,
2024-07-31,2024-08-01,0,D10,VLID3,L,0.04395604395604397,0.04597701149425289,0.0020209675382089134,reweight,Other,10,1,15.2806823,0,,1.0,,
2024-07-31,2024-08-01,0,D10,VULC3,L,0.04395604395604397,0.0,-0.04395604395604397,exit,Textile,0,0,14.03090479,0,,1.0,,
2024-07-31,2024-08-01,0,D10,YDUQ3,L,0.04395604395604397,0.0,-0.04395604395604397,exit,Other,6,0,10.68536292,0,,1.0,,
2024-07-31,2024-08-01,1,D10,ABCB4,L,0.047619047619047596,0.047619047619047596,0.0,keep,Financial Services,3,0,20.08357658,0,,1.0,,
2024-07-31,2024-08-01,1,D10,ANIM3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Other,3,0,3.133156825,0,,1.0,,
2024-07-31,2024-08-01,1,D10,BRFS3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Food & Beverage,9,0,20.69372494,0,,1.0,,
2024-07-31,2024-08-01,1,D10,BRIT3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Other,3,0,4.08,0,,1.0,,
2024-07-31,2024-08-01,1,D10,CEAB3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Trade,12,0,8.151126832,0,,1.0,,
2024-07-31,2024-08-01,1,D10,CIEL3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Software & Data,3,0,5.77,0,,1.0,,
2024-07-31,2024-08-01,1,D10,CPLE6,L,0.047619047619047596,0.047619047619047596,0.0,keep,Electric Power,3,0,9.354474034,0,,1.0,,
2024-07-31,2024-08-01,1,D10,CSNA3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Basic & Fabricated Metal,6,0,11.34741469,0,,1.0,,
2024-07-31,2024-08-01,1,D10,CXSE3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Financial Services,3,0,13.10656841,0,,1.0,,
2024-07-31,2024-08-01,1,D10,ENAT3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Oil & Gas,3,0,,0,,1.0,,
2024-07-31,2024-08-01,1,D10,GUAR3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Textile,3,0,6.74832976,0,,1.0,,
2024-07-31,2024-08-01,1,D10,MDNE3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Construction,6,0,12.99419525,0,,1.0,,
2024-07-31,2024-08-01,1,D10,NEOE3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Electric Power,3,0,17.49086873,0,,1.0,,
2024-07-31,2024-08-01,1,D10,OPCT3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Mining,12,0,6.58,0,,1.0,,
2024-07-31,2024-08-01,1,D10,PLPL3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Construction,15,0,11.18475562,0,,1.0,,
2024-07-31,2024-08-01,1,D10,POMO4,L,0.047619047619047596,0.047619047619047596,0.0,keep,Vehicle & Parts,12,1,5.531269154,0,,1.0,,
2024-07-31,2024-08-01,1,D10,POSI3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Electric Electron,9,1,6.506879655,0,,1.0,,
2024-07-31,2024-08-01,1,D10,SEER3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Other,6,0,5.094990113,0,,1.0,,
2024-07-31,2024-08-01,1,D10,SOJA3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Agriculture & Fisheries,9,0,14.60206838,0,,1.0,,
2024-07-31,2024-08-01,1,D10,SYNE3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Other,3,0,3.807477558,0,,1.0,,
2024-07-31,2024-08-01,1,D10,USIM5,L,0.047619047619047596,0.047619047619047596,0.0,keep,Basic & Fabricated Metal,6,0,6.25,0,,1.0,,
2024-07-31,2024-08-01,2,D10,ABCB4,L,0.039999999999999994,0.039999999999999994,0.0,keep,Financial Services,2,0,20.08357658,0,,1.0,,
2024-07-31,2024-08-01,2,D10,BIOM3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Other,2,0,9.853288977,0,,1.0,,
2024-07-31,2024-08-01,2,D10,BRFS3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Food & Beverage,8,1,20.69372494,0,,1.0,,
2024-07-31,2024-08-01,2,D10,BRIT3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Other,2,0,4.08,0,,1.0,,
2024-07-31,2024-08-01,2,D10,CEAB3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Trade,11,0,8.151126832,0,,1.0,,
2024-07-31,2024-08-01,2,D10,CIEL3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Software & Data,2,0,5.77,0,,1.0,,
2024-07-31,2024-08-01,2,D10,CPLE6,L,0.039999999999999994,0.039999999999999994,0.0,keep,Electric Power,2,0,9.354474034,0,,1.0,,
2024-07-31,2024-08-01,2,D10,CSNA3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Basic & Fabricated Metal,5,1,11.34741469,0,,1.0,,
2024-07-31,2024-08-01,2,D10,CXSE3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Financial Services,2,0,13.10656841,0,,1.0,,
2024-07-31,2024-08-01,2,D10,EMBR3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Vehicle & Parts,2,0,43.82484249,0,,1.0,,
2024-07-31,2024-08-01,2,D10,ENAT3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Oil & Gas,2,0,,0,,1.0,,
2024-07-31,2024-08-01,2,D10,ENJU3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Trade,2,0,1.74,1,liquidity_slump,0.75,,
2024-07-31,2024-08-01,2,D10,LAVV3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Construction,2,0,7.879958693,0,,1.0,,
2024-07-31,2024-08-01,2,D10,MDNE3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Construction,5,0,12.99419525,0,,1.0,,
2024-07-31,2024-08-01,2,D10,OPCT3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Mining,2,0,6.58,0,,1.0,,
2024-07-31,2024-08-01,2,D10,PLPL3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Construction,14,0,11.18475562,0,,1.0,,
2024-07-31,2024-08-01,2,D10,POMO4,L,0.039999999999999994,0.039999999999999994,0.0,keep,Vehicle & Parts,11,2,5.531269154,0,,1.0,,
2024-07-31,2024-08-01,2,D10,POSI3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Electric Electron,2,0,6.506879655,0,,1.0,,
2024-07-31,2024-08-01,2,D10,PRNR3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Construction,2,0,10.23832919,0,,1.0,,
2024-07-31,2024-08-01,2,D10,SOJA3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Agriculture & Fisheries,8,0,14.60206838,0,,1.0,,
2024-07-31,2024-08-01,2,D10,SUZB3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Pulp & Paper,5,0,52.04259807,0,,1.0,,
2024-07-31,2024-08-01,2,D10,SYNE3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Other,2,0,3.807477558,0,,1.0,,
2024-07-31,2024-08-01,2,D10,USIM5,L,0.039999999999999994,0.039999999999999994,0.0,keep,Basic & Fabricated Metal,5,0,6.25,0,,1.0,,
2024-07-31,2024-08-01,2,D10,VLID3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Other,8,2,15.2806823,0,,1.0,,
2024-07-31,2024-08-01,2,D10,VULC3,L,0.039999999999999994,0.039999999999999994,0.0,keep,Textile,1,0,14.03090479,0,,1.0,,
2024-07-31,2024-08-01,0,LS,ANIM3,L,0.026492215477102,0.0,-0.026492215477102,exit,Other,3,0,3.133156825,0,,1.0,1.0067041881298755,0.9225563134939456
2024-07-31,2024-08-01,0,LS,BRFS3,L,0.026492215477102,0.02120819111480335,-0.005284024362298651,reweight,Food & Beverage,8,1,20.69372494,0,,1.0,1.0067041881298755,0.9225563134939456
2024-07-31,2024-08-01,0,LS,CBAV3,L,-0.026719302138266423,0.02120819111480335,0.047927493253069775,reweight,Mining,1,0,5.37,0,,1.0,1.0067041881298755,0.9225563134939456
2024-07-31,2024-08-01,0,LS,CEAB3,L,0.026492215477102,0.02120819111480335,-0.005284024362298651,reweight,Trade,10,0,8.151126832,0,,1.0,1.0067041881298755,0.9225563134939456
2024-07-31,2024-08-01,0,LS,CIEL3,L,0.0,0.02120819111480335,0.02120819111480335,add,Software & Data,1,0,5.77,0,,1.0,1.0067041881298755,0.9225563134939456
2024-07-31,2024-08-01,0,LS,CLSA3,L,0.0,0.02120819111480335,0.02120819111480335,add,Trade,1,0,8.42,0,,1.0,1.0067041881298755,0.9225563134939456
2024-07-31,2024-08-01,0,LS,CPLE6,L,0.026492215477102,0.02120819111480335,-0.005284024362298651,reweight,Electric Power,10,0,9.354474034,0,,1.0,1.0067041881298755,0.9225563134939456
2024-07-31,2024-08-01,0,LS,CSNA3,L,0.026492215477102,0.02120819111480335,-0.005284024362298651,reweight,Basic & Fabricated Metal,10,0,11.34741469,0,,1.0,1.0067041881298755,0.9225563134939456
2024-07-31,2024-08-01,0,LS,CURY3,L,0.0,0.02120819111480335,0.02120819111480335,add,Construction,1,0,20.82093783,0,,1.0,1.0067041881298755,0.9225563134939456
2024-07-31,2024-08-01,0,LS,CXSE3,L,0.0,0.02120819111480335,0.02120819111480335,add,Financial Services,1,0,13.10656841,0,,1.0,1.0067041881298755,0.9225563134939456
2024-07-31,2024-08-01,0,LS,DIRR3,L,0.0,0.02120819111480335,0.02120819111480335,add,Construction,1,2,8.333333545,0,,1.0,1.0067041881298755,0.9225563134939456
2024-07-31,2024-08-01,0,LS,EMBR3,L,0.0,0.02120819111480335,0.02120819111480335,add,Vehicle & Parts,1,1,43.82484249,0,,1.0,1.0067041881298755,0.9225563134939456
2024-07-31,2024-08-01,0,LS,ENJU3,L,0.0,0.01590614333610251,0.01590614333610251,add,Trade,1,0,1.74,1,liquidity_slump,0.75,1.0067041881298755,0.9225563134939456
2024-07-31,2024-08-01,0,LS,KEPL3,L,0.0,0.02120819111480335,0.02120819111480335,add,Basic & Fabricated Metal,1,1,9.59953508,0,,1.0,1.0067041881298755,0.9225563134939456
2024-07-31,2024-08-01,0,LS,LAVV3,L,0.0,0.02120819111480335,0.02120819111480335,add,Construction,1,0,7.879958693,0,,1.0,1.0067041881298755,0.9225563134939456
2024-07-31,2024-08-01,0,LS,MDNE3,L,0.026492215477102,0.0,-0.026492215477102,exit,Construction,3,0,12.99419525,0,,1.0,1.0067041881298755,0.9225563134939456
