month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2016-05-31,2016-06-01,0,D10,BEEF3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Food & Beverage,5,0,6.503048486,,
2016-05-31,2016-06-01,0,D10,CSNA3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Basic & Fabricated Metal,2,0,3.733166829,,
2016-05-31,2016-06-01,0,D10,CTIP3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Financial Services,2,0,40.84804418,,
2016-05-31,2016-06-01,0,D10,CVCB3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Transportation Services,11,0,18.58233522,,
2016-05-31,2016-06-01,0,D10,EQTL3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Electric Power,11,0,7.709695783,,
2016-05-31,2016-06-01,0,D10,HYPE3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Other,2,0,19.44026893,,
2016-05-31,2016-06-01,0,D10,MBRF3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Food & Beverage,2,0,3.861426207,,
2016-05-31,2016-06-01,0,D10,MRVE3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Construction,14,0,6.303775669,,
2016-05-31,2016-06-01,0,D10,RADL3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Trade,17,0,10.10813612,,
2016-05-31,2016-06-01,0,D10,SBSP3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Other,2,0,20.3550214,,
2016-05-31,2016-06-01,0,D10,SMTO3,L,0.09090909090909091,0.09090909090909091,0.0,keep,Other,2,0,13.06756955,,
2016-05-31,2016-06-01,1,D10,B3SA3,L,0.08333333333333333,0.09090909090909091,0.007575757575757583,reweight,Financial Services,7,1,3.820339727,,
2016-05-31,2016-06-01,1,D10,BEEF3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Food & Beverage,3,0,6.503048486,,
2016-05-31,2016-06-01,1,D10,CSAN3,L,0.0,0.09090909090909091,0.09090909090909091,add,Oil & Gas,1,0,6.482773819,,
2016-05-31,2016-06-01,1,D10,CSNA3,L,0.0,0.09090909090909091,0.09090909090909091,add,Basic & Fabricated Metal,1,0,3.733166829,,
2016-05-31,2016-06-01,1,D10,CVCB3,L,0.08333333333333333,0.09090909090909091,0.007575757575757583,reweight,Transportation Services,10,0,18.58233522,,
2016-05-31,2016-06-01,1,D10,ENBR3,L,0.08333333333333333,0.0,-0.08333333333333333,exit,Electric Power,3,1,8.278683514,,
2016-05-31,2016-06-01,1,D10,EQTL3,L,0.08333333333333333,0.09090909090909091,0.007575757575757583,reweight,Electric Power,10,0,7.709695783,,
