month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2014-10-31,2014-11-03,0,D10,ALOS3,L,0.10000000000000003,0.0,-0.10000000000000003,exit,Other,0,0,13.6887139,0,,1.0,,
2014-10-31,2014-11-03,0,D10,BRML3,L,0.10000000000000003,0.08333333333333333,-0.016666666666666705,reweight,Other,16,0,11.56970936,0,,1.0,,
2014-10-31,2014-11-03,0,D10,BRPR3,L,0.10000000000000003,0.0,-0.10000000000000003,exit,Other,15,0,88.46685107,0,,1.0,,
2014-10-31,2014-11-03,0,D10,CMIG4,L,0.10000000000000003,0.08333333333333333,-0.016666666666666705,reweight,Electric Power,16,0,2.622096343,0,,1.0,,
2014-10-31,2014-11-03,0,D10,CPLE6,L,0.10000000000000003,0.0,-0.10000000000000003,exit,Electric Power,15,0,1.560063682,0,,1.0,,
2014-10-31,2014-11-03,0,D10,CSMG3,L,0.10000000000000003,0.08333333333333333,-0.016666666666666705,reweight,Other,46,0,4.274565981,0,,1.0,,
2014-10-31,2014-11-03,0,D10,CVCB3,L,0.0,0.08333333333333333,0.08333333333333333,add,Transportation Services,1,0,11.83723404,0,,1.0,,
2014-10-31,2014-11-03,0,D10,CYRE3,L,0.10000000000000003,0.0,-0.10000000000000003,exit,Construction,15,0,7.617540155,0,,1.0,,
2014-10-31,2014-11-03,0,D10,DXCO3,L,0.0,0.08333333333333333,0.08333333333333333,add,Other,1,0,4.950178751,0,,1.0,,
2014-10-31,2014-11-03,0,D10,ENAT3,L,0.0,0.08333333333333333,0.08333333333333333,add,Oil & Gas,1,0,5.149027695,0,,1.0,,
2014-10-31,2014-11-03,0,D10,GFSA3,L,0.0,0.08333333333333333,0.08333333333333333,add,Construction,1,0,2688.053388,0,,1.0,,
2014-10-31,2014-11-03,0,D10,GUAR3,L,0.0,0.08333333333333333,0.08333333333333333,add,Textile,1,0,8.884582784,0,,1.0,,
2014-10-31,2014-11-03,0,D10,MGLU3,L,0.10000000000000003,0.08333333333333333,-0.016666666666666705,reweight,Trade,16,0,2.392872423,0,,1.0,,
2014-10-31,2014-11-03,0,D10,PETR4,L,0.10000000000000003,0.0,-0.10000000000000003,exit,Oil & Gas,0,0,3.963617043,0,,1.0,,
2014-10-31,2014-11-03,0,D10,PSSA3,L,0.0,0.08333333333333333,0.08333333333333333,add,Financial Services,1,0,8.496820732,0,,1.0,,
2014-10-31,2014-11-03,0,D10,SMTO3,L,0.10000000000000003,0.0,-0.10000000000000003,exit,Other,15,0,9.128729326,0,,1.0,,
2014-10-31,2014-11-03,0,D10,TOTS3,L,0.0,0.08333333333333333,0.08333333333333333,add,Software & Data,1,0,10.15337737,0,,1.0,,
2014-10-31,2014-11-03,0,D10,USIM5,L,0.0,0.08333333333333333,0.08333333333333333,add,Basic & Fabricated Metal,1,0,4.359212766,0,,1.0,,
2014-10-31,2014-11-03,1,D10,AMAR3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Trade,12,0,57.34750151,1,liquidity_slump,0.75,,
2014-10-31,2014-11-03,1,D10,BEEF3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Food & Beverage,18,1,8.666167772,0,,1.0,,
2014-10-31,2014-11-03,1,D10,BRML3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,18,0,11.56970936,0,,1.0,,
2014-10-31,2014-11-03,1,D10,BRPR3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,42,0,88.46685107,0,,1.0,,
2014-10-31,2014-11-03,1,D10,CMIG4,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,18,0,2.622096343,0,,1.0,,
2014-10-31,2014-11-03,1,D10,CSMG3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,48,0,4.274565981,0,,1.0,,
2014-10-31,2014-11-03,1,D10,DXCO3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,12,0,4.950178751,0,,1.0,,
2014-10-31,2014-11-03,1,D10,GRND3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Textile,12,0,2.835763523,0,,1.0,,
2014-10-31,2014-11-03,1,D10,MBRF3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Food & Beverage,42,0,3.708437847,0,,1.0,,
2014-10-31,2014-11-03,1,D10,MGLU3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Trade,18,0,2.392872423,0,,1.0,,
2014-10-31,2014-11-03,1,D10,PSSA3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Financial Services,12,0,8.496820732,0,,1.0,,
2014-10-31,2014-11-03,1,D10,SMTO3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,18,0,9.128729326,0,,1.0,,
2014-10-31,2014-11-03,2,D10,CSMG3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,50,0,4.274565981,0,,1.0,,
2014-10-31,2014-11-03,2,D10,DXCO3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,2,0,4.950178751,0,,1.0,,
2014-10-31,2014-11-03,2,D10,ENAT3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Oil & Gas,2,0,5.149027695,0,,1.0,,
2014-10-31,2014-11-03,2,D10,GFSA3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Construction,2,0,2688.053388,0,,1.0,,
2014-10-31,2014-11-03,2,D10,GUAR3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Textile,2,0,8.884582784,0,,1.0,,
2014-10-31,2014-11-03,2,D10,MBRF3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Food & Beverage,44,0,3.708437847,0,,1.0,,
2014-10-31,2014-11-03,2,D10,MGLU3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Trade,2,0,2.392872423,0,,1.0,,
2014-10-31,2014-11-03,2,D10,PSSA3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Financial Services,2,0,8.496820732,0,,1.0,,
2014-10-31,2014-11-03,2,D10,RAPT4,L,0.0909090909090909,0.0909090909090909,0.0,keep,Vehicle & Parts,2,0,4.271101883,0,,1.0,,
2014-10-31,2014-11-03,2,D10,TOTS3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Software & Data,2,0,10.15337737,0,,1.0,,
2014-10-31,2014-11-03,2,D10,USIM5,L,0.0909090909090909,0.0909090909090909,0.0,keep,Basic & Fabricated Metal,2,0,4.359212766,0,,1.0,,
2014-10-31,2014-11-03,0,LS,BRML3,L,0.08369091462942552,0.055566076135078746,-0.02812483849434677,reweight,Other,16,0,11.56970936,0,,1.0,1.3390546340708083,1.3335858272418895
2014-10-31,2014-11-03,0,LS,BRPR3,L,0.08369091462942552,0.0,-0.08369091462942552,exit,Other,15,0,88.46685107,0,,1.0,1.3390546340708083,1.3335858272418895
2014-10-31,2014-11-03,0,LS,CMIG4,L,0.08369091462942552,0.055566076135078746,-0.02812483849434677,reweight,Electric Power,16,0,2.622096343,0,,1.0,1.3390546340708083,1.3335858272418895
2014-10-31,2014-11-03,0,LS,CPLE6,L,0.08369091462942552,0.0,-0.08369091462942552,exit,Electric Power,15,0,1.560063682,0,,1.0,1.3390546340708083,1.3335858272418895
2014-10-31,2014-11-03,0,LS,CSMG3,L,0.08369091462942552,0.055566076135078746,-0.02812483849434677,reweight,Other,46,0,4.274565981,0,,1.0,1.3390546340708083,1.3335858272418895
2014-10-31,2014-11-03,0,LS,CVCB3,L,0.0,0.055566076135078746,0.055566076135078746,add,Transportation Services,1,0,11.83723404,0,,1.0,1.3390546340708083,1.3335858272418895
2014-10-31,2014-11-03,0,LS,CYRE3,L,0.08369091462942552,0.0,-0.08369091462942552,exit,Construction,15,0,7.617540155,0,,1.0,1.3390546340708083,1.3335858272418895
2014-10-31,2014-11-03,0,LS,DXCO3,L,0.0,0.055566076135078746,0.055566076135078746,add,Other,1,0,4.950178751,0,,1.0,1.3390546340708083,1.3335858272418895
2014-10-31,2014-11-03,0,LS,ENAT3,L,0.0,0.055566076135078746,0.055566076135078746,add,Oil & Gas,1,0,5.149027695,0,,1.0,1.3390546340708083,1.3335858272418895
2014-10-31,2014-11-03,0,LS,GFSA3,L,-0.11158788617256735,0.055566076135078746,0.1671539623076461,reweight,Construction,1,0,2688.053388,0,,1.0,1.3390546340708083,1.3335858272418895
2014-10-31,2014-11-03,0,LS,GUAR3,L,0.0,0.055566076135078746,0.055566076135078746,add,Textile,1,0,8.884582784,0,,1.0,1.3390546340708083,1.3335858272418895
2014-10-31,2014-11-03,0,LS,MGLU3,L,0.08369091462942552,0.055566076135078746,-0.02812483849434677,reweight,Trade,16,0,2.392872423,0,,1.0,1.3390546340708083,1.3335858272418895
