month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2023-01-31,2023-02-01,0,D10,AGRO3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Agriculture & Fisheries,0,0,25.29581936,,
2023-01-31,2023-02-01,0,D10,BMOB3,L,0.0,0.045454545454545456,0.045454545454545456,add,Software & Data,1,0,13.92681107,,
2023-01-31,2023-02-01,0,D10,BRAP4,L,0.047619047619047616,0.045454545454545456,-0.0021645021645021606,reweight,Other,16,0,23.68126313,,
2023-01-31,2023-02-01,0,D10,CEAB3,L,0.047619047619047616,0.045454545454545456,-0.0021645021645021606,reweight,Trade,16,0,2.834759566,,
2023-01-31,2023-02-01,0,D10,CPLE6,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Electric Power,0,1,6.75464833,,
2023-01-31,2023-02-01,0,D10,ENAT3,L,0.047619047619047616,0.045454545454545456,-0.0021645021645021606,reweight,Oil & Gas,16,0,14.89402597,,
2023-01-31,2023-02-01,0,D10,ENBR3,L,0.0,0.045454545454545456,0.045454545454545456,add,Electric Power,1,0,20.11450711,,
2023-01-31,2023-02-01,0,D10,GUAR3,L,0.047619047619047616,0.045454545454545456,-0.0021645021645021606,reweight,Textile,4,1,4.97018456,,
2023-01-31,2023-02-01,0,D10,INEP3,L,0.047619047619047616,0.045454545454545456,-0.0021645021645021606,reweight,Other,4,0,8.05,,
2023-01-31,2023-02-01,0,D10,JALL3,L,0.047619047619047616,0.045454545454545456,-0.0021645021645021606,reweight,Other,19,0,6.889307339,,
2023-01-31,2023-02-01,0,D10,JBSS3,L,0.047619047619047616,0.045454545454545456,-0.0021645021645021606,reweight,Food & Beverage,7,0,16.28798769,,
2023-01-31,2023-02-01,0,D10,JHSF3,L,0.047619047619047616,0.045454545454545456,-0.0021645021645021606,reweight,Construction,4,0,4.12630295,,
2023-01-31,2023-02-01,0,D10,LIGT3,L,0.047619047619047616,0.045454545454545456,-0.0021645021645021606,reweight,Electric Power,4,1,3.8,,
2023-01-31,2023-02-01,0,D10,LJQQ3,L,0.047619047619047616,0.045454545454545456,-0.0021645021645021606,reweight,Trade,4,0,3.339987663,,
2023-01-31,2023-02-01,0,D10,MEAL3,L,0.047619047619047616,0.0,-0.047619047619047616,exit,Trade,6,0,2.54,,
2023-01-31,2023-02-01,0,D10,MOTV3,L,0.047619047619047616,0.045454545454545456,-0.0021645021645021606,reweight,Transportation Services,8,0,10.86419373,,
2023-01-31,2023-02-01,0,D10,PCAR3,L,0.047619047619047616,0.045454545454545456,-0.0021645021645021606,reweight,Trade,26,0,8.623029467,,
2023-01-31,2023-02-01,0,D10,PETR4,L,0.047619047619047616,0.045454545454545456,-0.0021645021645021606,reweight,Oil & Gas,10,0,15.64550336,,
2023-01-31,2023-02-01,0,D10,RANI3,L,0.047619047619047616,0.045454545454545456,-0.0021645021645021606,reweight,Pulp & Paper,16,0,6.235905502,,
2023-01-31,2023-02-01,0,D10,SAPR11,L,0.047619047619047616,0.045454545454545456,-0.0021645021645021606,reweight,Other,28,1,14.85060949,,
2023-01-31,2023-02-01,0,D10,SLCE3,L,0.0,0.045454545454545456,0.045454545454545456,add,Agriculture & Fisheries,1,0,20.20550967,,
2023-01-31,2023-02-01,0,D10,TIMS3,L,0.047619047619047616,0.045454545454545456,-0.0021645021645021606,reweight,Telecommunication,1,0,9.576271198,,
2023-01-31,2023-02-01,0,D10,USIM5,L,0.047619047619047616,0.045454545454545456,-0.0021645021645021606,reweight,Basic & Fabricated Metal,10,0,7.84642552,,
2023-01-31,2023-02-01,0,D10,VLID3,L,0.0,0.045454545454545456,0.045454545454545456,add,Other,1,0,7.495548023,,
2023-01-31,2023-02-01,0,D10,WIZC3,L,0.047619047619047616,0.045454545454545456,-0.0021645021645021606,reweight,Financial Services,4,0,6.10633227,,
2023-01-31,2023-02-01,1,D10,AGRO3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Agriculture & Fisheries,1,0,25.29581936,,
2023-01-31,2023-02-01,1,D10,BOAS3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Software & Data,3,0,7.71,,
2023-01-31,2023-02-01,1,D10,BRAP4,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,15,0,23.68126313,,
2023-01-31,2023-02-01,1,D10,CEAB3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Trade,15,1,2.834759566,,
2023-01-31,2023-02-01,1,D10,CSED3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,1,0,2.984445049,,
2023-01-31,2023-02-01,1,D10,ENAT3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Oil & Gas,15,0,14.89402597,,
2023-01-31,2023-02-01,1,D10,GUAR3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Textile,9,1,4.97018456,,
2023-01-31,2023-02-01,1,D10,INEP3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,4,0,8.05,,
2023-01-31,2023-02-01,1,D10,JALL3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,18,0,6.889307339,,
2023-01-31,2023-02-01,1,D10,JBSS3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Food & Beverage,6,0,16.28798769,,
2023-01-31,2023-02-01,1,D10,JHSF3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Construction,3,0,4.12630295,,
2023-01-31,2023-02-01,1,D10,LAVV3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Construction,1,0,4.31911403,,
2023-01-31,2023-02-01,1,D10,LJQQ3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Trade,3,0,3.339987663,,
2023-01-31,2023-02-01,1,D10,MEAL3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Trade,6,0,2.54,,
2023-01-31,2023-02-01,1,D10,MOTV3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Transportation Services,8,0,10.86419373,,
2023-01-31,2023-02-01,1,D10,MYPK3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Vehicle & Parts,9,2,10.41552178,,
2023-01-31,2023-02-01,1,D10,PCAR3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Trade,26,0,8.623029467,,
2023-01-31,2023-02-01,1,D10,PETR4,L,0.043478260869565216,0.043478260869565216,0.0,keep,Oil & Gas,9,0,15.64550336,,
2023-01-31,2023-02-01,1,D10,RANI3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Pulp & Paper,18,0,6.235905502,,
2023-01-31,2023-02-01,1,D10,SEER3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,27,1,4.646864788,,
2023-01-31,2023-02-01,1,D10,SEQL3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Transportation Services,3,1,72.28922333,,
2023-01-31,2023-02-01,1,D10,USIM5,L,0.043478260869565216,0.043478260869565216,0.0,keep,Basic & Fabricated Metal,9,0,7.84642552,,
2023-01-31,2023-02-01,1,D10,WIZC3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Financial Services,3,0,6.10633227,,
2023-01-31,2023-02-01,2,D10,BMOB3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Software & Data,2,0,13.92681107,,
2023-01-31,2023-02-01,2,D10,BOAS3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Software & Data,5,0,7.71,,
2023-01-31,2023-02-01,2,D10,BRAP4,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,17,0,23.68126313,,
2023-01-31,2023-02-01,2,D10,CBAV3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Mining,2,0,11.82533551,,
2023-01-31,2023-02-01,2,D10,CEAB3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Trade,17,1,2.834759566,,
2023-01-31,2023-02-01,2,D10,ENAT3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Oil & Gas,17,0,14.89402597,,
2023-01-31,2023-02-01,2,D10,ENBR3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Electric Power,2,0,20.11450711,,
2023-01-31,2023-02-01,2,D10,GUAR3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Textile,5,3,4.97018456,,
