month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open
2025-05-30,2025-06-02,0,D10,AMBP3,L,0.05,0.05,0.0,keep,Other,8,0,19.2
2025-05-30,2025-06-02,0,D10,AURA33,L,0.05,0.05,0.0,keep,Mining,8,0,43.96318654
2025-05-30,2025-06-02,0,D10,BBSE3,L,0.05,0.05,0.0,keep,Financial Services,2,0,35.60813858
2025-05-30,2025-06-02,0,D10,BLAU3,L,0.05,0.05,0.0,keep,Chemical,5,0,14.35
2025-05-30,2025-06-02,0,D10,BMOB3,L,0.05,0.05,0.0,keep,Software & Data,5,0,19.0
2025-05-30,2025-06-02,0,D10,CMIG4,L,0.05,0.05,0.0,keep,Electric Power,11,2,10.62925453
2025-05-30,2025-06-02,0,D10,DIRR3,L,0.05,0.05,0.0,keep,Construction,11,1,13.00673893
2025-05-30,2025-06-02,0,D10,ELMD3,L,0.05,0.05,0.0,keep,Other,2,0,31.2
2025-05-30,2025-06-02,0,D10,EMBR3,L,0.05,0.05,0.0,keep,Vehicle & Parts,11,0,66.0
2025-05-30,2025-06-02,0,D10,FESA4,L,0.05,0.05,0.0,keep,Basic & Fabricated Metal,2,0,7.002779557
2025-05-30,2025-06-02,0,D10,GGBR4,L,0.05,0.05,0.0,keep,Basic & Fabricated Metal,5,0,15.81308257
2025-05-30,2025-06-02,0,D10,JBSS3,L,0.05,0.05,0.0,keep,Food & Beverage,2,2,40.37
2025-05-30,2025-06-02,0,D10,MRFG3,L,0.05,0.05,0.0,keep,Food & Beverage,8,0,25.33
2025-05-30,2025-06-02,0,D10,PETR4,L,0.05,0.05,0.0,keep,Oil & Gas,8,0,30.71445244
2025-05-30,2025-06-02,0,D10,PGMN3,L,0.05,0.05,0.0,keep,Trade,2,0,3.48
2025-05-30,2025-06-02,0,D10,PSSA3,L,0.05,0.05,0.0,keep,Financial Services,5,1,51.88610958
2025-05-30,2025-06-02,0,D10,STBP3,L,0.05,0.05,0.0,keep,Transportation Services,8,1,13.67
2025-05-30,2025-06-02,0,D10,TGMA3,L,0.05,0.05,0.0,keep,Transportation Services,5,1,35.51915107
2025-05-30,2025-06-02,0,D10,TTEN3,L,0.05,0.05,0.0,keep,Agriculture & Fisheries,5,0,13.95
2025-05-30,2025-06-02,0,D10,VULC3,L,0.05,0.05,0.0,keep,Textile,2,0,19.86800636
2025-05-30,2025-06-02,1,D10,AMBP3,L,0.043478260869565216,0.045454545454545456,0.0019762845849802396,reweight,Other,7,0,19.2
2025-05-30,2025-06-02,1,D10,AURA33,L,0.043478260869565216,0.045454545454545456,0.0019762845849802396,reweight,Mining,7,0,43.96318654
2025-05-30,2025-06-02,1,D10,BBSE3,L,0.043478260869565216,0.045454545454545456,0.0019762845849802396,reweight,Financial Services,4,0,35.60813858
2025-05-30,2025-06-02,1,D10,BLAU3,L,0.043478260869565216,0.045454545454545456,0.0019762845849802396,reweight,Chemical,4,0,14.35
2025-05-30,2025-06-02,1,D10,BMOB3,L,0.043478260869565216,0.045454545454545456,0.0019762845849802396,reweight,Software & Data,4,0,19.0
2025-05-30,2025-06-02,1,D10,BRFS3,L,0.043478260869565216,0.0,-0.043478260869565216,exit,Food & Beverage,0,0,20.35
2025-05-30,2025-06-02,1,D10,CLSA3,L,0.043478260869565216,0.0,-0.043478260869565216,exit,Trade,0,0,
2025-05-30,2025-06-02,1,D10,CMIG4,L,0.043478260869565216,0.045454545454545456,0.0019762845849802396,reweight,Electric Power,10,2,10.62925453
2025-05-30,2025-06-02,1,D10,CPLE6,L,0.0,0.045454545454545456,0.045454545454545456,add,Electric Power,1,0,12.83
2025-05-30,2025-06-02,1,D10,CXSE3,L,0.043478260869565216,0.0,-0.043478260869565216,exit,Financial Services,0,1,14.7092038
2025-05-30,2025-06-02,1,D10,DIRR3,L,0.043478260869565216,0.045454545454545456,0.0019762845849802396,reweight,Construction,10,1,13.00673893
2025-05-30,2025-06-02,1,D10,ELET3,L,0.0,0.045454545454545456,0.045454545454545456,add,Electric Power,1,0,40.63901698
2025-05-30,2025-06-02,1,D10,ELMD3,L,0.043478260869565216,0.0,-0.043478260869565216,exit,Other,3,0,31.2
2025-05-30,2025-06-02,1,D10,EMBR3,L,0.043478260869565216,0.045454545454545456,0.0019762845849802396,reweight,Vehicle & Parts,10,0,66.0
2025-05-30,2025-06-02,1,D10,FESA4,L,0.0,0.045454545454545456,0.045454545454545456,add,Basic & Fabricated Metal,1,0,7.002779557
2025-05-30,2025-06-02,1,D10,FRAS3,L,0.0,0.045454545454545456,0.045454545454545456,add,Vehicle & Parts,1,0,25.97741732
2025-05-30,2025-06-02,1,D10,GGBR4,L,0.043478260869565216,0.045454545454545456,0.0019762845849802396,reweight,Basic & Fabricated Metal,7,0,15.81308257
2025-05-30,2025-06-02,1,D10,GOAU4,L,0.043478260869565216,0.0,-0.043478260869565216,exit,Basic & Fabricated Metal,0,1,8.584035088
2025-05-30,2025-06-02,1,D10,GUAR3,L,0.043478260869565216,0.0,-0.043478260869565216,exit,Textile,0,0,8.521613493
