month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2011-10-31,2011-11-01,momentum,LS,PRML3,S,-0.0432248012035246,-0.0484848484848484,-0.0052600472813238,30.20291686,Other
2011-10-31,2011-11-01,momentum,LS,RPMG3,L,0.0009896091044037,0.0305555555555555,0.0295659464511517,18.40880394,Oil & Gas
2011-10-31,2011-11-01,momentum,LS,SANB11,,-0.0141843971631205,0.0,0.0141843971631205,5.680882509,Financial Services
2011-10-31,2011-11-01,momentum,LS,SBSP3,L,0.0,0.0138888888888888,0.0138888888888888,10.51325375,Other
2011-10-31,2011-11-01,momentum,LS,TCSA3,L,0.0293927648578811,0.0305555555555555,0.0011627906976744,77.14080568,Construction
2011-10-31,2011-11-01,momentum,LS,TIMS3,L,0.0,0.0138888888888888,0.0138888888888888,5.045334475,Telecommunication
2011-10-31,2011-11-01,momentum,LS,USIM5,S,-0.0138888888888888,-0.0151515151515151,-0.0012626262626262,8.610076409,Basic & Fabricated Metal
2011-10-31,2011-11-01,momentum,LS,VALE3,L,0.0460594315245478,0.0444444444444444,-0.0016149870801033,17.39436071,Mining
2011-10-31,2011-11-01,value,D10,ALPA4,L,0.0,0.03703703703703703,0.03703703703703703,4.97839845,Textile
2011-10-31,2011-11-01,value,D10,AMER3,L,0.1037037037037037,0.1037037037037037,0.0,1131.068656,Trade
2011-10-31,2011-11-01,value,D10,BRAP4,L,0.1037037037037037,0.1037037037037037,0.0,4.432469706,Other
2011-10-31,2011-11-01,value,D10,BRPR3,L,0.1037037037037037,0.1037037037037037,0.0,79.61501738,Other
2011-10-31,2011-11-01,value,D10,CIEL3,L,0.1037037037037037,0.1037037037037037,0.0,5.019336266,Software & Data
2011-10-31,2011-11-01,value,D10,CPLE6,L,0.03333333333333335,0.07037037037037037,0.03703703703703703,1.324989939,Electric Power
2011-10-31,2011-11-01,value,D10,CSAN3,L,0.03333333333333335,0.03333333333333335,0.0,4.018535357,Oil & Gas
2011-10-31,2011-11-01,value,D10,CSMG3,L,0.1037037037037037,0.1037037037037037,0.0,4.350107685,Other
2011-10-31,2011-11-01,value,D10,EVEN3,L,0.07037037037037037,0.03333333333333335,-0.03703703703703703,3.65564854,Construction
2011-10-31,2011-11-01,value,D10,LIGT3,L,0.07037037037037037,0.03333333333333335,-0.03703703703703703,17.32061072,Electric Power
2011-10-31,2011-11-01,value,D10,MGLU3,L,0.03333333333333335,0.03333333333333335,0.0,3.565937746,Trade
2011-10-31,2011-11-01,value,D10,MILK33,L,0.1037037037037037,0.1037037037037037,0.0,7.2,Food & Beverage
2011-10-31,2011-11-01,value,D10,RAPT4,L,0.1037037037037037,0.1037037037037037,0.0,5.592166451,Vehicle & Parts
2011-10-31,2011-11-01,value,D10,TAMM4,L,0.03333333333333335,0.03333333333333335,0.0,32.9,Transportation Services
2011-10-31,2011-11-01,value,LS,ALPA4,L,0.0,0.025501811014409997,0.025501811014409997,4.97839845,Textile
2011-10-31,2011-11-01,value,LS,AMER3,L,0.07145458339217665,0.07395525194178898,0.0025006685496123116,1131.068656,Trade
2011-10-31,2011-11-01,value,LS,BRAP4,L,0.07145458339217665,0.07395525194178898,0.0025006685496123116,4.432469706,Other
2011-10-31,2011-11-01,value,LS,BRPR3,L,0.07145458339217665,0.07395525194178898,0.0025006685496123116,79.61501738,Other
2011-10-31,2011-11-01,value,LS,CIEL3,L,0.07145458339217665,0.07395525194178898,0.0025006685496123116,5.019336266,Software & Data
2011-10-31,2011-11-01,value,LS,CPFE3,S,-0.06899063224072229,-0.07395525194178898,-0.00496461970106669,9.60936511,Electric Power
2011-10-31,2011-11-01,value,LS,CPLE6,L,0.024639511514543685,0.05100362202881999,0.0263641105142763,1.324989939,Electric Power
2011-10-31,2011-11-01,value,LS,CSAN3,L,0.024639511514543685,0.02550181101440999,0.0008622994998663073,4.018535357,Oil & Gas
2011-10-31,2011-11-01,value,LS,CSMG3,L,0.07145458339217665,0.07395525194178898,0.0025006685496123116,4.350107685,Other
2011-10-31,2011-11-01,value,LS,CTIP3,S,0.0,-0.022951629912969004,-0.022951629912969004,18.73259558,Financial Services
2011-10-31,2011-11-01,value,LS,ENAT3,S,-0.06899063224072229,-0.07395525194178898,-0.00496461970106669,9.231164007,Oil & Gas
2011-10-31,2011-11-01,value,LS,EVEN3,L,0.04681507187763298,0.02295162991296899,-0.02386344196466399,3.65564854,Construction
2011-10-31,2011-11-01,value,LS,LIGT3,L,0.04681507187763298,0.02295162991296899,-0.02386344196466399,17.32061072,Electric Power
2011-10-31,2011-11-01,value,LS,MGLU3,L,0.022175560363089306,0.02295162991296899,0.000776069549879683,3.565937746,Trade
2011-10-31,2011-11-01,value,LS,MILK33,L,0.07145458339217665,0.07395525194178898,0.0025006685496123116,7.2,Food & Beverage
2011-10-31,2011-11-01,value,LS,MMXM3,S,-0.06899063224072229,-0.07395525194178898,-0.00496461970106669,1069.579799,Mining
2011-10-31,2011-11-01,value,LS,MOTV3,S,-0.06899063224072229,-0.07395525194178898,-0.00496461970106669,6.986729964,Transportation Services
2011-10-31,2011-11-01,value,LS,ODPV3,S,-0.06899063224072229,-0.07395525194178898,-0.00496461970106669,4.41685486,Other
2011-10-31,2011-11-01,value,LS,PMAM3,S,-0.04435112072617862,-0.07395525194178898,-0.029604131215610365,53.57557893,Basic & Fabricated Metal
2011-10-31,2011-11-01,value,LS,POMO4,S,-0.06899063224072229,-0.07395525194178898,-0.00496461970106669,1.79700051,Vehicle & Parts
2011-10-31,2011-11-01,value,LS,RAIA3,S,-0.06899063224072229,-0.07395525194178898,-0.00496461970106669,24.26,Trade
2011-10-31,2011-11-01,value,LS,RAPT4,L,0.07145458339217665,0.07395525194178898,0.0025006685496123116,5.592166451,Vehicle & Parts
2011-10-31,2011-11-01,value,LS,RSID3,S,-0.06899063224072229,-0.07395525194178898,-0.00496461970106669,239.480387,Construction
2011-10-31,2011-11-01,value,LS,TOTS3,,-0.06899063224072229,0.0,0.06899063224072229,7.424878539,Software & Data
