month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2015-10-30,2015-11-03,momentum,D10,CIEL3,L,0.0818903318903318,0.0844155844155844,0.0025252525252525,16.45361078,Software & Data
2015-10-30,2015-11-03,momentum,D10,CRUZ3,L,0.0,0.0303030303030303,0.0303030303030303,27.32,Other
2015-10-30,2015-11-03,momentum,D10,CVCB3,L,0.0818903318903318,0.0844155844155844,0.0025252525252525,12.13834703,Transportation Services
2015-10-30,2015-11-03,momentum,D10,EMBR3,L,0.0515873015873015,0.0238095238095238,-0.0277777777777777,27.42240548,Vehicle & Parts
2015-10-30,2015-11-03,momentum,D10,EQTL3,L,0.0818903318903318,0.0844155844155844,0.0025252525252525,5.658504697,Electric Power
2015-10-30,2015-11-03,momentum,D10,GRND3,L,0.0818903318903318,0.0541125541125541,-0.0277777777777777,3.128829601,Textile
2015-10-30,2015-11-03,momentum,D10,ISAE4,L,0.0515873015873015,0.0238095238095238,-0.0277777777777777,5.002454842,Electric Power
2015-10-30,2015-11-03,momentum,D10,JBSS3,L,0.0818903318903318,0.0844155844155844,0.0025252525252525,9.104947607,Food & Beverage
2015-10-30,2015-11-03,momentum,D10,MPLU3,L,0.0303030303030303,0.0606060606060606,0.0303030303030303,25.73206346,Other
2015-10-30,2015-11-03,momentum,D10,MRVE3,L,0.0818903318903318,0.0541125541125541,-0.0277777777777777,4.527622288,Construction
2015-10-30,2015-11-03,momentum,D10,PSSA3,L,0.0818903318903318,0.0844155844155844,0.0025252525252525,9.5824806,Financial Services
2015-10-30,2015-11-03,momentum,D10,RADL3,L,0.0818903318903318,0.0844155844155844,0.0025252525252525,7.06889672,Trade
2015-10-30,2015-11-03,momentum,D10,SMLS3,L,0.0818903318903318,0.0844155844155844,0.0025252525252525,17.5916239,Other
2015-10-30,2015-11-03,momentum,D10,TIMS3,L,0.0238095238095238,0.0238095238095238,0.0,5.64656291,Telecommunication
