month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open
2019-12-30,2020-01-02,0,D10,ALPA4,L,0.05555555555555555,0.05555555555555555,0.0,keep,Textile,3,0,32.03122395
2019-12-30,2020-01-02,0,D10,BPAC11,L,0.05555555555555555,0.05555555555555555,0.0,keep,Financial Services,9,0,16.6391602
2019-12-30,2020-01-02,0,D10,BPAN4,L,0.05555555555555555,0.05555555555555555,0.0,keep,Financial Services,6,0,9.148704532
2019-12-30,2020-01-02,0,D10,CPLE6,L,0.05555555555555555,0.05555555555555555,0.0,keep,Electric Power,1,0,4.234700924
2019-12-30,2020-01-02,0,D10,CSNA3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Basic & Fabricated Metal,6,0,8.773963339
2019-12-30,2020-01-02,0,D10,ELET3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Electric Power,9,1,29.9180893
2019-12-30,2020-01-02,0,D10,GNDI3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,3,1,67.1628773
2019-12-30,2020-01-02,0,D10,JBSS3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Food & Beverage,15,1,17.73847793
2019-12-30,2020-01-02,0,D10,LOGN3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Transportation Services,6,0,21.03
2019-12-30,2020-01-02,0,D10,LPSB3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,3,1,8.640598744
2019-12-30,2020-01-02,0,D10,MILS3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,9,1,8.99536683
2019-12-30,2020-01-02,0,D10,MOVI3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,9,0,15.73316607
2019-12-30,2020-01-02,0,D10,NATU3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Trade,6,0,37.09124027
2019-12-30,2020-01-02,0,D10,PMAM3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Basic & Fabricated Metal,1,0,25.05255828
2019-12-30,2020-01-02,0,D10,RAPT4,L,0.05555555555555555,0.05555555555555555,0.0,keep,Vehicle & Parts,6,0,10.51118332
2019-12-30,2020-01-02,0,D10,SBSP3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,6,1,52.59621668
2019-12-30,2020-01-02,0,D10,SIMH3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Transportation Services,6,0,6.077606947
2019-12-30,2020-01-02,0,D10,TRIS3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Construction,3,0,12.15769583
2019-12-30,2020-01-02,1,D10,ALPA4,L,0.058823529411764705,0.058823529411764705,0.0,keep,Textile,5,0,32.03122395
2019-12-30,2020-01-02,1,D10,BPAC11,L,0.058823529411764705,0.058823529411764705,0.0,keep,Financial Services,8,0,16.6391602
2019-12-30,2020-01-02,1,D10,BPAN4,L,0.058823529411764705,0.058823529411764705,0.0,keep,Financial Services,5,0,9.148704532
2019-12-30,2020-01-02,1,D10,CSNA3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Basic & Fabricated Metal,5,0,8.773963339
2019-12-30,2020-01-02,1,D10,ENEV3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Electric Power,2,0,10.96
2019-12-30,2020-01-02,1,D10,JBSS3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Food & Beverage,14,0,17.73847793
2019-12-30,2020-01-02,1,D10,LOGN3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Transportation Services,3,0,21.03
2019-12-30,2020-01-02,1,D10,MGLU3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Trade,2,0,116.1525094
2019-12-30,2020-01-02,1,D10,MILS3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Other,8,0,8.99536683
2019-12-30,2020-01-02,1,D10,MOVI3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Other,8,0,15.73316607
2019-12-30,2020-01-02,1,D10,NATU3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Trade,5,0,37.09124027
2019-12-30,2020-01-02,1,D10,PRIO3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Oil & Gas,11,1,6.729191674
2019-12-30,2020-01-02,1,D10,QUAL3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Other,2,0,32.62749223
2019-12-30,2020-01-02,1,D10,RAPT4,L,0.058823529411764705,0.058823529411764705,0.0,keep,Vehicle & Parts,8,0,10.51118332
2019-12-30,2020-01-02,1,D10,SIMH3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Transportation Services,8,0,6.077606947
2019-12-30,2020-01-02,1,D10,SRNA3,L,0.058823529411764705,0.058823529411764705,0.0,keep,Electric Power,2,0,16.23859946
2019-12-30,2020-01-02,1,D10,UNIP6,L,0.058823529411764705,0.058823529411764705,0.0,keep,Chemical,1,0,16.47066182
2019-12-30,2020-01-02,2,D10,ALPA4,L,0.05263157894736842,0.05263157894736842,0.0,keep,Textile,4,0,32.03122395
2019-12-30,2020-01-02,2,D10,AMAR3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Trade,7,0,53.46970376
2019-12-30,2020-01-02,2,D10,BPAC11,L,0.05263157894736842,0.05263157894736842,0.0,keep,Financial Services,7,0,16.6391602
2019-12-30,2020-01-02,2,D10,BPAN4,L,0.05263157894736842,0.05263157894736842,0.0,keep,Financial Services,5,0,9.148704532
2019-12-30,2020-01-02,2,D10,CPLE6,L,0.05263157894736842,0.05263157894736842,0.0,keep,Electric Power,4,0,4.234700924
2019-12-30,2020-01-02,2,D10,CSNA3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Basic & Fabricated Metal,4,0,8.773963339
2019-12-30,2020-01-02,2,D10,ELET3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Electric Power,10,1,29.9180893
2019-12-30,2020-01-02,2,D10,ENEV3,L,0.0,0.05263157894736842,0.05263157894736842,add,Electric Power,1,0,10.96
2019-12-30,2020-01-02,2,D10,GNDI3,L,0.0,0.05263157894736842,0.05263157894736842,add,Other,1,0,67.1628773
2019-12-30,2020-01-02,2,D10,GOLL54,L,0.05263157894736842,0.0,-0.05263157894736842,exit,Transportation Services,6,0,0.47695635
2019-12-30,2020-01-02,2,D10,HGTX3,L,0.05263157894736842,0.0,-0.05263157894736842,exit,Textile,9,0,33.37696464
2019-12-30,2020-01-02,2,D10,JBSS3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Food & Beverage,10,0,17.73847793
2019-12-30,2020-01-02,2,D10,LOGN3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Transportation Services,4,0,21.03
2019-12-30,2020-01-02,2,D10,LPSB3,L,0.05263157894736842,0.0,-0.05263157894736842,exit,Other,3,1,8.640598744
2019-12-30,2020-01-02,2,D10,MILS3,L,0.05263157894736842,0.0,-0.05263157894736842,exit,Other,9,0,8.99536683
2019-12-30,2020-01-02,2,D10,MOVI3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Other,10,0,15.73316607
2019-12-30,2020-01-02,2,D10,NATU3,L,0.05263157894736842,0.0,-0.05263157894736842,exit,Trade,3,0,37.09124027
2019-12-30,2020-01-02,2,D10,PRIO3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Oil & Gas,10,2,6.729191674
2019-12-30,2020-01-02,2,D10,QUAL3,L,0.0,0.05263157894736842,0.05263157894736842,add,Other,1,0,32.62749223
2019-12-30,2020-01-02,2,D10,RAPT4,L,0.05263157894736842,0.05263157894736842,0.0,keep,Vehicle & Parts,13,0,10.51118332
2019-12-30,2020-01-02,2,D10,SBSP3,L,0.05263157894736842,0.05263157894736842,0.0,keep,Other,7,0,52.59621668
