month_end,trade_date,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,px_ref_open,sector
2014-07-31,2014-08-01,momentum,LS,TOTS3,S,-0.0339926025043226,-0.0388154563519783,-0.0048228538476556,10.97548189,Software & Data
2014-07-31,2014-08-01,momentum,LS,VALE3,L,0.03265928692727,0.0341774506694225,0.0015181637421525,15.44211119,Mining
2014-07-31,2014-08-01,momentum,LS,YDUQ3,L,0.03265928692727,0.0341774506694225,0.0015181637421525,19.49224351,Other
2014-07-31,2014-08-01,value,D10,BEEF3,L,0.07388092133854847,0.07204941950704664,-0.0018315018315018295,7.974791038,Food & Beverage
2014-07-31,2014-08-01,value,D10,CSMG3,L,0.051282051282051294,0.025641025641025647,-0.025641025641025647,5.519885442,Other
2014-07-31,2014-08-01,value,D10,CSNA3,L,0.051282051282051294,0.025641025641025647,-0.025641025641025647,6.064073214,Basic & Fabricated Metal
2014-07-31,2014-08-01,value,D10,CVCB3,L,0.07388092133854847,0.07204941950704664,-0.0018315018315018295,11.52802297,Transportation Services
2014-07-31,2014-08-01,value,D10,DXCO3,L,0.07388092133854847,0.07204941950704664,-0.0018315018315018295,4.653392016,Other
2014-07-31,2014-08-01,value,D10,ENAT3,L,0.07388092133854847,0.07204941950704664,-0.0018315018315018295,5.31239947,Oil & Gas
2014-07-31,2014-08-01,value,D10,FIBR3,L,0.02259887005649718,0.046408393866021,0.02380952380952382,18.47065604,Pulp & Paper
2014-07-31,2014-08-01,value,D10,GETI3,L,0.07388092133854847,0.07204941950704664,-0.0018315018315018295,14.17684152,Electric Power
2014-07-31,2014-08-01,value,D10,GFSA3,L,0.06823120382442417,0.06639970199292235,-0.0018315018315018295,3297.611963,Construction
2014-07-31,2014-08-01,value,D10,GRND3,L,0.025641025641025647,0.0,-0.025641025641025647,2.149958025,Textile
2014-07-31,2014-08-01,value,D10,GUAR3,L,0.02259887005649718,0.02259887005649718,0.0,9.545331783,Textile
2014-07-31,2014-08-01,value,D10,JBSS3,L,0.02259887005649718,0.046408393866021,0.02380952380952382,5.402856289,Food & Beverage
2014-07-31,2014-08-01,value,D10,LPSB3,L,0.025641025641025647,0.025641025641025647,0.0,8.573519556,Other
2014-07-31,2014-08-01,value,D10,MBRF3,L,0.051282051282051294,0.025641025641025647,-0.025641025641025647,4.063370843,Food & Beverage
2014-07-31,2014-08-01,value,D10,MGLU3,L,0.07388092133854847,0.07204941950704664,-0.0018315018315018295,2.549548594,Trade
2014-07-31,2014-08-01,value,D10,MYPK3,L,0.0,0.02380952380952382,0.02380952380952382,11.36332172,Vehicle & Parts
2014-07-31,2014-08-01,value,D10,PSSA3,L,0.07388092133854847,0.07204941950704664,-0.0018315018315018295,8.718575738,Financial Services
2014-07-31,2014-08-01,value,D10,RAPT4,L,0.02259887005649718,0.02259887005649718,0.0,4.369774204,Vehicle & Parts
2014-07-31,2014-08-01,value,D10,TIMS3,L,0.02259887005649718,0.046408393866021,0.02380952380952382,7.703686175,Telecommunication
2014-07-31,2014-08-01,value,D10,TOTS3,L,0.07388092133854847,0.07204941950704664,-0.0018315018315018295,10.97548189,Software & Data
2014-07-31,2014-08-01,value,D10,USIM5,L,0.02259887005649718,0.046408393866021,0.02380952380952382,6.144268258,Basic & Fabricated Metal
2014-07-31,2014-08-01,value,LS,AMER3,S,0.0,-0.020528265617432036,-0.020528265617432036,3132.252955,Trade
2014-07-31,2014-08-01,value,LS,ANIM3,S,-0.06347164788199462,-0.06485065729143302,-0.0013790094094384003,7.772370173,Other
2014-07-31,2014-08-01,value,LS,AZZA3,S,-0.06347164788199462,-0.06485065729143302,-0.0013790094094384003,21.22278088,Textile
2014-07-31,2014-08-01,value,LS,BEEF3,L,0.0579580185749502,0.05752426079610077,-0.0004337577788494247,7.974791038,Food & Beverage
2014-07-31,2014-08-01,value,LS,BRAP4,S,-0.06347164788199462,-0.06485065729143302,-0.0013790094094384003,3.576940896,Other
2014-07-31,2014-08-01,value,LS,BRFS3,S,-0.04117079862615868,-0.04105653123486407,0.00011426739129460443,52.153389,Food & Beverage
2014-07-31,2014-08-01,value,LS,CSMG3,L,0.04011733917028144,0.020133491278635268,-0.01998384789164617,5.519885442,Other
2014-07-31,2014-08-01,value,LS,CSNA3,L,0.04011733917028144,0.020133491278635268,-0.01998384789164617,6.064073214,Basic & Fabricated Metal
2014-07-31,2014-08-01,value,LS,CVCB3,L,0.0579580185749502,0.05752426079610077,-0.0004337577788494247,11.52802297,Transportation Services
2014-07-31,2014-08-01,value,LS,DXCO3,L,0.0579580185749502,0.05752426079610077,-0.0004337577788494247,4.653392016,Other
2014-07-31,2014-08-01,value,LS,ENAT3,L,0.0579580185749502,0.05752426079610077,-0.0004337577788494247,5.31239947,Oil & Gas
2014-07-31,2014-08-01,value,LS,ENEV3,S,-0.01886994937032273,-0.030792398426148056,-0.011922449055825325,15.40047262,Electric Power
2014-07-31,2014-08-01,value,LS,FIBR3,L,0.01784067940466876,0.0373907695174655,0.019550090112796743,18.47065604,Pulp & Paper
2014-07-31,2014-08-01,value,LS,GETI3,L,0.0579580185749502,0.05752426079610077,-0.0004337577788494247,14.17684152,Electric Power
2014-07-31,2014-08-01,value,LS,GFSA3,L,0.04346851393121265,0.05752426079610077,0.014055746864888126,3297.611963,Construction
2014-07-31,2014-08-01,value,LS,GOAU4,S,-0.04117079862615868,-0.04432239167400099,-0.0031515930478423124,8.695523609,Basic & Fabricated Metal
2014-07-31,2014-08-01,value,LS,JBSS3,L,0.01784067940466876,0.0373907695174655,0.019550090112796743,5.402856289,Food & Beverage
2014-07-31,2014-08-01,value,LS,LINX3,S,-0.06347164788199462,-0.06485065729143302,-0.0013790094094384003,16.49183628,Software & Data
2014-07-31,2014-08-01,value,LS,LPSB3,L,0.01923994837758396,0.020133491278635268,0.0008935429010513094,8.573519556,Other
2014-07-31,2014-08-01,value,LS,MBRF3,L,0.04011733917028144,0.020133491278635268,-0.01998384789164617,4.063370843,Food & Beverage
2014-07-31,2014-08-01,value,LS,MDIA3,S,-0.06347164788199462,-0.06485065729143302,-0.0013790094094384003,25.04041154,Food & Beverage
2014-07-31,2014-08-01,value,LS,MGLU3,L,0.0579580185749502,0.05752426079610077,-0.0004337577788494247,2.549548594,Trade
2014-07-31,2014-08-01,value,LS,MOTV3,S,-0.06347164788199462,-0.06485065729143302,-0.0013790094094384003,11.59374271,Transportation Services
2014-07-31,2014-08-01,value,LS,MYPK3,L,0.0,0.01869538475873275,0.01869538475873275,11.36332172,Vehicle & Parts
2014-07-31,2014-08-01,value,LS,PDGR3,S,-0.06347164788199462,-0.06485065729143302,-0.0013790094094384003,8011284.582,Construction
2014-07-31,2014-08-01,value,LS,POMO4,S,-0.06347164788199462,-0.06485065729143302,-0.0013790094094384003,2.166266343,Vehicle & Parts
2014-07-31,2014-08-01,value,LS,PSSA3,L,0.0579580185749502,0.05752426079610077,-0.0004337577788494247,8.718575738,Financial Services
2014-07-31,2014-08-01,value,LS,RAPT4,L,0.01784067940466876,0.018695384758732753,0.0008547053540639953,4.369774204,Vehicle & Parts
2014-07-31,2014-08-01,value,LS,RSID3,S,-0.06347164788199462,-0.06485065729143302,-0.0013790094094384003,35.5,Construction
2014-07-31,2014-08-01,value,LS,TIMS3,L,0.01784067940466876,0.0373907695174655,0.019550090112796743,7.703686175,Telecommunication
2014-07-31,2014-08-01,value,LS,TOTS3,L,0.0579580185749502,0.05752426079610077,-0.0004337577788494247,10.97548189,Software & Data
2014-07-31,2014-08-01,value,LS,UGPA3,S,-0.06347164788199462,-0.06485065729143302,-0.0013790094094384003,19.4011463,Oil & Gas
2014-07-31,2014-08-01,value,LS,USIM5,L,0.01784067940466876,0.0373907695174655,0.019550090112796743,6.144268258,Basic & Fabricated Metal
