month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2014-10-31,2014-11-03,0,D10,AMER3,L,0.07142857142857145,0.07692307692307694,0.005494505494505489,reweight,Trade,7,0,2960.532676,0,,1.0,,
2014-10-31,2014-11-03,0,D10,BBSE3,L,0.07142857142857145,0.07692307692307694,0.005494505494505489,reweight,Financial Services,7,0,13.92552233,0,,1.0,,
2014-10-31,2014-11-03,0,D10,COGN3,L,0.07142857142857145,0.07692307692307694,0.005494505494505489,reweight,Other,13,0,15.20554455,0,,1.0,,
2014-10-31,2014-11-03,0,D10,CSNA3,L,0.07142857142857145,0.07692307692307694,0.005494505494505489,reweight,Basic & Fabricated Metal,1,0,4.356557862,0,,1.0,,
2014-10-31,2014-11-03,0,D10,EMBR3,L,0.07142857142857145,0.07692307692307694,0.005494505494505489,reweight,Vehicle & Parts,10,0,22.70996616,0,,1.0,,
2014-10-31,2014-11-03,0,D10,GFSA3,L,0.07142857142857145,0.07692307692307694,0.005494505494505489,reweight,Construction,4,0,2688.053388,0,,1.0,,
2014-10-31,2014-11-03,0,D10,GOLL54,L,0.07142857142857145,0.07692307692307694,0.005494505494505489,reweight,Transportation Services,7,0,0.166440602,0,,1.0,,
2014-10-31,2014-11-03,0,D10,GUAR3,L,0.07142857142857145,0.07692307692307694,0.005494505494505489,reweight,Textile,5,0,8.884582784,0,,1.0,,
2014-10-31,2014-11-03,0,D10,JBSS3,L,0.07142857142857145,0.0,-0.07142857142857145,exit,Food & Beverage,3,1,7.004644271,0,,1.0,,
2014-10-31,2014-11-03,0,D10,MBRF3,L,0.0,0.07692307692307694,0.07692307692307694,add,Food & Beverage,1,0,3.708437847,0,,1.0,,
2014-10-31,2014-11-03,0,D10,MRVE3,L,0.07142857142857145,0.0,-0.07142857142857145,exit,Construction,0,1,4.775473887,0,,1.0,,
2014-10-31,2014-11-03,0,D10,PRIO3,L,0.0,0.07692307692307694,0.07692307692307694,add,Oil & Gas,1,0,0.964450913,0,,1.0,,
2014-10-31,2014-11-03,0,D10,SMLS3,L,0.07142857142857145,0.07692307692307694,0.005494505494505489,reweight,Other,7,0,23.79692712,0,,1.0,,
2014-10-31,2014-11-03,0,D10,SMTO3,L,0.07142857142857145,0.07692307692307694,0.005494505494505489,reweight,Other,4,1,9.128729326,0,,1.0,,
2014-10-31,2014-11-03,0,D10,VALE3,L,0.07142857142857145,0.0,-0.07142857142857145,exit,Mining,12,0,12.19543825,0,,1.0,,
2014-10-31,2014-11-03,0,D10,YDUQ3,L,0.07142857142857145,0.07692307692307694,0.005494505494505489,reweight,Other,22,0,19.84282343,0,,1.0,,
2014-10-31,2014-11-03,1,D10,AMER3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Trade,6,0,2960.532676,0,,1.0,,
2014-10-31,2014-11-03,1,D10,BBSE3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Financial Services,6,0,13.92552233,0,,1.0,,
2014-10-31,2014-11-03,1,D10,COGN3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,13,0,15.20554455,0,,1.0,,
2014-10-31,2014-11-03,1,D10,CSNA3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Basic & Fabricated Metal,9,0,4.356557862,0,,1.0,,
2014-10-31,2014-11-03,1,D10,EMBR3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Vehicle & Parts,9,0,22.70996616,0,,1.0,,
2014-10-31,2014-11-03,1,D10,GFSA3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Construction,4,0,2688.053388,0,,1.0,,
2014-10-31,2014-11-03,1,D10,GOLL54,L,0.07692307692307694,0.07692307692307694,0.0,keep,Transportation Services,6,0,0.166440602,0,,1.0,,
2014-10-31,2014-11-03,1,D10,GUAR3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Textile,6,0,8.884582784,0,,1.0,,
2014-10-31,2014-11-03,1,D10,MDIA3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Food & Beverage,1,0,25.67834967,0,,1.0,,
2014-10-31,2014-11-03,1,D10,SMLS3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,6,0,23.79692712,0,,1.0,,
2014-10-31,2014-11-03,1,D10,TIMS3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Telecommunication,9,0,8.821754722,0,,1.0,,
2014-10-31,2014-11-03,1,D10,VALE3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Mining,15,0,12.19543825,0,,1.0,,
2014-10-31,2014-11-03,1,D10,YDUQ3,L,0.07692307692307694,0.07692307692307694,0.0,keep,Other,24,0,19.84282343,0,,1.0,,
2014-10-31,2014-11-03,2,D10,AMER3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Trade,8,0,2960.532676,0,,1.0,,
2014-10-31,2014-11-03,2,D10,BBSE3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Financial Services,5,0,13.92552233,0,,1.0,,
2014-10-31,2014-11-03,2,D10,COGN3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,13,0,15.20554455,0,,1.0,,
2014-10-31,2014-11-03,2,D10,EMBR3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Vehicle & Parts,8,0,22.70996616,0,,1.0,,
2014-10-31,2014-11-03,2,D10,GFSA3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Construction,5,0,2688.053388,0,,1.0,,
2014-10-31,2014-11-03,2,D10,GOLL54,L,0.08333333333333333,0.08333333333333333,0.0,keep,Transportation Services,5,0,0.166440602,0,,1.0,,
2014-10-31,2014-11-03,2,D10,GUAR3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Textile,5,0,8.884582784,0,,1.0,,
2014-10-31,2014-11-03,2,D10,KEPL3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Basic & Fabricated Metal,2,0,3.894700852,0,,1.0,,
2014-10-31,2014-11-03,2,D10,PRIO3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Oil & Gas,2,0,0.964450913,0,,1.0,,
2014-10-31,2014-11-03,2,D10,SMLS3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,5,0,23.79692712,0,,1.0,,
2014-10-31,2014-11-03,2,D10,VALE3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Mining,14,0,12.19543825,0,,1.0,,
2014-10-31,2014-11-03,2,D10,YDUQ3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,23,0,19.84282343,0,,1.0,,
2014-10-31,2014-11-03,0,LS,AMER3,L,0.036355073837747706,0.03364205938383702,-0.0027130144539106865,reweight,Trade,7,0,2960.532676,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,0,LS,BBSE3,L,0.036355073837747706,0.03364205938383702,-0.0027130144539106865,reweight,Financial Services,7,0,13.92552233,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,0,LS,COGN3,L,0.036355073837747706,0.03364205938383702,-0.0027130144539106865,reweight,Other,13,0,15.20554455,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,0,LS,CSNA3,L,0.0,0.03364205938383702,0.03364205938383702,add,Basic & Fabricated Metal,1,0,4.356557862,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,0,LS,EMBR3,L,0.036355073837747706,0.03364205938383702,-0.0027130144539106865,reweight,Vehicle & Parts,10,0,22.70996616,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,0,LS,GFSA3,L,0.036355073837747706,0.03364205938383702,-0.0027130144539106865,reweight,Construction,4,0,2688.053388,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,0,LS,GOLL54,L,0.036355073837747706,0.03364205938383702,-0.0027130144539106865,reweight,Transportation Services,7,0,0.166440602,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,0,LS,GUAR3,L,0.036355073837747706,0.03364205938383702,-0.0027130144539106865,reweight,Textile,5,0,8.884582784,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,0,LS,JBSS3,L,0.036355073837747706,0.0,-0.036355073837747706,exit,Food & Beverage,3,1,7.004644271,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,0,LS,MBRF3,L,0.0,0.03364205938383702,0.03364205938383702,add,Food & Beverage,1,0,3.708437847,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,0,LS,PRIO3,L,0.0,0.03364205938383702,0.03364205938383702,add,Oil & Gas,1,0,0.964450913,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,0,LS,SMLS3,L,0.036355073837747706,0.03364205938383702,-0.0027130144539106865,reweight,Other,7,0,23.79692712,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,0,LS,SMTO3,L,0.036355073837747706,0.03364205938383702,-0.0027130144539106865,reweight,Other,4,1,9.128729326,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,0,LS,VALE3,L,0.036355073837747706,0.0,-0.036355073837747706,exit,Mining,12,0,12.19543825,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,0,LS,YDUQ3,L,0.036355073837747706,0.03364205938383702,-0.0027130144539106865,reweight,Other,22,0,19.84282343,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,0,LS,BPHA3,S,0.0,-0.03123905514213438,-0.03123905514213438,add,Trade,1,0,182.5,1,liquidity_slump,0.75,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,0,LS,BRAP4,S,0.0,-0.04165207352284584,-0.04165207352284584,add,Other,1,0,2.626597034,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,0,LS,BRSR6,S,-0.07271014767549541,-0.04165207352284584,0.03105807415264957,reweight,Financial Services,4,0,6.327245744,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,0,LS,CZLT33,S,-0.07271014767549541,-0.04165207352284584,0.03105807415264957,reweight,Food & Beverage,4,0,24.75706312,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,0,LS,DXCO3,S,0.0,-0.04165207352284584,-0.04165207352284584,add,Other,1,0,4.950178751,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,0,LS,ENEV3,S,0.0,-0.03123905514213438,-0.03123905514213438,add,Electric Power,1,0,7.557639342,1,liquidity_slump,0.75,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,0,LS,MILS3,S,0.0,-0.04165207352284584,-0.04165207352284584,add,Other,1,0,13.86143193,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,0,LS,NEXP3,S,-0.07271014767549541,-0.04165207352284584,0.03105807415264957,reweight,Other,4,0,1049.935572,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,0,LS,POMO4,S,-0.07271014767549541,0.0,0.07271014767549541,exit,Vehicle & Parts,9,0,2.298959982,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,0,LS,RSID3,S,-0.07271014767549541,-0.04165207352284584,0.03105807415264957,reweight,Construction,22,1,24.5,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,0,LS,SIMH3,S,0.0,-0.04165207352284584,-0.04165207352284584,add,Transportation Services,1,0,2.559299246,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,0,LS,TOTS3,S,-0.07271014767549541,-0.04165207352284584,0.03105807415264957,reweight,Software & Data,7,0,10.15337737,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,1,LS,AMER3,L,0.036355073837747706,0.03708323907854984,0.0007281652408021311,reweight,Trade,6,0,2960.532676,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,1,LS,BBSE3,L,0.036355073837747706,0.03708323907854984,0.0007281652408021311,reweight,Financial Services,6,0,13.92552233,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,1,LS,COGN3,L,0.036355073837747706,0.03708323907854984,0.0007281652408021311,reweight,Other,13,0,15.20554455,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,1,LS,CSNA3,L,0.036355073837747706,0.03708323907854984,0.0007281652408021311,reweight,Basic & Fabricated Metal,9,0,4.356557862,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,1,LS,EMBR3,L,0.036355073837747706,0.03708323907854984,0.0007281652408021311,reweight,Vehicle & Parts,9,0,22.70996616,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,1,LS,GFSA3,L,0.036355073837747706,0.03708323907854984,0.0007281652408021311,reweight,Construction,4,0,2688.053388,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,1,LS,GOLL54,L,0.036355073837747706,0.03708323907854984,0.0007281652408021311,reweight,Transportation Services,6,0,0.166440602,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,1,LS,GUAR3,L,0.036355073837747706,0.03708323907854984,0.0007281652408021311,reweight,Textile,6,0,8.884582784,0,,1.0,0.872521772105945,0.8746935439797626
2014-10-31,2014-11-03,1,LS,PRIO3,L,0.0,0.029431142125833205,0.029431142125833205,add,Oil & Gas,1,0,0.964450913,0,,1.0,0.872521772105945,0.8746935439797626
