month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2022-04-29,2022-05-02,0,D10,AGRO3,L,0.0,0.043478260869565216,0.043478260869565216,add,Agriculture & Fisheries,1,0,25.84976967,,
2022-04-29,2022-05-02,0,D10,ALLD3,L,0.041666666666666664,0.0,-0.041666666666666664,exit,Trade,0,0,7.903415104,,
2022-04-29,2022-05-02,0,D10,ALUP11,L,0.041666666666666664,0.0,-0.041666666666666664,exit,Electric Power,3,1,20.45736121,,
2022-04-29,2022-05-02,0,D10,BMOB3,L,0.0,0.043478260869565216,0.043478260869565216,add,Software & Data,1,0,12.29652435,,
2022-04-29,2022-05-02,0,D10,BRAP4,L,0.041666666666666664,0.043478260869565216,0.0018115942028985518,reweight,Other,7,0,19.5602093,,
2022-04-29,2022-05-02,0,D10,CEAB3,L,0.041666666666666664,0.043478260869565216,0.0018115942028985518,reweight,Trade,7,0,4.190099156,,
2022-04-29,2022-05-02,0,D10,CMIN3,L,0.041666666666666664,0.043478260869565216,0.0018115942028985518,reweight,Mining,7,0,3.138462947,,
2022-04-29,2022-05-02,0,D10,CPLE6,L,0.041666666666666664,0.043478260869565216,0.0018115942028985518,reweight,Electric Power,25,1,5.637976939,,
2022-04-29,2022-05-02,0,D10,CSED3,L,0.0,0.043478260869565216,0.043478260869565216,add,Other,1,0,3.120101642,,
2022-04-29,2022-05-02,0,D10,CSMG3,L,0.041666666666666664,0.0,-0.041666666666666664,exit,Other,18,0,9.622327351,,
2022-04-29,2022-05-02,0,D10,DEXP3,L,0.041666666666666664,0.043478260869565216,0.0018115942028985518,reweight,Other,19,0,6.434258322,,
2022-04-29,2022-05-02,0,D10,ENAT3,L,0.041666666666666664,0.043478260869565216,0.0018115942028985518,reweight,Oil & Gas,7,1,20.31272727,,
2022-04-29,2022-05-02,0,D10,EVEN3,L,0.041666666666666664,0.0,-0.041666666666666664,exit,Construction,3,0,4.323835035,,
2022-04-29,2022-05-02,0,D10,JALL3,L,0.041666666666666664,0.043478260869565216,0.0018115942028985518,reweight,Other,10,0,9.049473273,,
2022-04-29,2022-05-02,0,D10,LAVV3,L,0.041666666666666664,0.043478260869565216,0.0018115942028985518,reweight,Construction,4,0,3.58146389,,
2022-04-29,2022-05-02,0,D10,LPSB3,L,0.041666666666666664,0.0,-0.041666666666666664,exit,Other,6,1,3.575101559,,
2022-04-29,2022-05-02,0,D10,MBRF3,L,0.041666666666666664,0.043478260869565216,0.0018115942028985518,reweight,Food & Beverage,19,0,13.46628221,,
2022-04-29,2022-05-02,0,D10,MYPK3,L,0.0,0.043478260869565216,0.043478260869565216,add,Vehicle & Parts,1,2,11.8319293,,
2022-04-29,2022-05-02,0,D10,PCAR3,L,0.041666666666666664,0.043478260869565216,0.0018115942028985518,reweight,Trade,17,0,8.428369339,,
2022-04-29,2022-05-02,0,D10,PETR4,L,0.0,0.043478260869565216,0.043478260869565216,add,Oil & Gas,1,0,11.57584084,,
2022-04-29,2022-05-02,0,D10,PLPL3,L,0.041666666666666664,0.043478260869565216,0.0018115942028985518,reweight,Construction,4,0,2.374657217,,
2022-04-29,2022-05-02,0,D10,POSI3,L,0.041666666666666664,0.0,-0.041666666666666664,exit,Electric Electron,6,0,6.370834783,,
2022-04-29,2022-05-02,0,D10,PSSA3,L,0.041666666666666664,0.043478260869565216,0.0018115942028985518,reweight,Financial Services,13,0,17.23296553,,
2022-04-29,2022-05-02,0,D10,RANI3,L,0.041666666666666664,0.043478260869565216,0.0018115942028985518,reweight,Pulp & Paper,7,0,4.863595064,,
2022-04-29,2022-05-02,0,D10,ROMI3,L,0.041666666666666664,0.043478260869565216,0.0018115942028985518,reweight,Industrial Machinery,16,0,8.482407628,,
2022-04-29,2022-05-02,0,D10,SAPR11,L,0.041666666666666664,0.043478260869565216,0.0018115942028985518,reweight,Other,19,0,15.64426,,
2022-04-29,2022-05-02,0,D10,SEER3,L,0.041666666666666664,0.0,-0.041666666666666664,exit,Other,18,0,9.089150623,,
2022-04-29,2022-05-02,0,D10,SYNE3,L,0.0,0.043478260869565216,0.043478260869565216,add,Other,1,0,1.957266406,,
2022-04-29,2022-05-02,0,D10,TIMS3,L,0.041666666666666664,0.043478260869565216,0.0018115942028985518,reweight,Telecommunication,25,0,10.57027312,,
2022-04-29,2022-05-02,0,D10,TPIS3,L,0.041666666666666664,0.0,-0.041666666666666664,exit,Transportation Services,0,0,5.664577658,,
2022-04-29,2022-05-02,0,D10,USIM5,L,0.0,0.043478260869565216,0.043478260869565216,add,Basic & Fabricated Metal,1,0,10.37277169,,
2022-04-29,2022-05-02,1,D10,ALUP11,L,0.041666666666666664,0.041666666666666664,0.0,keep,Electric Power,3,2,20.45736121,,
2022-04-29,2022-05-02,1,D10,BRAP4,L,0.041666666666666664,0.041666666666666664,0.0,keep,Other,6,0,19.5602093,,
2022-04-29,2022-05-02,1,D10,CEAB3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Trade,6,0,4.190099156,,
2022-04-29,2022-05-02,1,D10,CMIN3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Mining,12,0,3.138462947,,
2022-04-29,2022-05-02,1,D10,CPLE6,L,0.041666666666666664,0.041666666666666664,0.0,keep,Electric Power,3,0,5.637976939,,
2022-04-29,2022-05-02,1,D10,CSMG3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Other,18,0,9.622327351,,
2022-04-29,2022-05-02,1,D10,DEXP3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Other,18,0,6.434258322,,
2022-04-29,2022-05-02,1,D10,DMMO3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Oil & Gas,1,0,1.73,,
2022-04-29,2022-05-02,1,D10,ENAT3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Oil & Gas,6,2,20.31272727,,
2022-04-29,2022-05-02,1,D10,EVEN3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Construction,3,0,4.323835035,,
2022-04-29,2022-05-02,1,D10,JALL3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Other,9,0,9.049473273,,
2022-04-29,2022-05-02,1,D10,LAVV3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Construction,6,0,3.58146389,,
2022-04-29,2022-05-02,1,D10,MBRF3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Food & Beverage,18,0,13.46628221,,
2022-04-29,2022-05-02,1,D10,PCAR3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Trade,17,0,8.428369339,,
2022-04-29,2022-05-02,1,D10,PLPL3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Construction,3,0,2.374657217,,
2022-04-29,2022-05-02,1,D10,POSI3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Electric Electron,9,0,6.370834783,,
2022-04-29,2022-05-02,1,D10,PSSA3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Financial Services,12,0,17.23296553,,
2022-04-29,2022-05-02,1,D10,RANI3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Pulp & Paper,9,0,4.863595064,,
2022-04-29,2022-05-02,1,D10,RAPT4,L,0.041666666666666664,0.041666666666666664,0.0,keep,Vehicle & Parts,1,0,9.257238664,,
2022-04-29,2022-05-02,1,D10,ROMI3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Industrial Machinery,15,0,8.482407628,,
2022-04-29,2022-05-02,1,D10,SAPR11,L,0.041666666666666664,0.041666666666666664,0.0,keep,Other,18,0,15.64426,,
2022-04-29,2022-05-02,1,D10,SEER3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Other,18,1,9.089150623,,
2022-04-29,2022-05-02,1,D10,TIMS3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Telecommunication,24,0,10.57027312,,
2022-04-29,2022-05-02,1,D10,TPIS3,L,0.041666666666666664,0.041666666666666664,0.0,keep,Transportation Services,1,0,5.664577658,,
2022-04-29,2022-05-02,2,D10,AGRO3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Agriculture & Fisheries,2,0,25.84976967,,
2022-04-29,2022-05-02,2,D10,BRAP4,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,8,0,19.5602093,,
2022-04-29,2022-05-02,2,D10,CEAB3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Trade,8,0,4.190099156,,
2022-04-29,2022-05-02,2,D10,CMIN3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Mining,8,0,3.138462947,,
2022-04-29,2022-05-02,2,D10,CPLE6,L,0.043478260869565216,0.043478260869565216,0.0,keep,Electric Power,5,1,5.637976939,,
2022-04-29,2022-05-02,2,D10,DEXP3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,17,0,6.434258322,,
2022-04-29,2022-05-02,2,D10,ECOR3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Transportation Services,2,0,6.347916754,,
2022-04-29,2022-05-02,2,D10,ENAT3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Oil & Gas,5,0,20.31272727,,
2022-04-29,2022-05-02,2,D10,JALL3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,11,0,9.049473273,,
2022-04-29,2022-05-02,2,D10,LAVV3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Construction,5,0,3.58146389,,
2022-04-29,2022-05-02,2,D10,MBRF3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Food & Beverage,20,0,13.46628221,,
2022-04-29,2022-05-02,2,D10,MYPK3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Vehicle & Parts,2,0,11.8319293,,
2022-04-29,2022-05-02,2,D10,PCAR3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Trade,17,0,8.428369339,,
2022-04-29,2022-05-02,2,D10,PETR4,L,0.043478260869565216,0.043478260869565216,0.0,keep,Oil & Gas,2,0,11.57584084,,
2022-04-29,2022-05-02,2,D10,PLPL3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Construction,5,0,2.374657217,,
2022-04-29,2022-05-02,2,D10,PSSA3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Financial Services,14,0,17.23296553,,
2022-04-29,2022-05-02,2,D10,RANI3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Pulp & Paper,8,0,4.863595064,,
2022-04-29,2022-05-02,2,D10,ROMI3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Industrial Machinery,17,0,8.482407628,,
2022-04-29,2022-05-02,2,D10,SAPR11,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,20,0,15.64426,,
2022-04-29,2022-05-02,2,D10,SYNE3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,2,0,1.957266406,,
2022-04-29,2022-05-02,2,D10,TIMS3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Telecommunication,26,0,10.57027312,,
2022-04-29,2022-05-02,2,D10,USIM5,L,0.043478260869565216,0.043478260869565216,0.0,keep,Basic & Fabricated Metal,2,0,10.37277169,,
2022-04-29,2022-05-02,2,D10,VULC3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Textile,2,0,7.255109286,,
2022-04-29,2022-05-02,0,LS,AGRO3,L,0.0,0.025818688534377934,0.025818688534377934,add,Agriculture & Fisheries,1,0,25.84976967,1.2181238151324982,1.187659672581385
2022-04-29,2022-05-02,0,LS,ALUP11,L,0.027684632162102246,0.0,-0.027684632162102246,exit,Electric Power,3,1,20.45736121,1.2181238151324982,1.187659672581385
2022-04-29,2022-05-02,0,LS,BMOB3,L,0.0,0.025818688534377934,0.025818688534377934,add,Software & Data,1,0,12.29652435,1.2181238151324982,1.187659672581385
2022-04-29,2022-05-02,0,LS,BRAP4,L,0.027684632162102246,0.025818688534377934,-0.0018659436277243119,reweight,Other,7,0,19.5602093,1.2181238151324982,1.187659672581385
2022-04-29,2022-05-02,0,LS,CEAB3,L,0.027684632162102246,0.025818688534377934,-0.0018659436277243119,reweight,Trade,7,0,4.190099156,1.2181238151324982,1.187659672581385
2022-04-29,2022-05-02,0,LS,CMIN3,L,0.027684632162102246,0.025818688534377934,-0.0018659436277243119,reweight,Mining,7,0,3.138462947,1.2181238151324982,1.187659672581385
2022-04-29,2022-05-02,0,LS,CPLE6,L,0.027684632162102246,0.025818688534377934,-0.0018659436277243119,reweight,Electric Power,25,1,5.637976939,1.2181238151324982,1.187659672581385
2022-04-29,2022-05-02,0,LS,CSED3,L,0.0,0.025818688534377934,0.025818688534377934,add,Other,1,0,3.120101642,1.2181238151324982,1.187659672581385
2022-04-29,2022-05-02,0,LS,CSMG3,L,0.027684632162102246,0.0,-0.027684632162102246,exit,Other,18,0,9.622327351,1.2181238151324982,1.187659672581385
2022-04-29,2022-05-02,0,LS,DEXP3,L,0.027684632162102246,0.025818688534377934,-0.0018659436277243119,reweight,Other,19,0,6.434258322,1.2181238151324982,1.187659672581385
2022-04-29,2022-05-02,0,LS,ENAT3,L,0.027684632162102246,0.025818688534377934,-0.0018659436277243119,reweight,Oil & Gas,7,1,20.31272727,1.2181238151324982,1.187659672581385
2022-04-29,2022-05-02,0,LS,EVEN3,L,0.027684632162102246,0.0,-0.027684632162102246,exit,Construction,3,0,4.323835035,1.2181238151324982,1.187659672581385
2022-04-29,2022-05-02,0,LS,JALL3,L,0.027684632162102246,0.025818688534377934,-0.0018659436277243119,reweight,Other,10,0,9.049473273,1.2181238151324982,1.187659672581385
2022-04-29,2022-05-02,0,LS,LAVV3,L,0.027684632162102246,0.025818688534377934,-0.0018659436277243119,reweight,Construction,4,0,3.58146389,1.2181238151324982,1.187659672581385
