month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2024-11-29,2024-12-02,0,D10,BEEF3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Food & Beverage,14,0,5.170800746,,
2024-11-29,2024-12-02,0,D10,BMOB3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Software & Data,23,1,13.3778386,,
2024-11-29,2024-12-02,0,D10,CEAB3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Trade,38,0,10.09823441,,
2024-11-29,2024-12-02,0,D10,CMIG4,L,0.045454545454545456,0.045454545454545456,0.0,keep,Electric Power,14,0,10.56405366,,
2024-11-29,2024-12-02,0,D10,CPFE3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Electric Power,20,0,30.26044717,,
2024-11-29,2024-12-02,0,D10,GGBR4,L,0.045454545454545456,0.045454545454545456,0.0,keep,Basic & Fabricated Metal,14,0,19.8104428,,
2024-11-29,2024-12-02,0,D10,GOLL54,L,0.045454545454545456,0.045454545454545456,0.0,keep,Transportation Services,17,0,0.017554282,,
2024-11-29,2024-12-02,0,D10,GUAR3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Textile,26,0,6.728626608,,
2024-11-29,2024-12-02,0,D10,LIGT3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Electric Power,8,1,4.36,,
2024-11-29,2024-12-02,0,D10,LJQQ3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Trade,5,0,2.451168371,,
2024-11-29,2024-12-02,0,D10,NEOE3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Electric Power,20,0,18.67489562,,
2024-11-29,2024-12-02,0,D10,PCAR3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Trade,14,0,2.64,,
2024-11-29,2024-12-02,0,D10,PETR4,L,0.045454545454545456,0.045454545454545456,0.0,keep,Oil & Gas,32,0,34.1792397,,
2024-11-29,2024-12-02,0,D10,POSI3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Electric Electron,20,1,4.968542468,,
2024-11-29,2024-12-02,0,D10,QUAL3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Other,20,0,2.143506194,,
2024-11-29,2024-12-02,0,D10,RAIZ4,L,0.045454545454545456,0.045454545454545456,0.0,keep,Agriculture & Fisheries,14,0,2.64,,
2024-11-29,2024-12-02,0,D10,RANI3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Pulp & Paper,8,0,6.465793994,,
2024-11-29,2024-12-02,0,D10,SEER3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Other,8,0,6.069175604,,
2024-11-29,2024-12-02,0,D10,SYNE3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Other,2,0,4.109475778,,
2024-11-29,2024-12-02,0,D10,TIMS3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Telecommunication,2,0,14.29607011,,
2024-11-29,2024-12-02,0,D10,VLID3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Other,23,0,23.00163852,,
2024-11-29,2024-12-02,0,D10,WIZC3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Financial Services,2,0,5.60875352,,
2024-11-29,2024-12-02,1,D10,ALOS3,L,0.0,0.043478260869565216,0.043478260869565216,add,Other,1,0,18.79102257,,
2024-11-29,2024-12-02,1,D10,BEEF3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Food & Beverage,13,0,5.170800746,,
2024-11-29,2024-12-02,1,D10,BLAU3,L,0.0,0.043478260869565216,0.043478260869565216,add,Chemical,1,0,13.38810278,,
2024-11-29,2024-12-02,1,D10,BMOB3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Software & Data,22,0,13.3778386,,
2024-11-29,2024-12-02,1,D10,CEAB3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Trade,37,0,10.09823441,,
2024-11-29,2024-12-02,1,D10,CMIG4,L,0.043478260869565216,0.043478260869565216,0.0,keep,Electric Power,13,0,10.56405366,,
2024-11-29,2024-12-02,1,D10,CPFE3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Electric Power,22,0,30.26044717,,
2024-11-29,2024-12-02,1,D10,GGBR4,L,0.043478260869565216,0.043478260869565216,0.0,keep,Basic & Fabricated Metal,10,0,19.8104428,,
2024-11-29,2024-12-02,1,D10,GOLL54,L,0.043478260869565216,0.043478260869565216,0.0,keep,Transportation Services,16,0,0.017554282,,
2024-11-29,2024-12-02,1,D10,GUAR3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Textile,31,0,6.728626608,,
2024-11-29,2024-12-02,1,D10,JALL3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,7,0,5.23,,
2024-11-29,2024-12-02,1,D10,LIGT3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Electric Power,10,1,4.36,,
2024-11-29,2024-12-02,1,D10,LJQQ3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Trade,4,0,2.451168371,,
2024-11-29,2024-12-02,1,D10,NEOE3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Electric Power,22,0,18.67489562,,
2024-11-29,2024-12-02,1,D10,PCAR3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Trade,13,0,2.64,,
2024-11-29,2024-12-02,1,D10,PETR4,L,0.043478260869565216,0.0,-0.043478260869565216,exit,Oil & Gas,30,0,34.1792397,,
2024-11-29,2024-12-02,1,D10,POSI3,L,0.043478260869565216,0.0,-0.043478260869565216,exit,Electric Electron,21,0,4.968542468,,
2024-11-29,2024-12-02,1,D10,PSSA3,L,0.043478260869565216,0.0,-0.043478260869565216,exit,Financial Services,9,1,36.13082083,,
2024-11-29,2024-12-02,1,D10,QUAL3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,22,0,2.143506194,,
2024-11-29,2024-12-02,1,D10,RAIZ4,L,0.043478260869565216,0.043478260869565216,0.0,keep,Agriculture & Fisheries,16,0,2.64,,
2024-11-29,2024-12-02,1,D10,RANI3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Pulp & Paper,10,0,6.465793994,,
2024-11-29,2024-12-02,1,D10,SEER3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,10,1,6.069175604,,
2024-11-29,2024-12-02,1,D10,SYNE3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,4,0,4.109475778,,
2024-11-29,2024-12-02,1,D10,TIMS3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Telecommunication,1,0,14.29607011,,
2024-11-29,2024-12-02,1,D10,VLID3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,22,0,23.00163852,,
2024-11-29,2024-12-02,1,D10,WIZC3,L,0.0,0.043478260869565216,0.043478260869565216,add,Financial Services,1,0,5.60875352,,
2024-11-29,2024-12-02,2,D10,BEEF3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Food & Beverage,15,0,5.170800746,,
2024-11-29,2024-12-02,2,D10,BMOB3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Software & Data,24,0,13.3778386,,
2024-11-29,2024-12-02,2,D10,CEAB3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Trade,39,0,10.09823441,,
2024-11-29,2024-12-02,2,D10,CMIG4,L,0.045454545454545456,0.045454545454545456,0.0,keep,Electric Power,12,0,10.56405366,,
2024-11-29,2024-12-02,2,D10,CPFE3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Electric Power,21,0,30.26044717,,
2024-11-29,2024-12-02,2,D10,FIQE3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Telecommunication,1,0,3.445621268,,
2024-11-29,2024-12-02,2,D10,GGBR4,L,0.045454545454545456,0.045454545454545456,0.0,keep,Basic & Fabricated Metal,15,0,19.8104428,,
2024-11-29,2024-12-02,2,D10,GOLL54,L,0.045454545454545456,0.045454545454545456,0.0,keep,Transportation Services,18,0,0.017554282,,
2024-11-29,2024-12-02,2,D10,GUAR3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Textile,27,0,6.728626608,,
2024-11-29,2024-12-02,2,D10,JALL3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Other,6,0,5.23,,
2024-11-29,2024-12-02,2,D10,LJQQ3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Trade,3,0,2.451168371,,
2024-11-29,2024-12-02,2,D10,NEOE3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Electric Power,21,0,18.67489562,,
2024-11-29,2024-12-02,2,D10,PCAR3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Trade,12,0,2.64,,
2024-11-29,2024-12-02,2,D10,PETR4,L,0.045454545454545456,0.045454545454545456,0.0,keep,Oil & Gas,33,0,34.1792397,,
2024-11-29,2024-12-02,2,D10,PSSA3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Financial Services,9,1,36.13082083,,
2024-11-29,2024-12-02,2,D10,QUAL3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Other,27,0,2.143506194,,
2024-11-29,2024-12-02,2,D10,RAIZ4,L,0.045454545454545456,0.045454545454545456,0.0,keep,Agriculture & Fisheries,15,0,2.64,,
2024-11-29,2024-12-02,2,D10,RANI3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Pulp & Paper,9,0,6.465793994,,
2024-11-29,2024-12-02,2,D10,SEER3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Other,9,0,6.069175604,,
2024-11-29,2024-12-02,2,D10,SYNE3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Other,3,0,4.109475778,,
2024-11-29,2024-12-02,2,D10,VLID3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Other,27,0,23.00163852,,
2024-11-29,2024-12-02,2,D10,WIZC3,L,0.045454545454545456,0.045454545454545456,0.0,keep,Financial Services,3,0,5.60875352,,
