month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2024-10-31,2024-11-01,0,D10,ALOS3,L,0.05555555555555554,0.0,-0.05555555555555554,exit,Other,11,0,21.28833033,0,,1.0,,
2024-10-31,2024-11-01,0,D10,BEEF3,L,0.05555555555555554,0.05063291139240505,-0.00492264416315049,reweight,Food & Beverage,10,0,5.135384302,0,,1.0,,
2024-10-31,2024-11-01,0,D10,BRAP4,L,0.05555555555555554,0.0,-0.05555555555555554,exit,Other,33,0,17.67184969,0,,1.0,,
2024-10-31,2024-11-01,0,D10,CEAB3,L,0.05555555555555554,0.05063291139240505,-0.00492264416315049,reweight,Trade,31,0,12.5989314,0,,1.0,,
2024-10-31,2024-11-01,0,D10,CMIG4,L,0.05555555555555554,0.05063291139240505,-0.00492264416315049,reweight,Electric Power,10,0,10.11054631,0,,1.0,,
2024-10-31,2024-11-01,0,D10,CPFE3,L,0.05555555555555554,0.05063291139240505,-0.00492264416315049,reweight,Electric Power,10,0,30.40901027,0,,1.0,,
2024-10-31,2024-11-01,0,D10,CSED3,L,0.05555555555555554,0.0,-0.05555555555555554,exit,Other,9,0,3.158025751,0,,1.0,,
2024-10-31,2024-11-01,0,D10,GGBR4,L,0.0,0.05063291139240505,0.05063291139240505,add,Basic & Fabricated Metal,1,0,17.58429003,0,,1.0,,
2024-10-31,2024-11-01,0,D10,GOLL54,L,0.05555555555555554,0.05063291139240505,-0.00492264416315049,reweight,Transportation Services,11,0,0.014563553,0,,1.0,,
2024-10-31,2024-11-01,0,D10,GUAR3,L,0.05555555555555554,0.05063291139240505,-0.00492264416315049,reweight,Textile,25,0,8.363988272,0,,1.0,,
2024-10-31,2024-11-01,0,D10,JALL3,L,0.05555555555555554,0.05063291139240505,-0.00492264416315049,reweight,Other,34,0,6.07,0,,1.0,,
2024-10-31,2024-11-01,0,D10,LJQQ3,L,0.0,0.05063291139240505,0.05063291139240505,add,Trade,1,0,2.743423062,0,,1.0,,
2024-10-31,2024-11-01,0,D10,MEAL3,L,0.05555555555555554,0.0,-0.05555555555555554,exit,Trade,27,0,1.31,0,,1.0,,
2024-10-31,2024-11-01,0,D10,NEOE3,L,0.05555555555555554,0.05063291139240505,-0.00492264416315049,reweight,Electric Power,10,0,18.41498728,0,,1.0,,
2024-10-31,2024-11-01,0,D10,PCAR3,L,0.05555555555555554,0.05063291139240505,-0.00492264416315049,reweight,Trade,34,0,3.02,0,,1.0,,
2024-10-31,2024-11-01,0,D10,PETR4,L,0.05555555555555554,0.05063291139240505,-0.00492264416315049,reweight,Oil & Gas,31,0,31.80690172,0,,1.0,,
2024-10-31,2024-11-01,0,D10,QUAL3,L,0.05555555555555554,0.05063291139240505,-0.00492264416315049,reweight,Other,10,0,2.263143749,0,,1.0,,
2024-10-31,2024-11-01,0,D10,RAIZ4,L,0.05555555555555554,0.05063291139240505,-0.00492264416315049,reweight,Agriculture & Fisheries,10,0,2.81,0,,1.0,,
2024-10-31,2024-11-01,0,D10,RANI3,L,0.05555555555555554,0.05063291139240505,-0.00492264416315049,reweight,Pulp & Paper,34,0,6.801240173,0,,1.0,,
2024-10-31,2024-11-01,0,D10,SEER3,L,0.0,0.05063291139240505,0.05063291139240505,add,Other,1,0,6.9556844,0,,1.0,,
2024-10-31,2024-11-01,0,D10,SYNE3,L,0.0,0.05063291139240505,0.05063291139240505,add,Other,1,0,4.30832138,0,,1.0,,
2024-10-31,2024-11-01,0,D10,TIMS3,L,0.05555555555555554,0.05063291139240505,-0.00492264416315049,reweight,Telecommunication,10,0,15.0149686,0,,1.0,,
2024-10-31,2024-11-01,0,D10,VLID3,L,0.0,0.05063291139240505,0.05063291139240505,add,Other,1,0,21.79280113,0,,1.0,,
2024-10-31,2024-11-01,0,D10,WIZC3,L,0.0,0.03797468354430379,0.03797468354430379,add,Financial Services,1,0,5.522465004,1,liquidity_slump,0.75,,
2024-10-31,2024-11-01,1,D10,ALOS3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Other,12,1,21.28833033,0,,1.0,,
2024-10-31,2024-11-01,1,D10,BEEF3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Food & Beverage,12,1,5.135384302,0,,1.0,,
2024-10-31,2024-11-01,1,D10,BMOB3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Software & Data,12,0,14.22256143,0,,1.0,,
2024-10-31,2024-11-01,1,D10,BRAP4,L,0.05263157894736844,0.05263157894736844,0.0,keep,Other,34,1,17.67184969,0,,1.0,,
2024-10-31,2024-11-01,1,D10,CEAB3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Trade,33,0,12.5989314,0,,1.0,,
2024-10-31,2024-11-01,1,D10,CMIG4,L,0.05263157894736844,0.05263157894736844,0.0,keep,Electric Power,12,0,10.11054631,0,,1.0,,
2024-10-31,2024-11-01,1,D10,CPFE3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Electric Power,12,0,30.40901027,0,,1.0,,
2024-10-31,2024-11-01,1,D10,GOLL54,L,0.05263157894736844,0.05263157894736844,0.0,keep,Transportation Services,12,0,0.014563553,0,,1.0,,
2024-10-31,2024-11-01,1,D10,GUAR3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Textile,30,0,8.363988272,0,,1.0,,
2024-10-31,2024-11-01,1,D10,JALL3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Other,33,0,6.07,0,,1.0,,
2024-10-31,2024-11-01,1,D10,MEAL3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Trade,27,0,1.31,0,,1.0,,
2024-10-31,2024-11-01,1,D10,NEOE3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Electric Power,12,0,18.41498728,0,,1.0,,
2024-10-31,2024-11-01,1,D10,PCAR3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Trade,33,0,3.02,0,,1.0,,
2024-10-31,2024-11-01,1,D10,PETR4,L,0.05263157894736844,0.05263157894736844,0.0,keep,Oil & Gas,30,0,31.80690172,0,,1.0,,
2024-10-31,2024-11-01,1,D10,QUAL3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Other,12,0,2.263143749,0,,1.0,,
2024-10-31,2024-11-01,1,D10,RAIZ4,L,0.05263157894736844,0.05263157894736844,0.0,keep,Agriculture & Fisheries,12,0,2.81,0,,1.0,,
2024-10-31,2024-11-01,1,D10,RANI3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Pulp & Paper,33,0,6.801240173,0,,1.0,,
2024-10-31,2024-11-01,1,D10,SEER3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Other,1,1,6.9556844,0,,1.0,,
2024-10-31,2024-11-01,1,D10,TIMS3,L,0.05263157894736844,0.05263157894736844,0.0,keep,Telecommunication,12,0,15.0149686,0,,1.0,,
2024-10-31,2024-11-01,2,D10,ALOS3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Other,12,1,21.28833033,0,,1.0,,
2024-10-31,2024-11-01,2,D10,BEEF3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Food & Beverage,11,0,5.135384302,0,,1.0,,
2024-10-31,2024-11-01,2,D10,BMOB3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Software & Data,11,0,14.22256143,0,,1.0,,
2024-10-31,2024-11-01,2,D10,BRAP4,L,0.04999999999999999,0.04999999999999999,0.0,keep,Other,34,1,17.67184969,0,,1.0,,
2024-10-31,2024-11-01,2,D10,CEAB3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Trade,32,0,12.5989314,0,,1.0,,
2024-10-31,2024-11-01,2,D10,CMIG4,L,0.04999999999999999,0.04999999999999999,0.0,keep,Electric Power,11,0,10.11054631,0,,1.0,,
2024-10-31,2024-11-01,2,D10,CPFE3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Electric Power,11,0,30.40901027,0,,1.0,,
2024-10-31,2024-11-01,2,D10,GOLL54,L,0.04999999999999999,0.04999999999999999,0.0,keep,Transportation Services,11,0,0.014563553,0,,1.0,,
2024-10-31,2024-11-01,2,D10,GUAR3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Textile,26,0,8.363988272,0,,1.0,,
2024-10-31,2024-11-01,2,D10,JALL3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Other,32,0,6.07,0,,1.0,,
2024-10-31,2024-11-01,2,D10,MEAL3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Trade,29,0,1.31,0,,1.0,,
2024-10-31,2024-11-01,2,D10,NEOE3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Electric Power,11,0,18.41498728,0,,1.0,,
2024-10-31,2024-11-01,2,D10,PCAR3,L,0.04999999999999999,0.04999999999999999,0.0,keep,Trade,32,0,3.02,0,,1.0,,
2024-10-31,2024-11-01,2,D10,PETR4,L,0.04999999999999999,0.04999999999999999,0.0,keep,Oil & Gas,32,0,31.80690172,0,,1.0,,
